Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/1/2 21:45,7001.2,5467.82,55576.68,33788.0,61272.66,5739.0,2414.0,5603.13,29879.0,18630.746,5813.0,4598.0,3143.0
2025/1/2 22:00,7104.4,5157.52,55206.87,33260.0,62360.48,5284.0,2363.0,5540.43,29070.0,18682.7,5707.0,4553.0,2968.0
2025/1/2 22:15,7038.0,5157.52,54633.46,32408.0,62340.4,5284.0,2236.0,5494.73,28367.0,18454.06,5637.0,4553.0,2968.0
2025/1/2 22:30,6970.4,5157.52,53853.43,31660.0,63836.61,5284.0,2286.0,5459.56,27607.0,18293.068,5555.0,4553.0,2968.0
2025/1/2 22:45,6901.2,5157.52,52831.08,31244.0,63623.9,5284.0,2248.0,5446.12,26937.0,17712.507,5472.0,4553.0,2968.0
2025/1/2 23:00,6752.0,4818.21,52339.35,30288.0,63432.62,4829.0,2180.0,5380.8,26097.0,17438.364,5392.0,4583.0,2814.0
2025/1/2 23:15,6643.6,4818.21,51037.83,29296.0,62878.85,4829.0,2123.0,5285.95,25350.0,17259.908,5340.0,4583.0,2814.0
2025/1/2 23:30,6567.6,4818.21,49992.22,28448.0,63230.1,4829.0,2066.0,5273.34,24655.0,16867.515,5286.0,4583.0,2814.0
2025/1/2 23:45,6428.8,4818.21,49749.51,27684.0,62514.83,4829.0,2011.0,5236.83,23976.0,16651.325,5236.0,4583.0,2814.0
2025/1/3 0:00,6462.0,4586.56,48494.97,26932.0,62122.08,4486.0,1960.0,5112.25,23373.0,16249.149,5158.0,4560.0,2701.0
2025/1/3 0:15,6409.2,4586.56,47911.28,26420.0,61149.25,4486.0,1902.0,4984.93,22845.0,16032.939,5102.0,4560.0,2701.0
2025/1/3 0:30,6290.8,4586.56,47326.92,25844.0,59750.09,4486.0,1855.0,4917.44,22337.0,15884.308,5054.0,4560.0,2701.0
2025/1/3 0:45,6186.4,4586.56,46776.52,25232.0,58683.76,4486.0,1822.0,4806.79,21904.0,15649.349,5030.0,4560.0,2701.0
2025/1/3 1:00,6168.4,4471.52,46208.55,24612.0,58947.82,4363.0,1784.0,4734.5,21460.0,15624.386,5005.0,4353.0,2591.0
2025/1/3 1:15,6084.4,4471.52,46007.93,24080.0,58423.38,4363.0,1738.0,4645.05,21132.0,15338.94,5007.0,4353.0,2591.0
2025/1/3 1:30,6034.8,4471.52,45889.29,23568.0,58454.85,4363.0,1714.0,4585.22,20834.0,15478.471,5010.0,4353.0,2591.0
2025/1/3 1:45,5962.4,4471.52,45624.24,23092.0,57877.86,4363.0,1689.0,4524.13,20578.0,15264.885,4977.0,4353.0,2591.0
2025/1/3 2:00,5986.0,4438.3,45396.85,22624.0,58164.85,4198.0,1657.0,4480.39,20487.0,15207.531,4916.0,4071.0,2634.0
2025/1/3 2:15,5952.8,4438.3,45423.45,22188.0,57560.24,4198.0,1643.0,4475.31,20294.0,15209.727,4908.0,4071.0,2634.0
2025/1/3 2:30,5906.0,4438.3,45630.06,21932.0,56994.23,4198.0,1636.0,4455.85,20161.0,15046.893,4909.0,4071.0,2634.0
2025/1/3 2:45,5843.2,4438.3,45848.42,21840.0,56252.71,4198.0,1631.0,4467.04,20026.0,15055.517,4908.0,4071.0,2634.0
2025/1/3 3:00,5852.8,4474.23,46008.32,21536.0,56027.0,4136.0,1622.0,4461.02,19995.0,15156.321,4909.0,3856.0,2567.0
2025/1/3 3:15,5856.0,4474.23,45788.95,21272.0,55550.68,4136.0,1617.0,4471.78,19890.0,14965.371,4916.0,3856.0,2567.0
2025/1/3 3:30,5850.0,4474.23,45741.66,21244.0,55196.27,4136.0,1628.0,4429.56,19925.0,15349.502,4929.0,3856.0,2567.0
2025/1/3 3:45,5824.0,4474.23,45894.39,21052.0,54715.5,4136.0,1625.0,4466.87,19854.0,15076.85,4943.0,3856.0,2567.0
2025/1/3 4:00,5876.4,4592.94,46688.33,20932.0,54911.59,4248.0,1642.0,4468.5,20028.0,15409.692,5030.0,3767.0,2597.0
2025/1/3 4:15,5927.2,4592.94,47175.36,20936.0,54760.45,4248.0,1652.0,4490.0,20075.0,15462.676,5045.0,3767.0,2597.0
2025/1/3 4:30,5982.8,4592.94,47136.25,20896.0,54773.91,4248.0,1655.0,4526.79,20251.0,15555.682,5097.0,3767.0,2597.0
2025/1/3 4:45,6048.4,4592.94,47603.67,20904.0,54859.18,4248.0,1685.0,4606.42,20401.0,15587.099,5165.0,3767.0,2597.0
2025/1/3 5:00,6268.4,4870.59,48094.52,20884.0,56022.58,4614.0,1728.0,4651.26,20966.0,16085.951,5289.0,3809.0,2764.0
2025/1/3 5:15,6394.4,4870.59,48682.02,21116.0,56307.91,4614.0,1753.0,4710.19,21261.0,16256.542,5365.0,3809.0,2764.0
2025/1/3 5:30,6543.2,4870.59,49577.78,21164.0,56919.27,4614.0,1800.0,4753.61,21710.0,16335.352,5414.0,3809.0,2764.0
2025/1/3 5:45,6703.2,4870.59,50420.16,21400.0,57346.55,4614.0,1858.0,4834.48,22300.0,16935.212,5493.0,3809.0,2764.0
2025/1/3 6:00,6930.4,5282.9,51510.71,21768.0,58972.58,5175.0,1953.0,5032.57,23687.0,18099.906,5697.0,4070.0,3022.0
2025/1/3 6:15,7134.0,5282.9,52110.94,22848.0,59951.36,5175.0,2020.0,5146.47,24517.0,18395.682,5736.0,4070.0,3022.0
2025/1/3 6:30,7301.2,5282.9,53010.79,23532.0,60698.8,5175.0,2074.0,5240.47,25319.0,18809.04,5806.0,4070.0,3022.0
2025/1/3 6:45,7437.6,5282.9,53973.42,24296.0,61446.02,5175.0,2141.0,5300.75,26043.0,19249.611,5889.0,4070.0,3022.0
2025/1/3 7:00,7574.0,5736.26,54776.17,24960.0,62736.69,5750.0,2212.0,5383.08,27368.0,19662.484,6026.0,4245.0,3188.0
2025/1/3 7:15,7736.0,5736.26,55349.85,26036.0,63610.7,5750.0,2262.0,5436.11,28181.0,19877.967,6126.0,4245.0,3188.0
2025/1/3 7:30,7866.8,5736.26,56541.57,26836.0,64346.6,5750.0,2302.0,5484.39,29002.0,20036.905,6217.0,4245.0,3188.0
2025/1/3 7:45,7999.6,5736.26,57584.62,27532.0,65368.19,5750.0,2347.0,5517.57,29722.0,20235.226,6319.0,4245.0,3188.0
2025/1/3 8:00,8118.0,5928.24,58568.4,28312.0,66170.38,6285.0,2399.0,5594.63,30772.0,20648.785,6417.0,4559.0,3313.0
2025/1/3 8:15,8176.4,5928.24,58871.03,29180.0,66914.74,6285.0,2449.0,5671.06,31709.0,20734.48,6458.0,4559.0,3313.0
2025/1/3 8:30,8242.4,5928.24,59255.41,29840.0,67490.45,6285.0,2489.0,5691.82,32549.0,20868.898,6498.0,4559.0,3313.0
2025/1/3 8:45,8316.0,5928.24,59802.06,30384.0,67946.7,6285.0,2522.0,5712.07,33061.0,21222.329,6579.0,4559.0,3313.0
2025/1/3 9:00,8395.2,5837.15,60278.03,30624.0,68341.54,6509.0,2561.0,5759.78,33549.0,21368.41,6616.0,4767.0,3393.0
2025/1/3 9:15,8408.4,5837.15,60553.66,31140.0,68996.27,6509.0,2588.0,5775.85,33874.0,21477.655,6639.0,4767.0,3393.0
2025/1/3 9:30,8425.6,5837.15,60766.86,31540.0,69325.44,6509.0,2601.0,5765.69,33927.0,21569.182,6668.0,4767.0,3393.0
2025/1/3 9:45,8428.0,5837.15,61163.04,31660.0,69404.03,6509.0,2609.0,5762.45,33854.0,21580.537,6624.0,4767.0,3393.0
2025/1/3 10:00,8444.8,5667.12,61349.78,31844.0,69688.22,6495.0,2627.0,5793.55,33598.0,21515.961,6690.0,4814.0,3331.0
2025/1/3 10:15,8356.4,5667.12,61888.91,31808.0,70020.74,6495.0,2638.0,5765.76,33623.0,21877.339,6734.0,4814.0,3331.0
2025/1/3 10:30,8381.2,5667.12,62197.14,31708.0,69979.88,6495.0,2656.0,5727.02,33481.0,21858.638,6727.0,4814.0,3331.0
2025/1/3 10:45,8359.6,5667.12,62054.25,31748.0,69892.09,6495.0,2675.0,5661.16,33182.0,21946.859,6743.0,4814.0,3331.0
2025/1/3 11:00,8289.6,5508.41,62342.33,31700.0,70143.98,6438.0,2705.0,5627.86,33284.0,22294.536,6736.0,4781.0,3444.0
2025/1/3 11:15,8321.6,5508.41,62850.15,31412.0,70015.68,6438.0,2711.0,5602.54,33312.0,21899.646,6714.0,4781.0,3444.0
2025/1/3 11:30,8337.6,5508.41,62740.14,31368.0,70036.23,6438.0,2720.0,5586.9,33200.0,21995.644,6689.0,4781.0,3444.0
2025/1/3 11:45,8270.0,5508.41,63357.26,31276.0,70193.29,6438.0,2724.0,5537.66,33047.0,22150.615,6715.0,4781.0,3444.0
2025/1/3 12:00,8299.2,5399.12,63869.12,31268.0,70376.18,6357.0,2722.0,5492.44,32754.0,22046.524,6772.0,4800.0,3371.0
2025/1/3 12:15,8207.2,5399.12,63639.8,31216.0,70239.63,6357.0,2714.0,5410.84,32433.0,22247.221,6746.0,4800.0,3371.0
2025/1/3 12:30,8154.8,5399.12,63054.63,31260.0,71092.63,6357.0,2699.0,5333.06,32222.0,22312.828,6704.0,4800.0,3371.0
2025/1/3 12:45,8077.6,5399.12,63081.48,31152.0,70547.09,6357.0,2670.0,5246.96,32169.0,22367.707,6720.0,4800.0,3371.0
2025/1/3 13:00,8081.2,5337.3,62843.9,31272.0,69644.16,6144.0,2629.0,5242.97,31762.0,22663.048,6609.0,4868.0,3385.0
2025/1/3 13:15,8079.6,5337.3,62496.89,31180.0,68547.09,6144.0,2594.0,5232.33,31495.0,22824.065,6686.0,4868.0,3385.0
2025/1/3 13:30,8098.4,5337.3,62366.21,31124.0,68032.2,6144.0,2569.0,5266.01,31357.0,22460.874,6684.0,4868.0,3385.0
2025/1/3 13:45,8063.6,5337.3,61778.71,31440.0,67345.7,6144.0,2536.0,5278.69,31200.0,21804.584,6646.0,4868.0,3385.0
2025/1/3 14:00,8060.8,5381.13,62703.35,31492.0,67030.84,6089.0,2501.0,5369.23,31240.0,22139.156,6748.0,4791.0,3376.0
2025/1/3 14:15,7982.0,5381.13,62109.1,31344.0,66237.59,6089.0,2499.0,5449.33,31347.0,22297.359,6752.0,4791.0,3376.0
2025/1/3 14:30,8005.6,5381.13,61883.31,31388.0,65638.69,6089.0,2486.0,5527.54,31523.0,22002.19,6802.0,4791.0,3376.0
2025/1/3 14:45,8028.0,5381.13,61491.77,31208.0,65166.66,6089.0,2480.0,5589.71,31545.0,21898.883,6835.0,4791.0,3376.0
2025/1/3 15:00,8094.0,5566.35,62276.07,30836.0,64926.84,6102.0,2456.0,5694.84,31582.0,21946.919,6878.0,4806.0,3331.0
2025/1/3 15:15,8094.4,5566.35,62083.63,30492.0,64550.51,6102.0,2458.0,5766.59,31788.0,22046.676,6958.0,4806.0,3331.0
2025/1/3 15:30,8178.0,5566.35,62018.69,30428.0,64317.53,6102.0,2465.0,5879.14,31933.0,22163.691,7027.0,4806.0,3331.0
2025/1/3 15:45,8272.8,5566.35,62231.4,30356.0,63927.96,6102.0,2477.0,5989.95,32252.0,22376.489,7156.0,4806.0,3331.0
2025/1/3 16:00,8352.8,5837.97,62477.76,30232.0,64053.73,6410.0,2475.0,6053.68,32821.0,22403.789,7285.0,4945.0,3497.0
2025/1/3 16:15,8392.8,5837.97,62505.8,30460.0,64234.63,6410.0,2504.0,6125.64,33179.0,22384.682,7349.0,4945.0,3497.0
2025/1/3 16:30,8530.0,5837.97,63335.7,30356.0,64595.14,6410.0,2568.0,6201.99,33608.0,22498.182,7398.0,4945.0,3497.0
2025/1/3 16:45,8642.4,5837.97,64050.13,30460.0,65092.65,6410.0,2639.0,6211.46,34561.0,22618.593,7393.0,4945.0,3497.0
2025/1/3 17:00,8746.4,5968.0,65104.14,30604.0,66111.61,6809.0,2662.0,6176.09,35433.0,22341.666,7420.0,4988.0,3481.0
2025/1/3 17:15,8827.2,5968.0,65524.03,30772.0,67123.88,6809.0,2671.0,6171.79,36018.0,22344.451,7337.0,4988.0,3481.0
2025/1/3 17:30,8872.8,5968.0,65501.64,31068.0,68527.52,6809.0,2673.0,6127.25,36099.0,22334.374,7335.0,4988.0,3481.0
2025/1/3 17:45,8849.2,5968.0,65317.23,31436.0,69615.37,6809.0,2669.0,6114.34,36263.0,21891.416,7301.0,4988.0,3481.0
2025/1/3 18:00,8796.0,5858.26,64906.74,32040.0,70560.55,6818.0,2669.0,6099.92,36004.0,21797.403,7265.0,4951.0,3469.0
2025/1/3 18:15,8741.2,5858.26,64406.53,32632.0,71321.08,6818.0,2668.0,6090.35,36108.0,21909.271,7267.0,4951.0,3469.0
2025/1/3 18:30,8690.4,5858.26,64191.12,33028.0,71855.67,6818.0,2671.0,6073.89,36193.0,22003.599,7188.0,4951.0,3469.0
2025/1/3 18:45,8571.6,5858.26,64138.89,33216.0,72465.7,6818.0,2661.0,6057.1,36338.0,21952.379,7186.0,4951.0,3469.0
2025/1/3 19:00,8487.6,5631.31,63796.38,33284.0,72524.37,6694.0,2665.0,6033.45,36330.0,21857.977,7128.0,4905.0,3440.0
2025/1/3 19:15,8435.2,5631.31,63127.5,33424.0,72203.84,6694.0,2669.0,6016.65,36342.0,21781.822,7089.0,4905.0,3440.0
2025/1/3 19:30,8316.0,5631.31,62565.27,33360.0,71848.13,6694.0,2673.0,5980.14,35898.0,21603.301,7020.0,4905.0,3440.0
2025/1/3 19:45,8226.4,5631.31,62043.72,33492.0,71175.77,6694.0,2659.0,5934.23,35486.0,21399.394,6912.0,4905.0,3440.0
2025/1/3 20:00,8112.8,5398.82,61089.82,33588.0,70267.33,6324.0,2646.0,5895.59,34823.0,21335.533,6870.0,4861.0,3380.0
2025/1/3 20:15,8000.0,5398.82,60404.97,33708.0,69380.27,6324.0,2618.0,5860.46,34152.0,21210.531,6789.0,4861.0,3380.0
2025/1/3 20:30,7879.2,5398.82,59709.75,33808.0,68620.6,6324.0,2589.0,5815.99,33604.0,21050.281,6734.0,4861.0,3380.0
2025/1/3 20:45,7804.8,5398.82,59138.61,33852.0,67921.35,6324.0,2572.0,5783.58,32942.0,20669.91,6637.0,4861.0,3380.0
2025/1/3 21:00,7645.2,5189.22,58824.78,33852.0,67590.1,5807.0,2558.0,5786.62,32154.0,20353.066,6479.0,4753.0,3202.0
2025/1/3 21:15,7614.0,5189.22,58526.35,33756.0,66965.98,5807.0,2555.0,5752.25,31561.0,20140.347,6365.0,4753.0,3202.0
2025/1/3 21:30,7494.8,5189.22,58075.96,33528.0,66454.88,5807.0,2532.0,5713.28,30858.0,19692.465,6275.0,4753.0,3202.0
2025/1/3 21:45,7410.8,5189.22,57247.08,33004.0,65879.6,5807.0,2507.0,5663.36,30183.0,19253.348,6170.0,4753.0,3202.0
2025/1/3 22:00,7551.6,4918.17,56470.27,32392.0,66986.66,5400.0,2465.0,5590.77,29339.0,19230.347,6088.0,4779.0,3024.0
2025/1/3 22:15,7480.0,4918.17,55837.1,31616.0,66888.25,5400.0,2419.0,5551.91,28630.0,18974.697,6010.0,4779.0,3024.0
2025/1/3 22:30,7360.0,4918.17,55120.78,30884.0,68470.45,5400.0,2370.0,5507.67,27951.0,18639.573,5963.0,4779.0,3024.0
2025/1/3 22:45,7234.8,4918.17,54461.32,30340.0,68404.38,5400.0,2326.0,5473.91,27252.0,18396.521,5848.0,4779.0,3024.0
2025/1/3 23:00,7156.4,4621.95,53908.37,29624.0,68263.59,4947.0,2275.0,5442.5,26386.0,18093.453,5780.0,4791.0,2867.0
2025/1/3 23:15,7074.0,4621.95,53195.54,28860.0,67662.36,4947.0,2235.0,5376.13,25784.0,17718.132,5746.0,4791.0,2867.0
2025/1/3 23:30,6939.2,4621.95,52473.86,28256.0,67943.1,4947.0,2182.0,5339.89,25028.0,17477.209,5652.0,4791.0,2867.0
2025/1/3 23:45,6750.4,4621.95,51412.77,27616.0,67355.5,4947.0,2125.0,5309.16,24377.0,17013.073,5622.0,4791.0,2867.0
2025/1/4 0:00,6842.4,4404.23,50854.92,27032.0,67283.85,4554.0,2068.0,5202.4,23654.0,16983.241,5553.0,4735.0,2747.0
2025/1/4 0:15,6758.4,4404.23,50565.27,26580.0,66484.09,4554.0,2016.0,5102.67,23072.0,16639.013,5497.0,4735.0,2747.0
2025/1/4 0:30,6649.2,4404.23,50006.88,26020.0,65225.59,4554.0,1976.0,5002.98,22583.0,16517.837,5477.0,4735.0,2747.0
2025/1/4 0:45,6566.4,4404.23,49565.05,25508.0,64110.03,4554.0,1921.0,4882.03,22175.0,16405.329,5470.0,4735.0,2747.0
2025/1/4 1:00,6602.4,4287.72,49114.96,24824.0,64182.0,4400.0,1889.0,4797.53,21749.0,16183.657,5426.0,4549.0,2624.0
2025/1/4 1:15,6540.8,4287.72,48605.61,24320.0,63677.8,4400.0,1851.0,4722.42,21425.0,15935.119,5341.0,4549.0,2624.0
2025/1/4 1:30,6454.0,4287.72,48218.82,23812.0,63652.18,4400.0,1819.0,4666.12,21090.0,15740.663,5349.0,4549.0,2624.0
2025/1/4 1:45,6363.6,4287.72,47541.64,23300.0,62961.09,4400.0,1795.0,4596.7,20863.0,15704.282,5312.0,4549.0,2624.0
2025/1/4 2:00,6440.4,4253.39,46706.18,22616.0,63144.03,4212.0,1770.0,4559.14,20714.0,15706.078,5310.0,4256.0,2638.0
2025/1/4 2:15,6369.6,4253.39,46410.4,22164.0,62161.39,4212.0,1755.0,4538.03,20535.0,15580.231,5294.0,4256.0,2638.0
2025/1/4 2:30,6288.8,4253.39,46037.66,21944.0,61306.61,4212.0,1747.0,4527.14,20351.0,15382.145,5282.0,4256.0,2638.0
2025/1/4 2:45,6270.4,4253.39,45679.59,21612.0,60507.44,4212.0,1747.0,4497.33,20229.0,15484.247,5266.0,4256.0,2638.0
2025/1/4 3:00,6253.2,4305.09,45528.86,21340.0,60222.0,4165.0,1732.0,4514.72,20122.0,15499.287,5268.0,4029.0,2594.0
2025/1/4 3:15,6240.0,4305.09,45231.32,21188.0,59715.12,4165.0,1723.0,4510.05,20101.0,15534.882,5303.0,4029.0,2594.0
2025/1/4 3:30,6236.0,4305.09,45016.37,20948.0,59887.59,4165.0,1721.0,4490.28,20093.0,15566.962,5238.0,4029.0,2594.0
2025/1/4 3:45,6210.8,4305.09,44583.68,20896.0,59588.97,4165.0,1714.0,4480.56,20000.0,15511.915,5295.0,4029.0,2594.0
2025/1/4 4:00,6234.0,4358.95,44708.05,20580.0,59510.45,4213.0,1722.0,4465.28,20121.0,15642.777,5314.0,3966.0,2651.0
2025/1/4 4:15,6231.2,4358.95,44271.1,20440.0,59216.1,4213.0,1729.0,4484.79,20198.0,15676.278,5350.0,3966.0,2651.0
2025/1/4 4:30,6261.2,4358.95,44126.01,20512.0,59120.11,4213.0,1733.0,4503.13,20214.0,15427.789,5402.0,3966.0,2651.0
2025/1/4 4:45,6272.4,4358.95,44143.8,20524.0,59048.65,4213.0,1751.0,4539.92,20437.0,15696.392,5389.0,3966.0,2651.0
2025/1/4 5:00,6417.2,4492.38,44299.17,20472.0,59534.5,4416.0,1780.0,4567.9,20864.0,15751.472,5499.0,3998.0,2714.0
2025/1/4 5:15,6486.4,4492.38,43769.49,20616.0,59659.5,4416.0,1806.0,4582.7,21075.0,15963.092,5533.0,3998.0,2714.0
2025/1/4 5:30,6575.6,4492.38,43972.78,20548.0,59901.64,4416.0,1840.0,4619.42,21390.0,15937.498,5624.0,3998.0,2714.0
2025/1/4 5:45,6670.4,4492.38,44111.91,20532.0,59922.15,4416.0,1875.0,4647.5,21824.0,15918.001,5645.0,3998.0,2714.0
2025/1/4 6:00,6721.2,4738.26,44479.73,20612.0,60606.04,4730.0,1938.0,4741.34,22812.0,16490.229,5706.0,4145.0,2823.0
2025/1/4 6:15,6836.0,4738.26,44992.21,21016.0,60918.64,4730.0,1987.0,4808.83,23349.0,16723.127,5814.0,4145.0,2823.0
2025/1/4 6:30,6946.4,4738.26,45317.73,21300.0,61296.57,4730.0,2030.0,4878.47,23910.0,16774.397,5867.0,4145.0,2823.0
2025/1/4 6:45,7012.8,4738.26,45549.26,21540.0,61688.22,4730.0,2069.0,4940.82,24491.0,16931.894,5906.0,4145.0,2823.0
2025/1/4 7:00,7185.2,5184.31,46150.76,21640.0,62444.82,5099.0,2124.0,5011.34,25459.0,17188.693,6020.0,4377.0,2955.0
2025/1/4 7:15,7237.6,5184.31,46738.28,22324.0,62973.91,5099.0,2149.0,5036.13,25999.0,17440.03,6129.0,4377.0,2955.0
2025/1/4 7:30,7353.2,5184.31,47456.8,22832.0,63439.26,5099.0,2169.0,5099.88,26507.0,17430.945,6206.0,4377.0,2955.0
2025/1/4 7:45,7481.6,5184.31,48198.54,23168.0,64074.9,5099.0,2220.0,5142.43,26976.0,17500.2,6232.0,4377.0,2955.0
2025/1/4 8:00,7583.2,5562.88,49350.62,23444.0,64530.52,5639.0,2292.0,5152.37,27920.0,17839.925,6263.0,4676.0,3068.0
2025/1/4 8:15,7720.4,5562.88,50120.98,24076.0,65036.27,5639.0,2328.0,5151.64,28507.0,18197.997,6303.0,4676.0,3068.0
2025/1/4 8:30,7825.6,5562.88,50887.99,24364.0,65499.27,5639.0,2359.0,5123.44,29108.0,18583.997,6252.0,4676.0,3068.0
2025/1/4 8:45,7880.0,5562.88,51663.31,24688.0,65943.7,5639.0,2376.0,5081.21,29656.0,18821.194,6269.0,4676.0,3068.0
2025/1/4 9:00,7916.0,5661.87,52560.4,25180.0,66641.32,5989.0,2421.0,5026.46,30287.0,18974.844,6224.0,4890.0,3201.0
2025/1/4 9:15,7911.2,5661.87,53399.38,25752.0,67209.82,5989.0,2426.0,4977.57,30566.0,19303.149,6151.0,4890.0,3201.0
2025/1/4 9:30,7873.6,5661.87,54073.66,26436.0,67668.84,5989.0,2415.0,4930.77,30710.0,19417.309,6139.0,4890.0,3201.0
2025/1/4 9:45,7804.0,5661.87,54363.09,26952.0,68216.36,5989.0,2420.0,4861.48,30804.0,19537.16,6071.0,4890.0,3201.0
2025/1/4 10:00,7778.8,5580.28,54586.67,27220.0,68778.26,6164.0,2431.0,4870.79,30507.0,19596.811,6044.0,4918.0,3143.0
2025/1/4 10:15,7754.0,5580.28,55251.73,27544.0,69142.88,6164.0,2419.0,4816.45,30617.0,19978.306,6018.0,4918.0,3143.0
2025/1/4 10:30,7731.2,5580.28,55861.51,27940.0,69408.4,6164.0,2409.0,4803.05,30608.0,19759.302,5930.0,4918.0,3143.0
2025/1/4 10:45,7686.0,5580.28,56522.89,28052.0,69624.2,6164.0,2410.0,4763.25,30278.0,19699.113,5927.0,4918.0,3143.0
2025/1/4 11:00,7645.2,5473.67,57044.99,27936.0,69793.81,6219.0,2417.0,4799.66,30182.0,19949.005,5869.0,4892.0,3306.0
2025/1/4 11:15,7654.0,5473.67,57775.87,27980.0,69760.7,6219.0,2425.0,4810.42,29919.0,19787.093,5875.0,4892.0,3306.0
2025/1/4 11:30,7580.0,5473.67,57894.22,27868.0,69795.86,6219.0,2416.0,4853.88,30097.0,19922.337,5813.0,4892.0,3306.0
2025/1/4 11:45,7507.6,5473.67,58286.25,27376.0,70018.76,6219.0,2413.0,4856.5,30021.0,19676.137,5757.0,4892.0,3306.0
2025/1/4 12:00,7526.4,5324.57,58293.16,27388.0,70620.52,6207.0,2408.0,4870.86,29698.0,19806.7,5780.0,4885.0,3240.0
2025/1/4 12:15,7427.2,5324.57,58042.3,27348.0,70713.4,6207.0,2407.0,4840.59,29606.0,19992.98,5795.0,4885.0,3240.0
2025/1/4 12:30,7410.8,5324.57,58081.95,27056.0,71584.57,6207.0,2393.0,4829.58,29469.0,19765.173,5845.0,4885.0,3240.0
2025/1/4 12:45,7375.6,5324.57,58027.9,27084.0,71155.66,6207.0,2394.0,4835.28,29440.0,19938.449,5875.0,4885.0,3240.0
2025/1/4 13:00,7415.2,5207.36,57700.31,27068.0,70501.24,6016.0,2360.0,4850.27,29003.0,20058.875,5858.0,4817.0,3214.0
2025/1/4 13:15,7383.2,5207.36,57241.86,26968.0,69516.98,6016.0,2352.0,4853.75,28727.0,20006.142,5971.0,4817.0,3214.0
2025/1/4 13:30,7406.8,5207.36,56937.7,27364.0,68672.07,6016.0,2350.0,4860.06,28712.0,19826.676,6022.0,4817.0,3214.0
2025/1/4 13:45,7411.6,5207.36,56632.25,27544.0,68073.45,6016.0,2341.0,4878.06,28441.0,19746.932,6155.0,4817.0,3214.0
2025/1/4 14:00,7424.4,5282.55,56395.73,27672.0,67715.13,6119.0,2313.0,4937.71,28263.0,19895.834,6210.0,4788.0,3194.0
2025/1/4 14:15,7381.2,5282.55,56041.61,27720.0,67258.09,6119.0,2321.0,5032.8,28134.0,20078.92,6287.0,4788.0,3194.0
2025/1/4 14:30,7462.4,5282.55,56254.58,27752.0,66847.05,6119.0,2333.0,5162.5,28291.0,20033.509,6406.0,4788.0,3194.0
2025/1/4 14:45,7569.2,5282.55,56270.63,27556.0,66553.8,6119.0,2343.0,5283.06,28285.0,20006.963,6545.0,4788.0,3194.0
2025/1/4 15:00,7693.6,5525.85,56206.93,27520.0,66297.54,6103.0,2324.0,5382.79,28415.0,20092.574,6688.0,4720.0,3221.0
2025/1/4 15:15,7716.8,5525.85,56184.31,27556.0,65967.5,6103.0,2337.0,5498.65,28470.0,20112.676,6759.0,4720.0,3221.0
2025/1/4 15:30,7772.8,5525.85,56561.66,27348.0,65573.72,6103.0,2363.0,5634.55,28677.0,20474.38,6894.0,4720.0,3221.0
2025/1/4 15:45,7896.4,5525.85,57062.13,27316.0,65145.66,6103.0,2393.0,5778.26,28869.0,20532.3,7045.0,4720.0,3221.0
2025/1/4 16:00,8002.8,5965.7,57353.29,27172.0,64918.41,6276.0,2412.0,5877.67,29441.0,20787.262,7257.0,5065.0,3447.0
2025/1/4 16:15,8054.0,5965.7,57748.0,27120.0,64785.48,6276.0,2454.0,5955.01,29957.0,20937.451,7390.0,5065.0,3447.0
2025/1/4 16:30,8197.6,5965.7,58615.39,27024.0,64795.54,6276.0,2532.0,6059.0,30473.0,20887.794,7468.0,5065.0,3447.0
2025/1/4 16:45,8343.6,5965.7,59393.47,27244.0,64990.7,6276.0,2589.0,6086.88,31555.0,20931.473,7519.0,5065.0,3447.0
2025/1/4 17:00,8413.6,6138.74,60105.43,27356.0,65404.89,6536.0,2624.0,6091.4,32666.0,20868.352,7547.0,5107.0,3436.0
2025/1/4 17:15,8435.2,6138.74,60454.85,27484.0,66001.38,6536.0,2637.0,6100.18,33375.0,20935.816,7522.0,5107.0,3436.0
2025/1/4 17:30,8434.4,6138.74,60850.68,27676.0,67078.02,6536.0,2649.0,6065.65,33843.0,20866.182,7476.0,5107.0,3436.0
2025/1/4 17:45,8456.8,6138.74,60706.61,27868.0,67758.92,6536.0,2650.0,6052.1,34022.0,20683.926,7441.0,5107.0,3436.0
2025/1/4 18:00,8432.8,6004.55,60872.2,28312.0,68280.71,6507.0,2654.0,6055.25,34114.0,20703.214,7425.0,5119.0,3426.0
2025/1/4 18:15,8318.0,6004.55,60748.54,29068.0,68757.69,6507.0,2653.0,6059.9,34367.0,20642.665,7440.0,5119.0,3426.0
2025/1/4 18:30,8175.2,6004.55,60553.86,29496.0,69171.05,6507.0,2655.0,6037.8,34666.0,20778.656,7369.0,5119.0,3426.0
2025/1/4 18:45,8180.8,6004.55,60063.91,29608.0,69554.79,6507.0,2649.0,6034.48,34920.0,20680.868,7323.0,5119.0,3426.0
2025/1/4 19:00,8093.2,5827.5,59673.85,29648.0,69379.32,6311.0,2652.0,6015.86,35149.0,20613.052,7294.0,5078.0,3391.0
2025/1/4 19:15,7983.6,5827.5,59170.72,30040.0,69099.16,6311.0,2662.0,6008.45,35240.0,20518.931,7206.0,5078.0,3391.0
