date,category,value
2025/2/5 10:00,Other,603.14
2025/2/5 10:00,Other Renewable,54.09
2025/2/5 10:00,Solar,5689.43
2025/2/5 10:00,Wind Onshore,981.56
2025/2/5 10:15,Biomass,228.852
2025/2/5 10:15,Fossil Brown Coal/Lignite,4834.9
2025/2/5 10:15,Fossil Coal-derived Gas,180.279
2025/2/5 10:15,Fossil Gas,2157.027
2025/2/5 10:15,Fossil Hard Coal,8852.306
2025/2/5 10:15,Fossil Oil,209.009
2025/2/5 10:15,Hydro Pumped Storage,0.0
2025/2/5 10:15,Hydro Run-of-river and Poundage,84.542
2025/2/5 10:15,Hydro Water Reservoir,44.37
2025/2/5 10:15,Other,602.001
2025/2/5 10:15,Other Renewable,53.957
2025/2/5 10:15,Solar,5978.85
2025/2/5 10:15,Wind Onshore,903.35
2025/2/5 10:30,Biomass,227.361
2025/2/5 10:30,Fossil Brown Coal/Lignite,4845.177
2025/2/5 10:30,Fossil Coal-derived Gas,181.09
2025/2/5 10:30,Fossil Gas,2176.331
2025/2/5 10:30,Fossil Hard Coal,8862.967
2025/2/5 10:30,Fossil Oil,207.448
2025/2/5 10:30,Hydro Pumped Storage,0.0
2025/2/5 10:30,Hydro Run-of-river and Poundage,84.542
2025/2/5 10:30,Hydro Water Reservoir,44.37
2025/2/5 10:30,Other,597.889
2025/2/5 10:30,Other Renewable,53.631
2025/2/5 10:30,Solar,6049.13
2025/2/5 10:30,Wind Onshore,860.43
2025/2/5 10:45,Biomass,228.194
2025/2/5 10:45,Fossil Brown Coal/Lignite,4656.817
2025/2/5 10:45,Fossil Coal-derived Gas,181.699
2025/2/5 10:45,Fossil Gas,2147.753
2025/2/5 10:45,Fossil Hard Coal,9125.789
2025/2/5 10:45,Fossil Oil,206.888
2025/2/5 10:45,Hydro Pumped Storage,0.0
2025/2/5 10:45,Hydro Run-of-river and Poundage,84.542
2025/2/5 10:45,Hydro Water Reservoir,44.37
2025/2/5 10:45,Other,594.707
2025/2/5 10:45,Other Renewable,53.305
2025/2/5 10:45,Solar,6335.59
2025/2/5 10:45,Wind Onshore,873.51
2025/2/5 11:00,Biomass,218.687
2025/2/5 11:00,Fossil Brown Coal/Lignite,4706.189
2025/2/5 11:00,Fossil Coal-derived Gas,183.001
2025/2/5 11:00,Fossil Gas,2285.102
2025/2/5 11:00,Fossil Hard Coal,9142.187
2025/2/5 11:00,Fossil Oil,206.184
2025/2/5 11:00,Hydro Pumped Storage,0.0
2025/2/5 11:00,Hydro Run-of-river and Poundage,79.86
2025/2/5 11:00,Hydro Water Reservoir,42.003
2025/2/5 11:00,Other,595.364
2025/2/5 11:00,Other Renewable,53.298
2025/2/5 11:00,Solar,6384.15
2025/2/5 11:00,Wind Onshore,850.55
2025/2/5 11:15,Biomass,217.823
2025/2/5 11:15,Fossil Brown Coal/Lignite,4684.163
2025/2/5 11:15,Fossil Coal-derived Gas,186.102
2025/2/5 11:15,Fossil Gas,2245.239
2025/2/5 11:15,Fossil Hard Coal,9104.503
2025/2/5 11:15,Fossil Oil,204.904
2025/2/5 11:15,Hydro Pumped Storage,0.0
2025/2/5 11:15,Hydro Run-of-river and Poundage,79.86
2025/2/5 11:15,Hydro Water Reservoir,42.003
2025/2/5 11:15,Other,594.928
2025/2/5 11:15,Other Renewable,53.272
2025/2/5 11:15,Solar,6518.2
2025/2/5 11:15,Wind Onshore,855.46
2025/2/5 11:30,Biomass,218.163
2025/2/5 11:30,Fossil Brown Coal/Lignite,4649.22
2025/2/5 11:30,Fossil Coal-derived Gas,189.478
2025/2/5 11:30,Fossil Gas,2274.615
2025/2/5 11:30,Fossil Hard Coal,9082.504
2025/2/5 11:30,Fossil Oil,206.294
2025/2/5 11:30,Hydro Pumped Storage,0.0
2025/2/5 11:30,Hydro Run-of-river and Poundage,79.86
2025/2/5 11:30,Hydro Water Reservoir,42.003
2025/2/5 11:30,Other,598.588
2025/2/5 11:30,Other Renewable,53.533
2025/2/5 11:30,Solar,6456.16
2025/2/5 11:30,Wind Onshore,859.28
2025/2/5 11:45,Biomass,217.921
2025/2/5 11:45,Fossil Brown Coal/Lignite,4575.929
2025/2/5 11:45,Fossil Coal-derived Gas,189.911
2025/2/5 11:45,Fossil Gas,2277.009
2025/2/5 11:45,Fossil Hard Coal,9035.135
2025/2/5 11:45,Fossil Oil,206.964
2025/2/5 11:45,Hydro Pumped Storage,0.0
2025/2/5 11:45,Hydro Run-of-river and Poundage,79.86
2025/2/5 11:45,Hydro Water Reservoir,42.003
2025/2/5 11:45,Other,601.517
2025/2/5 11:45,Other Renewable,53.815
2025/2/5 11:45,Solar,6140.84
2025/2/5 11:45,Wind Onshore,960.07
2025/2/5 12:00,Biomass,218.021
2025/2/5 12:00,Fossil Brown Coal/Lignite,4613.141
2025/2/5 12:00,Fossil Coal-derived Gas,192.067
2025/2/5 12:00,Fossil Gas,2253.083
2025/2/5 12:00,Fossil Hard Coal,8880.175
2025/2/5 12:00,Fossil Oil,204.492
2025/2/5 12:00,Hydro Pumped Storage,0.0
2025/2/5 12:00,Hydro Run-of-river and Poundage,96.587
2025/2/5 12:00,Hydro Water Reservoir,39.162
2025/2/5 12:00,Other,598.604
2025/2/5 12:00,Other Renewable,53.58
2025/2/5 12:00,Solar,6297.53
2025/2/5 12:00,Wind Onshore,996.33
2025/2/5 12:15,Biomass,218.03
2025/2/5 12:15,Fossil Brown Coal/Lignite,4623.649
2025/2/5 12:15,Fossil Coal-derived Gas,192.628
2025/2/5 12:15,Fossil Gas,2255.859
2025/2/5 12:15,Fossil Hard Coal,8695.706
2025/2/5 12:15,Fossil Oil,200.648
2025/2/5 12:15,Hydro Pumped Storage,0.0
2025/2/5 12:15,Hydro Run-of-river and Poundage,108.045
2025/2/5 12:15,Hydro Water Reservoir,39.162
2025/2/5 12:15,Other,594.151
2025/2/5 12:15,Other Renewable,53.211
2025/2/5 12:15,Solar,6204.79
2025/2/5 12:15,Wind Onshore,1048.74
2025/2/5 12:30,Biomass,217.432
2025/2/5 12:30,Fossil Brown Coal/Lignite,4629.196
2025/2/5 12:30,Fossil Coal-derived Gas,193.294
2025/2/5 12:30,Fossil Gas,2401.425
2025/2/5 12:30,Fossil Hard Coal,8604.979
2025/2/5 12:30,Fossil Oil,202.427
2025/2/5 12:30,Hydro Pumped Storage,0.0
2025/2/5 12:30,Hydro Run-of-river and Poundage,107.945
2025/2/5 12:30,Hydro Water Reservoir,39.162
2025/2/5 12:30,Other,595.823
2025/2/5 12:30,Other Renewable,53.477
2025/2/5 12:30,Solar,6074.96
2025/2/5 12:30,Wind Onshore,1043.38
2025/2/5 12:45,Biomass,217.942
2025/2/5 12:45,Fossil Brown Coal/Lignite,4650.739
2025/2/5 12:45,Fossil Coal-derived Gas,192.279
2025/2/5 12:45,Fossil Gas,2404.773
2025/2/5 12:45,Fossil Hard Coal,8782.842
2025/2/5 12:45,Fossil Oil,204.211
2025/2/5 12:45,Hydro Pumped Storage,0.0
2025/2/5 12:45,Hydro Run-of-river and Poundage,108.445
2025/2/5 12:45,Hydro Water Reservoir,39.162
2025/2/5 12:45,Other,600.256
2025/2/5 12:45,Other Renewable,53.772
2025/2/5 12:45,Solar,5805.93
2025/2/5 12:45,Wind Onshore,1061.04
2025/2/5 13:00,Biomass,217.11
2025/2/5 13:00,Fossil Brown Coal/Lignite,4678.371
2025/2/5 13:00,Fossil Coal-derived Gas,192.878
2025/2/5 13:00,Fossil Gas,2456.784
2025/2/5 13:00,Fossil Hard Coal,8731.251
2025/2/5 13:00,Fossil Oil,198.703
2025/2/5 13:00,Hydro Pumped Storage,0.0
2025/2/5 13:00,Hydro Run-of-river and Poundage,115.239
2025/2/5 13:00,Hydro Water Reservoir,38.189
2025/2/5 13:00,Other,597.809
2025/2/5 13:00,Other Renewable,53.611
2025/2/5 13:00,Solar,5598.76
2025/2/5 13:00,Wind Onshore,1124.36
2025/2/5 13:15,Biomass,216.98
2025/2/5 13:15,Fossil Brown Coal/Lignite,4710.709
2025/2/5 13:15,Fossil Coal-derived Gas,190.45
2025/2/5 13:15,Fossil Gas,2440.883
2025/2/5 13:15,Fossil Hard Coal,8852.858
2025/2/5 13:15,Fossil Oil,202.433
2025/2/5 13:15,Hydro Pumped Storage,0.0
2025/2/5 13:15,Hydro Run-of-river and Poundage,115.039
2025/2/5 13:15,Hydro Water Reservoir,38.189
2025/2/5 13:15,Other,600.442
2025/2/5 13:15,Other Renewable,53.805
2025/2/5 13:15,Solar,5332.97
2025/2/5 13:15,Wind Onshore,1185.21
2025/2/5 13:30,Biomass,215.96
2025/2/5 13:30,Fossil Brown Coal/Lignite,4762.738
2025/2/5 13:30,Fossil Coal-derived Gas,189.425
2025/2/5 13:30,Fossil Gas,2439.618
2025/2/5 13:30,Fossil Hard Coal,9102.602
2025/2/5 13:30,Fossil Oil,200.15
2025/2/5 13:30,Hydro Pumped Storage,0.0
2025/2/5 13:30,Hydro Run-of-river and Poundage,115.037
2025/2/5 13:30,Hydro Water Reservoir,38.189
2025/2/5 13:30,Other,597.724
2025/2/5 13:30,Other Renewable,53.605
2025/2/5 13:30,Solar,5025.13
2025/2/5 13:30,Wind Onshore,1228.89
2025/2/5 13:45,Biomass,215.516
2025/2/5 13:45,Fossil Brown Coal/Lignite,4756.558
2025/2/5 13:45,Fossil Coal-derived Gas,186.254
2025/2/5 13:45,Fossil Gas,2424.312
2025/2/5 13:45,Fossil Hard Coal,8927.759
2025/2/5 13:45,Fossil Oil,201.098
2025/2/5 13:45,Hydro Pumped Storage,0.0
2025/2/5 13:45,Hydro Run-of-river and Poundage,115.339
2025/2/5 13:45,Hydro Water Reservoir,38.189
2025/2/5 13:45,Other,600.297
2025/2/5 13:45,Other Renewable,53.817
2025/2/5 13:45,Solar,4682.19
2025/2/5 13:45,Wind Onshore,1180.18
2025/2/5 14:00,Biomass,220.0
2025/2/5 14:00,Fossil Brown Coal/Lignite,4906.51
2025/2/5 14:00,Fossil Coal-derived Gas,186.242
2025/2/5 14:00,Fossil Gas,2424.558
2025/2/5 14:00,Fossil Hard Coal,8381.184
2025/2/5 14:00,Fossil Oil,203.823
2025/2/5 14:00,Hydro Pumped Storage,0.0
2025/2/5 14:00,Hydro Run-of-river and Poundage,125.122
2025/2/5 14:00,Hydro Water Reservoir,38.257
2025/2/5 14:00,Other,600.56
2025/2/5 14:00,Other Renewable,53.832
2025/2/5 14:00,Solar,4117.48
2025/2/5 14:00,Wind Onshore,1216.33
2025/2/5 14:15,Biomass,228.207
2025/2/5 14:15,Fossil Brown Coal/Lignite,4966.207
2025/2/5 14:15,Fossil Coal-derived Gas,183.606
2025/2/5 14:15,Fossil Gas,2425.365
2025/2/5 14:15,Fossil Hard Coal,8849.642
2025/2/5 14:15,Fossil Oil,203.768
2025/2/5 14:15,Hydro Pumped Storage,0.0
2025/2/5 14:15,Hydro Run-of-river and Poundage,125.324
2025/2/5 14:15,Hydro Water Reservoir,38.257
2025/2/5 14:15,Other,605.524
2025/2/5 14:15,Other Renewable,54.294
2025/2/5 14:15,Solar,3592.11
2025/2/5 14:15,Wind Onshore,1254.41
2025/2/5 14:30,Biomass,230.832
2025/2/5 14:30,Fossil Brown Coal/Lignite,4993.793
2025/2/5 14:30,Fossil Coal-derived Gas,179.041
2025/2/5 14:30,Fossil Gas,2512.26
2025/2/5 14:30,Fossil Hard Coal,9778.356
2025/2/5 14:30,Fossil Oil,204.266
2025/2/5 14:30,Hydro Pumped Storage,0.0
2025/2/5 14:30,Hydro Run-of-river and Poundage,125.124
2025/2/5 14:30,Hydro Water Reservoir,38.257
2025/2/5 14:30,Other,604.579
2025/2/5 14:30,Other Renewable,54.218
2025/2/5 14:30,Solar,3023.73
2025/2/5 14:30,Wind Onshore,1280.82
2025/2/5 14:45,Biomass,230.639
2025/2/5 14:45,Fossil Brown Coal/Lignite,5045.311
2025/2/5 14:45,Fossil Coal-derived Gas,176.226
2025/2/5 14:45,Fossil Gas,2836.104
2025/2/5 14:45,Fossil Hard Coal,9683.966
2025/2/5 14:45,Fossil Oil,203.432
2025/2/5 14:45,Hydro Pumped Storage,132.3
2025/2/5 14:45,Hydro Run-of-river and Poundage,125.126
2025/2/5 14:45,Hydro Water Reservoir,38.257
2025/2/5 14:45,Other,600.303
2025/2/5 14:45,Other Renewable,53.847
2025/2/5 14:45,Solar,2537.67
2025/2/5 14:45,Wind Onshore,1216.25
2025/2/5 15:00,Biomass,228.848
2025/2/5 15:00,Fossil Brown Coal/Lignite,5130.761
2025/2/5 15:00,Fossil Coal-derived Gas,175.671
2025/2/5 15:00,Fossil Gas,2518.964
2025/2/5 15:00,Fossil Hard Coal,9059.268
2025/2/5 15:00,Fossil Oil,204.657
2025/2/5 15:00,Hydro Pumped Storage,174.5
2025/2/5 15:00,Hydro Run-of-river and Poundage,149.429
2025/2/5 15:00,Hydro Water Reservoir,43.215
2025/2/5 15:00,Other,601.694
2025/2/5 15:00,Other Renewable,53.98
2025/2/5 15:00,Solar,1992.85
2025/2/5 15:00,Wind Onshore,1258.32
2025/2/5 15:15,Biomass,230.685
2025/2/5 15:15,Fossil Brown Coal/Lignite,5169.312
2025/2/5 15:15,Fossil Coal-derived Gas,176.129
2025/2/5 15:15,Fossil Gas,2776.037
2025/2/5 15:15,Fossil Hard Coal,9272.393
2025/2/5 15:15,Fossil Oil,204.881
2025/2/5 15:15,Hydro Pumped Storage,174.7
2025/2/5 15:15,Hydro Run-of-river and Poundage,149.327
2025/2/5 15:15,Hydro Water Reservoir,43.215
2025/2/5 15:15,Other,603.227
2025/2/5 15:15,Other Renewable,54.082
2025/2/5 15:15,Solar,1441.48
2025/2/5 15:15,Wind Onshore,1406.13
2025/2/5 15:30,Biomass,232.146
2025/2/5 15:30,Fossil Brown Coal/Lignite,5190.456
2025/2/5 15:30,Fossil Coal-derived Gas,176.507
2025/2/5 15:30,Fossil Gas,2957.759
2025/2/5 15:30,Fossil Hard Coal,9581.319
2025/2/5 15:30,Fossil Oil,204.657
2025/2/5 15:30,Hydro Pumped Storage,174.3
2025/2/5 15:30,Hydro Run-of-river and Poundage,149.927
2025/2/5 15:30,Hydro Water Reservoir,43.215
2025/2/5 15:30,Other,604.527
2025/2/5 15:30,Other Renewable,54.256
2025/2/5 15:30,Solar,1012.3
2025/2/5 15:30,Wind Onshore,1420.41
2025/2/5 15:45,Biomass,235.054
2025/2/5 15:45,Fossil Brown Coal/Lignite,5138.727
2025/2/5 15:45,Fossil Coal-derived Gas,181.244
2025/2/5 15:45,Fossil Gas,3278.568
2025/2/5 15:45,Fossil Hard Coal,9853.844
2025/2/5 15:45,Fossil Oil,202.876
2025/2/5 15:45,Hydro Pumped Storage,175.2
2025/2/5 15:45,Hydro Run-of-river and Poundage,149.629
2025/2/5 15:45,Hydro Water Reservoir,43.215
2025/2/5 15:45,Other,611.824
2025/2/5 15:45,Other Renewable,54.454
2025/2/5 15:45,Solar,643.39
2025/2/5 15:45,Wind Onshore,1522.65
2025/2/5 16:00,Biomass,239.119
2025/2/5 16:00,Fossil Brown Coal/Lignite,5170.785
2025/2/5 16:00,Fossil Coal-derived Gas,186.326
2025/2/5 16:00,Fossil Gas,3162.555
2025/2/5 16:00,Fossil Hard Coal,9179.084
2025/2/5 16:00,Fossil Oil,208.947
2025/2/5 16:00,Hydro Pumped Storage,227.5
2025/2/5 16:00,Hydro Run-of-river and Poundage,168.981
2025/2/5 16:00,Hydro Water Reservoir,47.538
2025/2/5 16:00,Other,628.325
2025/2/5 16:00,Other Renewable,55.677
2025/2/5 16:00,Solar,435.63
2025/2/5 16:00,Wind Onshore,1487.77
2025/2/5 16:15,Biomass,237.492
2025/2/5 16:15,Fossil Brown Coal/Lignite,5178.865
2025/2/5 16:15,Fossil Coal-derived Gas,186.861
2025/2/5 16:15,Fossil Gas,3351.271
2025/2/5 16:15,Fossil Hard Coal,9346.303
2025/2/5 16:15,Fossil Oil,210.282
2025/2/5 16:15,Hydro Pumped Storage,214.5
2025/2/5 16:15,Hydro Run-of-river and Poundage,170.085
2025/2/5 16:15,Hydro Water Reservoir,47.538
2025/2/5 16:15,Other,628.703
2025/2/5 16:15,Other Renewable,55.679
2025/2/5 16:15,Solar,210.02
2025/2/5 16:15,Wind Onshore,1541.08
2025/2/5 16:30,Biomass,237.866
2025/2/5 16:30,Fossil Brown Coal/Lignite,5137.838
2025/2/5 16:30,Fossil Coal-derived Gas,188.43
2025/2/5 16:30,Fossil Gas,3443.204
2025/2/5 16:30,Fossil Hard Coal,9630.422
2025/2/5 16:30,Fossil Oil,209.502
2025/2/5 16:30,Hydro Pumped Storage,215.4
2025/2/5 16:30,Hydro Run-of-river and Poundage,169.981
2025/2/5 16:30,Hydro Water Reservoir,47.538
2025/2/5 16:30,Other,625.19
2025/2/5 16:30,Other Renewable,55.438
2025/2/5 16:30,Solar,213.69
2025/2/5 16:30,Wind Onshore,1701.63
2025/2/5 16:45,Biomass,238.147
2025/2/5 16:45,Fossil Brown Coal/Lignite,5161.147
2025/2/5 16:45,Fossil Coal-derived Gas,189.153
2025/2/5 16:45,Fossil Gas,3569.475
2025/2/5 16:45,Fossil Hard Coal,9680.677
2025/2/5 16:45,Fossil Oil,211.731
2025/2/5 16:45,Hydro Pumped Storage,328.2
2025/2/5 16:45,Hydro Run-of-river and Poundage,169.681
2025/2/5 16:45,Hydro Water Reservoir,68.218
2025/2/5 16:45,Other,627.851
2025/2/5 16:45,Other Renewable,55.728
2025/2/5 16:45,Solar,184.05
2025/2/5 16:45,Wind Onshore,1821.35
2025/2/5 17:00,Biomass,238.662
2025/2/5 17:00,Fossil Brown Coal/Lignite,5168.465
2025/2/5 17:00,Fossil Coal-derived Gas,186.002
2025/2/5 17:00,Fossil Gas,3295.355
2025/2/5 17:00,Fossil Hard Coal,9613.102
2025/2/5 17:00,Fossil Oil,212.355
2025/2/5 17:00,Hydro Pumped Storage,438.591
2025/2/5 17:00,Hydro Run-of-river and Poundage,192.237
2025/2/5 17:00,Hydro Water Reservoir,200.652
2025/2/5 17:00,Other,630.472
2025/2/5 17:00,Other Renewable,56.068
2025/2/5 17:00,Solar,0.0
2025/2/5 17:00,Wind Onshore,1997.68
2025/2/5 17:15,Biomass,238.161
2025/2/5 17:15,Fossil Brown Coal/Lignite,5188.913
2025/2/5 17:15,Fossil Coal-derived Gas,191.854
2025/2/5 17:15,Fossil Gas,3549.322
2025/2/5 17:15,Fossil Hard Coal,9970.743
2025/2/5 17:15,Fossil Oil,213.859
2025/2/5 17:15,Hydro Pumped Storage,496.082
2025/2/5 17:15,Hydro Run-of-river and Poundage,191.142
2025/2/5 17:15,Hydro Water Reservoir,264.466
2025/2/5 17:15,Other,629.005
2025/2/5 17:15,Other Renewable,55.925
2025/2/5 17:15,Solar,0.0
2025/2/5 17:15,Wind Onshore,2111.39
2025/2/5 17:30,Biomass,236.778
2025/2/5 17:30,Fossil Brown Coal/Lignite,5080.999
2025/2/5 17:30,Fossil Coal-derived Gas,190.705
2025/2/5 17:30,Fossil Gas,3428.831
2025/2/5 17:30,Fossil Hard Coal,9947.251
2025/2/5 17:30,Fossil Oil,215.365
2025/2/5 17:30,Hydro Pumped Storage,481.107
2025/2/5 17:30,Hydro Run-of-river and Poundage,191.839
2025/2/5 17:30,Hydro Water Reservoir,250.852
2025/2/5 17:30,Other,627.667
2025/2/5 17:30,Other Renewable,55.788
2025/2/5 17:30,Solar,0.0
2025/2/5 17:30,Wind Onshore,2226.12
2025/2/5 17:45,Biomass,238.152
2025/2/5 17:45,Fossil Brown Coal/Lignite,5073.605
2025/2/5 17:45,Fossil Coal-derived Gas,187.661
2025/2/5 17:45,Fossil Gas,3113.482
2025/2/5 17:45,Fossil Hard Coal,9936.936
2025/2/5 17:45,Fossil Oil,214.585
2025/2/5 17:45,Hydro Pumped Storage,476.334
2025/2/5 17:45,Hydro Run-of-river and Poundage,192.138
2025/2/5 17:45,Hydro Water Reservoir,191.102
2025/2/5 17:45,Other,627.519
2025/2/5 17:45,Other Renewable,55.798
2025/2/5 17:45,Solar,0.0
2025/2/5 17:45,Wind Onshore,2407.04
2025/2/5 18:00,Biomass,237.546
2025/2/5 18:00,Fossil Brown Coal/Lignite,5164.889
2025/2/5 18:00,Fossil Coal-derived Gas,184.431
2025/2/5 18:00,Fossil Gas,3055.549
2025/2/5 18:00,Fossil Hard Coal,9981.489
2025/2/5 18:00,Fossil Oil,215.87
2025/2/5 18:00,Hydro Pumped Storage,476.615
2025/2/5 18:00,Hydro Run-of-river and Poundage,197.308
2025/2/5 18:00,Hydro Water Reservoir,211.551
2025/2/5 18:00,Other,622.113
2025/2/5 18:00,Other Renewable,55.327
2025/2/5 18:00,Solar,0.0
2025/2/5 18:00,Wind Onshore,2528.08
2025/2/5 18:15,Biomass,239.407
2025/2/5 18:15,Fossil Brown Coal/Lignite,5161.354
2025/2/5 18:15,Fossil Coal-derived Gas,182.74
2025/2/5 18:15,Fossil Gas,3067.819
2025/2/5 18:15,Fossil Hard Coal,10038.163
2025/2/5 18:15,Fossil Oil,216.538
2025/2/5 18:15,Hydro Pumped Storage,459.642
2025/2/5 18:15,Hydro Run-of-river and Poundage,197.506
2025/2/5 18:15,Hydro Water Reservoir,211.205
2025/2/5 18:15,Other,621.647
2025/2/5 18:15,Other Renewable,55.276
2025/2/5 18:15,Solar,0.0
2025/2/5 18:15,Wind Onshore,2569.98
2025/2/5 18:30,Biomass,238.512
2025/2/5 18:30,Fossil Brown Coal/Lignite,5163.098
2025/2/5 18:30,Fossil Coal-derived Gas,183.408
2025/2/5 18:30,Fossil Gas,3037.865
2025/2/5 18:30,Fossil Hard Coal,9945.504
2025/2/5 18:30,Fossil Oil,215.537
2025/2/5 18:30,Hydro Pumped Storage,458.368
2025/2/5 18:30,Hydro Run-of-river and Poundage,197.008
2025/2/5 18:30,Hydro Water Reservoir,246.282
2025/2/5 18:30,Other,621.599
2025/2/5 18:30,Other Renewable,55.258
2025/2/5 18:30,Solar,0.0
2025/2/5 18:30,Wind Onshore,2651.65
2025/2/5 18:45,Biomass,238.081
2025/2/5 18:45,Fossil Brown Coal/Lignite,5168.045
2025/2/5 18:45,Fossil Coal-derived Gas,180.813
2025/2/5 18:45,Fossil Gas,3060.388
2025/2/5 18:45,Fossil Hard Coal,9941.943
2025/2/5 18:45,Fossil Oil,215.927
2025/2/5 18:45,Hydro Pumped Storage,454.805
2025/2/5 18:45,Hydro Run-of-river and Poundage,198.005
2025/2/5 18:45,Hydro Water Reservoir,170.683
2025/2/5 18:45,Other,622.018
2025/2/5 18:45,Other Renewable,55.278
2025/2/5 18:45,Solar,0.0
2025/2/5 18:45,Wind Onshore,2792.64
2025/2/5 19:00,Biomass,238.987
2025/2/5 19:00,Fossil Brown Coal/Lignite,5159.554
2025/2/5 19:00,Fossil Coal-derived Gas,181.811
2025/2/5 19:00,Fossil Gas,3059.026
2025/2/5 19:00,Fossil Hard Coal,9852.976
2025/2/5 19:00,Fossil Oil,216.223
2025/2/5 19:00,Hydro Pumped Storage,335.3
2025/2/5 19:00,Hydro Run-of-river and Poundage,189.881
2025/2/5 19:00,Hydro Water Reservoir,185.609
2025/2/5 19:00,Other,623.678
2025/2/5 19:00,Other Renewable,55.369
2025/2/5 19:00,Solar,0.0
2025/2/5 19:00,Wind Onshore,2906.86
2025/2/5 19:15,Biomass,239.817
2025/2/5 19:15,Fossil Brown Coal/Lignite,5160.475
2025/2/5 19:15,Fossil Coal-derived Gas,181.227
2025/2/5 19:15,Fossil Gas,3062.058
2025/2/5 19:15,Fossil Hard Coal,9591.169
2025/2/5 19:15,Fossil Oil,216.552
2025/2/5 19:15,Hydro Pumped Storage,307.0
2025/2/5 19:15,Hydro Run-of-river and Poundage,189.381
2025/2/5 19:15,Hydro Water Reservoir,195.946
2025/2/5 19:15,Other,626.272
2025/2/5 19:15,Other Renewable,55.597
2025/2/5 19:15,Solar,0.0
2025/2/5 19:15,Wind Onshore,2950.85
2025/2/5 19:30,Biomass,237.846
2025/2/5 19:30,Fossil Brown Coal/Lignite,5163.653
2025/2/5 19:30,Fossil Coal-derived Gas,181.329
2025/2/5 19:30,Fossil Gas,3035.175
2025/2/5 19:30,Fossil Hard Coal,9498.403
2025/2/5 19:30,Fossil Oil,215.108
2025/2/5 19:30,Hydro Pumped Storage,304.4
2025/2/5 19:30,Hydro Run-of-river and Poundage,189.482
2025/2/5 19:30,Hydro Water Reservoir,165.34
2025/2/5 19:30,Other,625.644
2025/2/5 19:30,Other Renewable,55.543
2025/2/5 19:30,Solar,0.0
2025/2/5 19:30,Wind Onshore,3034.77
2025/2/5 19:45,Biomass,238.251
2025/2/5 19:45,Fossil Brown Coal/Lignite,5112.909
2025/2/5 19:45,Fossil Coal-derived Gas,181.335
2025/2/5 19:45,Fossil Gas,3036.665
2025/2/5 19:45,Fossil Hard Coal,9340.064
2025/2/5 19:45,Fossil Oil,215.163
2025/2/5 19:45,Hydro Pumped Storage,304.7
2025/2/5 19:45,Hydro Run-of-river and Poundage,189.282
2025/2/5 19:45,Hydro Water Reservoir,165.201
2025/2/5 19:45,Other,621.098
2025/2/5 19:45,Other Renewable,55.135
2025/2/5 19:45,Solar,0.0
2025/2/5 19:45,Wind Onshore,3009.68
2025/2/5 20:00,Biomass,236.975
2025/2/5 20:00,Fossil Brown Coal/Lignite,5164.438
2025/2/5 20:00,Fossil Coal-derived Gas,182.402
2025/2/5 20:00,Fossil Gas,3050.334
2025/2/5 20:00,Fossil Hard Coal,9726.068
2025/2/5 20:00,Fossil Oil,215.568
2025/2/5 20:00,Hydro Pumped Storage,210.3
2025/2/5 20:00,Hydro Run-of-river and Poundage,173.127
2025/2/5 20:00,Hydro Water Reservoir,64.186
2025/2/5 20:00,Other,624.036
2025/2/5 20:00,Other Renewable,55.38
2025/2/5 20:00,Solar,0.0
2025/2/5 20:00,Wind Onshore,3022.09
2025/2/5 20:15,Biomass,235.909
2025/2/5 20:15,Fossil Brown Coal/Lignite,5151.8
2025/2/5 20:15,Fossil Coal-derived Gas,183.892
2025/2/5 20:15,Fossil Gas,3029.796
2025/2/5 20:15,Fossil Hard Coal,9613.676
2025/2/5 20:15,Fossil Oil,214.455
2025/2/5 20:15,Hydro Pumped Storage,0.0
2025/2/5 20:15,Hydro Run-of-river and Poundage,173.727
2025/2/5 20:15,Hydro Water Reservoir,43.533
2025/2/5 20:15,Other,624.638
2025/2/5 20:15,Other Renewable,55.463
2025/2/5 20:15,Solar,0.0
2025/2/5 20:15,Wind Onshore,3000.81
2025/2/5 20:30,Biomass,235.16
2025/2/5 20:30,Fossil Brown Coal/Lignite,5133.495
2025/2/5 20:30,Fossil Coal-derived Gas,184.134
2025/2/5 20:30,Fossil Gas,3027.59
2025/2/5 20:30,Fossil Hard Coal,9294.698
2025/2/5 20:30,Fossil Oil,215.68
2025/2/5 20:30,Hydro Pumped Storage,0.0
2025/2/5 20:30,Hydro Run-of-river and Poundage,173.126
2025/2/5 20:30,Hydro Water Reservoir,43.533
2025/2/5 20:30,Other,625.582
2025/2/5 20:30,Other Renewable,55.62
2025/2/5 20:30,Solar,0.0
2025/2/5 20:30,Wind Onshore,3028.91
2025/2/5 20:45,Biomass,236.037
2025/2/5 20:45,Fossil Brown Coal/Lignite,5163.422
2025/2/5 20:45,Fossil Coal-derived Gas,180.213
2025/2/5 20:45,Fossil Gas,2908.167
2025/2/5 20:45,Fossil Hard Coal,9249.036
2025/2/5 20:45,Fossil Oil,216.124
2025/2/5 20:45,Hydro Pumped Storage,0.0
2025/2/5 20:45,Hydro Run-of-river and Poundage,173.227
2025/2/5 20:45,Hydro Water Reservoir,43.533
2025/2/5 20:45,Other,611.124
2025/2/5 20:45,Other Renewable,54.818
2025/2/5 20:45,Solar,0.0
2025/2/5 20:45,Wind Onshore,3069.57
