date,category,value
2026/2/24 20:00,Fossil Hard Coal,0.0
2026/2/24 20:00,Fossil Oil,53.9
2026/2/24 20:00,Hydro Pumped Storage,30.8
2026/2/24 20:00,Hydro Run-of-river and Poundage,881.6
2026/2/24 20:00,Hydro Water Reservoir,57.7
2026/2/24 20:00,Nuclear,2458.3
2026/2/24 20:00,Other,142.0
2026/2/24 20:00,Other Renewable,45.9
2026/2/24 20:00,Solar,0.2
2026/2/24 20:00,Wind Onshore,0.8
2026/2/24 20:15,Biomass,114.6
2026/2/24 20:15,Fossil Brown Coal/Lignite,18.2
2026/2/24 20:15,Fossil Gas,629.4
2026/2/24 20:15,Fossil Hard Coal,0.0
2026/2/24 20:15,Fossil Oil,53.9
2026/2/24 20:15,Hydro Pumped Storage,30.8
2026/2/24 20:15,Hydro Run-of-river and Poundage,881.6
2026/2/24 20:15,Hydro Water Reservoir,57.7
2026/2/24 20:15,Nuclear,2458.3
2026/2/24 20:15,Other,142.0
2026/2/24 20:15,Other Renewable,45.9
2026/2/24 20:15,Solar,0.2
2026/2/24 20:15,Wind Onshore,0.8
2026/2/24 20:30,Biomass,114.6
2026/2/24 20:30,Fossil Brown Coal/Lignite,18.2
2026/2/24 20:30,Fossil Gas,629.4
2026/2/24 20:30,Fossil Hard Coal,0.0
2026/2/24 20:30,Fossil Oil,53.9
2026/2/24 20:30,Hydro Pumped Storage,30.8
2026/2/24 20:30,Hydro Run-of-river and Poundage,881.6
2026/2/24 20:30,Hydro Water Reservoir,57.7
2026/2/24 20:30,Nuclear,2458.3
2026/2/24 20:30,Other,142.0
2026/2/24 20:30,Other Renewable,45.9
2026/2/24 20:30,Solar,0.2
2026/2/24 20:30,Wind Onshore,0.8
2026/2/24 20:45,Biomass,114.6
2026/2/24 20:45,Fossil Brown Coal/Lignite,18.2
2026/2/24 20:45,Fossil Gas,629.4
2026/2/24 20:45,Fossil Hard Coal,0.0
2026/2/24 20:45,Fossil Oil,53.9
2026/2/24 20:45,Hydro Pumped Storage,30.8
2026/2/24 20:45,Hydro Run-of-river and Poundage,881.6
2026/2/24 20:45,Hydro Water Reservoir,57.7
2026/2/24 20:45,Nuclear,2458.3
2026/2/24 20:45,Other,142.0
2026/2/24 20:45,Other Renewable,45.9
2026/2/24 20:45,Solar,0.2
2026/2/24 20:45,Wind Onshore,0.8
2026/2/24 21:00,Biomass,115.1
2026/2/24 21:00,Fossil Brown Coal/Lignite,18.0
2026/2/24 21:00,Fossil Gas,630.2
2026/2/24 21:00,Fossil Hard Coal,0.0
2026/2/24 21:00,Fossil Oil,54.3
2026/2/24 21:00,Hydro Pumped Storage,0.2
2026/2/24 21:00,Hydro Run-of-river and Poundage,899.6
2026/2/24 21:00,Hydro Water Reservoir,27.4
2026/2/24 21:00,Nuclear,2458.4
2026/2/24 21:00,Other,135.2
2026/2/24 21:00,Other Renewable,45.3
2026/2/24 21:00,Solar,0.1
2026/2/24 21:00,Wind Onshore,0.4
2026/2/24 21:15,Biomass,115.1
2026/2/24 21:15,Fossil Brown Coal/Lignite,18.0
2026/2/24 21:15,Fossil Gas,630.2
2026/2/24 21:15,Fossil Hard Coal,0.0
2026/2/24 21:15,Fossil Oil,54.3
2026/2/24 21:15,Hydro Pumped Storage,0.2
2026/2/24 21:15,Hydro Run-of-river and Poundage,899.6
2026/2/24 21:15,Hydro Water Reservoir,27.4
2026/2/24 21:15,Nuclear,2458.4
2026/2/24 21:15,Other,135.2
2026/2/24 21:15,Other Renewable,45.3
2026/2/24 21:15,Solar,0.1
2026/2/24 21:15,Wind Onshore,0.4
2026/2/24 21:30,Biomass,115.1
2026/2/24 21:30,Fossil Brown Coal/Lignite,18.0
2026/2/24 21:30,Fossil Gas,630.2
2026/2/24 21:30,Fossil Hard Coal,0.0
2026/2/24 21:30,Fossil Oil,54.3
2026/2/24 21:30,Hydro Pumped Storage,0.2
2026/2/24 21:30,Hydro Run-of-river and Poundage,899.6
2026/2/24 21:30,Hydro Water Reservoir,27.4
2026/2/24 21:30,Nuclear,2458.4
2026/2/24 21:30,Other,135.2
2026/2/24 21:30,Other Renewable,45.3
2026/2/24 21:30,Solar,0.1
2026/2/24 21:30,Wind Onshore,0.4
2026/2/24 21:45,Biomass,115.1
2026/2/24 21:45,Fossil Brown Coal/Lignite,18.0
2026/2/24 21:45,Fossil Gas,630.2
2026/2/24 21:45,Fossil Hard Coal,0.0
2026/2/24 21:45,Fossil Oil,54.3
2026/2/24 21:45,Hydro Pumped Storage,0.2
2026/2/24 21:45,Hydro Run-of-river and Poundage,899.6
2026/2/24 21:45,Hydro Water Reservoir,27.4
2026/2/24 21:45,Nuclear,2458.4
2026/2/24 21:45,Other,135.2
2026/2/24 21:45,Other Renewable,45.3
2026/2/24 21:45,Solar,0.1
2026/2/24 21:45,Wind Onshore,0.4
2026/2/24 22:00,Biomass,115.6
2026/2/24 22:00,Fossil Brown Coal/Lignite,15.8
2026/2/24 22:00,Fossil Gas,622.8
2026/2/24 22:00,Fossil Hard Coal,0.0
2026/2/24 22:00,Fossil Oil,54.3
2026/2/24 22:00,Hydro Pumped Storage,0.0
2026/2/24 22:00,Hydro Run-of-river and Poundage,915.9
2026/2/24 22:00,Hydro Water Reservoir,27.2
2026/2/24 22:00,Nuclear,2459.7
2026/2/24 22:00,Other,122.4
2026/2/24 22:00,Other Renewable,44.6
2026/2/24 22:00,Solar,0.1
2026/2/24 22:00,Wind Onshore,0.1
2026/2/24 22:15,Biomass,115.6
2026/2/24 22:15,Fossil Brown Coal/Lignite,15.8
2026/2/24 22:15,Fossil Gas,622.8
2026/2/24 22:15,Fossil Hard Coal,0.0
2026/2/24 22:15,Fossil Oil,54.3
2026/2/24 22:15,Hydro Pumped Storage,0.0
2026/2/24 22:15,Hydro Run-of-river and Poundage,915.9
2026/2/24 22:15,Hydro Water Reservoir,27.2
2026/2/24 22:15,Nuclear,2459.7
2026/2/24 22:15,Other,122.4
2026/2/24 22:15,Other Renewable,44.6
2026/2/24 22:15,Solar,0.1
2026/2/24 22:15,Wind Onshore,0.1
2026/2/24 22:30,Biomass,115.6
2026/2/24 22:30,Fossil Brown Coal/Lignite,15.8
2026/2/24 22:30,Fossil Gas,622.8
2026/2/24 22:30,Fossil Hard Coal,0.0
2026/2/24 22:30,Fossil Oil,54.3
2026/2/24 22:30,Hydro Pumped Storage,0.0
2026/2/24 22:30,Hydro Run-of-river and Poundage,915.9
2026/2/24 22:30,Hydro Water Reservoir,27.2
2026/2/24 22:30,Nuclear,2459.7
2026/2/24 22:30,Other,122.4
2026/2/24 22:30,Other Renewable,44.6
2026/2/24 22:30,Solar,0.1
2026/2/24 22:30,Wind Onshore,0.1
2026/2/24 22:45,Biomass,115.6
2026/2/24 22:45,Fossil Brown Coal/Lignite,15.8
2026/2/24 22:45,Fossil Gas,622.8
2026/2/24 22:45,Fossil Hard Coal,0.0
2026/2/24 22:45,Fossil Oil,54.3
2026/2/24 22:45,Hydro Pumped Storage,0.0
2026/2/24 22:45,Hydro Run-of-river and Poundage,915.9
2026/2/24 22:45,Hydro Water Reservoir,27.2
2026/2/24 22:45,Nuclear,2459.7
2026/2/24 22:45,Other,122.4
2026/2/24 22:45,Other Renewable,44.6
2026/2/24 22:45,Solar,0.1
2026/2/24 22:45,Wind Onshore,0.1
2026/2/24 23:00,Biomass,117.8
2026/2/24 23:00,Fossil Brown Coal/Lignite,15.8
2026/2/24 23:00,Fossil Gas,481.0
2026/2/24 23:00,Fossil Hard Coal,0.0
2026/2/24 23:00,Fossil Oil,54.0
2026/2/24 23:00,Hydro Pumped Storage,0.0
2026/2/24 23:00,Hydro Run-of-river and Poundage,916.6
2026/2/24 23:00,Hydro Water Reservoir,27.2
2026/2/24 23:00,Nuclear,2461.9
2026/2/24 23:00,Other,119.3
2026/2/24 23:00,Other Renewable,44.6
2026/2/24 23:00,Solar,0.1
2026/2/24 23:00,Wind Onshore,0.2
2026/2/24 23:15,Biomass,117.8
2026/2/24 23:15,Fossil Brown Coal/Lignite,15.8
2026/2/24 23:15,Fossil Gas,481.0
2026/2/24 23:15,Fossil Hard Coal,0.0
2026/2/24 23:15,Fossil Oil,54.0
2026/2/24 23:15,Hydro Pumped Storage,0.0
2026/2/24 23:15,Hydro Run-of-river and Poundage,916.6
2026/2/24 23:15,Hydro Water Reservoir,27.2
2026/2/24 23:15,Nuclear,2461.9
2026/2/24 23:15,Other,119.3
2026/2/24 23:15,Other Renewable,44.6
2026/2/24 23:15,Solar,0.1
2026/2/24 23:15,Wind Onshore,0.2
2026/2/24 23:30,Biomass,117.8
2026/2/24 23:30,Fossil Brown Coal/Lignite,15.8
2026/2/24 23:30,Fossil Gas,481.0
2026/2/24 23:30,Fossil Hard Coal,0.0
2026/2/24 23:30,Fossil Oil,54.0
2026/2/24 23:30,Hydro Pumped Storage,0.0
2026/2/24 23:30,Hydro Run-of-river and Poundage,916.6
2026/2/24 23:30,Hydro Water Reservoir,27.2
2026/2/24 23:30,Nuclear,2461.9
2026/2/24 23:30,Other,119.3
2026/2/24 23:30,Other Renewable,44.6
2026/2/24 23:30,Solar,0.1
2026/2/24 23:30,Wind Onshore,0.2
2026/2/24 23:45,Biomass,117.8
2026/2/24 23:45,Fossil Brown Coal/Lignite,15.8
2026/2/24 23:45,Fossil Gas,481.0
2026/2/24 23:45,Fossil Hard Coal,0.0
2026/2/24 23:45,Fossil Oil,54.0
2026/2/24 23:45,Hydro Pumped Storage,0.0
2026/2/24 23:45,Hydro Run-of-river and Poundage,916.6
2026/2/24 23:45,Hydro Water Reservoir,27.2
2026/2/24 23:45,Nuclear,2461.9
2026/2/24 23:45,Other,119.3
2026/2/24 23:45,Other Renewable,44.6
2026/2/24 23:45,Solar,0.1
2026/2/24 23:45,Wind Onshore,0.2
2026/2/25 0:00,Biomass,118.1
2026/2/25 0:00,Fossil Brown Coal/Lignite,15.8
2026/2/25 0:00,Fossil Gas,199.7
2026/2/25 0:00,Fossil Hard Coal,0.0
2026/2/25 0:00,Fossil Oil,54.3
2026/2/25 0:00,Hydro Pumped Storage,0.0
2026/2/25 0:00,Hydro Run-of-river and Poundage,902.5
2026/2/25 0:00,Hydro Water Reservoir,0.2
2026/2/25 0:00,Nuclear,2465.1
2026/2/25 0:00,Other,123.1
2026/2/25 0:00,Other Renewable,44.4
2026/2/25 0:00,Solar,0.1
2026/2/25 0:00,Wind Onshore,0.3
2026/2/25 0:15,Biomass,118.1
2026/2/25 0:15,Fossil Brown Coal/Lignite,15.8
2026/2/25 0:15,Fossil Gas,199.7
2026/2/25 0:15,Fossil Hard Coal,0.0
2026/2/25 0:15,Fossil Oil,54.3
2026/2/25 0:15,Hydro Pumped Storage,0.0
2026/2/25 0:15,Hydro Run-of-river and Poundage,902.5
2026/2/25 0:15,Hydro Water Reservoir,0.2
2026/2/25 0:15,Nuclear,2465.1
2026/2/25 0:15,Other,123.1
2026/2/25 0:15,Other Renewable,44.4
2026/2/25 0:15,Solar,0.1
2026/2/25 0:15,Wind Onshore,0.3
2026/2/25 0:30,Biomass,118.1
2026/2/25 0:30,Fossil Brown Coal/Lignite,15.8
2026/2/25 0:30,Fossil Gas,199.7
2026/2/25 0:30,Fossil Hard Coal,0.0
2026/2/25 0:30,Fossil Oil,54.3
2026/2/25 0:30,Hydro Pumped Storage,0.0
2026/2/25 0:30,Hydro Run-of-river and Poundage,902.5
2026/2/25 0:30,Hydro Water Reservoir,0.2
2026/2/25 0:30,Nuclear,2465.1
2026/2/25 0:30,Other,123.1
2026/2/25 0:30,Other Renewable,44.4
2026/2/25 0:30,Solar,0.1
2026/2/25 0:30,Wind Onshore,0.3
2026/2/25 0:45,Biomass,118.1
2026/2/25 0:45,Fossil Brown Coal/Lignite,15.8
2026/2/25 0:45,Fossil Gas,199.7
2026/2/25 0:45,Fossil Hard Coal,0.0
2026/2/25 0:45,Fossil Oil,54.3
2026/2/25 0:45,Hydro Pumped Storage,0.0
2026/2/25 0:45,Hydro Run-of-river and Poundage,902.5
2026/2/25 0:45,Hydro Water Reservoir,0.2
2026/2/25 0:45,Nuclear,2465.1
2026/2/25 0:45,Other,123.1
2026/2/25 0:45,Other Renewable,44.4
2026/2/25 0:45,Solar,0.1
2026/2/25 0:45,Wind Onshore,0.3
2026/2/25 1:00,Biomass,120.0
2026/2/25 1:00,Fossil Brown Coal/Lignite,15.7
2026/2/25 1:00,Fossil Gas,192.6
2026/2/25 1:00,Fossil Hard Coal,0.0
2026/2/25 1:00,Fossil Oil,54.5
2026/2/25 1:00,Hydro Pumped Storage,0.0
2026/2/25 1:00,Hydro Run-of-river and Poundage,911.2
2026/2/25 1:00,Hydro Water Reservoir,0.0
2026/2/25 1:00,Nuclear,2465.9
2026/2/25 1:00,Other,121.2
2026/2/25 1:00,Other Renewable,44.0
2026/2/25 1:00,Solar,0.1
2026/2/25 1:00,Wind Onshore,0.4
2026/2/25 1:15,Biomass,120.0
2026/2/25 1:15,Fossil Brown Coal/Lignite,15.7
2026/2/25 1:15,Fossil Gas,192.6
2026/2/25 1:15,Fossil Hard Coal,0.0
2026/2/25 1:15,Fossil Oil,54.5
2026/2/25 1:15,Hydro Pumped Storage,0.0
2026/2/25 1:15,Hydro Run-of-river and Poundage,911.2
2026/2/25 1:15,Hydro Water Reservoir,0.0
2026/2/25 1:15,Nuclear,2465.9
2026/2/25 1:15,Other,121.2
2026/2/25 1:15,Other Renewable,44.0
2026/2/25 1:15,Solar,0.1
2026/2/25 1:15,Wind Onshore,0.4
2026/2/25 1:30,Biomass,120.0
2026/2/25 1:30,Fossil Brown Coal/Lignite,15.7
2026/2/25 1:30,Fossil Gas,192.6
2026/2/25 1:30,Fossil Hard Coal,0.0
2026/2/25 1:30,Fossil Oil,54.5
2026/2/25 1:30,Hydro Pumped Storage,0.0
2026/2/25 1:30,Hydro Run-of-river and Poundage,911.2
2026/2/25 1:30,Hydro Water Reservoir,0.0
2026/2/25 1:30,Nuclear,2465.9
2026/2/25 1:30,Other,121.2
2026/2/25 1:30,Other Renewable,44.0
2026/2/25 1:30,Solar,0.1
2026/2/25 1:30,Wind Onshore,0.4
2026/2/25 1:45,Biomass,120.0
2026/2/25 1:45,Fossil Brown Coal/Lignite,15.7
2026/2/25 1:45,Fossil Gas,192.6
2026/2/25 1:45,Fossil Hard Coal,0.0
2026/2/25 1:45,Fossil Oil,54.5
2026/2/25 1:45,Hydro Pumped Storage,0.0
2026/2/25 1:45,Hydro Run-of-river and Poundage,911.2
2026/2/25 1:45,Hydro Water Reservoir,0.0
2026/2/25 1:45,Nuclear,2465.9
2026/2/25 1:45,Other,121.2
2026/2/25 1:45,Other Renewable,44.0
2026/2/25 1:45,Solar,0.1
2026/2/25 1:45,Wind Onshore,0.4
2026/2/25 2:00,Biomass,118.0
2026/2/25 2:00,Fossil Brown Coal/Lignite,15.8
2026/2/25 2:00,Fossil Gas,197.6
2026/2/25 2:00,Fossil Hard Coal,0.0
2026/2/25 2:00,Fossil Oil,54.2
2026/2/25 2:00,Hydro Pumped Storage,0.0
2026/2/25 2:00,Hydro Run-of-river and Poundage,913.1
2026/2/25 2:00,Hydro Water Reservoir,0.0
2026/2/25 2:00,Nuclear,2465.9
2026/2/25 2:00,Other,122.8
2026/2/25 2:00,Other Renewable,43.5
2026/2/25 2:00,Solar,0.1
2026/2/25 2:00,Wind Onshore,0.2
2026/2/25 2:15,Biomass,118.0
2026/2/25 2:15,Fossil Brown Coal/Lignite,15.8
2026/2/25 2:15,Fossil Gas,197.6
2026/2/25 2:15,Fossil Hard Coal,0.0
2026/2/25 2:15,Fossil Oil,54.2
2026/2/25 2:15,Hydro Pumped Storage,0.0
2026/2/25 2:15,Hydro Run-of-river and Poundage,913.1
2026/2/25 2:15,Hydro Water Reservoir,0.0
2026/2/25 2:15,Nuclear,2465.9
2026/2/25 2:15,Other,122.8
2026/2/25 2:15,Other Renewable,43.5
2026/2/25 2:15,Solar,0.1
2026/2/25 2:15,Wind Onshore,0.2
2026/2/25 2:30,Biomass,118.0
2026/2/25 2:30,Fossil Brown Coal/Lignite,15.8
2026/2/25 2:30,Fossil Gas,197.6
2026/2/25 2:30,Fossil Hard Coal,0.0
2026/2/25 2:30,Fossil Oil,54.2
2026/2/25 2:30,Hydro Pumped Storage,0.0
2026/2/25 2:30,Hydro Run-of-river and Poundage,913.1
2026/2/25 2:30,Hydro Water Reservoir,0.0
2026/2/25 2:30,Nuclear,2465.9
2026/2/25 2:30,Other,122.8
2026/2/25 2:30,Other Renewable,43.5
2026/2/25 2:30,Solar,0.1
2026/2/25 2:30,Wind Onshore,0.2
2026/2/25 2:45,Biomass,118.0
2026/2/25 2:45,Fossil Brown Coal/Lignite,15.8
2026/2/25 2:45,Fossil Gas,197.6
2026/2/25 2:45,Fossil Hard Coal,0.0
2026/2/25 2:45,Fossil Oil,54.2
2026/2/25 2:45,Hydro Pumped Storage,0.0
2026/2/25 2:45,Hydro Run-of-river and Poundage,913.1
2026/2/25 2:45,Hydro Water Reservoir,0.0
2026/2/25 2:45,Nuclear,2465.9
2026/2/25 2:45,Other,122.8
2026/2/25 2:45,Other Renewable,43.5
2026/2/25 2:45,Solar,0.1
2026/2/25 2:45,Wind Onshore,0.2
2026/2/25 3:00,Biomass,119.2
2026/2/25 3:00,Fossil Brown Coal/Lignite,15.8
2026/2/25 3:00,Fossil Gas,213.8
2026/2/25 3:00,Fossil Hard Coal,0.0
2026/2/25 3:00,Fossil Oil,54.1
2026/2/25 3:00,Hydro Pumped Storage,0.0
2026/2/25 3:00,Hydro Run-of-river and Poundage,912.6
2026/2/25 3:00,Hydro Water Reservoir,0.0
2026/2/25 3:00,Nuclear,2466.1
2026/2/25 3:00,Other,128.4
2026/2/25 3:00,Other Renewable,43.6
2026/2/25 3:00,Solar,0.1
2026/2/25 3:00,Wind Onshore,0.1
2026/2/25 3:15,Biomass,119.2
2026/2/25 3:15,Fossil Brown Coal/Lignite,15.8
2026/2/25 3:15,Fossil Gas,213.8
2026/2/25 3:15,Fossil Hard Coal,0.0
2026/2/25 3:15,Fossil Oil,54.1
2026/2/25 3:15,Hydro Pumped Storage,0.0
2026/2/25 3:15,Hydro Run-of-river and Poundage,912.6
2026/2/25 3:15,Hydro Water Reservoir,0.0
2026/2/25 3:15,Nuclear,2466.1
2026/2/25 3:15,Other,128.4
2026/2/25 3:15,Other Renewable,43.6
2026/2/25 3:15,Solar,0.1
2026/2/25 3:15,Wind Onshore,0.1
2026/2/25 3:30,Biomass,119.2
2026/2/25 3:30,Fossil Brown Coal/Lignite,15.8
2026/2/25 3:30,Fossil Gas,213.8
2026/2/25 3:30,Fossil Hard Coal,0.0
2026/2/25 3:30,Fossil Oil,54.1
2026/2/25 3:30,Hydro Pumped Storage,0.0
2026/2/25 3:30,Hydro Run-of-river and Poundage,912.6
2026/2/25 3:30,Hydro Water Reservoir,0.0
2026/2/25 3:30,Nuclear,2466.1
2026/2/25 3:30,Other,128.4
2026/2/25 3:30,Other Renewable,43.6
2026/2/25 3:30,Solar,0.1
2026/2/25 3:30,Wind Onshore,0.1
2026/2/25 3:45,Biomass,119.2
2026/2/25 3:45,Fossil Brown Coal/Lignite,15.8
2026/2/25 3:45,Fossil Gas,213.8
2026/2/25 3:45,Fossil Hard Coal,0.0
2026/2/25 3:45,Fossil Oil,54.1
2026/2/25 3:45,Hydro Pumped Storage,0.0
2026/2/25 3:45,Hydro Run-of-river and Poundage,912.6
2026/2/25 3:45,Hydro Water Reservoir,0.0
2026/2/25 3:45,Nuclear,2466.1
2026/2/25 3:45,Other,128.4
2026/2/25 3:45,Other Renewable,43.6
2026/2/25 3:45,Solar,0.1
2026/2/25 3:45,Wind Onshore,0.1
2026/2/25 4:00,Biomass,118.7
2026/2/25 4:00,Fossil Brown Coal/Lignite,15.9
2026/2/25 4:00,Fossil Gas,221.4
2026/2/25 4:00,Fossil Hard Coal,0.0
2026/2/25 4:00,Fossil Oil,54.1
2026/2/25 4:00,Hydro Pumped Storage,0.0
2026/2/25 4:00,Hydro Run-of-river and Poundage,906.5
2026/2/25 4:00,Hydro Water Reservoir,0.1
2026/2/25 4:00,Nuclear,2465.4
2026/2/25 4:00,Other,133.9
2026/2/25 4:00,Other Renewable,42.8
2026/2/25 4:00,Solar,0.2
2026/2/25 4:00,Wind Onshore,0.2
2026/2/25 4:15,Biomass,118.7
2026/2/25 4:15,Fossil Brown Coal/Lignite,15.9
2026/2/25 4:15,Fossil Gas,221.4
2026/2/25 4:15,Fossil Hard Coal,0.0
2026/2/25 4:15,Fossil Oil,54.1
2026/2/25 4:15,Hydro Pumped Storage,0.0
2026/2/25 4:15,Hydro Run-of-river and Poundage,906.5
2026/2/25 4:15,Hydro Water Reservoir,0.1
2026/2/25 4:15,Nuclear,2465.4
2026/2/25 4:15,Other,133.9
2026/2/25 4:15,Other Renewable,42.8
2026/2/25 4:15,Solar,0.2
2026/2/25 4:15,Wind Onshore,0.2
2026/2/25 4:30,Biomass,118.7
2026/2/25 4:30,Fossil Brown Coal/Lignite,15.9
2026/2/25 4:30,Fossil Gas,221.4
2026/2/25 4:30,Fossil Hard Coal,0.0
2026/2/25 4:30,Fossil Oil,54.1
2026/2/25 4:30,Hydro Pumped Storage,0.0
2026/2/25 4:30,Hydro Run-of-river and Poundage,906.5
2026/2/25 4:30,Hydro Water Reservoir,0.1
2026/2/25 4:30,Nuclear,2465.4
2026/2/25 4:30,Other,133.9
2026/2/25 4:30,Other Renewable,42.8
2026/2/25 4:30,Solar,0.2
2026/2/25 4:30,Wind Onshore,0.2
2026/2/25 4:45,Biomass,118.7
2026/2/25 4:45,Fossil Brown Coal/Lignite,15.9
2026/2/25 4:45,Fossil Gas,221.4
2026/2/25 4:45,Fossil Hard Coal,0.0
2026/2/25 4:45,Fossil Oil,54.1
2026/2/25 4:45,Hydro Pumped Storage,0.0
2026/2/25 4:45,Hydro Run-of-river and Poundage,906.5
2026/2/25 4:45,Hydro Water Reservoir,0.1
2026/2/25 4:45,Nuclear,2465.4
2026/2/25 4:45,Other,133.9
2026/2/25 4:45,Other Renewable,42.8
2026/2/25 4:45,Solar,0.2
2026/2/25 4:45,Wind Onshore,0.2
2026/2/25 5:00,Biomass,117.0
2026/2/25 5:00,Fossil Brown Coal/Lignite,15.9
2026/2/25 5:00,Fossil Gas,315.5
2026/2/25 5:00,Fossil Hard Coal,0.0
2026/2/25 5:00,Fossil Oil,54.1
2026/2/25 5:00,Hydro Pumped Storage,0.0
2026/2/25 5:00,Hydro Run-of-river and Poundage,924.9
2026/2/25 5:00,Hydro Water Reservoir,24.2
2026/2/25 5:00,Nuclear,2465.6
2026/2/25 5:00,Other,138.8
2026/2/25 5:00,Other Renewable,41.5
2026/2/25 5:00,Solar,0.1
2026/2/25 5:00,Wind Onshore,0.3
2026/2/25 5:15,Biomass,117.0
2026/2/25 5:15,Fossil Brown Coal/Lignite,15.9
2026/2/25 5:15,Fossil Gas,315.5
2026/2/25 5:15,Fossil Hard Coal,0.0
2026/2/25 5:15,Fossil Oil,54.1
2026/2/25 5:15,Hydro Pumped Storage,0.0
2026/2/25 5:15,Hydro Run-of-river and Poundage,924.9
2026/2/25 5:15,Hydro Water Reservoir,24.2
2026/2/25 5:15,Nuclear,2465.6
2026/2/25 5:15,Other,138.8
2026/2/25 5:15,Other Renewable,41.5
2026/2/25 5:15,Solar,0.1
2026/2/25 5:15,Wind Onshore,0.3
2026/2/25 5:30,Biomass,117.0
2026/2/25 5:30,Fossil Brown Coal/Lignite,15.9
2026/2/25 5:30,Fossil Gas,315.5
2026/2/25 5:30,Fossil Hard Coal,0.0
2026/2/25 5:30,Fossil Oil,54.1
2026/2/25 5:30,Hydro Pumped Storage,0.0
2026/2/25 5:30,Hydro Run-of-river and Poundage,924.9
2026/2/25 5:30,Hydro Water Reservoir,24.2
2026/2/25 5:30,Nuclear,2465.6
2026/2/25 5:30,Other,138.8
2026/2/25 5:30,Other Renewable,41.5
2026/2/25 5:30,Solar,0.1
2026/2/25 5:30,Wind Onshore,0.3
2026/2/25 5:45,Biomass,117.0
2026/2/25 5:45,Fossil Brown Coal/Lignite,15.9
2026/2/25 5:45,Fossil Gas,315.5
2026/2/25 5:45,Fossil Hard Coal,0.0
2026/2/25 5:45,Fossil Oil,54.1
2026/2/25 5:45,Hydro Pumped Storage,0.0
2026/2/25 5:45,Hydro Run-of-river and Poundage,924.9
2026/2/25 5:45,Hydro Water Reservoir,24.2
2026/2/25 5:45,Nuclear,2465.6
2026/2/25 5:45,Other,138.8
2026/2/25 5:45,Other Renewable,41.5
2026/2/25 5:45,Solar,0.1
2026/2/25 5:45,Wind Onshore,0.3
2026/2/25 6:00,Biomass,117.3
2026/2/25 6:00,Fossil Brown Coal/Lignite,15.9
2026/2/25 6:00,Fossil Gas,616.0
2026/2/25 6:00,Fossil Hard Coal,0.0
2026/2/25 6:00,Fossil Oil,54.1
2026/2/25 6:00,Hydro Pumped Storage,13.7
2026/2/25 6:00,Hydro Run-of-river and Poundage,917.9
2026/2/25 6:00,Hydro Water Reservoir,42.4
2026/2/25 6:00,Nuclear,2465.8
2026/2/25 6:00,Other,157.7
2026/2/25 6:00,Other Renewable,44.0
2026/2/25 6:00,Solar,1.3
2026/2/25 6:00,Wind Onshore,0.4
2026/2/25 6:15,Biomass,117.3
2026/2/25 6:15,Fossil Brown Coal/Lignite,15.9
2026/2/25 6:15,Fossil Gas,616.0
2026/2/25 6:15,Fossil Hard Coal,0.0
2026/2/25 6:15,Fossil Oil,54.1
2026/2/25 6:15,Hydro Pumped Storage,13.7
2026/2/25 6:15,Hydro Run-of-river and Poundage,917.9
2026/2/25 6:15,Hydro Water Reservoir,42.4
2026/2/25 6:15,Nuclear,2465.8
2026/2/25 6:15,Other,157.7
2026/2/25 6:15,Other Renewable,44.0
2026/2/25 6:15,Solar,1.3
2026/2/25 6:15,Wind Onshore,0.4
2026/2/25 6:30,Biomass,117.3
2026/2/25 6:30,Fossil Brown Coal/Lignite,15.9
2026/2/25 6:30,Fossil Gas,616.0
2026/2/25 6:30,Fossil Hard Coal,0.0
2026/2/25 6:30,Fossil Oil,54.1
2026/2/25 6:30,Hydro Pumped Storage,13.7
2026/2/25 6:30,Hydro Run-of-river and Poundage,917.9
2026/2/25 6:30,Hydro Water Reservoir,42.4
2026/2/25 6:30,Nuclear,2465.8
2026/2/25 6:30,Other,157.7
2026/2/25 6:30,Other Renewable,44.0
2026/2/25 6:30,Solar,1.3
2026/2/25 6:30,Wind Onshore,0.4
2026/2/25 6:45,Biomass,117.3
2026/2/25 6:45,Fossil Brown Coal/Lignite,15.9
2026/2/25 6:45,Fossil Gas,616.0
2026/2/25 6:45,Fossil Hard Coal,0.0
2026/2/25 6:45,Fossil Oil,54.1
2026/2/25 6:45,Hydro Pumped Storage,13.7
2026/2/25 6:45,Hydro Run-of-river and Poundage,917.9
2026/2/25 6:45,Hydro Water Reservoir,42.4
2026/2/25 6:45,Nuclear,2465.8
2026/2/25 6:45,Other,157.7
2026/2/25 6:45,Other Renewable,44.0
2026/2/25 6:45,Solar,1.3
2026/2/25 6:45,Wind Onshore,0.4
2026/2/25 7:00,Biomass,118.1
2026/2/25 7:00,Fossil Brown Coal/Lignite,16.1
2026/2/25 7:00,Fossil Gas,636.4
2026/2/25 7:00,Fossil Hard Coal,0.0
2026/2/25 7:00,Fossil Oil,54.6
2026/2/25 7:00,Hydro Pumped Storage,66.2
2026/2/25 7:00,Hydro Run-of-river and Poundage,917.0
2026/2/25 7:00,Hydro Water Reservoir,100.2
2026/2/25 7:00,Nuclear,2465.6
2026/2/25 7:00,Other,155.9
2026/2/25 7:00,Other Renewable,43.7
2026/2/25 7:00,Solar,46.4
2026/2/25 7:00,Wind Onshore,0.3
2026/2/25 7:15,Biomass,118.1
