Date,AT,DE,ES,FR,GR,HR,HU,PL,RO,RS,SK
2022/6/17 16:45,93.17,,143.83,382.55,,1241.17,139.13,597.27,-57.62,272.9,-27.22
2022/6/17 17:00,3.51,,136.19,388.42,,1283.51,1420.57,648.25,-216.13,250.71,-27.22
2022/6/17 17:15,30.55,,136.19,388.42,,1283.51,2268.83,648.25,-208.81,250.71,-27.22
2022/6/17 17:30,58.01,,136.19,394.25,,1283.51,2548.03,648.25,-611.23,250.71,-27.22
2022/6/17 17:45,89.18,,136.19,394.25,,1283.51,3255.0,648.25,-77.55,250.71,-27.22
2022/6/17 18:00,93.15,,141.94,370.53,,1614.68,-1711.76,861.35,-386.21,317.78,-27.22
2022/6/17 18:15,320.66,,141.94,370.53,,1614.68,3781.81,861.35,3500.0,317.78,-27.0
2022/6/17 18:30,401.1,,141.94,388.27,,1614.68,144209.07,861.35,3500.0,317.78,453.53
2022/6/17 18:45,461.1,,141.94,388.27,,1614.68,147948.69,861.35,4440.04,317.78,453.53
2022/6/17 19:00,458.8,,179.14,395.65,,3221.12,144921.66,1551.0,3500.0,337.12,-27.22
2022/6/17 19:15,437.95,,179.14,395.65,,3221.12,144654.0,1551.0,3500.0,337.12,478.56
2022/6/17 19:30,461.46,,179.14,398.48,,3221.12,144654.0,1551.0,3139.03,337.12,-27.22
2022/6/17 19:45,434.28,,179.14,398.48,,3221.12,144657.03,1551.0,2571.66,337.12,478.56
2022/6/17 20:00,410.24,,189.06,488.08,,3431.08,160074.4,1561.0,2573.18,220.69,-27.22
2022/6/17 20:15,394.66,,189.06,488.08,,3431.08,144938.59,1561.0,2431.99,220.69,-27.22
2022/6/17 20:30,393.11,,189.06,292.39,,3431.08,141505.76,1561.0,2414.24,220.69,-27.0
2022/6/17 20:45,400.36,,189.06,292.39,,3431.08,141505.76,1561.0,2316.44,220.69,-27.22
2022/6/17 21:00,373.19,,195.25,452.5,,3161.3,176070.02,1551.0,2703.96,116.75,-27.22
2022/6/17 21:15,416.02,,195.25,452.5,,3161.3,176354.16,1551.0,2517.12,116.75,-27.0
2022/6/17 21:30,99.97,,195.25,495.11,,3161.3,167466.92,1551.0,4096.25,116.75,-27.22
2022/6/17 21:45,98.17,,195.25,495.11,,3161.3,3831.88,1551.0,0.1,116.75,-27.22
2022/6/17 22:00,406.88,,195.43,302.86,,2865.98,49364.0,1494.02,2594.15,263.63,-27.22
2022/6/17 22:15,334.77,,195.43,302.86,,2865.98,49364.0,1494.02,2855.57,263.63,-27.0
2022/6/17 22:30,329.39,,195.43,515.09,,2865.98,15035.55,1494.02,2286.25,263.63,-27.22
2022/6/17 22:45,334.18,,195.43,515.09,,2865.98,39957.7,1494.02,4893.03,263.63,-27.22
2022/6/17 23:00,306.39,,127.26,287.22,,1106.72,152639.0,1108.46,2357.65,216.86,-27.22
2022/6/17 23:15,297.58,,127.26,287.22,,1106.72,152639.0,1108.46,2308.52,216.86,-27.0
2022/6/17 23:30,106.49,,127.26,300.54,,1106.72,152639.0,1108.46,1820.79,216.86,343.47
2022/6/17 23:45,106.23,,127.26,300.54,,1106.72,2540.99,1108.46,1749.68,216.86,-27.22
2022/6/18 0:00,97.76,,150.7,345.8,,2857.22,149849.71,1108.29,2297.49,164.51,383.34
2022/6/18 0:15,79.11,,150.7,345.8,,2857.22,149741.0,1108.29,2432.23,164.51,-27.22
2022/6/18 0:30,61.37,,150.7,387.17,,2857.22,149741.0,1108.29,1832.05,164.51,383.34
2022/6/18 0:45,177.11,,150.7,387.17,,2857.22,-12132.55,1108.29,2335.08,164.51,-27.22
2022/6/18 1:00,32.1,,183.84,369.25,,2421.09,159040.31,944.29,1749.18,189.94,304.65
2022/6/18 1:15,52.83,,183.84,369.25,,2421.09,158711.0,944.29,3325.17,189.94,-27.22
2022/6/18 1:30,264.66,,183.84,388.7,,2421.09,158711.0,944.29,-2830.28,189.94,-27.22
2022/6/18 1:45,210.56,,183.84,388.7,,2421.09,652.52,944.29,-86.71,189.94,-27.22
2022/6/18 2:00,264.66,,210.51,401.74,,2092.38,151234.0,873.95,-52.92,203.36,-27.22
2022/6/18 2:15,72.44,,210.51,401.74,,2092.38,151234.0,873.95,0.1,203.36,-27.22
2022/6/18 2:30,70.53,,210.51,412.75,,2092.38,1674.95,873.95,19.53,203.36,-27.22
2022/6/18 2:45,26.25,,210.51,412.75,,2092.38,-557.07,873.95,53.97,203.36,284.66
2022/6/18 3:00,51.63,,146.47,403.85,,1963.41,1817.82,711.84,-0.73,197.12,270.75
2022/6/18 3:15,24.99,,146.47,403.85,,1963.41,1992.17,711.84,29.62,197.12,270.75
2022/6/18 3:30,22.77,,146.47,264.75,,1963.41,1574.49,711.84,9.28,197.12,270.75
2022/6/18 3:45,6.21,,146.47,264.75,,1963.41,1185.95,711.84,25.67,197.12,270.75
2022/6/18 4:00,32.53,,157.65,352.16,,1806.6,123.34,600.91,-474.14,174.24,238.53
2022/6/18 4:15,51.81,,157.65,352.16,,1806.6,647.3,600.91,58.53,174.24,238.53
2022/6/18 4:30,267.54,,157.65,356.07,,1806.6,173.96,600.91,36.16,174.24,-27.22
2022/6/18 4:45,24.75,,157.65,356.07,,1806.6,122.22,600.91,-86.72,174.24,-27.22
2022/6/18 5:00,262.26,,157.82,304.07,,805.04,1318.57,487.93,-95.64,175.83,212.99
2022/6/18 5:15,47.79,,157.82,304.07,,805.04,1321.0,487.93,-84.09,175.83,212.99
2022/6/18 5:30,66.69,,157.82,257.31,,805.04,1321.0,487.93,-417.34,175.83,212.99
2022/6/18 5:45,63.7,,157.82,257.31,,805.04,1321.0,487.93,3500.0,175.83,212.99
2022/6/18 6:00,46.5,,144.79,251.75,,940.09,160046.0,435.07,-1987.72,204.08,-27.22
2022/6/18 6:15,56.17,,144.79,251.75,,940.09,80000.0,435.07,3500.0,204.08,285.93
2022/6/18 6:30,40.38,,144.79,179.47,,940.09,1218.0,435.07,3500.0,204.08,285.93
2022/6/18 6:45,48.65,,144.79,179.47,,940.09,1218.0,435.07,3500.0,204.08,285.93
2022/6/18 7:00,67.0,,238.32,361.17,,2199.97,1222.0,514.94,3500.0,214.77,-27.22
2022/6/18 7:15,171.82,,238.32,361.17,,2199.97,1222.0,514.94,2884.51,214.77,276.17
2022/6/18 7:30,170.94,,238.32,283.51,,2199.97,1222.0,514.94,-389.43,214.77,276.17
2022/6/18 7:45,174.12,,238.32,283.51,,2199.97,1222.0,514.94,0.1,214.77,276.17
2022/6/18 8:00,209.21,,135.98,236.88,,2167.94,1012.0,545.0,0.1,172.07,-27.22
2022/6/18 8:15,186.71,,135.98,236.88,,2167.94,1012.0,545.0,42.51,172.07,273.03
2022/6/18 8:30,65.33,,135.98,246.3,,2167.94,1012.0,545.0,-267.7,172.07,273.03
2022/6/18 8:45,254.97,,135.98,246.3,,2167.94,-6695.81,545.0,-451.58,172.07,273.03
2022/6/18 9:00,263.93,,130.24,483.38,,2085.94,-14001.54,561.2,-100.99,196.24,265.28
2022/6/18 9:15,261.24,,130.24,483.38,,2085.94,-10501.36,561.2,-93.66,196.24,265.28
2022/6/18 9:30,251.14,,130.24,172.42,,2085.94,-14759.94,561.2,-39.29,196.24,265.28
2022/6/18 9:45,101.95,,130.24,172.42,,2085.94,-18342.44,561.2,27.25,196.24,265.28
2022/6/18 10:00,51.3,,141.85,273.38,,819.58,-3057.35,496.0,-169.11,178.47,225.62
2022/6/18 10:15,48.11,,141.85,273.38,,819.58,117.48,496.0,6.72,178.47,225.62
2022/6/18 10:30,36.17,,141.85,263.63,,819.58,92.29,496.0,4.28,178.47,225.62
2022/6/18 10:45,10.11,,141.85,263.63,,819.58,-1241.85,496.0,-81.22,178.47,225.62
2022/6/18 11:00,60.97,,136.06,256.49,,1771.03,-6215.24,450.26,-951.77,123.16,202.53
2022/6/18 11:15,46.22,,136.06,256.49,,1771.03,-6254.77,450.26,-43.35,123.16,202.53
2022/6/18 11:30,41.16,,136.06,256.49,,1771.03,-6026.01,450.26,27.7,123.16,202.53
2022/6/18 11:45,25.06,,136.06,256.49,,1771.03,-6354.06,450.26,-162.59,123.16,202.53
2022/6/18 12:00,-20.21,,122.35,255.02,,1717.07,-21294.73,400.7,-425.84,164.08,183.3
2022/6/18 12:15,-22.79,,122.35,255.02,,1717.07,-22923.09,400.7,-1234.35,164.08,183.3
2022/6/18 12:30,-56.84,,122.35,261.17,,1717.07,-10050.96,400.7,-2896.86,164.08,-27.22
2022/6/18 12:45,-17.65,,122.35,261.17,,1717.07,-20111.87,400.7,1386.67,164.08,-27.22
2022/6/18 13:00,260.93,,117.12,191.98,,1570.42,-19430.8,386.96,2023.34,155.88,166.62
2022/6/18 13:15,256.99,,117.12,191.98,,1570.42,-16626.42,386.96,-1123.44,155.88,166.62
2022/6/18 13:30,255.42,,117.12,123.04,,1570.42,-22246.35,386.96,0.1,155.88,-27.22
2022/6/18 13:45,251.77,,117.12,123.04,,1570.42,-22237.69,386.96,0.1,155.88,-27.22
2022/6/18 14:00,13.43,,104.28,184.53,,1551.23,-1592.1,385.35,0.1,154.59,174.2
2022/6/18 14:15,254.5,,104.28,184.53,,1551.23,1012.0,385.35,-342.42,154.59,174.2
2022/6/18 14:30,265.95,,104.28,185.85,,1551.23,1008.71,385.35,3500.0,154.59,174.2
2022/6/18 14:45,257.6,,104.28,185.85,,1551.23,957.43,385.35,3500.0,154.59,174.2
2022/6/18 15:00,-1.56,,98.53,200.86,,1751.19,-11542.3,407.97,3500.0,82.87,-27.22
2022/6/18 15:15,251.25,,98.53,200.86,,1751.19,-13005.18,407.97,3500.0,82.87,203.67
2022/6/18 15:30,257.35,,98.53,200.74,,1751.19,-7797.9,407.97,3500.0,82.87,203.67
2022/6/18 15:45,7.12,,98.53,200.74,,1751.19,-6350.78,407.97,3500.0,82.87,203.67
2022/6/18 16:00,-2.47,,47.54,251.6,,1895.58,-39750.02,448.97,3500.0,160.25,239.16
2022/6/18 16:15,-9.59,,47.54,251.6,,1895.58,-31834.92,448.97,3500.0,160.25,239.16
2022/6/18 16:30,275.12,,47.54,251.6,,1895.58,-8073.56,448.97,3500.0,160.25,239.16
2022/6/18 16:45,21.42,,47.54,251.6,,1895.58,152353.28,448.97,3500.0,160.25,239.16
2022/6/18 17:00,-7.44,,77.6,272.64,,2100.37,-34211.3,600.91,-1708.93,225.75,279.77
2022/6/18 17:15,283.94,,77.6,272.64,,2100.37,-21078.01,600.91,-492.68,225.75,279.77
2022/6/18 17:30,81.34,,77.6,272.64,,2100.37,-45.49,600.91,3500.0,225.75,279.77
2022/6/18 17:45,6.89,,77.6,272.64,,2100.37,158490.22,600.91,3500.0,225.75,279.77
2022/6/18 18:00,308.79,,102.34,310.4,,2623.38,1256.01,921.59,3203.47,282.02,-27.22
2022/6/18 18:15,2.51,,102.34,310.4,,2623.38,182272.0,921.59,3500.0,282.02,396.92
2022/6/18 18:30,286.39,,102.34,354.89,,2623.38,182670.1,921.59,3500.0,282.02,396.92
2022/6/18 18:45,294.55,,102.34,354.89,,2623.38,217652.32,921.59,2475.86,282.02,396.92
2022/6/18 19:00,289.91,,109.54,230.38,,3227.48,177662.2,1260.0,2295.49,0.0,492.02
2022/6/18 19:15,273.84,,109.54,230.38,,3227.48,167254.36,1260.0,2299.56,0.0,-27.22
2022/6/18 19:30,294.09,,109.54,351.76,,3227.48,170854.22,1260.0,2619.84,0.0,492.02
2022/6/18 19:45,247.36,,109.54,351.76,,3227.48,182709.87,1260.0,2818.69,0.0,492.02
2022/6/18 20:00,308.9,,130.31,212.85,,3234.15,159352.15,1201.5,3139.36,256.22,-27.22
2022/6/18 20:15,307.93,,130.31,212.85,,3234.15,152666.61,1201.5,2459.5,256.22,495.71
2022/6/18 20:30,308.39,,130.31,212.85,,3234.15,151584.33,1201.5,2891.82,256.22,495.71
2022/6/18 20:45,298.0,,130.31,212.85,,3234.15,153322.07,1201.5,2758.63,256.22,-27.22
2022/6/18 21:00,303.51,,151.72,303.25,,1441.82,148913.53,1185.05,2947.53,193.17,478.82
2022/6/18 21:15,301.56,,151.72,303.25,,1441.82,149335.27,1185.05,2918.87,193.17,478.82
2022/6/18 21:30,257.77,,151.72,303.25,,1441.82,148765.0,1185.05,2723.56,193.17,478.82
2022/6/18 21:45,298.0,,151.72,303.25,,1441.82,1014.0,1185.05,-27.81,193.17,-27.22
2022/6/18 22:00,333.28,,188.91,270.83,,3004.55,160832.06,1178.6,2129.69,96.2,427.62
2022/6/18 22:15,315.65,,188.91,270.83,,3004.55,149424.92,1178.6,2056.2,96.2,-27.22
2022/6/18 22:30,311.2,,188.91,247.68,,3004.55,1050.68,1178.6,2190.51,96.2,427.62
2022/6/18 22:45,313.3,,188.91,247.68,,3004.55,1052.04,1178.6,204.41,96.2,-27.22
2022/6/18 23:00,325.28,,152.12,227.57,,2644.53,145253.58,789.38,2404.94,233.3,376.37
2022/6/18 23:15,312.59,,152.12,227.57,,2644.53,144638.04,789.38,2150.05,233.3,376.37
2022/6/18 23:30,30.88,,152.12,215.88,,2644.53,1286.0,789.38,1818.12,233.3,376.37
2022/6/18 23:45,50.68,,152.12,215.88,,2644.53,1286.0,789.38,2084.92,233.3,376.37
2022/6/19 0:00,19.64,,129.17,314.74,,2029.19,-15772.5,882.28,0.1,183.51,310.61
2022/6/19 0:15,-160.6,,129.17,314.74,,2029.19,171.4,882.28,0.1,183.51,310.61
2022/6/19 0:30,58.39,,129.17,243.2,,2029.19,198.22,882.28,0.1,183.51,310.61
2022/6/19 0:45,276.65,,129.17,243.2,,2029.19,-4218.39,882.28,-1936.25,183.51,-27.22
2022/6/19 1:00,331.81,,121.69,202.97,,1917.0,-1614.66,822.32,3500.0,209.65,285.0
2022/6/19 1:15,311.05,,121.69,202.97,,1917.0,1112.0,822.32,2995.39,209.65,285.0
2022/6/19 1:30,288.17,,121.69,184.2,,1917.0,75773.9,822.32,1859.37,209.65,285.0
2022/6/19 1:45,130.49,,121.69,184.2,,1917.0,1110.68,822.32,2293.49,209.65,285.0
2022/6/19 2:00,176.91,,132.96,173.65,,1635.33,1913.29,743.67,1343.28,144.96,248.28
2022/6/19 2:15,279.0,,132.96,173.65,,1635.33,1722.16,743.67,1750.56,144.96,248.28
2022/6/19 2:30,278.28,,132.96,157.24,,1635.33,2000.0,743.67,1823.98,144.96,248.28
2022/6/19 2:45,154.71,,132.96,157.24,,1635.33,1796.71,743.67,2201.77,144.96,248.28
2022/6/19 3:00,276.9,,120.29,132.81,,1387.23,1995.64,531.15,1356.78,171.35,209.7
2022/6/19 3:15,281.73,,120.29,132.81,,1387.23,1620.08,531.15,1536.76,171.35,209.7
2022/6/19 3:30,279.0,,120.29,139.51,,1387.23,1574.86,531.15,1321.77,171.35,209.7
2022/6/19 3:45,43.52,,120.29,139.51,,1387.23,1536.46,531.15,1329.81,171.35,209.7
2022/6/19 4:00,285.99,,132.43,114.57,,1184.89,-14965.78,454.18,1155.03,162.36,180.9
2022/6/19 4:15,124.86,,132.43,114.57,,1184.89,1369.0,454.18,1985.93,162.36,180.9
2022/6/19 4:30,21.52,,132.43,114.57,,1184.89,1369.0,454.18,-333.98,162.36,180.9
2022/6/19 4:45,34.58,,132.43,114.57,,1184.89,1369.0,454.18,0.1,162.36,-27.22
2022/6/19 5:00,84.27,,179.72,192.39,,1092.02,1254.0,458.05,-3410.34,123.93,167.0
2022/6/19 5:15,66.0,,179.72,192.39,,1092.02,134567.0,458.05,-227.04,123.93,167.0
2022/6/19 5:30,66.0,,179.72,199.83,,1092.02,44459.34,458.05,3865.14,123.93,-27.22
2022/6/19 5:45,60.63,,179.72,199.83,,1092.02,1253.86,458.05,-71.74,123.93,-27.22
2022/6/19 6:00,60.65,,104.14,185.85,,1125.21,-1655.75,458.05,-2312.9,133.95,-27.22
2022/6/19 6:15,18.4,,104.14,185.85,,1125.21,201.03,458.05,-158.24,133.95,173.22
2022/6/19 6:30,25.95,,104.14,191.3,,1125.21,265.75,458.05,0.1,133.95,173.22
2022/6/19 6:45,18.21,,104.14,191.3,,1125.21,-283.09,458.05,-435.5,133.95,173.22
2022/6/19 7:00,54.87,,116.44,198.77,,1015.25,650.33,401.15,-19.31,136.65,-27.22
2022/6/19 7:15,33.77,,116.44,198.77,,1015.25,1247.0,401.15,0.1,136.65,147.96
2022/6/19 7:30,41.98,,116.44,191.52,,1015.25,1247.0,401.15,0.1,136.65,147.96
2022/6/19 7:45,35.33,,116.44,191.52,,1015.25,1247.0,401.15,0.1,136.65,147.96
2022/6/19 8:00,296.07,,87.47,239.6,,976.41,149105.0,386.19,0.1,152.92,-27.22
2022/6/19 8:15,23.47,,87.47,239.6,,976.41,149105.0,386.19,0.1,152.92,135.87
2022/6/19 8:30,-370.09,,87.47,245.28,,976.41,1014.0,386.19,0.1,152.92,135.87
2022/6/19 8:45,-533.78,,87.47,245.28,,976.41,1014.0,386.19,0.1,152.92,135.87
2022/6/19 9:00,-155.11,,54.79,215.82,,926.29,153900.44,395.44,0.1,161.74,141.51
2022/6/19 9:15,-135.31,,54.79,215.82,,926.29,916.0,395.44,0.1,161.74,141.51
2022/6/19 9:30,-56.14,,54.79,213.08,,926.29,916.0,395.44,0.1,161.74,141.51
2022/6/19 9:45,-90.55,,54.79,213.08,,926.29,915.01,395.44,36.79,161.74,141.51
2022/6/19 10:00,290.8,,73.3,138.11,,923.67,172371.0,381.64,45.8,147.09,141.23
2022/6/19 10:15,-155.43,,73.3,138.11,,923.67,988.38,381.64,18.93,147.09,141.23
2022/6/19 10:30,-8.48,,73.3,89.44,,923.67,-2946.25,381.64,-8.39,147.09,141.23
2022/6/19 10:45,-8.89,,73.3,89.44,,923.67,-7499.42,381.64,-96.89,147.09,141.23
2022/6/19 11:00,-27.74,,39.39,106.85,,1028.85,574.76,328.78,96.12,160.77,140.15
2022/6/19 11:15,-8.34,,39.39,106.85,,1028.85,2012.0,328.78,2532.86,160.77,140.15
2022/6/19 11:30,-20.79,,39.39,166.5,,1028.85,2012.0,328.78,3500.0,160.77,140.15
2022/6/19 11:45,-20.78,,39.39,166.5,,1028.85,2012.0,328.78,3500.0,160.77,140.15
2022/6/19 12:00,-9.25,,63.44,177.07,,412.75,2296.0,228.01,3500.0,106.51,120.33
2022/6/19 12:15,279.38,,63.44,177.07,,412.75,2296.0,228.01,3500.0,106.51,120.33
2022/6/19 12:30,-20.77,,63.44,261.87,,412.75,2296.0,228.01,3500.0,106.51,120.33
2022/6/19 12:45,-26.91,,63.44,261.87,,412.75,2296.0,228.01,3500.0,106.51,-27.22
2022/6/19 13:00,275.95,,43.93,314.82,,358.01,1152.0,202.29,3500.0,56.46,108.38
2022/6/19 13:15,279.92,,43.93,314.82,,358.01,1152.0,202.29,0.1,56.46,108.38
2022/6/19 13:30,-9.86,,43.93,282.79,,358.01,1152.0,202.29,-324.13,56.46,108.38
2022/6/19 13:45,-3.13,,43.93,282.79,,358.01,1152.0,202.29,-268.84,56.46,108.38
2022/6/19 14:00,39.0,,24.61,100.62,,299.15,912.0,161.83,818.88,37.02,82.94
2022/6/19 14:15,250.0,,24.61,100.62,,299.15,912.0,161.83,315.57,37.02,82.94
2022/6/19 14:30,261.61,,24.61,116.44,,299.15,912.0,161.83,3500.0,37.02,82.94
2022/6/19 14:45,259.78,,24.61,116.44,,299.15,136007.0,161.83,3500.0,37.02,82.94
2022/6/19 15:00,254.11,,13.36,117.61,,382.9,-4848.26,204.54,0.1,146.56,116.64
2022/6/19 15:15,251.23,,13.36,117.61,,382.9,-4221.77,204.54,3500.0,146.56,116.64
2022/6/19 15:30,261.21,,13.36,117.61,,382.9,-2340.43,204.54,3500.0,146.56,116.64
2022/6/19 15:45,280.88,,13.36,117.61,,382.9,138704.0,204.54,3500.0,146.56,116.64
2022/6/19 16:00,276.21,,3.03,120.37,,1013.99,-2714.61,284.43,3500.0,162.23,138.87
2022/6/19 16:15,285.27,,3.03,120.37,,1013.99,1500.05,284.43,3500.0,162.23,138.87
2022/6/19 16:30,292.2,,3.03,116.45,,1013.99,37276.77,284.43,3500.0,162.23,138.87
2022/6/19 16:45,296.77,,3.03,116.45,,1013.99,174252.82,284.43,3153.31,162.23,138.87
2022/6/19 17:00,25.9,,0.02,137.72,,1994.89,-10417.88,399.2,2808.67,187.86,316.37
2022/6/19 17:15,24.34,,0.02,137.72,,1994.89,-2976.34,399.2,3500.0,187.86,316.37
2022/6/19 17:30,297.11,,0.02,136.87,,1994.89,1575.21,399.2,3500.0,187.86,316.37
2022/6/19 17:45,311.84,,0.02,136.87,,1994.89,141346.82,399.2,3500.0,187.86,316.37
2022/6/19 18:00,310.85,,38.02,136.14,,3049.97,1136.06,436.54,2753.11,312.57,-27.22
2022/6/19 18:15,299.4,,38.02,136.14,,3049.97,1420.55,436.54,3500.0,312.57,480.0
2022/6/19 18:30,288.85,,38.02,305.27,,3049.97,139654.29,436.54,3500.0,312.57,480.0
2022/6/19 18:45,307.1,,38.02,305.27,,3049.97,159322.42,436.54,2750.26,312.57,480.0
2022/6/19 19:00,306.3,,94.0,332.86,,3083.49,144161.1,718.65,742.4,252.08,466.11
2022/6/19 19:15,333.73,,94.0,332.86,,3083.49,145464.6,718.65,0.1,252.08,466.11
2022/6/19 19:30,528.69,,94.0,315.17,,3083.49,151154.29,718.65,2562.06,252.08,466.11
2022/6/19 19:45,467.87,,94.0,315.17,,3083.49,174593.63,718.65,2011.12,252.08,466.11
2022/6/19 20:00,323.12,,73.5,363.88,,3376.48,206903.28,912.0,-1950.1,378.95,-27.22
2022/6/19 20:15,333.16,,73.5,363.88,,3376.48,185911.5,912.0,0.1,378.95,535.85
2022/6/19 20:30,303.03,,73.5,388.03,,3376.48,185000.0,912.0,3500.0,378.95,535.85
2022/6/19 20:45,344.44,,73.5,388.03,,3376.48,188093.32,912.0,3500.0,378.95,535.85
2022/6/19 21:00,435.31,,135.25,358.6,,3101.62,2912.75,902.0,3500.0,308.1,441.44
2022/6/19 21:15,484.67,,135.25,358.6,,3101.62,117365.79,902.0,0.1,308.1,441.44
2022/6/19 21:30,426.56,,135.25,337.25,,3101.62,3000.0,902.0,0.1,308.1,-27.22
2022/6/19 21:45,409.17,,135.25,337.25,,3101.62,2933.14,902.0,0.1,308.1,-27.22
2022/6/19 22:00,402.06,,186.18,374.24,,3234.84,140041.72,912.0,3500.0,317.34,460.4
2022/6/19 22:15,393.16,,186.18,374.24,,3234.84,140001.0,912.0,3506.41,317.34,460.4
2022/6/19 22:30,351.81,,186.18,371.13,,3234.84,140001.0,912.0,0.1,317.34,460.4
2022/6/19 22:45,357.84,,186.18,371.13,,3234.84,3076.75,912.0,0.1,317.34,-27.22
2022/6/19 23:00,339.23,,159.77,433.91,,2962.61,148602.52,932.0,3500.0,159.38,421.65
2022/6/19 23:15,324.09,,159.77,433.91,,2962.61,141748.09,932.0,3500.0,159.38,421.65
2022/6/19 23:30,326.53,,159.77,460.85,,2962.61,135852.56,932.0,0.1,159.38,421.65
2022/6/19 23:45,322.53,,159.77,460.85,,2962.61,136250.24,932.0,0.1,159.38,421.65
2022/6/20 0:00,90.26,,167.39,267.57,,1085.04,137887.59,1532.58,0.1,228.44,360.33
2022/6/20 0:15,81.73,,167.39,267.57,,1085.04,134758.0,1532.58,0.1,228.44,360.33
2022/6/20 0:30,65.39,,167.39,218.72,,1085.04,134758.0,1532.58,0.1,228.44,360.33
2022/6/20 0:45,89.56,,167.39,218.72,,1085.04,2152.0,1532.58,0.1,228.44,360.33
2022/6/20 1:00,96.45,,148.23,209.37,,995.47,521.0,1470.79,-2092.91,241.65,330.59
2022/6/20 1:15,57.18,,148.23,209.37,,995.47,521.0,1470.79,-3755.98,241.65,330.59
2022/6/20 1:30,293.18,,148.23,212.29,,995.47,521.0,1470.79,-4556.82,241.65,330.59
2022/6/20 1:45,288.92,,148.23,212.29,,995.47,521.0,1470.79,-627.12,241.65,330.59
2022/6/20 2:00,354.32,,148.83,168.25,,988.74,161267.0,1208.63,-462.89,207.93,328.35
2022/6/20 2:15,302.31,,148.83,168.25,,988.74,2000.0,1208.63,-3652.28,207.93,328.35
2022/6/20 2:30,295.56,,148.83,156.98,,988.74,2000.0,1208.63,-691.73,207.93,328.35
2022/6/20 2:45,293.61,,148.83,156.98,,988.74,167485.0,1208.63,-850.49,207.93,328.35
2022/6/20 3:00,295.15,,171.28,239.45,,994.16,143272.31,1140.77,-941.02,205.83,330.15
2022/6/20 3:15,100.94,,171.28,239.45,,994.16,155223.64,1140.77,3500.0,205.83,330.15
2022/6/20 3:30,99.55,,171.28,259.3,,994.16,145648.43,1140.77,3500.0,205.83,330.15
2022/6/20 3:45,159.0,,171.28,259.3,,994.16,154449.96,1140.77,3500.0,205.83,330.15
2022/6/20 4:00,209.38,,150.33,235.19,,962.99,152059.2,958.26,3500.0,180.59,319.8
2022/6/20 4:15,298.05,,150.33,235.19,,962.99,146332.39,958.26,0.1,180.59,319.8
2022/6/20 4:30,298.36,,150.33,205.21,,962.99,146043.79,958.26,3500.0,180.59,319.8
2022/6/20 4:45,285.48,,150.33,205.21,,962.99,1012.0,958.26,3500.0,180.59,319.8
2022/6/20 5:00,88.14,,140.27,220.5,,1189.15,1625.0,918.56,0.1,114.94,-27.22
2022/6/20 5:15,81.2,,140.27,220.5,,1189.15,1625.0,918.56,0.1,114.94,394.91
2022/6/20 5:30,284.08,,140.27,218.34,,1189.15,157243.69,918.56,3500.0,114.94,394.91
2022/6/20 5:45,284.51,,140.27,218.34,,1189.15,154714.32,918.56,3500.0,114.94,394.91
2022/6/20 6:00,316.93,,145.63,306.53,,3179.4,2874.0,1201.23,0.1,277.79,-27.22
2022/6/20 6:15,407.4,,145.63,306.53,,3179.4,150645.58,1201.23,0.1,277.79,452.51
2022/6/20 6:30,499.43,,145.63,270.85,,3179.4,152801.6,1201.23,3500.0,277.79,452.51
2022/6/20 6:45,542.86,,145.63,270.85,,3179.4,159318.02,1201.23,3500.0,277.79,452.51
2022/6/20 7:00,424.85,,151.83,297.42,,3873.73,162184.21,1640.72,3500.0,386.42,552.5
2022/6/20 7:15,505.97,,151.83,297.42,,3873.73,156055.96,1640.72,3500.0,386.42,552.5
2022/6/20 7:30,534.34,,151.83,337.43,,3873.73,147727.38,1640.72,2751.93,386.42,552.5
2022/6/20 7:45,478.79,,151.83,337.43,,3873.73,147281.28,1640.72,2814.86,386.42,552.5
2022/6/20 8:00,559.51,,171.55,300.65,,4674.61,197667.72,1651.0,2719.15,518.47,743.6
2022/6/20 8:15,473.04,,171.55,300.65,,4674.61,197667.72,1651.0,2931.44,518.47,743.6
2022/6/20 8:30,456.02,,171.55,274.38,,4674.61,197667.72,1651.0,2854.14,518.47,743.6
2022/6/20 8:45,382.72,,171.55,274.38,,4674.61,197667.72,1651.0,2701.31,518.47,743.6
2022/6/20 9:00,449.21,,165.55,390.65,,3680.22,188461.65,1601.97,2406.83,367.54,525.75
2022/6/20 9:15,394.17,,165.55,390.65,,3680.22,158091.63,1601.97,3169.95,367.54,525.75
2022/6/20 9:30,404.52,,165.55,400.48,,3680.22,140478.0,1601.97,2492.04,367.54,525.75
2022/6/20 9:45,344.8,,165.55,400.48,,3680.22,140478.0,1601.97,2294.63,367.54,525.75
2022/6/20 10:00,445.18,,156.93,552.48,,3413.48,177436.96,1492.8,2117.83,331.31,469.73
2022/6/20 10:15,400.26,,156.93,552.48,,3413.48,154957.98,1492.8,2150.7,331.31,469.73
2022/6/20 10:30,378.03,,156.93,425.81,,3413.48,144444.0,1492.8,2331.93,331.31,469.73
2022/6/20 10:45,320.17,,156.93,425.81,,3413.48,144444.0,1492.8,2038.29,331.31,469.73
2022/6/20 11:00,416.8,,131.51,417.19,,1442.18,142804.74,1463.52,2036.35,326.58,463.77
