date,category,value
2025/2/1 6:00,Hydro Run-of-river and Poundage,304.7
2025/2/1 6:00,Hydro Water Reservoir,32.7
2025/2/1 6:00,Nuclear,2464.6
2025/2/1 6:00,Other,124.2
2025/2/1 6:00,Other Renewable,51.6
2025/2/1 6:00,Solar,0.4
2025/2/1 6:00,Wind,0.1
2025/2/1 7:00,Biomass,79.3
2025/2/1 7:00,Fossil Brown Coal/Lignite,22.5
2025/2/1 7:00,Fossil Gas,225.4
2025/2/1 7:00,Fossil Hard Coal,0.0
2025/2/1 7:00,Fossil Oil,33.6
2025/2/1 7:00,Hydro Pumped Storage,4.1
2025/2/1 7:00,Hydro Run-of-river and Poundage,370.3
2025/2/1 7:00,Hydro Water Reservoir,32.6
2025/2/1 7:00,Nuclear,2464.6
2025/2/1 7:00,Other,124.5
2025/2/1 7:00,Other Renewable,51.7
2025/2/1 7:00,Solar,11.8
2025/2/1 7:00,Wind,0.0
2025/2/1 8:00,Biomass,80.0
2025/2/1 8:00,Fossil Brown Coal/Lignite,21.7
2025/2/1 8:00,Fossil Gas,221.6
2025/2/1 8:00,Fossil Hard Coal,0.0
2025/2/1 8:00,Fossil Oil,33.6
2025/2/1 8:00,Hydro Pumped Storage,4.1
2025/2/1 8:00,Hydro Run-of-river and Poundage,367.7
2025/2/1 8:00,Hydro Water Reservoir,4.3
2025/2/1 8:00,Nuclear,2464.7
2025/2/1 8:00,Other,122.9
2025/2/1 8:00,Other Renewable,51.7
2025/2/1 8:00,Solar,98.2
2025/2/1 8:00,Wind,0.0
2025/2/1 9:00,Biomass,81.0
2025/2/1 9:00,Fossil Brown Coal/Lignite,20.1
2025/2/1 9:00,Fossil Gas,215.8
2025/2/1 9:00,Fossil Hard Coal,0.0
2025/2/1 9:00,Fossil Oil,33.6
2025/2/1 9:00,Hydro Pumped Storage,4.1
2025/2/1 9:00,Hydro Run-of-river and Poundage,301.5
2025/2/1 9:00,Hydro Water Reservoir,4.1
2025/2/1 9:00,Nuclear,2467.0
2025/2/1 9:00,Other,120.5
2025/2/1 9:00,Other Renewable,51.7
2025/2/1 9:00,Solar,210.8
2025/2/1 9:00,Wind,0.0
2025/2/1 10:00,Biomass,81.1
2025/2/1 10:00,Fossil Brown Coal/Lignite,18.0
2025/2/1 10:00,Fossil Gas,201.1
2025/2/1 10:00,Fossil Hard Coal,0.0
2025/2/1 10:00,Fossil Oil,33.5
2025/2/1 10:00,Hydro Pumped Storage,
2025/2/1 10:00,Hydro Run-of-river and Poundage,299.2
2025/2/1 10:00,Hydro Water Reservoir,4.1
2025/2/1 10:00,Nuclear,2467.7
2025/2/1 10:00,Other,119.7
2025/2/1 10:00,Other Renewable,52.3
2025/2/1 10:00,Solar,274.5
2025/2/1 10:00,Wind,0.0
2025/2/1 11:00,Biomass,81.0
2025/2/1 11:00,Fossil Brown Coal/Lignite,17.1
2025/2/1 11:00,Fossil Gas,198.7
2025/2/1 11:00,Fossil Hard Coal,0.0
2025/2/1 11:00,Fossil Oil,33.5
2025/2/1 11:00,Hydro Pumped Storage,
2025/2/1 11:00,Hydro Run-of-river and Poundage,296.9
2025/2/1 11:00,Hydro Water Reservoir,4.3
2025/2/1 11:00,Nuclear,2467.2
2025/2/1 11:00,Other,114.6
2025/2/1 11:00,Other Renewable,53.3
2025/2/1 11:00,Solar,304.4
2025/2/1 11:00,Wind,0.0
2025/2/1 12:00,Biomass,79.4
2025/2/1 12:00,Fossil Brown Coal/Lignite,17.6
2025/2/1 12:00,Fossil Gas,198.4
2025/2/1 12:00,Fossil Hard Coal,0.0
2025/2/1 12:00,Fossil Oil,33.5
2025/2/1 12:00,Hydro Pumped Storage,
2025/2/1 12:00,Hydro Run-of-river and Poundage,293.4
2025/2/1 12:00,Hydro Water Reservoir,4.3
2025/2/1 12:00,Nuclear,2466.3
2025/2/1 12:00,Other,115.7
2025/2/1 12:00,Other Renewable,53.6
2025/2/1 12:00,Solar,290.8
2025/2/1 12:00,Wind,0.0
2025/2/1 13:00,Biomass,79.8
2025/2/1 13:00,Fossil Brown Coal/Lignite,16.8
2025/2/1 13:00,Fossil Gas,198.0
2025/2/1 13:00,Fossil Hard Coal,0.0
2025/2/1 13:00,Fossil Oil,33.6
2025/2/1 13:00,Hydro Pumped Storage,
2025/2/1 13:00,Hydro Run-of-river and Poundage,274.7
2025/2/1 13:00,Hydro Water Reservoir,4.2
2025/2/1 13:00,Nuclear,2466.1
2025/2/1 13:00,Other,114.7
2025/2/1 13:00,Other Renewable,53.7
2025/2/1 13:00,Solar,246.6
2025/2/1 13:00,Wind,0.0
2025/2/1 14:00,Biomass,79.3
2025/2/1 14:00,Fossil Brown Coal/Lignite,17.3
2025/2/1 14:00,Fossil Gas,205.8
2025/2/1 14:00,Fossil Hard Coal,0.0
2025/2/1 14:00,Fossil Oil,33.6
2025/2/1 14:00,Hydro Pumped Storage,
2025/2/1 14:00,Hydro Run-of-river and Poundage,276.8
2025/2/1 14:00,Hydro Water Reservoir,4.1
2025/2/1 14:00,Nuclear,2466.0
2025/2/1 14:00,Other,114.7
2025/2/1 14:00,Other Renewable,54.4
2025/2/1 14:00,Solar,175.6
2025/2/1 14:00,Wind,0.0
2025/2/1 15:00,Biomass,81.4
2025/2/1 15:00,Fossil Brown Coal/Lignite,17.9
2025/2/1 15:00,Fossil Gas,340.2
2025/2/1 15:00,Fossil Hard Coal,0.0
2025/2/1 15:00,Fossil Oil,33.6
2025/2/1 15:00,Hydro Pumped Storage,1.5
2025/2/1 15:00,Hydro Run-of-river and Poundage,284.8
2025/2/1 15:00,Hydro Water Reservoir,4.2
2025/2/1 15:00,Nuclear,2465.3
2025/2/1 15:00,Other,117.7
2025/2/1 15:00,Other Renewable,54.5
2025/2/1 15:00,Solar,77.7
2025/2/1 15:00,Wind,0.0
2025/2/1 16:00,Biomass,81.6
2025/2/1 16:00,Fossil Brown Coal/Lignite,20.2
2025/2/1 16:00,Fossil Gas,498.8
2025/2/1 16:00,Fossil Hard Coal,0.0
2025/2/1 16:00,Fossil Oil,33.6
2025/2/1 16:00,Hydro Pumped Storage,0.8
2025/2/1 16:00,Hydro Run-of-river and Poundage,382.7
2025/2/1 16:00,Hydro Water Reservoir,33.8
2025/2/1 16:00,Nuclear,2463.8
2025/2/1 16:00,Other,119.8
2025/2/1 16:00,Other Renewable,54.2
2025/2/1 16:00,Solar,7.2
2025/2/1 16:00,Wind,0.0
2025/2/1 17:00,Biomass,82.1
2025/2/1 17:00,Fossil Brown Coal/Lignite,20.5
2025/2/1 17:00,Fossil Gas,562.6
2025/2/1 17:00,Fossil Hard Coal,0.0
2025/2/1 17:00,Fossil Oil,33.7
2025/2/1 17:00,Hydro Pumped Storage,90.7
2025/2/1 17:00,Hydro Run-of-river and Poundage,476.1
2025/2/1 17:00,Hydro Water Reservoir,45.3
2025/2/1 17:00,Nuclear,2463.6
2025/2/1 17:00,Other,121.4
2025/2/1 17:00,Other Renewable,53.6
2025/2/1 17:00,Solar,0.4
2025/2/1 17:00,Wind,0.0
2025/2/1 18:00,Biomass,82.2
2025/2/1 18:00,Fossil Brown Coal/Lignite,20.5
2025/2/1 18:00,Fossil Gas,571.4
2025/2/1 18:00,Fossil Hard Coal,0.0
2025/2/1 18:00,Fossil Oil,33.7
2025/2/1 18:00,Hydro Pumped Storage,180.1
2025/2/1 18:00,Hydro Run-of-river and Poundage,474.8
2025/2/1 18:00,Hydro Water Reservoir,45.4
2025/2/1 18:00,Nuclear,2464.3
2025/2/1 18:00,Other,131.3
2025/2/1 18:00,Other Renewable,53.5
2025/2/1 18:00,Solar,0.4
2025/2/1 18:00,Wind,0.0
2025/2/1 19:00,Biomass,82.8
2025/2/1 19:00,Fossil Brown Coal/Lignite,20.5
2025/2/1 19:00,Fossil Gas,567.9
2025/2/1 19:00,Fossil Hard Coal,0.0
2025/2/1 19:00,Fossil Oil,33.7
2025/2/1 19:00,Hydro Pumped Storage,4.5
2025/2/1 19:00,Hydro Run-of-river and Poundage,450.1
2025/2/1 19:00,Hydro Water Reservoir,40.5
2025/2/1 19:00,Nuclear,2465.5
2025/2/1 19:00,Other,132.0
2025/2/1 19:00,Other Renewable,52.6
2025/2/1 19:00,Solar,0.4
2025/2/1 19:00,Wind,0.0
2025/2/1 20:00,Biomass,83.1
2025/2/1 20:00,Fossil Brown Coal/Lignite,19.6
2025/2/1 20:00,Fossil Gas,574.0
2025/2/1 20:00,Fossil Hard Coal,0.0
2025/2/1 20:00,Fossil Oil,33.7
2025/2/1 20:00,Hydro Pumped Storage,0.0
2025/2/1 20:00,Hydro Run-of-river and Poundage,395.9
2025/2/1 20:00,Hydro Water Reservoir,33.4
2025/2/1 20:00,Nuclear,2466.3
2025/2/1 20:00,Other,132.0
2025/2/1 20:00,Other Renewable,52.9
2025/2/1 20:00,Solar,0.4
2025/2/1 20:00,Wind,0.0
2025/2/1 21:00,Biomass,81.1
2025/2/1 21:00,Fossil Brown Coal/Lignite,19.5
2025/2/1 21:00,Fossil Gas,575.1
2025/2/1 21:00,Fossil Hard Coal,0.0
2025/2/1 21:00,Fossil Oil,33.7
2025/2/1 21:00,Hydro Pumped Storage,0.0
2025/2/1 21:00,Hydro Run-of-river and Poundage,283.5
2025/2/1 21:00,Hydro Water Reservoir,0.3
2025/2/1 21:00,Nuclear,2466.0
2025/2/1 21:00,Other,131.1
2025/2/1 21:00,Other Renewable,52.9
2025/2/1 21:00,Solar,0.4
2025/2/1 21:00,Wind,0.0
2025/2/1 22:00,Biomass,73.3
2025/2/1 22:00,Fossil Brown Coal/Lignite,18.6
2025/2/1 22:00,Fossil Gas,548.4
2025/2/1 22:00,Fossil Hard Coal,0.0
2025/2/1 22:00,Fossil Oil,33.6
2025/2/1 22:00,Hydro Pumped Storage,0.0
2025/2/1 22:00,Hydro Run-of-river and Poundage,276.8
2025/2/1 22:00,Hydro Water Reservoir,0.0
2025/2/1 22:00,Nuclear,2464.7
2025/2/1 22:00,Other,128.5
2025/2/1 22:00,Other Renewable,52.8
2025/2/1 22:00,Solar,0.3
2025/2/1 22:00,Wind,0.1
2025/2/1 23:00,Biomass,80.1
2025/2/1 23:00,Fossil Brown Coal/Lignite,18.6
2025/2/1 23:00,Fossil Gas,484.7
2025/2/1 23:00,Fossil Hard Coal,0.0
2025/2/1 23:00,Fossil Oil,33.6
2025/2/1 23:00,Hydro Pumped Storage,0.1
2025/2/1 23:00,Hydro Run-of-river and Poundage,274.4
2025/2/1 23:00,Hydro Water Reservoir,0.1
2025/2/1 23:00,Nuclear,2466.7
2025/2/1 23:00,Other,129.7
2025/2/1 23:00,Other Renewable,52.9
2025/2/1 23:00,Solar,0.4
2025/2/1 23:00,Wind,0.2
2025/2/2 0:00,Biomass,79.2
2025/2/2 0:00,Fossil Brown Coal/Lignite,18.7
2025/2/2 0:00,Fossil Gas,267.4
2025/2/2 0:00,Fossil Hard Coal,0.0
2025/2/2 0:00,Fossil Oil,33.6
2025/2/2 0:00,Hydro Pumped Storage,4.9
2025/2/2 0:00,Hydro Run-of-river and Poundage,257.6
2025/2/2 0:00,Hydro Water Reservoir,4.9
2025/2/2 0:00,Nuclear,2465.4
2025/2/2 0:00,Other,128.9
2025/2/2 0:00,Other Renewable,52.9
2025/2/2 0:00,Solar,0.3
2025/2/2 0:00,Wind,0.2
2025/2/2 1:00,Biomass,78.4
2025/2/2 1:00,Fossil Brown Coal/Lignite,19.0
2025/2/2 1:00,Fossil Gas,195.9
2025/2/2 1:00,Fossil Hard Coal,0.0
2025/2/2 1:00,Fossil Oil,33.6
2025/2/2 1:00,Hydro Pumped Storage,4.2
2025/2/2 1:00,Hydro Run-of-river and Poundage,259.2
2025/2/2 1:00,Hydro Water Reservoir,4.2
2025/2/2 1:00,Nuclear,2465.1
2025/2/2 1:00,Other,127.5
2025/2/2 1:00,Other Renewable,52.8
2025/2/2 1:00,Solar,0.3
2025/2/2 1:00,Wind,0.3
2025/2/2 2:00,Biomass,78.9
2025/2/2 2:00,Fossil Brown Coal/Lignite,19.2
2025/2/2 2:00,Fossil Gas,197.6
2025/2/2 2:00,Fossil Hard Coal,0.0
2025/2/2 2:00,Fossil Oil,33.6
2025/2/2 2:00,Hydro Pumped Storage,4.2
2025/2/2 2:00,Hydro Run-of-river and Poundage,246.5
2025/2/2 2:00,Hydro Water Reservoir,4.2
2025/2/2 2:00,Nuclear,2464.2
2025/2/2 2:00,Other,129.6
2025/2/2 2:00,Other Renewable,52.6
2025/2/2 2:00,Solar,0.3
2025/2/2 2:00,Wind,0.2
2025/2/2 3:00,Biomass,77.8
2025/2/2 3:00,Fossil Brown Coal/Lignite,20.1
2025/2/2 3:00,Fossil Gas,196.5
2025/2/2 3:00,Fossil Hard Coal,0.0
2025/2/2 3:00,Fossil Oil,33.7
2025/2/2 3:00,Hydro Pumped Storage,4.2
2025/2/2 3:00,Hydro Run-of-river and Poundage,244.6
2025/2/2 3:00,Hydro Water Reservoir,4.2
2025/2/2 3:00,Nuclear,2464.8
2025/2/2 3:00,Other,130.9
2025/2/2 3:00,Other Renewable,52.3
2025/2/2 3:00,Solar,0.3
2025/2/2 3:00,Wind,0.0
2025/2/2 4:00,Biomass,79.3
2025/2/2 4:00,Fossil Brown Coal/Lignite,21.8
2025/2/2 4:00,Fossil Gas,199.9
2025/2/2 4:00,Fossil Hard Coal,0.0
2025/2/2 4:00,Fossil Oil,33.6
2025/2/2 4:00,Hydro Pumped Storage,
2025/2/2 4:00,Hydro Run-of-river and Poundage,246.0
2025/2/2 4:00,Hydro Water Reservoir,4.1
2025/2/2 4:00,Nuclear,2464.2
2025/2/2 4:00,Other,142.1
2025/2/2 4:00,Other Renewable,52.4
2025/2/2 4:00,Solar,0.3
2025/2/2 4:00,Wind,0.1
2025/2/2 5:00,Biomass,81.1
2025/2/2 5:00,Fossil Brown Coal/Lignite,22.0
2025/2/2 5:00,Fossil Gas,203.8
2025/2/2 5:00,Fossil Hard Coal,0.0
2025/2/2 5:00,Fossil Oil,33.6
2025/2/2 5:00,Hydro Pumped Storage,
2025/2/2 5:00,Hydro Run-of-river and Poundage,240.2
2025/2/2 5:00,Hydro Water Reservoir,4.1
2025/2/2 5:00,Nuclear,2464.6
2025/2/2 5:00,Other,138.1
2025/2/2 5:00,Other Renewable,52.9
2025/2/2 5:00,Solar,0.3
2025/2/2 5:00,Wind,0.2
2025/2/2 6:00,Biomass,79.6
2025/2/2 6:00,Fossil Brown Coal/Lignite,22.1
2025/2/2 6:00,Fossil Gas,202.6
2025/2/2 6:00,Fossil Hard Coal,0.0
2025/2/2 6:00,Fossil Oil,33.6
2025/2/2 6:00,Hydro Pumped Storage,3.3
2025/2/2 6:00,Hydro Run-of-river and Poundage,308.3
2025/2/2 6:00,Hydro Water Reservoir,4.1
2025/2/2 6:00,Nuclear,2463.7
2025/2/2 6:00,Other,138.5
2025/2/2 6:00,Other Renewable,52.9
2025/2/2 6:00,Solar,0.3
2025/2/2 6:00,Wind,0.1
2025/2/2 7:00,Biomass,82.2
2025/2/2 7:00,Fossil Brown Coal/Lignite,23.2
2025/2/2 7:00,Fossil Gas,208.3
2025/2/2 7:00,Fossil Hard Coal,0.0
2025/2/2 7:00,Fossil Oil,33.6
2025/2/2 7:00,Hydro Pumped Storage,4.1
2025/2/2 7:00,Hydro Run-of-river and Poundage,375.8
2025/2/2 7:00,Hydro Water Reservoir,4.1
2025/2/2 7:00,Nuclear,2465.6
2025/2/2 7:00,Other,142.9
2025/2/2 7:00,Other Renewable,53.2
2025/2/2 7:00,Solar,0.8
2025/2/2 7:00,Wind,0.1
2025/2/2 8:00,Biomass,81.0
2025/2/2 8:00,Fossil Brown Coal/Lignite,24.4
2025/2/2 8:00,Fossil Gas,216.4
2025/2/2 8:00,Fossil Hard Coal,0.0
2025/2/2 8:00,Fossil Oil,33.6
2025/2/2 8:00,Hydro Pumped Storage,4.1
2025/2/2 8:00,Hydro Run-of-river and Poundage,406.7
2025/2/2 8:00,Hydro Water Reservoir,4.1
2025/2/2 8:00,Nuclear,2466.0
2025/2/2 8:00,Other,145.4
2025/2/2 8:00,Other Renewable,54.5
2025/2/2 8:00,Solar,7.2
2025/2/2 8:00,Wind,0.1
2025/2/2 9:00,Biomass,82.0
2025/2/2 9:00,Fossil Brown Coal/Lignite,22.0
2025/2/2 9:00,Fossil Gas,203.0
2025/2/2 9:00,Fossil Hard Coal,0.0
2025/2/2 9:00,Fossil Oil,33.6
2025/2/2 9:00,Hydro Pumped Storage,4.1
2025/2/2 9:00,Hydro Run-of-river and Poundage,342.2
2025/2/2 9:00,Hydro Water Reservoir,4.1
2025/2/2 9:00,Nuclear,2467.5
2025/2/2 9:00,Other,135.7
2025/2/2 9:00,Other Renewable,54.5
2025/2/2 9:00,Solar,20.5
2025/2/2 9:00,Wind,0.1
2025/2/2 10:00,Biomass,81.5
2025/2/2 10:00,Fossil Brown Coal/Lignite,20.2
2025/2/2 10:00,Fossil Gas,204.5
2025/2/2 10:00,Fossil Hard Coal,0.0
2025/2/2 10:00,Fossil Oil,33.6
2025/2/2 10:00,Hydro Pumped Storage,4.1
2025/2/2 10:00,Hydro Run-of-river and Poundage,330.9
2025/2/2 10:00,Hydro Water Reservoir,4.1
2025/2/2 10:00,Nuclear,2466.7
2025/2/2 10:00,Other,135.6
2025/2/2 10:00,Other Renewable,53.9
2025/2/2 10:00,Solar,39.9
2025/2/2 10:00,Wind,0.0
2025/2/2 11:00,Biomass,79.4
2025/2/2 11:00,Fossil Brown Coal/Lignite,21.1
2025/2/2 11:00,Fossil Gas,217.1
2025/2/2 11:00,Fossil Hard Coal,0.0
2025/2/2 11:00,Fossil Oil,33.6
2025/2/2 11:00,Hydro Pumped Storage,
2025/2/2 11:00,Hydro Run-of-river and Poundage,327.7
2025/2/2 11:00,Hydro Water Reservoir,4.1
2025/2/2 11:00,Nuclear,2465.6
2025/2/2 11:00,Other,136.0
2025/2/2 11:00,Other Renewable,53.4
2025/2/2 11:00,Solar,46.3
2025/2/2 11:00,Wind,0.0
2025/2/2 12:00,Biomass,79.9
2025/2/2 12:00,Fossil Brown Coal/Lignite,20.1
2025/2/2 12:00,Fossil Gas,202.6
2025/2/2 12:00,Fossil Hard Coal,0.0
2025/2/2 12:00,Fossil Oil,33.5
2025/2/2 12:00,Hydro Pumped Storage,
2025/2/2 12:00,Hydro Run-of-river and Poundage,327.6
2025/2/2 12:00,Hydro Water Reservoir,4.1
2025/2/2 12:00,Nuclear,2465.1
2025/2/2 12:00,Other,130.4
2025/2/2 12:00,Other Renewable,53.4
2025/2/2 12:00,Solar,43.8
2025/2/2 12:00,Wind,0.0
2025/2/2 13:00,Biomass,79.0
2025/2/2 13:00,Fossil Brown Coal/Lignite,19.4
2025/2/2 13:00,Fossil Gas,199.7
2025/2/2 13:00,Fossil Hard Coal,0.0
2025/2/2 13:00,Fossil Oil,33.4
2025/2/2 13:00,Hydro Pumped Storage,
2025/2/2 13:00,Hydro Run-of-river and Poundage,331.7
2025/2/2 13:00,Hydro Water Reservoir,4.1
2025/2/2 13:00,Nuclear,2464.7
2025/2/2 13:00,Other,129.4
2025/2/2 13:00,Other Renewable,53.4
2025/2/2 13:00,Solar,43.4
2025/2/2 13:00,Wind,0.0
2025/2/2 14:00,Biomass,80.9
2025/2/2 14:00,Fossil Brown Coal/Lignite,19.0
2025/2/2 14:00,Fossil Gas,207.8
2025/2/2 14:00,Fossil Hard Coal,0.0
2025/2/2 14:00,Fossil Oil,33.6
2025/2/2 14:00,Hydro Pumped Storage,
2025/2/2 14:00,Hydro Run-of-river and Poundage,327.1
2025/2/2 14:00,Hydro Water Reservoir,4.2
2025/2/2 14:00,Nuclear,2465.5
2025/2/2 14:00,Other,127.2
2025/2/2 14:00,Other Renewable,54.0
2025/2/2 14:00,Solar,38.1
2025/2/2 14:00,Wind,0.0
2025/2/2 15:00,Biomass,82.9
2025/2/2 15:00,Fossil Brown Coal/Lignite,20.4
2025/2/2 15:00,Fossil Gas,342.8
2025/2/2 15:00,Fossil Hard Coal,0.0
2025/2/2 15:00,Fossil Oil,33.6
2025/2/2 15:00,Hydro Pumped Storage,
2025/2/2 15:00,Hydro Run-of-river and Poundage,329.2
2025/2/2 15:00,Hydro Water Reservoir,28.0
2025/2/2 15:00,Nuclear,2464.5
2025/2/2 15:00,Other,135.2
2025/2/2 15:00,Other Renewable,53.7
2025/2/2 15:00,Solar,21.2
2025/2/2 15:00,Wind,0.0
2025/2/2 16:00,Biomass,82.0
2025/2/2 16:00,Fossil Brown Coal/Lignite,20.5
2025/2/2 16:00,Fossil Gas,507.2
2025/2/2 16:00,Fossil Hard Coal,0.0
2025/2/2 16:00,Fossil Oil,33.6
2025/2/2 16:00,Hydro Pumped Storage,2.2
2025/2/2 16:00,Hydro Run-of-river and Poundage,427.6
2025/2/2 16:00,Hydro Water Reservoir,42.8
2025/2/2 16:00,Nuclear,2462.2
2025/2/2 16:00,Other,130.8
2025/2/2 16:00,Other Renewable,53.8
2025/2/2 16:00,Solar,3.3
2025/2/2 16:00,Wind,0.2
2025/2/2 17:00,Biomass,82.8
2025/2/2 17:00,Fossil Brown Coal/Lignite,20.2
2025/2/2 17:00,Fossil Gas,577.4
2025/2/2 17:00,Fossil Hard Coal,0.0
2025/2/2 17:00,Fossil Oil,33.7
2025/2/2 17:00,Hydro Pumped Storage,28.0
2025/2/2 17:00,Hydro Run-of-river and Poundage,453.9
2025/2/2 17:00,Hydro Water Reservoir,68.6
2025/2/2 17:00,Nuclear,2461.4
2025/2/2 17:00,Other,130.9
2025/2/2 17:00,Other Renewable,54.3
2025/2/2 17:00,Solar,0.0
2025/2/2 17:00,Wind,0.2
2025/2/2 18:00,Biomass,83.8
2025/2/2 18:00,Fossil Brown Coal/Lignite,20.2
2025/2/2 18:00,Fossil Gas,575.6
2025/2/2 18:00,Fossil Hard Coal,0.0
2025/2/2 18:00,Fossil Oil,33.7
2025/2/2 18:00,Hydro Pumped Storage,32.1
2025/2/2 18:00,Hydro Run-of-river and Poundage,458.6
2025/2/2 18:00,Hydro Water Reservoir,67.9
2025/2/2 18:00,Nuclear,2462.3
2025/2/2 18:00,Other,138.9
2025/2/2 18:00,Other Renewable,53.9
2025/2/2 18:00,Solar,0.0
2025/2/2 18:00,Wind,0.2
2025/2/2 19:00,Biomass,82.5
2025/2/2 19:00,Fossil Brown Coal/Lignite,20.3
2025/2/2 19:00,Fossil Gas,569.1
2025/2/2 19:00,Fossil Hard Coal,0.0
2025/2/2 19:00,Fossil Oil,33.7
2025/2/2 19:00,Hydro Pumped Storage,265.7
2025/2/2 19:00,Hydro Run-of-river and Poundage,458.5
2025/2/2 19:00,Hydro Water Reservoir,40.8
2025/2/2 19:00,Nuclear,2463.7
2025/2/2 19:00,Other,137.8
2025/2/2 19:00,Other Renewable,54.8
2025/2/2 19:00,Solar,0.0
2025/2/2 19:00,Wind,0.0
2025/2/2 20:00,Biomass,74.7
2025/2/2 20:00,Fossil Brown Coal/Lignite,21.0
2025/2/2 20:00,Fossil Gas,569.8
2025/2/2 20:00,Fossil Hard Coal,0.0
2025/2/2 20:00,Fossil Oil,33.8
2025/2/2 20:00,Hydro Pumped Storage,4.5
2025/2/2 20:00,Hydro Run-of-river and Poundage,437.1
2025/2/2 20:00,Hydro Water Reservoir,20.5
2025/2/2 20:00,Nuclear,2462.4
2025/2/2 20:00,Other,138.1
2025/2/2 20:00,Other Renewable,55.0
2025/2/2 20:00,Solar,0.0
2025/2/2 20:00,Wind,0.2
2025/2/2 21:00,Biomass,80.3
2025/2/2 21:00,Fossil Brown Coal/Lignite,19.8
2025/2/2 21:00,Fossil Gas,552.7
2025/2/2 21:00,Fossil Hard Coal,0.0
2025/2/2 21:00,Fossil Oil,33.7
2025/2/2 21:00,Hydro Pumped Storage,0.0
2025/2/2 21:00,Hydro Run-of-river and Poundage,345.4
2025/2/2 21:00,Hydro Water Reservoir,0.1
2025/2/2 21:00,Nuclear,2462.5
2025/2/2 21:00,Other,136.7
2025/2/2 21:00,Other Renewable,54.5
2025/2/2 21:00,Solar,0.0
2025/2/2 21:00,Wind,0.3
2025/2/2 22:00,Biomass,80.1
2025/2/2 22:00,Fossil Brown Coal/Lignite,17.3
2025/2/2 22:00,Fossil Gas,567.3
2025/2/2 22:00,Fossil Hard Coal,0.0
2025/2/2 22:00,Fossil Oil,33.8
2025/2/2 22:00,Hydro Pumped Storage,0.0
2025/2/2 22:00,Hydro Run-of-river and Poundage,303.1
2025/2/2 22:00,Hydro Water Reservoir,0.0
2025/2/2 22:00,Nuclear,2462.5
2025/2/2 22:00,Other,135.9
2025/2/2 22:00,Other Renewable,54.3
2025/2/2 22:00,Solar,0.0
2025/2/2 22:00,Wind,0.3
2025/2/2 23:00,Biomass,78.1
2025/2/2 23:00,Fossil Brown Coal/Lignite,17.2
2025/2/2 23:00,Fossil Gas,505.1
2025/2/2 23:00,Fossil Hard Coal,0.0
2025/2/2 23:00,Fossil Oil,33.8
2025/2/2 23:00,Hydro Pumped Storage,0.0
2025/2/2 23:00,Hydro Run-of-river and Poundage,304.0
2025/2/2 23:00,Hydro Water Reservoir,0.0
2025/2/2 23:00,Nuclear,2464.1
2025/2/2 23:00,Other,135.1
2025/2/2 23:00,Other Renewable,53.1
2025/2/2 23:00,Solar,0.0
2025/2/2 23:00,Wind,0.3
2025/2/3 0:00,Biomass,77.7
2025/2/3 0:00,Fossil Brown Coal/Lignite,19.9
2025/2/3 0:00,Fossil Gas,249.0
2025/2/3 0:00,Fossil Hard Coal,0.0
2025/2/3 0:00,Fossil Oil,33.8
2025/2/3 0:00,Hydro Pumped Storage,2.1
2025/2/3 0:00,Hydro Run-of-river and Poundage,293.8
2025/2/3 0:00,Hydro Water Reservoir,2.1
2025/2/3 0:00,Nuclear,2466.0
2025/2/3 0:00,Other,135.5
2025/2/3 0:00,Other Renewable,52.9
2025/2/3 0:00,Solar,0.0
2025/2/3 0:00,Wind,0.1
2025/2/3 1:00,Biomass,78.9
2025/2/3 1:00,Fossil Brown Coal/Lignite,19.8
2025/2/3 1:00,Fossil Gas,198.8
2025/2/3 1:00,Fossil Hard Coal,0.0
2025/2/3 1:00,Fossil Oil,33.9
2025/2/3 1:00,Hydro Pumped Storage,2.0
2025/2/3 1:00,Hydro Run-of-river and Poundage,295.5
2025/2/3 1:00,Hydro Water Reservoir,2.1
2025/2/3 1:00,Nuclear,2467.3
2025/2/3 1:00,Other,134.9
2025/2/3 1:00,Other Renewable,52.8
2025/2/3 1:00,Solar,0.0
2025/2/3 1:00,Wind,0.2
2025/2/3 2:00,Biomass,77.3
2025/2/3 2:00,Fossil Brown Coal/Lignite,19.8
2025/2/3 2:00,Fossil Gas,199.5
2025/2/3 2:00,Fossil Hard Coal,0.0
2025/2/3 2:00,Fossil Oil,34.0
2025/2/3 2:00,Hydro Pumped Storage,
2025/2/3 2:00,Hydro Run-of-river and Poundage,296.4
2025/2/3 2:00,Hydro Water Reservoir,2.1
2025/2/3 2:00,Nuclear,2467.1
2025/2/3 2:00,Other,135.4
2025/2/3 2:00,Other Renewable,52.1
2025/2/3 2:00,Solar,0.0
2025/2/3 2:00,Wind,0.2
2025/2/3 3:00,Biomass,78.7
2025/2/3 3:00,Fossil Brown Coal/Lignite,20.9
2025/2/3 3:00,Fossil Gas,202.3
2025/2/3 3:00,Fossil Hard Coal,0.0
2025/2/3 3:00,Fossil Oil,34.1
2025/2/3 3:00,Hydro Pumped Storage,
2025/2/3 3:00,Hydro Run-of-river and Poundage,301.1
2025/2/3 3:00,Hydro Water Reservoir,2.2
2025/2/3 3:00,Nuclear,2465.0
2025/2/3 3:00,Other,137.8
2025/2/3 3:00,Other Renewable,52.0
2025/2/3 3:00,Solar,0.0
2025/2/3 3:00,Wind,0.2
