date,category,value
2024/12/14 12:00,Fossil Hard Coal,7801.7575
2024/12/14 12:00,Fossil Oil,200.98
2024/12/14 12:00,Hydro Pumped Storage,0.002
2024/12/14 12:00,Hydro Run-of-river and Poundage,96.978
2024/12/14 12:00,Hydro Water Reservoir,30.049
2024/12/14 12:00,Other,697.10025
2024/12/14 12:00,Other Renewable,62.05525
2024/12/14 12:00,Solar,892.465
2024/12/14 12:00,Wind,4578.3375
2024/12/14 13:00,Biomass,427.45425
2024/12/14 13:00,Fossil Brown Coal/Lignite,4740.07625
2024/12/14 13:00,Fossil Coal-derived Gas,183.41675
2024/12/14 13:00,Fossil Gas,2907.751
2024/12/14 13:00,Fossil Hard Coal,7867.37325
2024/12/14 13:00,Fossil Oil,201.7465
2024/12/14 13:00,Hydro Pumped Storage,0.002
2024/12/14 13:00,Hydro Run-of-river and Poundage,97.174
2024/12/14 13:00,Hydro Water Reservoir,43.1445
2024/12/14 13:00,Other,701.768
2024/12/14 13:00,Other Renewable,62.37225
2024/12/14 13:00,Solar,473.3875000000001
2024/12/14 13:00,Wind,4922.7
2024/12/14 14:00,Biomass,427.88025
2024/12/14 14:00,Fossil Brown Coal/Lignite,4713.11625
2024/12/14 14:00,Fossil Coal-derived Gas,179.31625
2024/12/14 14:00,Fossil Gas,2743.627
2024/12/14 14:00,Fossil Hard Coal,7854.752
2024/12/14 14:00,Fossil Oil,202.428
2024/12/14 14:00,Hydro Pumped Storage,78.377
2024/12/14 14:00,Hydro Run-of-river and Poundage,105.724
2024/12/14 14:00,Hydro Water Reservoir,43.6425
2024/12/14 14:00,Other,697.13425
2024/12/14 14:00,Other Renewable,62.03
2024/12/14 14:00,Solar,166.07
2024/12/14 14:00,Wind,5090.6725
2024/12/14 15:00,Biomass,427.36875
2024/12/14 15:00,Fossil Brown Coal/Lignite,4780.97625
2024/12/14 15:00,Fossil Coal-derived Gas,180.10725000000002
2024/12/14 15:00,Fossil Gas,2759.79625
2024/12/14 15:00,Fossil Hard Coal,7947.26925
2024/12/14 15:00,Fossil Oil,204.22125
2024/12/14 15:00,Hydro Pumped Storage,198.427
2024/12/14 15:00,Hydro Run-of-river and Poundage,109.299
2024/12/14 15:00,Hydro Water Reservoir,66.3455
2024/12/14 15:00,Other,698.90675
2024/12/14 15:00,Other Renewable,62.1335
2024/12/14 15:00,Solar,77.305
2024/12/14 15:00,Wind,5263.9725
2024/12/14 16:00,Biomass,427.836
2024/12/14 16:00,Fossil Brown Coal/Lignite,4721.9220000000005
2024/12/14 16:00,Fossil Coal-derived Gas,181.6375
2024/12/14 16:00,Fossil Gas,2771.72975
2024/12/14 16:00,Fossil Hard Coal,8153.03575
2024/12/14 16:00,Fossil Oil,205.0185
2024/12/14 16:00,Hydro Pumped Storage,166.277
2024/12/14 16:00,Hydro Run-of-river and Poundage,117.165
2024/12/14 16:00,Hydro Water Reservoir,75.074
2024/12/14 16:00,Other,699.67575
2024/12/14 16:00,Other Renewable,62.21075
2024/12/14 16:00,Solar,0.075
2024/12/14 16:00,Wind,5303.5225
2024/12/14 17:00,Biomass,426.2385
2024/12/14 17:00,Fossil Brown Coal/Lignite,4740.20025
2024/12/14 17:00,Fossil Coal-derived Gas,182.27925
2024/12/14 17:00,Fossil Gas,2697.9255000000003
2024/12/14 17:00,Fossil Hard Coal,8410.0635
2024/12/14 17:00,Fossil Oil,205.584
2024/12/14 17:00,Hydro Pumped Storage,120.702
2024/12/14 17:00,Hydro Run-of-river and Poundage,125.537
2024/12/14 17:00,Hydro Water Reservoir,72.262
2024/12/14 17:00,Other,701.65
2024/12/14 17:00,Other Renewable,62.378
2024/12/14 17:00,Solar,0.0
2024/12/14 17:00,Wind,5558.0575
2024/12/14 18:00,Biomass,426.7475
2024/12/14 18:00,Fossil Brown Coal/Lignite,4586.0975
2024/12/14 18:00,Fossil Coal-derived Gas,180.899
2024/12/14 18:00,Fossil Gas,2518.5455
2024/12/14 18:00,Fossil Hard Coal,8177.1785
2024/12/14 18:00,Fossil Oil,205.7185
2024/12/14 18:00,Hydro Pumped Storage,52.777
2024/12/14 18:00,Hydro Run-of-river and Poundage,125.43
2024/12/14 18:00,Hydro Water Reservoir,39.653
2024/12/14 18:00,Other,700.29525
2024/12/14 18:00,Other Renewable,62.31825
2024/12/14 18:00,Solar,0.0
2024/12/14 18:00,Wind,5947.79
2024/12/14 19:00,Biomass,426.01975
2024/12/14 19:00,Fossil Brown Coal/Lignite,4591.4965
2024/12/14 19:00,Fossil Coal-derived Gas,183.03775
2024/12/14 19:00,Fossil Gas,2259.568
2024/12/14 19:00,Fossil Hard Coal,7360.59325
2024/12/14 19:00,Fossil Oil,204.62625
2024/12/14 19:00,Hydro Pumped Storage,0.002
2024/12/14 19:00,Hydro Run-of-river and Poundage,123.023
2024/12/14 19:00,Hydro Water Reservoir,43.92625
2024/12/14 19:00,Other,697.56525
2024/12/14 19:00,Other Renewable,62.141
2024/12/14 19:00,Solar,0.0
2024/12/14 19:00,Wind,6326.17
2024/12/14 20:00,Biomass,408.3255
2024/12/14 20:00,Fossil Brown Coal/Lignite,4511.244
2024/12/14 20:00,Fossil Coal-derived Gas,190.397
2024/12/14 20:00,Fossil Gas,2014.36325
2024/12/14 20:00,Fossil Hard Coal,6801.3355
2024/12/14 20:00,Fossil Oil,205.51375
2024/12/14 20:00,Hydro Pumped Storage,0.002
2024/12/14 20:00,Hydro Run-of-river and Poundage,113.058
2024/12/14 20:00,Hydro Water Reservoir,55.943
2024/12/14 20:00,Other,694.567
2024/12/14 20:00,Other Renewable,62.1155
2024/12/14 20:00,Solar,0.0
2024/12/14 20:00,Wind,6646.795
2024/12/14 21:00,Biomass,376.11825
2024/12/14 21:00,Fossil Brown Coal/Lignite,3973.647
2024/12/14 21:00,Fossil Coal-derived Gas,188.88175
2024/12/14 21:00,Fossil Gas,2021.96575
2024/12/14 21:00,Fossil Hard Coal,6352.435
2024/12/14 21:00,Fossil Oil,205.56575
2024/12/14 21:00,Hydro Pumped Storage,0.002
2024/12/14 21:00,Hydro Run-of-river and Poundage,96.849
2024/12/14 21:00,Hydro Water Reservoir,40.37825
2024/12/14 21:00,Other,692.7827500000001
2024/12/14 21:00,Other Renewable,61.9485
2024/12/14 21:00,Solar,0.0
2024/12/14 21:00,Wind,6782.005
2024/12/14 22:00,Biomass,350.24425
2024/12/14 22:00,Fossil Brown Coal/Lignite,3335.4535
2024/12/14 22:00,Fossil Coal-derived Gas,188.63325
2024/12/14 22:00,Fossil Gas,1846.2185
2024/12/14 22:00,Fossil Hard Coal,6152.76475
2024/12/14 22:00,Fossil Oil,200.43125
2024/12/14 22:00,Hydro Pumped Storage,0.002
2024/12/14 22:00,Hydro Run-of-river and Poundage,94.326
2024/12/14 22:00,Hydro Water Reservoir,29.012
2024/12/14 22:00,Other,686.6015
2024/12/14 22:00,Other Renewable,61.47475
2024/12/14 22:00,Solar,0.0
2024/12/14 22:00,Wind,6943.4025
2024/12/14 23:00,Biomass,345.56125
2024/12/14 23:00,Fossil Brown Coal/Lignite,2568.1765
2024/12/14 23:00,Fossil Coal-derived Gas,188.973
2024/12/14 23:00,Fossil Gas,1788.522
2024/12/14 23:00,Fossil Hard Coal,5661.5455
2024/12/14 23:00,Fossil Oil,199.93425
2024/12/14 23:00,Hydro Pumped Storage,133.102
2024/12/14 23:00,Hydro Run-of-river and Poundage,94.196
2024/12/14 23:00,Hydro Water Reservoir,28.995
2024/12/14 23:00,Other,669.68525
2024/12/14 23:00,Other Renewable,60.084
2024/12/14 23:00,Solar,0.0
2024/12/14 23:00,Wind,6978.3175
2024/12/15 0:00,Biomass,345.59575
2024/12/15 0:00,Fossil Brown Coal/Lignite,2456.7825000000003
2024/12/15 0:00,Fossil Coal-derived Gas,186.54975
2024/12/15 0:00,Fossil Gas,2188.22875
2024/12/15 0:00,Fossil Hard Coal,5648.738
2024/12/15 0:00,Fossil Oil,202.429
2024/12/15 0:00,Hydro Pumped Storage,140.277
2024/12/15 0:00,Hydro Run-of-river and Poundage,93.863
2024/12/15 0:00,Hydro Water Reservoir,28.875
2024/12/15 0:00,Other,662.1437500000001
2024/12/15 0:00,Other Renewable,59.788
2024/12/15 0:00,Solar,0.0
2024/12/15 0:00,Wind,6927.9075
2024/12/15 1:00,Biomass,344.0455
2024/12/15 1:00,Fossil Brown Coal/Lignite,2194.96625
2024/12/15 1:00,Fossil Coal-derived Gas,187.202
2024/12/15 1:00,Fossil Gas,2151.94125
2024/12/15 1:00,Fossil Hard Coal,5391.067
2024/12/15 1:00,Fossil Oil,203.90475
2024/12/15 1:00,Hydro Pumped Storage,33.527
2024/12/15 1:00,Hydro Run-of-river and Poundage,93.691
2024/12/15 1:00,Hydro Water Reservoir,28.785
2024/12/15 1:00,Other,662.005
2024/12/15 1:00,Other Renewable,59.74625
2024/12/15 1:00,Solar,0.0
2024/12/15 1:00,Wind,6989.4225
2024/12/15 2:00,Biomass,338.87225
2024/12/15 2:00,Fossil Brown Coal/Lignite,2246.03075
2024/12/15 2:00,Fossil Coal-derived Gas,179.9735
2024/12/15 2:00,Fossil Gas,2211.74775
2024/12/15 2:00,Fossil Hard Coal,5372.483749999999
2024/12/15 2:00,Fossil Oil,203.29725
2024/12/15 2:00,Hydro Pumped Storage,0.002
2024/12/15 2:00,Hydro Run-of-river and Poundage,93.664
2024/12/15 2:00,Hydro Water Reservoir,28.807
2024/12/15 2:00,Other,659.81575
2024/12/15 2:00,Other Renewable,59.52675
2024/12/15 2:00,Solar,0.0
2024/12/15 2:00,Wind,7168.4775
2024/12/15 3:00,Biomass,330.6005
2024/12/15 3:00,Fossil Brown Coal/Lignite,2230.155
2024/12/15 3:00,Fossil Coal-derived Gas,178.7635
2024/12/15 3:00,Fossil Gas,2097.886
2024/12/15 3:00,Fossil Hard Coal,5295.07325
2024/12/15 3:00,Fossil Oil,201.456
2024/12/15 3:00,Hydro Pumped Storage,0.002
2024/12/15 3:00,Hydro Run-of-river and Poundage,93.837
2024/12/15 3:00,Hydro Water Reservoir,28.83
2024/12/15 3:00,Other,663.1895
2024/12/15 3:00,Other Renewable,59.8395
2024/12/15 3:00,Solar,0.0
2024/12/15 3:00,Wind,7376.8225
2024/12/15 4:00,Biomass,335.12675
2024/12/15 4:00,Fossil Brown Coal/Lignite,2234.09825
2024/12/15 4:00,Fossil Coal-derived Gas,179.07225
2024/12/15 4:00,Fossil Gas,2059.0915
2024/12/15 4:00,Fossil Hard Coal,5405.82025
2024/12/15 4:00,Fossil Oil,201.08875
2024/12/15 4:00,Hydro Pumped Storage,0.002
2024/12/15 4:00,Hydro Run-of-river and Poundage,93.598
2024/12/15 4:00,Hydro Water Reservoir,28.852
2024/12/15 4:00,Other,656.32025
2024/12/15 4:00,Other Renewable,59.165
2024/12/15 4:00,Solar,0.0
2024/12/15 4:00,Wind,7493.555
2024/12/15 5:00,Biomass,339.0
2024/12/15 5:00,Fossil Brown Coal/Lignite,2213.9325
2024/12/15 5:00,Fossil Coal-derived Gas,182.159
2024/12/15 5:00,Fossil Gas,1812.04725
2024/12/15 5:00,Fossil Hard Coal,5699.962750000001
2024/12/15 5:00,Fossil Oil,199.4575
2024/12/15 5:00,Hydro Pumped Storage,0.002
2024/12/15 5:00,Hydro Run-of-river and Poundage,93.543
2024/12/15 5:00,Hydro Water Reservoir,28.753
2024/12/15 5:00,Other,653.828
2024/12/15 5:00,Other Renewable,58.9925
2024/12/15 5:00,Solar,0.0
2024/12/15 5:00,Wind,7506.5075
2024/12/15 6:00,Biomass,339.069
2024/12/15 6:00,Fossil Brown Coal/Lignite,2199.2115
2024/12/15 6:00,Fossil Coal-derived Gas,180.3985
2024/12/15 6:00,Fossil Gas,1819.01625
2024/12/15 6:00,Fossil Hard Coal,5815.72025
2024/12/15 6:00,Fossil Oil,200.84675
2024/12/15 6:00,Hydro Pumped Storage,108.477
2024/12/15 6:00,Hydro Run-of-river and Poundage,104.157
2024/12/15 6:00,Hydro Water Reservoir,32.413
2024/12/15 6:00,Other,657.5955
2024/12/15 6:00,Other Renewable,59.372
2024/12/15 6:00,Solar,0.0
2024/12/15 6:00,Wind,7595.5575
2024/12/15 7:00,Biomass,338.07775
2024/12/15 7:00,Fossil Brown Coal/Lignite,2245.72125
2024/12/15 7:00,Fossil Coal-derived Gas,181.6805
2024/12/15 7:00,Fossil Gas,1792.9625
2024/12/15 7:00,Fossil Hard Coal,5683.1265
2024/12/15 7:00,Fossil Oil,199.02975
2024/12/15 7:00,Hydro Pumped Storage,143.477
2024/12/15 7:00,Hydro Run-of-river and Poundage,121.487
2024/12/15 7:00,Hydro Water Reservoir,48.4425
2024/12/15 7:00,Other,664.68975
2024/12/15 7:00,Other Renewable,59.97525
2024/12/15 7:00,Solar,26.17
2024/12/15 7:00,Wind,7840.55
2024/12/15 8:00,Biomass,345.458
2024/12/15 8:00,Fossil Brown Coal/Lignite,2230.6315
2024/12/15 8:00,Fossil Coal-derived Gas,181.80425
2024/12/15 8:00,Fossil Gas,1728.46575
2024/12/15 8:00,Fossil Hard Coal,5778.4305
2024/12/15 8:00,Fossil Oil,195.29325
2024/12/15 8:00,Hydro Pumped Storage,99.427
2024/12/15 8:00,Hydro Run-of-river and Poundage,123.535
2024/12/15 8:00,Hydro Water Reservoir,85.11675
2024/12/15 8:00,Other,657.63075
2024/12/15 8:00,Other Renewable,59.3845
2024/12/15 8:00,Solar,339.64750000000004
2024/12/15 8:00,Wind,7901.5225
2024/12/15 9:00,Biomass,345.751
2024/12/15 9:00,Fossil Brown Coal/Lignite,2414.89675
2024/12/15 9:00,Fossil Coal-derived Gas,178.346
2024/12/15 9:00,Fossil Gas,1684.6105
2024/12/15 9:00,Fossil Hard Coal,5743.4575
2024/12/15 9:00,Fossil Oil,196.598
2024/12/15 9:00,Hydro Pumped Storage,0.002
2024/12/15 9:00,Hydro Run-of-river and Poundage,118.92
2024/12/15 9:00,Hydro Water Reservoir,99.83225
2024/12/15 9:00,Other,642.312
2024/12/15 9:00,Other Renewable,57.578
2024/12/15 9:00,Solar,1148.7325
2024/12/15 9:00,Wind,7779.84
2024/12/15 10:00,Biomass,344.2735
2024/12/15 10:00,Fossil Brown Coal/Lignite,2289.49225
2024/12/15 10:00,Fossil Coal-derived Gas,174.227
2024/12/15 10:00,Fossil Gas,1640.45525
2024/12/15 10:00,Fossil Hard Coal,5755.26825
2024/12/15 10:00,Fossil Oil,197.4625
2024/12/15 10:00,Hydro Pumped Storage,0.002
2024/12/15 10:00,Hydro Run-of-river and Poundage,106.572
2024/12/15 10:00,Hydro Water Reservoir,33.189
2024/12/15 10:00,Other,648.2595
2024/12/15 10:00,Other Renewable,58.25375
2024/12/15 10:00,Solar,1752.815
2024/12/15 10:00,Wind,7904.82
2024/12/15 11:00,Biomass,344.974
2024/12/15 11:00,Fossil Brown Coal/Lignite,2068.88175
2024/12/15 11:00,Fossil Coal-derived Gas,177.952
2024/12/15 11:00,Fossil Gas,1679.59375
2024/12/15 11:00,Fossil Hard Coal,5842.2715
2024/12/15 11:00,Fossil Oil,197.2865
2024/12/15 11:00,Hydro Pumped Storage,0.002
2024/12/15 11:00,Hydro Run-of-river and Poundage,104.645
2024/12/15 11:00,Hydro Water Reservoir,32.573
2024/12/15 11:00,Other,657.26225
2024/12/15 11:00,Other Renewable,59.101
2024/12/15 11:00,Solar,1889.705
2024/12/15 11:00,Wind,7923.547500000001
2024/12/15 12:00,Biomass,346.71025
2024/12/15 12:00,Fossil Brown Coal/Lignite,2387.34675
2024/12/15 12:00,Fossil Coal-derived Gas,185.11
2024/12/15 12:00,Fossil Gas,1769.813
2024/12/15 12:00,Fossil Hard Coal,6011.21875
2024/12/15 12:00,Fossil Oil,197.788
2024/12/15 12:00,Hydro Pumped Storage,0.002
2024/12/15 12:00,Hydro Run-of-river and Poundage,100.639
2024/12/15 12:00,Hydro Water Reservoir,32.609
2024/12/15 12:00,Other,670.18625
2024/12/15 12:00,Other Renewable,59.94625
2024/12/15 12:00,Solar,1766.35
2024/12/15 12:00,Wind,7660.4725
2024/12/15 13:00,Biomass,345.605
2024/12/15 13:00,Fossil Brown Coal/Lignite,2954.24975
2024/12/15 13:00,Fossil Coal-derived Gas,184.8395
2024/12/15 13:00,Fossil Gas,1765.66825
2024/12/15 13:00,Fossil Hard Coal,5803.57125
2024/12/15 13:00,Fossil Oil,197.35125
2024/12/15 13:00,Hydro Pumped Storage,0.002
2024/12/15 13:00,Hydro Run-of-river and Poundage,100.616
2024/12/15 13:00,Hydro Water Reservoir,32.622
2024/12/15 13:00,Other,683.94975
2024/12/15 13:00,Other Renewable,61.15075
2024/12/15 13:00,Solar,1284.25
2024/12/15 13:00,Wind,7546.575000000001
2024/12/15 14:00,Biomass,344.22625
2024/12/15 14:00,Fossil Brown Coal/Lignite,2967.769
2024/12/15 14:00,Fossil Coal-derived Gas,183.39225
2024/12/15 14:00,Fossil Gas,1799.2095
2024/12/15 14:00,Fossil Hard Coal,6087.5395
2024/12/15 14:00,Fossil Oil,197.81875
2024/12/15 14:00,Hydro Pumped Storage,0.002
2024/12/15 14:00,Hydro Run-of-river and Poundage,105.924
2024/12/15 14:00,Hydro Water Reservoir,36.176
2024/12/15 14:00,Other,686.3
2024/12/15 14:00,Other Renewable,61.38
2024/12/15 14:00,Solar,561.3325
2024/12/15 14:00,Wind,7217.264999999999
2024/12/15 15:00,Biomass,348.34000000000003
2024/12/15 15:00,Fossil Brown Coal/Lignite,3407.5907500000003
2024/12/15 15:00,Fossil Coal-derived Gas,190.837
2024/12/15 15:00,Fossil Gas,1929.23675
2024/12/15 15:00,Fossil Hard Coal,6369.57775
2024/12/15 15:00,Fossil Oil,199.5425
2024/12/15 15:00,Hydro Pumped Storage,201.927
2024/12/15 15:00,Hydro Run-of-river and Poundage,109.412
2024/12/15 15:00,Hydro Water Reservoir,68.313
2024/12/15 15:00,Other,691.1135
2024/12/15 15:00,Other Renewable,61.76425
2024/12/15 15:00,Solar,111.235
2024/12/15 15:00,Wind,6934.345
2024/12/15 16:00,Biomass,348.24325
2024/12/15 16:00,Fossil Brown Coal/Lignite,3631.281
2024/12/15 16:00,Fossil Coal-derived Gas,192.96
2024/12/15 16:00,Fossil Gas,1968.60125
2024/12/15 16:00,Fossil Hard Coal,6561.06175
2024/12/15 16:00,Fossil Oil,199.69775
2024/12/15 16:00,Hydro Pumped Storage,516.577
2024/12/15 16:00,Hydro Run-of-river and Poundage,121.699
2024/12/15 16:00,Hydro Water Reservoir,200.123
2024/12/15 16:00,Other,692.322
2024/12/15 16:00,Other Renewable,61.934
2024/12/15 16:00,Solar,3.4
2024/12/15 16:00,Wind,6684.215
2024/12/15 17:00,Biomass,351.85475
2024/12/15 17:00,Fossil Brown Coal/Lignite,3465.9125000000004
2024/12/15 17:00,Fossil Coal-derived Gas,193.10325
2024/12/15 17:00,Fossil Gas,1953.57075
2024/12/15 17:00,Fossil Hard Coal,6119.1615
2024/12/15 17:00,Fossil Oil,200.28275
2024/12/15 17:00,Hydro Pumped Storage,628.802
2024/12/15 17:00,Hydro Run-of-river and Poundage,129.99
2024/12/15 17:00,Hydro Water Reservoir,237.1055
2024/12/15 17:00,Other,696.68
2024/12/15 17:00,Other Renewable,62.31475
2024/12/15 17:00,Solar,0.0
2024/12/15 17:00,Wind,6740.825
2024/12/15 18:00,Biomass,363.81625
2024/12/15 18:00,Fossil Brown Coal/Lignite,3384.88675
2024/12/15 18:00,Fossil Coal-derived Gas,188.19275
2024/12/15 18:00,Fossil Gas,2134.78075
2024/12/15 18:00,Fossil Hard Coal,6335.22675
2024/12/15 18:00,Fossil Oil,199.65075
2024/12/15 18:00,Hydro Pumped Storage,472.076
2024/12/15 18:00,Hydro Run-of-river and Poundage,125.593
2024/12/15 18:00,Hydro Water Reservoir,193.6035
2024/12/15 18:00,Other,694.7059999999999
2024/12/15 18:00,Other Renewable,62.139
2024/12/15 18:00,Solar,0.0
2024/12/15 18:00,Wind,7117.595
2024/12/15 19:00,Biomass,364.13275
2024/12/15 19:00,Fossil Brown Coal/Lignite,3337.9605
2024/12/15 19:00,Fossil Coal-derived Gas,183.603
2024/12/15 19:00,Fossil Gas,1894.96125
2024/12/15 19:00,Fossil Hard Coal,6286.3965
2024/12/15 19:00,Fossil Oil,200.2425
2024/12/15 19:00,Hydro Pumped Storage,267.37850000000003
2024/12/15 19:00,Hydro Run-of-river and Poundage,120.271
2024/12/15 19:00,Hydro Water Reservoir,39.651
2024/12/15 19:00,Other,691.5245
2024/12/15 19:00,Other Renewable,61.94575
2024/12/15 19:00,Solar,0.0
2024/12/15 19:00,Wind,7585.7275
2024/12/15 20:00,Biomass,348.55725
2024/12/15 20:00,Fossil Brown Coal/Lignite,2909.4615
2024/12/15 20:00,Fossil Coal-derived Gas,184.02825
2024/12/15 20:00,Fossil Gas,1853.454
2024/12/15 20:00,Fossil Hard Coal,6169.54025
2024/12/15 20:00,Fossil Oil,199.94925
2024/12/15 20:00,Hydro Pumped Storage,0.002
2024/12/15 20:00,Hydro Run-of-river and Poundage,109.159
2024/12/15 20:00,Hydro Water Reservoir,35.804
2024/12/15 20:00,Other,670.576
2024/12/15 20:00,Other Renewable,60.378
2024/12/15 20:00,Solar,0.0
2024/12/15 20:00,Wind,7980.09
2024/12/15 21:00,Biomass,348.684
2024/12/15 21:00,Fossil Brown Coal/Lignite,2306.04875
2024/12/15 21:00,Fossil Coal-derived Gas,181.94625
2024/12/15 21:00,Fossil Gas,1827.332
2024/12/15 21:00,Fossil Hard Coal,5835.012
2024/12/15 21:00,Fossil Oil,200.0265
2024/12/15 21:00,Hydro Pumped Storage,0.002
2024/12/15 21:00,Hydro Run-of-river and Poundage,92.32
2024/12/15 21:00,Hydro Water Reservoir,30.174
2024/12/15 21:00,Other,667.88575
2024/12/15 21:00,Other Renewable,60.12275
2024/12/15 21:00,Solar,0.0
2024/12/15 21:00,Wind,8247.975
2024/12/15 22:00,Biomass,348.54625
2024/12/15 22:00,Fossil Brown Coal/Lignite,2140.741
2024/12/15 22:00,Fossil Coal-derived Gas,177.609
2024/12/15 22:00,Fossil Gas,1982.6875
2024/12/15 22:00,Fossil Hard Coal,5527.56525
2024/12/15 22:00,Fossil Oil,198.4105
2024/12/15 22:00,Hydro Pumped Storage,0.002
2024/12/15 22:00,Hydro Run-of-river and Poundage,89.971
2024/12/15 22:00,Hydro Water Reservoir,29.283
2024/12/15 22:00,Other,666.1855
2024/12/15 22:00,Other Renewable,60.0015
2024/12/15 22:00,Solar,0.0
2024/12/15 22:00,Wind,8371.7325
2024/12/15 23:00,Biomass,347.995
2024/12/15 23:00,Fossil Brown Coal/Lignite,2032.00925
2024/12/15 23:00,Fossil Coal-derived Gas,182.123
2024/12/15 23:00,Fossil Gas,1875.732
2024/12/15 23:00,Fossil Hard Coal,5470.00475
2024/12/15 23:00,Fossil Oil,195.68475
2024/12/15 23:00,Hydro Pumped Storage,0.002
2024/12/15 23:00,Hydro Run-of-river and Poundage,89.88499999999999
2024/12/15 23:00,Hydro Water Reservoir,29.291
2024/12/15 23:00,Other,664.34075
2024/12/15 23:00,Other Renewable,59.9035
2024/12/15 23:00,Solar,0.0
2024/12/15 23:00,Wind,8355.205
2024/12/16 0:00,Biomass,340.24025
2024/12/16 0:00,Fossil Brown Coal/Lignite,2283.969
2024/12/16 0:00,Fossil Coal-derived Gas,185.08425
2024/12/16 0:00,Fossil Gas,1711.82025
2024/12/16 0:00,Fossil Hard Coal,5417.993
2024/12/16 0:00,Fossil Oil,193.3295
2024/12/16 0:00,Hydro Pumped Storage,0.002
2024/12/16 0:00,Hydro Run-of-river and Poundage,77.946
2024/12/16 0:00,Hydro Water Reservoir,24.879
2024/12/16 0:00,Other,654.1875
2024/12/16 0:00,Other Renewable,57.08425
2024/12/16 0:00,Solar,0.0
2024/12/16 0:00,Wind,8066.895
2024/12/16 1:00,Biomass,326.077
2024/12/16 1:00,Fossil Brown Coal/Lignite,2043.17075
2024/12/16 1:00,Fossil Coal-derived Gas,180.32
2024/12/16 1:00,Fossil Gas,1850.0105
2024/12/16 1:00,Fossil Hard Coal,5400.69075
2024/12/16 1:00,Fossil Oil,192.38775
2024/12/16 1:00,Hydro Pumped Storage,0.002
2024/12/16 1:00,Hydro Run-of-river and Poundage,78.031
2024/12/16 1:00,Hydro Water Reservoir,24.83
2024/12/16 1:00,Other,647.47625
2024/12/16 1:00,Other Renewable,56.47125
2024/12/16 1:00,Solar,0.0
2024/12/16 1:00,Wind,8052.6575
2024/12/16 2:00,Biomass,324.27625
2024/12/16 2:00,Fossil Brown Coal/Lignite,2040.542
2024/12/16 2:00,Fossil Coal-derived Gas,174.311
2024/12/16 2:00,Fossil Gas,1909.745
2024/12/16 2:00,Fossil Hard Coal,5329.4715
2024/12/16 2:00,Fossil Oil,191.76775
2024/12/16 2:00,Hydro Pumped Storage,0.002
2024/12/16 2:00,Hydro Run-of-river and Poundage,77.999
2024/12/16 2:00,Hydro Water Reservoir,24.837
2024/12/16 2:00,Other,643.866
2024/12/16 2:00,Other Renewable,56.1375
2024/12/16 2:00,Solar,0.0
2024/12/16 2:00,Wind,8126.3025
2024/12/16 3:00,Biomass,322.16025
2024/12/16 3:00,Fossil Brown Coal/Lignite,2132.59875
2024/12/16 3:00,Fossil Coal-derived Gas,175.46
2024/12/16 3:00,Fossil Gas,1805.82675
2024/12/16 3:00,Fossil Hard Coal,5252.60075
2024/12/16 3:00,Fossil Oil,191.855
2024/12/16 3:00,Hydro Pumped Storage,0.002
2024/12/16 3:00,Hydro Run-of-river and Poundage,77.946
2024/12/16 3:00,Hydro Water Reservoir,24.839
2024/12/16 3:00,Other,645.8367499999999
2024/12/16 3:00,Other Renewable,56.228
2024/12/16 3:00,Solar,0.0
2024/12/16 3:00,Wind,8103.219999999999
2024/12/16 4:00,Biomass,317.8595
2024/12/16 4:00,Fossil Brown Coal/Lignite,2243.0355
2024/12/16 4:00,Fossil Coal-derived Gas,176.30975
2024/12/16 4:00,Fossil Gas,1818.9235
2024/12/16 4:00,Fossil Hard Coal,5349.7715
2024/12/16 4:00,Fossil Oil,192.44775
2024/12/16 4:00,Hydro Pumped Storage,0.002
2024/12/16 4:00,Hydro Run-of-river and Poundage,78.087
2024/12/16 4:00,Hydro Water Reservoir,24.891
2024/12/16 4:00,Other,645.3172500000001
2024/12/16 4:00,Other Renewable,56.2565
2024/12/16 4:00,Solar,0.0
2024/12/16 4:00,Wind,7878.13
2024/12/16 5:00,Biomass,318.77025000000003
2024/12/16 5:00,Fossil Brown Coal/Lignite,2437.16275
2024/12/16 5:00,Fossil Coal-derived Gas,175.83575000000002
2024/12/16 5:00,Fossil Gas,1897.13775
2024/12/16 5:00,Fossil Hard Coal,5491.12775
2024/12/16 5:00,Fossil Oil,194.76525
2024/12/16 5:00,Hydro Pumped Storage,33.077
2024/12/16 5:00,Hydro Run-of-river and Poundage,77.856
2024/12/16 5:00,Hydro Water Reservoir,30.0165
2024/12/16 5:00,Other,652.69025
2024/12/16 5:00,Other Renewable,56.766
2024/12/16 5:00,Solar,0.0
2024/12/16 5:00,Wind,8138.995
2024/12/16 6:00,Biomass,327.93225
2024/12/16 6:00,Fossil Brown Coal/Lignite,2981.6055
2024/12/16 6:00,Fossil Coal-derived Gas,182.5385
2024/12/16 6:00,Fossil Gas,2172.99175
2024/12/16 6:00,Fossil Hard Coal,6316.60825
2024/12/16 6:00,Fossil Oil,194.3465
2024/12/16 6:00,Hydro Pumped Storage,132.077
2024/12/16 6:00,Hydro Run-of-river and Poundage,87.967
2024/12/16 6:00,Hydro Water Reservoir,58.83925
2024/12/16 6:00,Other,661.96025
2024/12/16 6:00,Other Renewable,57.3415
2024/12/16 6:00,Solar,0.0
2024/12/16 6:00,Wind,8183.7325
