date,category,value
2024/2/16 3:00,Fossil Brown Coal/Lignite,647.0
2024/2/16 3:00,Fossil Gas,907.0
2024/2/16 3:00,Fossil Oil,0.0
2024/2/16 3:00,Hydro Pumped Storage,0.0
2024/2/16 3:00,Hydro Water Reservoir,5.0
2024/2/16 3:00,Solar,0.0
2024/2/16 3:00,Wind,2498.0
2024/2/16 4:00,Energy Storage,
2024/2/16 4:00,Fossil Brown Coal/Lignite,646.0
2024/2/16 4:00,Fossil Gas,937.0
2024/2/16 4:00,Fossil Oil,0.0
2024/2/16 4:00,Hydro Pumped Storage,0.0
2024/2/16 4:00,Hydro Water Reservoir,5.0
2024/2/16 4:00,Solar,0.0
2024/2/16 4:00,Wind,2567.0
2024/2/16 5:00,Energy Storage,
2024/2/16 5:00,Fossil Brown Coal/Lignite,656.0
2024/2/16 5:00,Fossil Gas,821.0
2024/2/16 5:00,Fossil Oil,0.0
2024/2/16 5:00,Hydro Pumped Storage,0.0
2024/2/16 5:00,Hydro Water Reservoir,23.0
2024/2/16 5:00,Solar,0.0
2024/2/16 5:00,Wind,2453.0
2024/2/16 6:00,Energy Storage,
2024/2/16 6:00,Fossil Brown Coal/Lignite,751.0
2024/2/16 6:00,Fossil Gas,977.0
2024/2/16 6:00,Fossil Oil,0.0
2024/2/16 6:00,Hydro Pumped Storage,95.0
2024/2/16 6:00,Hydro Water Reservoir,374.0
2024/2/16 6:00,Solar,57.0
2024/2/16 6:00,Wind,2352.0
2024/2/16 7:00,Energy Storage,
2024/2/16 7:00,Fossil Brown Coal/Lignite,931.0
2024/2/16 7:00,Fossil Gas,1336.0
2024/2/16 7:00,Fossil Oil,0.0
2024/2/16 7:00,Hydro Pumped Storage,208.0
2024/2/16 7:00,Hydro Water Reservoir,560.0
2024/2/16 7:00,Solar,860.0
2024/2/16 7:00,Wind,2304.0
2024/2/16 8:00,Energy Storage,
2024/2/16 8:00,Fossil Brown Coal/Lignite,950.0
2024/2/16 8:00,Fossil Gas,1350.0
2024/2/16 8:00,Fossil Oil,0.0
2024/2/16 8:00,Hydro Pumped Storage,197.0
2024/2/16 8:00,Hydro Water Reservoir,616.0
2024/2/16 8:00,Solar,2011.0
2024/2/16 8:00,Wind,2198.0
2024/2/16 9:00,Energy Storage,
2024/2/16 9:00,Fossil Brown Coal/Lignite,949.0
2024/2/16 9:00,Fossil Gas,1115.0
2024/2/16 9:00,Fossil Oil,0.0
2024/2/16 9:00,Hydro Pumped Storage,130.0
2024/2/16 9:00,Hydro Water Reservoir,377.0
2024/2/16 9:00,Solar,2830.0
2024/2/16 9:00,Wind,2071.0
2024/2/16 10:00,Energy Storage,
2024/2/16 10:00,Fossil Brown Coal/Lignite,950.0
2024/2/16 10:00,Fossil Gas,1150.0
2024/2/16 10:00,Fossil Oil,0.0
2024/2/16 10:00,Hydro Pumped Storage,82.0
2024/2/16 10:00,Hydro Water Reservoir,259.0
2024/2/16 10:00,Solar,3322.0
2024/2/16 10:00,Wind,1973.0
2024/2/16 11:00,Energy Storage,
2024/2/16 11:00,Fossil Brown Coal/Lignite,901.0
2024/2/16 11:00,Fossil Gas,1266.0
2024/2/16 11:00,Fossil Oil,0.0
2024/2/16 11:00,Hydro Pumped Storage,5.0
2024/2/16 11:00,Hydro Water Reservoir,171.0
2024/2/16 11:00,Solar,3534.0
2024/2/16 11:00,Wind,2079.0
2024/2/16 12:00,Energy Storage,
2024/2/16 12:00,Fossil Brown Coal/Lignite,709.0
2024/2/16 12:00,Fossil Gas,1226.0
2024/2/16 12:00,Fossil Oil,0.0
2024/2/16 12:00,Hydro Pumped Storage,0.0
2024/2/16 12:00,Hydro Water Reservoir,127.0
2024/2/16 12:00,Solar,3494.0
2024/2/16 12:00,Wind,2042.0
2024/2/16 13:00,Energy Storage,
2024/2/16 13:00,Fossil Brown Coal/Lignite,638.0
2024/2/16 13:00,Fossil Gas,1231.0
2024/2/16 13:00,Fossil Oil,0.0
2024/2/16 13:00,Hydro Pumped Storage,0.0
2024/2/16 13:00,Hydro Water Reservoir,93.0
2024/2/16 13:00,Solar,3259.0
2024/2/16 13:00,Wind,1956.0
2024/2/16 14:00,Energy Storage,
2024/2/16 14:00,Fossil Brown Coal/Lignite,641.0
2024/2/16 14:00,Fossil Gas,1263.0
2024/2/16 14:00,Fossil Oil,0.0
2024/2/16 14:00,Hydro Pumped Storage,0.0
2024/2/16 14:00,Hydro Water Reservoir,165.0
2024/2/16 14:00,Solar,2714.0
2024/2/16 14:00,Wind,1808.0
2024/2/16 15:00,Energy Storage,
2024/2/16 15:00,Fossil Brown Coal/Lignite,639.0
2024/2/16 15:00,Fossil Gas,1586.0
2024/2/16 15:00,Fossil Oil,0.0
2024/2/16 15:00,Hydro Pumped Storage,0.0
2024/2/16 15:00,Hydro Water Reservoir,313.0
2024/2/16 15:00,Solar,1706.0
2024/2/16 15:00,Wind,1755.0
2024/2/16 16:00,Energy Storage,
2024/2/16 16:00,Fossil Brown Coal/Lignite,637.0
2024/2/16 16:00,Fossil Gas,2302.0
2024/2/16 16:00,Fossil Oil,0.0
2024/2/16 16:00,Hydro Pumped Storage,206.0
2024/2/16 16:00,Hydro Water Reservoir,679.0
2024/2/16 16:00,Solar,432.0
2024/2/16 16:00,Wind,1801.0
2024/2/16 17:00,Energy Storage,
2024/2/16 17:00,Fossil Brown Coal/Lignite,640.0
2024/2/16 17:00,Fossil Gas,2804.0
2024/2/16 17:00,Fossil Oil,0.0
2024/2/16 17:00,Hydro Pumped Storage,283.0
2024/2/16 17:00,Hydro Water Reservoir,1059.0
2024/2/16 17:00,Solar,3.0
2024/2/16 17:00,Wind,1857.0
2024/2/16 18:00,Energy Storage,
2024/2/16 18:00,Fossil Brown Coal/Lignite,638.0
2024/2/16 18:00,Fossil Gas,3035.0
2024/2/16 18:00,Fossil Oil,0.0
2024/2/16 18:00,Hydro Pumped Storage,341.0
2024/2/16 18:00,Hydro Water Reservoir,1199.0
2024/2/16 18:00,Solar,1.0
2024/2/16 18:00,Wind,1824.0
2024/2/16 19:00,Energy Storage,
2024/2/16 19:00,Fossil Brown Coal/Lignite,642.0
2024/2/16 19:00,Fossil Gas,2877.0
2024/2/16 19:00,Fossil Oil,0.0
2024/2/16 19:00,Hydro Pumped Storage,341.0
2024/2/16 19:00,Hydro Water Reservoir,1081.0
2024/2/16 19:00,Solar,0.0
2024/2/16 19:00,Wind,1748.0
2024/2/16 20:00,Energy Storage,
2024/2/16 20:00,Fossil Brown Coal/Lignite,644.0
2024/2/16 20:00,Fossil Gas,2651.0
2024/2/16 20:00,Fossil Oil,0.0
2024/2/16 20:00,Hydro Pumped Storage,243.0
2024/2/16 20:00,Hydro Water Reservoir,619.0
2024/2/16 20:00,Solar,0.0
2024/2/16 20:00,Wind,1534.0
2024/2/16 21:00,Energy Storage,
2024/2/16 21:00,Fossil Brown Coal/Lignite,645.0
2024/2/16 21:00,Fossil Gas,2384.0
2024/2/16 21:00,Fossil Oil,0.0
2024/2/16 21:00,Hydro Pumped Storage,4.0
2024/2/16 21:00,Hydro Water Reservoir,411.0
2024/2/16 21:00,Solar,0.0
2024/2/16 21:00,Wind,1396.0
2024/2/16 22:00,Energy Storage,
2024/2/16 22:00,Fossil Brown Coal/Lignite,650.0
2024/2/16 22:00,Fossil Gas,2058.0
2024/2/16 22:00,Fossil Oil,0.0
2024/2/16 22:00,Hydro Pumped Storage,0.0
2024/2/16 22:00,Hydro Water Reservoir,196.0
2024/2/16 22:00,Solar,0.0
2024/2/16 22:00,Wind,1388.0
2024/2/16 23:00,Energy Storage,
2024/2/16 23:00,Fossil Brown Coal/Lignite,647.0
2024/2/16 23:00,Fossil Gas,1712.0
2024/2/16 23:00,Fossil Oil,0.0
2024/2/16 23:00,Hydro Pumped Storage,0.0
2024/2/16 23:00,Hydro Water Reservoir,157.0
2024/2/16 23:00,Solar,0.0
2024/2/16 23:00,Wind,1399.0
2024/2/17 0:00,Energy Storage,
2024/2/17 0:00,Fossil Brown Coal/Lignite,652.0
2024/2/17 0:00,Fossil Gas,1584.0
2024/2/17 0:00,Fossil Oil,0.0
2024/2/17 0:00,Hydro Pumped Storage,0.0
2024/2/17 0:00,Hydro Water Reservoir,46.0
2024/2/17 0:00,Solar,0.0
2024/2/17 0:00,Wind,1448.0
2024/2/17 1:00,Energy Storage,
2024/2/17 1:00,Fossil Brown Coal/Lignite,654.0
2024/2/17 1:00,Fossil Gas,1311.0
2024/2/17 1:00,Fossil Oil,0.0
2024/2/17 1:00,Hydro Pumped Storage,0.0
2024/2/17 1:00,Hydro Water Reservoir,5.0
2024/2/17 1:00,Solar,0.0
2024/2/17 1:00,Wind,1474.0
2024/2/17 2:00,Energy Storage,
2024/2/17 2:00,Fossil Brown Coal/Lignite,653.0
2024/2/17 2:00,Fossil Gas,1112.0
2024/2/17 2:00,Fossil Oil,0.0
2024/2/17 2:00,Hydro Pumped Storage,0.0
2024/2/17 2:00,Hydro Water Reservoir,5.0
2024/2/17 2:00,Solar,0.0
2024/2/17 2:00,Wind,1535.0
2024/2/17 3:00,Energy Storage,
2024/2/17 3:00,Fossil Brown Coal/Lignite,655.0
2024/2/17 3:00,Fossil Gas,941.0
2024/2/17 3:00,Fossil Oil,0.0
2024/2/17 3:00,Hydro Pumped Storage,0.0
2024/2/17 3:00,Hydro Water Reservoir,5.0
2024/2/17 3:00,Solar,0.0
2024/2/17 3:00,Wind,1638.0
2024/2/17 4:00,Energy Storage,
2024/2/17 4:00,Fossil Brown Coal/Lignite,654.0
2024/2/17 4:00,Fossil Gas,951.0
2024/2/17 4:00,Fossil Oil,0.0
2024/2/17 4:00,Hydro Pumped Storage,0.0
2024/2/17 4:00,Hydro Water Reservoir,5.0
2024/2/17 4:00,Solar,0.0
2024/2/17 4:00,Wind,1641.0
2024/2/17 5:00,Energy Storage,
2024/2/17 5:00,Fossil Brown Coal/Lignite,654.0
2024/2/17 5:00,Fossil Gas,1199.0
2024/2/17 5:00,Fossil Oil,0.0
2024/2/17 5:00,Hydro Pumped Storage,0.0
2024/2/17 5:00,Hydro Water Reservoir,7.0
2024/2/17 5:00,Solar,0.0
2024/2/17 5:00,Wind,1646.0
2024/2/17 6:00,Energy Storage,
2024/2/17 6:00,Fossil Brown Coal/Lignite,653.0
2024/2/17 6:00,Fossil Gas,1124.0
2024/2/17 6:00,Fossil Oil,0.0
2024/2/17 6:00,Hydro Pumped Storage,0.0
2024/2/17 6:00,Hydro Water Reservoir,201.0
2024/2/17 6:00,Solar,74.0
2024/2/17 6:00,Wind,1663.0
2024/2/17 7:00,Energy Storage,
2024/2/17 7:00,Fossil Brown Coal/Lignite,772.0
2024/2/17 7:00,Fossil Gas,1197.0
2024/2/17 7:00,Fossil Oil,0.0
2024/2/17 7:00,Hydro Pumped Storage,0.0
2024/2/17 7:00,Hydro Water Reservoir,295.0
2024/2/17 7:00,Solar,1038.0
2024/2/17 7:00,Wind,1671.0
2024/2/17 8:00,Energy Storage,
2024/2/17 8:00,Fossil Brown Coal/Lignite,951.0
2024/2/17 8:00,Fossil Gas,1152.0
2024/2/17 8:00,Fossil Oil,0.0
2024/2/17 8:00,Hydro Pumped Storage,0.0
2024/2/17 8:00,Hydro Water Reservoir,254.0
2024/2/17 8:00,Solar,2467.0
2024/2/17 8:00,Wind,1617.0
2024/2/17 9:00,Energy Storage,
2024/2/17 9:00,Fossil Brown Coal/Lignite,949.0
2024/2/17 9:00,Fossil Gas,937.0
2024/2/17 9:00,Fossil Oil,0.0
2024/2/17 9:00,Hydro Pumped Storage,0.0
2024/2/17 9:00,Hydro Water Reservoir,39.0
2024/2/17 9:00,Solar,3524.0
2024/2/17 9:00,Wind,1586.0
2024/2/17 10:00,Energy Storage,
2024/2/17 10:00,Fossil Brown Coal/Lignite,949.0
2024/2/17 10:00,Fossil Gas,837.0
2024/2/17 10:00,Fossil Oil,0.0
2024/2/17 10:00,Hydro Pumped Storage,0.0
2024/2/17 10:00,Hydro Water Reservoir,37.0
2024/2/17 10:00,Solar,4144.0
2024/2/17 10:00,Wind,1579.0
2024/2/17 11:00,Energy Storage,
2024/2/17 11:00,Fossil Brown Coal/Lignite,892.0
2024/2/17 11:00,Fossil Gas,876.0
2024/2/17 11:00,Fossil Oil,0.0
2024/2/17 11:00,Hydro Pumped Storage,0.0
2024/2/17 11:00,Hydro Water Reservoir,37.0
2024/2/17 11:00,Solar,4348.0
2024/2/17 11:00,Wind,1561.0
2024/2/17 12:00,Energy Storage,
2024/2/17 12:00,Fossil Brown Coal/Lignite,723.0
2024/2/17 12:00,Fossil Gas,856.0
2024/2/17 12:00,Fossil Oil,0.0
2024/2/17 12:00,Hydro Pumped Storage,0.0
2024/2/17 12:00,Hydro Water Reservoir,92.0
2024/2/17 12:00,Solar,4335.0
2024/2/17 12:00,Wind,1541.0
2024/2/17 13:00,Energy Storage,
2024/2/17 13:00,Fossil Brown Coal/Lignite,651.0
2024/2/17 13:00,Fossil Gas,859.0
2024/2/17 13:00,Fossil Oil,0.0
2024/2/17 13:00,Hydro Pumped Storage,0.0
2024/2/17 13:00,Hydro Water Reservoir,30.0
2024/2/17 13:00,Solar,4034.0
2024/2/17 13:00,Wind,1476.0
2024/2/17 14:00,Energy Storage,
2024/2/17 14:00,Fossil Brown Coal/Lignite,648.0
2024/2/17 14:00,Fossil Gas,1014.0
2024/2/17 14:00,Fossil Oil,0.0
2024/2/17 14:00,Hydro Pumped Storage,0.0
2024/2/17 14:00,Hydro Water Reservoir,88.0
2024/2/17 14:00,Solar,3270.0
2024/2/17 14:00,Wind,1424.0
2024/2/17 15:00,Energy Storage,
2024/2/17 15:00,Fossil Brown Coal/Lignite,648.0
2024/2/17 15:00,Fossil Gas,1107.0
2024/2/17 15:00,Fossil Oil,0.0
2024/2/17 15:00,Hydro Pumped Storage,23.0
2024/2/17 15:00,Hydro Water Reservoir,115.0
2024/2/17 15:00,Solar,1924.0
2024/2/17 15:00,Wind,1385.0
2024/2/17 16:00,Energy Storage,
2024/2/17 16:00,Fossil Brown Coal/Lignite,648.0
2024/2/17 16:00,Fossil Gas,1883.0
2024/2/17 16:00,Fossil Oil,0.0
2024/2/17 16:00,Hydro Pumped Storage,297.0
2024/2/17 16:00,Hydro Water Reservoir,418.0
2024/2/17 16:00,Solar,459.0
2024/2/17 16:00,Wind,1321.0
2024/2/17 17:00,Energy Storage,
2024/2/17 17:00,Fossil Brown Coal/Lignite,647.0
2024/2/17 17:00,Fossil Gas,2552.0
2024/2/17 17:00,Fossil Oil,0.0
2024/2/17 17:00,Hydro Pumped Storage,411.0
2024/2/17 17:00,Hydro Water Reservoir,798.0
2024/2/17 17:00,Solar,3.0
2024/2/17 17:00,Wind,1196.0
2024/2/17 18:00,Energy Storage,
2024/2/17 18:00,Fossil Brown Coal/Lignite,646.0
2024/2/17 18:00,Fossil Gas,2878.0
2024/2/17 18:00,Fossil Oil,0.0
2024/2/17 18:00,Hydro Pumped Storage,419.0
2024/2/17 18:00,Hydro Water Reservoir,909.0
2024/2/17 18:00,Solar,1.0
2024/2/17 18:00,Wind,1198.0
2024/2/17 19:00,Energy Storage,
2024/2/17 19:00,Fossil Brown Coal/Lignite,645.0
2024/2/17 19:00,Fossil Gas,2834.0
2024/2/17 19:00,Fossil Oil,0.0
2024/2/17 19:00,Hydro Pumped Storage,379.0
2024/2/17 19:00,Hydro Water Reservoir,898.0
2024/2/17 19:00,Solar,0.0
2024/2/17 19:00,Wind,1255.0
2024/2/17 20:00,Energy Storage,
2024/2/17 20:00,Fossil Brown Coal/Lignite,646.0
2024/2/17 20:00,Fossil Gas,2246.0
2024/2/17 20:00,Fossil Oil,0.0
2024/2/17 20:00,Hydro Pumped Storage,275.0
2024/2/17 20:00,Hydro Water Reservoir,624.0
2024/2/17 20:00,Solar,0.0
2024/2/17 20:00,Wind,1311.0
2024/2/17 21:00,Energy Storage,
2024/2/17 21:00,Fossil Brown Coal/Lignite,647.0
2024/2/17 21:00,Fossil Gas,2129.0
2024/2/17 21:00,Fossil Oil,0.0
2024/2/17 21:00,Hydro Pumped Storage,0.0
2024/2/17 21:00,Hydro Water Reservoir,352.0
2024/2/17 21:00,Solar,0.0
2024/2/17 21:00,Wind,1354.0
2024/2/17 22:00,Energy Storage,
2024/2/17 22:00,Fossil Brown Coal/Lignite,648.0
2024/2/17 22:00,Fossil Gas,2052.0
2024/2/17 22:00,Fossil Oil,0.0
2024/2/17 22:00,Hydro Pumped Storage,0.0
2024/2/17 22:00,Hydro Water Reservoir,132.0
2024/2/17 22:00,Solar,0.0
2024/2/17 22:00,Wind,1314.0
2024/2/17 23:00,Energy Storage,
2024/2/17 23:00,Fossil Brown Coal/Lignite,646.0
2024/2/17 23:00,Fossil Gas,1705.0
2024/2/17 23:00,Fossil Oil,0.0
2024/2/17 23:00,Hydro Pumped Storage,0.0
2024/2/17 23:00,Hydro Water Reservoir,74.0
2024/2/17 23:00,Solar,0.0
2024/2/17 23:00,Wind,1321.0
2024/2/18 0:00,Energy Storage,
2024/2/18 0:00,Fossil Brown Coal/Lignite,645.0
2024/2/18 0:00,Fossil Gas,1165.0
2024/2/18 0:00,Fossil Oil,0.0
2024/2/18 0:00,Hydro Pumped Storage,0.0
2024/2/18 0:00,Hydro Water Reservoir,7.0
2024/2/18 0:00,Solar,0.0
2024/2/18 0:00,Wind,1368.0
2024/2/18 1:00,Energy Storage,
2024/2/18 1:00,Fossil Brown Coal/Lignite,639.0
2024/2/18 1:00,Fossil Gas,665.0
2024/2/18 1:00,Fossil Oil,0.0
2024/2/18 1:00,Hydro Pumped Storage,0.0
2024/2/18 1:00,Hydro Water Reservoir,30.0
2024/2/18 1:00,Solar,0.0
2024/2/18 1:00,Wind,1392.0
2024/2/18 2:00,Energy Storage,
2024/2/18 2:00,Fossil Brown Coal/Lignite,639.0
2024/2/18 2:00,Fossil Gas,587.0
2024/2/18 2:00,Fossil Oil,0.0
2024/2/18 2:00,Hydro Pumped Storage,0.0
2024/2/18 2:00,Hydro Water Reservoir,26.0
2024/2/18 2:00,Solar,0.0
2024/2/18 2:00,Wind,1405.0
2024/2/18 3:00,Energy Storage,
2024/2/18 3:00,Fossil Brown Coal/Lignite,639.0
2024/2/18 3:00,Fossil Gas,473.0
2024/2/18 3:00,Fossil Oil,0.0
2024/2/18 3:00,Hydro Pumped Storage,0.0
2024/2/18 3:00,Hydro Water Reservoir,26.0
2024/2/18 3:00,Solar,0.0
2024/2/18 3:00,Wind,1442.0
2024/2/18 4:00,Energy Storage,
2024/2/18 4:00,Fossil Brown Coal/Lignite,638.0
2024/2/18 4:00,Fossil Gas,473.0
2024/2/18 4:00,Fossil Oil,0.0
2024/2/18 4:00,Hydro Pumped Storage,0.0
2024/2/18 4:00,Hydro Water Reservoir,71.0
2024/2/18 4:00,Solar,0.0
2024/2/18 4:00,Wind,1504.0
2024/2/18 5:00,Energy Storage,
2024/2/18 5:00,Fossil Brown Coal/Lignite,637.0
2024/2/18 5:00,Fossil Gas,486.0
2024/2/18 5:00,Fossil Oil,0.0
2024/2/18 5:00,Hydro Pumped Storage,0.0
2024/2/18 5:00,Hydro Water Reservoir,141.0
2024/2/18 5:00,Solar,0.0
2024/2/18 5:00,Wind,1461.0
2024/2/18 6:00,Energy Storage,
2024/2/18 6:00,Fossil Brown Coal/Lignite,639.0
2024/2/18 6:00,Fossil Gas,481.0
2024/2/18 6:00,Fossil Oil,0.0
2024/2/18 6:00,Hydro Pumped Storage,0.0
2024/2/18 6:00,Hydro Water Reservoir,155.0
2024/2/18 6:00,Solar,104.0
2024/2/18 6:00,Wind,1506.0
2024/2/18 7:00,Energy Storage,
2024/2/18 7:00,Fossil Brown Coal/Lignite,636.0
2024/2/18 7:00,Fossil Gas,476.0
2024/2/18 7:00,Fossil Oil,0.0
2024/2/18 7:00,Hydro Pumped Storage,0.0
2024/2/18 7:00,Hydro Water Reservoir,86.0
2024/2/18 7:00,Solar,1218.0
2024/2/18 7:00,Wind,1423.0
2024/2/18 8:00,Energy Storage,
2024/2/18 8:00,Fossil Brown Coal/Lignite,634.0
2024/2/18 8:00,Fossil Gas,471.0
2024/2/18 8:00,Fossil Oil,0.0
2024/2/18 8:00,Hydro Pumped Storage,0.0
2024/2/18 8:00,Hydro Water Reservoir,12.0
2024/2/18 8:00,Solar,2818.0
2024/2/18 8:00,Wind,1328.0
2024/2/18 9:00,Energy Storage,
2024/2/18 9:00,Fossil Brown Coal/Lignite,635.0
2024/2/18 9:00,Fossil Gas,473.0
2024/2/18 9:00,Fossil Oil,0.0
2024/2/18 9:00,Hydro Pumped Storage,0.0
2024/2/18 9:00,Hydro Water Reservoir,19.0
2024/2/18 9:00,Solar,3885.0
2024/2/18 9:00,Wind,1102.0
2024/2/18 10:00,Energy Storage,
2024/2/18 10:00,Fossil Brown Coal/Lignite,632.0
2024/2/18 10:00,Fossil Gas,470.0
2024/2/18 10:00,Fossil Oil,0.0
2024/2/18 10:00,Hydro Pumped Storage,0.0
2024/2/18 10:00,Hydro Water Reservoir,33.0
2024/2/18 10:00,Solar,4456.0
2024/2/18 10:00,Wind,846.0
2024/2/18 11:00,Energy Storage,
2024/2/18 11:00,Fossil Brown Coal/Lignite,634.0
2024/2/18 11:00,Fossil Gas,471.0
2024/2/18 11:00,Fossil Oil,0.0
2024/2/18 11:00,Hydro Pumped Storage,0.0
2024/2/18 11:00,Hydro Water Reservoir,32.0
2024/2/18 11:00,Solar,4684.0
2024/2/18 11:00,Wind,689.0
2024/2/18 12:00,Energy Storage,
2024/2/18 12:00,Fossil Brown Coal/Lignite,635.0
2024/2/18 12:00,Fossil Gas,469.0
2024/2/18 12:00,Fossil Oil,0.0
2024/2/18 12:00,Hydro Pumped Storage,0.0
2024/2/18 12:00,Hydro Water Reservoir,31.0
2024/2/18 12:00,Solar,4523.0
2024/2/18 12:00,Wind,678.0
2024/2/18 13:00,Energy Storage,
2024/2/18 13:00,Fossil Brown Coal/Lignite,635.0
2024/2/18 13:00,Fossil Gas,470.0
2024/2/18 13:00,Fossil Oil,0.0
2024/2/18 13:00,Hydro Pumped Storage,0.0
2024/2/18 13:00,Hydro Water Reservoir,8.0
2024/2/18 13:00,Solar,3892.0
2024/2/18 13:00,Wind,473.0
2024/2/18 14:00,Energy Storage,
2024/2/18 14:00,Fossil Brown Coal/Lignite,633.0
2024/2/18 14:00,Fossil Gas,486.0
2024/2/18 14:00,Fossil Oil,0.0
2024/2/18 14:00,Hydro Pumped Storage,0.0
2024/2/18 14:00,Hydro Water Reservoir,5.0
2024/2/18 14:00,Solar,3062.0
2024/2/18 14:00,Wind,463.0
2024/2/18 15:00,Energy Storage,
2024/2/18 15:00,Fossil Brown Coal/Lignite,635.0
2024/2/18 15:00,Fossil Gas,621.0
2024/2/18 15:00,Fossil Oil,0.0
2024/2/18 15:00,Hydro Pumped Storage,1.0
2024/2/18 15:00,Hydro Water Reservoir,5.0
2024/2/18 15:00,Solar,1956.0
2024/2/18 15:00,Wind,568.0
2024/2/18 16:00,Energy Storage,
2024/2/18 16:00,Fossil Brown Coal/Lignite,635.0
2024/2/18 16:00,Fossil Gas,1022.0
2024/2/18 16:00,Fossil Oil,0.0
2024/2/18 16:00,Hydro Pumped Storage,306.0
2024/2/18 16:00,Hydro Water Reservoir,647.0
2024/2/18 16:00,Solar,499.0
2024/2/18 16:00,Wind,556.0
2024/2/18 17:00,Energy Storage,
2024/2/18 17:00,Fossil Brown Coal/Lignite,637.0
2024/2/18 17:00,Fossil Gas,1516.0
2024/2/18 17:00,Fossil Oil,0.0
2024/2/18 17:00,Hydro Pumped Storage,457.0
2024/2/18 17:00,Hydro Water Reservoir,1269.0
2024/2/18 17:00,Solar,3.0
2024/2/18 17:00,Wind,541.0
2024/2/18 18:00,Energy Storage,
2024/2/18 18:00,Fossil Brown Coal/Lignite,637.0
2024/2/18 18:00,Fossil Gas,1769.0
2024/2/18 18:00,Fossil Oil,0.0
2024/2/18 18:00,Hydro Pumped Storage,455.0
2024/2/18 18:00,Hydro Water Reservoir,1281.0
2024/2/18 18:00,Solar,1.0
2024/2/18 18:00,Wind,592.0
2024/2/18 19:00,Energy Storage,
2024/2/18 19:00,Fossil Brown Coal/Lignite,639.0
2024/2/18 19:00,Fossil Gas,1766.0
2024/2/18 19:00,Fossil Oil,0.0
2024/2/18 19:00,Hydro Pumped Storage,453.0
2024/2/18 19:00,Hydro Water Reservoir,1251.0
2024/2/18 19:00,Solar,1.0
2024/2/18 19:00,Wind,616.0
2024/2/18 20:00,Energy Storage,
2024/2/18 20:00,Fossil Brown Coal/Lignite,639.0
2024/2/18 20:00,Fossil Gas,1606.0
2024/2/18 20:00,Fossil Oil,0.0
2024/2/18 20:00,Hydro Pumped Storage,452.0
2024/2/18 20:00,Hydro Water Reservoir,1129.0
2024/2/18 20:00,Solar,0.0
2024/2/18 20:00,Wind,689.0
2024/2/18 21:00,Energy Storage,
2024/2/18 21:00,Fossil Brown Coal/Lignite,638.0
2024/2/18 21:00,Fossil Gas,1497.0
2024/2/18 21:00,Fossil Oil,0.0
2024/2/18 21:00,Hydro Pumped Storage,449.0
2024/2/18 21:00,Hydro Water Reservoir,794.0
2024/2/18 21:00,Solar,0.0
2024/2/18 21:00,Wind,743.0
2024/2/18 22:00,Energy Storage,
2024/2/18 22:00,Fossil Brown Coal/Lignite,636.0
2024/2/18 22:00,Fossil Gas,1106.0
2024/2/18 22:00,Fossil Oil,0.0
2024/2/18 22:00,Hydro Pumped Storage,349.0
2024/2/18 22:00,Hydro Water Reservoir,663.0
2024/2/18 22:00,Solar,0.0
2024/2/18 22:00,Wind,800.0
2024/2/18 23:00,Energy Storage,
2024/2/18 23:00,Fossil Brown Coal/Lignite,634.0
2024/2/18 23:00,Fossil Gas,1122.0
2024/2/18 23:00,Fossil Oil,0.0
2024/2/18 23:00,Hydro Pumped Storage,72.0
2024/2/18 23:00,Hydro Water Reservoir,488.0
2024/2/18 23:00,Solar,0.0
2024/2/18 23:00,Wind,837.0
2024/2/19 0:00,Energy Storage,
2024/2/19 0:00,Fossil Brown Coal/Lignite,636.0
2024/2/19 0:00,Fossil Gas,729.0
2024/2/19 0:00,Fossil Oil,0.0
2024/2/19 0:00,Hydro Pumped Storage,0.0
2024/2/19 0:00,Hydro Water Reservoir,321.0
2024/2/19 0:00,Solar,0.0
2024/2/19 0:00,Wind,844.0
2024/2/19 1:00,Energy Storage,
2024/2/19 1:00,Fossil Brown Coal/Lignite,635.0
2024/2/19 1:00,Fossil Gas,739.0
2024/2/19 1:00,Fossil Oil,0.0
2024/2/19 1:00,Hydro Pumped Storage,0.0
2024/2/19 1:00,Hydro Water Reservoir,123.0
2024/2/19 1:00,Solar,0.0
2024/2/19 1:00,Wind,788.0
2024/2/19 2:00,Energy Storage,
2024/2/19 2:00,Fossil Brown Coal/Lignite,634.0
2024/2/19 2:00,Fossil Gas,836.0
2024/2/19 2:00,Fossil Oil,0.0
2024/2/19 2:00,Hydro Pumped Storage,0.0
2024/2/19 2:00,Hydro Water Reservoir,14.0
2024/2/19 2:00,Solar,0.0
2024/2/19 2:00,Wind,830.0
2024/2/19 3:00,Energy Storage,
2024/2/19 3:00,Fossil Brown Coal/Lignite,635.0
2024/2/19 3:00,Fossil Gas,896.0
2024/2/19 3:00,Fossil Oil,0.0
2024/2/19 3:00,Hydro Pumped Storage,0.0
2024/2/19 3:00,Hydro Water Reservoir,5.0
2024/2/19 3:00,Solar,0.0
2024/2/19 3:00,Wind,858.0
2024/2/19 4:00,Energy Storage,
2024/2/19 4:00,Fossil Brown Coal/Lignite,637.0
2024/2/19 4:00,Fossil Gas,1093.0
2024/2/19 4:00,Fossil Oil,0.0
2024/2/19 4:00,Hydro Pumped Storage,0.0
2024/2/19 4:00,Hydro Water Reservoir,5.0
