date,category,value
2025/8/1 10:00,Hydro Water Reservoir,291.0
2025/8/1 10:00,Nuclear,1214.25
2025/8/1 10:00,Solar,1384.25
2025/8/1 10:00,Wind,121.0
2025/8/1 11:00,Biomass,48.0
2025/8/1 11:00,Energy Storage,6.0
2025/8/1 11:00,Fossil Brown Coal/Lignite,781.25
2025/8/1 11:00,Fossil Gas,849.0
2025/8/1 11:00,Fossil Hard Coal,0.0
2025/8/1 11:00,Hydro Run-of-river and Poundage,892.5
2025/8/1 11:00,Hydro Water Reservoir,294.0
2025/8/1 11:00,Nuclear,1213.25
2025/8/1 11:00,Solar,1436.5
2025/8/1 11:00,Wind,89.25
2025/8/1 12:00,Biomass,46.75
2025/8/1 12:00,Energy Storage,4.75
2025/8/1 12:00,Fossil Brown Coal/Lignite,797.5
2025/8/1 12:00,Fossil Gas,853.25
2025/8/1 12:00,Fossil Hard Coal,0.0
2025/8/1 12:00,Hydro Run-of-river and Poundage,911.75
2025/8/1 12:00,Hydro Water Reservoir,296.5
2025/8/1 12:00,Nuclear,1213.25
2025/8/1 12:00,Solar,1405.0
2025/8/1 12:00,Wind,75.0
2025/8/1 13:00,Biomass,48.5
2025/8/1 13:00,Energy Storage,6.75
2025/8/1 13:00,Fossil Brown Coal/Lignite,821.75
2025/8/1 13:00,Fossil Gas,838.25
2025/8/1 13:00,Fossil Hard Coal,0.0
2025/8/1 13:00,Hydro Run-of-river and Poundage,916.5
2025/8/1 13:00,Hydro Water Reservoir,289.25
2025/8/1 13:00,Nuclear,1213.25
2025/8/1 13:00,Solar,1345.25
2025/8/1 13:00,Wind,82.5
2025/8/1 14:00,Biomass,51.25
2025/8/1 14:00,Energy Storage,1.75
2025/8/1 14:00,Fossil Brown Coal/Lignite,818.5
2025/8/1 14:00,Fossil Gas,817.5
2025/8/1 14:00,Fossil Hard Coal,0.0
2025/8/1 14:00,Hydro Run-of-river and Poundage,925.25
2025/8/1 14:00,Hydro Water Reservoir,301.5
2025/8/1 14:00,Nuclear,1213.0
2025/8/1 14:00,Solar,1237.0
2025/8/1 14:00,Wind,137.75
2025/8/1 15:00,Biomass,52.0
2025/8/1 15:00,Energy Storage,20.75
2025/8/1 15:00,Fossil Brown Coal/Lignite,827.5
2025/8/1 15:00,Fossil Gas,843.75
2025/8/1 15:00,Fossil Hard Coal,0.0
2025/8/1 15:00,Hydro Run-of-river and Poundage,928.0
2025/8/1 15:00,Hydro Water Reservoir,350.25
2025/8/1 15:00,Nuclear,1213.0
2025/8/1 15:00,Solar,1060.5
2025/8/1 15:00,Wind,199.25
2025/8/1 16:00,Biomass,52.75
2025/8/1 16:00,Energy Storage,16.75
2025/8/1 16:00,Fossil Brown Coal/Lignite,839.75
2025/8/1 16:00,Fossil Gas,993.25
2025/8/1 16:00,Fossil Hard Coal,0.0
2025/8/1 16:00,Hydro Run-of-river and Poundage,941.5
2025/8/1 16:00,Hydro Water Reservoir,361.75
2025/8/1 16:00,Nuclear,1214.75
2025/8/1 16:00,Solar,900.0
2025/8/1 16:00,Wind,277.75
2025/8/1 17:00,Biomass,55.0
2025/8/1 17:00,Energy Storage,8.5
2025/8/1 17:00,Fossil Brown Coal/Lignite,821.0
2025/8/1 17:00,Fossil Gas,1062.0
2025/8/1 17:00,Fossil Hard Coal,0.0
2025/8/1 17:00,Hydro Run-of-river and Poundage,1331.25
2025/8/1 17:00,Hydro Water Reservoir,521.5
2025/8/1 17:00,Nuclear,1215.0
2025/8/1 17:00,Solar,557.0
2025/8/1 17:00,Wind,246.25
2025/8/1 18:00,Biomass,56.25
2025/8/1 18:00,Energy Storage,62.75
2025/8/1 18:00,Fossil Brown Coal/Lignite,888.0
2025/8/1 18:00,Fossil Gas,1091.75
2025/8/1 18:00,Fossil Hard Coal,0.0
2025/8/1 18:00,Hydro Run-of-river and Poundage,1274.5
2025/8/1 18:00,Hydro Water Reservoir,709.0
2025/8/1 18:00,Nuclear,1216.0
2025/8/1 18:00,Solar,176.5
2025/8/1 18:00,Wind,232.5
2025/8/1 19:00,Biomass,55.25
2025/8/1 19:00,Energy Storage,62.25
2025/8/1 19:00,Fossil Brown Coal/Lignite,896.0
2025/8/1 19:00,Fossil Gas,1129.75
2025/8/1 19:00,Fossil Hard Coal,0.0
2025/8/1 19:00,Hydro Run-of-river and Poundage,1302.0
2025/8/1 19:00,Hydro Water Reservoir,712.5
2025/8/1 19:00,Nuclear,1216.0
2025/8/1 19:00,Solar,18.75
2025/8/1 19:00,Wind,252.5
2025/8/1 20:00,Biomass,55.75
2025/8/1 20:00,Energy Storage,62.75
2025/8/1 20:00,Fossil Brown Coal/Lignite,895.0
2025/8/1 20:00,Fossil Gas,1139.25
2025/8/1 20:00,Fossil Hard Coal,0.0
2025/8/1 20:00,Hydro Run-of-river and Poundage,1369.5
2025/8/1 20:00,Hydro Water Reservoir,652.25
2025/8/1 20:00,Nuclear,1216.75
2025/8/1 20:00,Solar,0.0
2025/8/1 20:00,Wind,217.5
2025/8/1 21:00,Biomass,56.0
2025/8/1 21:00,Energy Storage,15.25
2025/8/1 21:00,Fossil Brown Coal/Lignite,905.75
2025/8/1 21:00,Fossil Gas,1147.5
2025/8/1 21:00,Fossil Hard Coal,0.0
2025/8/1 21:00,Hydro Run-of-river and Poundage,1364.25
2025/8/1 21:00,Hydro Water Reservoir,589.5
2025/8/1 21:00,Nuclear,1217.0
2025/8/1 21:00,Solar,0.0
2025/8/1 21:00,Wind,149.5
2025/8/1 22:00,Biomass,55.25
2025/8/1 22:00,Energy Storage,6.5
2025/8/1 22:00,Fossil Brown Coal/Lignite,804.75
2025/8/1 22:00,Fossil Gas,1121.75
2025/8/1 22:00,Fossil Hard Coal,0.0
2025/8/1 22:00,Hydro Run-of-river and Poundage,1200.5
2025/8/1 22:00,Hydro Water Reservoir,502.25
2025/8/1 22:00,Nuclear,1216.25
2025/8/1 22:00,Solar,0.0
2025/8/1 22:00,Wind,102.0
2025/8/1 23:00,Biomass,53.5
2025/8/1 23:00,Energy Storage,12.5
2025/8/1 23:00,Fossil Brown Coal/Lignite,807.5
2025/8/1 23:00,Fossil Gas,1111.75
2025/8/1 23:00,Fossil Hard Coal,0.0
2025/8/1 23:00,Hydro Run-of-river and Poundage,1003.75
2025/8/1 23:00,Hydro Water Reservoir,514.75
2025/8/1 23:00,Nuclear,1215.25
2025/8/1 23:00,Solar,0.0
2025/8/1 23:00,Wind,45.75
2025/8/2 0:00,Biomass,53.5
2025/8/2 0:00,Energy Storage,10.0
2025/8/2 0:00,Fossil Brown Coal/Lignite,682.75
2025/8/2 0:00,Fossil Gas,1116.0
2025/8/2 0:00,Fossil Hard Coal,0.0
2025/8/2 0:00,Hydro Run-of-river and Poundage,851.5
2025/8/2 0:00,Hydro Water Reservoir,492.25
2025/8/2 0:00,Nuclear,1214.75
2025/8/2 0:00,Solar,0.0
2025/8/2 0:00,Wind,13.25
2025/8/2 1:00,Biomass,52.25
2025/8/2 1:00,Energy Storage,5.75
2025/8/2 1:00,Fossil Brown Coal/Lignite,673.0
2025/8/2 1:00,Fossil Gas,1101.0
2025/8/2 1:00,Fossil Hard Coal,0.0
2025/8/2 1:00,Hydro Run-of-river and Poundage,833.75
2025/8/2 1:00,Hydro Water Reservoir,491.25
2025/8/2 1:00,Nuclear,1214.25
2025/8/2 1:00,Solar,0.0
2025/8/2 1:00,Wind,0.0
2025/8/2 2:00,Biomass,53.25
2025/8/2 2:00,Energy Storage,1.25
2025/8/2 2:00,Fossil Brown Coal/Lignite,667.0
2025/8/2 2:00,Fossil Gas,1100.75
2025/8/2 2:00,Fossil Hard Coal,0.0
2025/8/2 2:00,Hydro Run-of-river and Poundage,836.0
2025/8/2 2:00,Hydro Water Reservoir,474.5
2025/8/2 2:00,Nuclear,1214.25
2025/8/2 2:00,Solar,0.0
2025/8/2 2:00,Wind,1.25
2025/8/2 3:00,Biomass,53.5
2025/8/2 3:00,Energy Storage,0.0
2025/8/2 3:00,Fossil Brown Coal/Lignite,661.75
2025/8/2 3:00,Fossil Gas,1059.75
2025/8/2 3:00,Fossil Hard Coal,0.0
2025/8/2 3:00,Hydro Run-of-river and Poundage,833.5
2025/8/2 3:00,Hydro Water Reservoir,473.0
2025/8/2 3:00,Nuclear,1216.5
2025/8/2 3:00,Solar,0.0
2025/8/2 3:00,Wind,42.75
2025/8/2 4:00,Biomass,54.0
2025/8/2 4:00,Energy Storage,36.0
2025/8/2 4:00,Fossil Brown Coal/Lignite,637.25
2025/8/2 4:00,Fossil Gas,1053.25
2025/8/2 4:00,Fossil Hard Coal,0.0
2025/8/2 4:00,Hydro Run-of-river and Poundage,834.75
2025/8/2 4:00,Hydro Water Reservoir,474.75
2025/8/2 4:00,Nuclear,1217.0
2025/8/2 4:00,Solar,0.0
2025/8/2 4:00,Wind,219.25
2025/8/2 5:00,Biomass,53.5
2025/8/2 5:00,Energy Storage,62.0
2025/8/2 5:00,Fossil Brown Coal/Lignite,593.0
2025/8/2 5:00,Fossil Gas,1040.75
2025/8/2 5:00,Fossil Hard Coal,0.0
2025/8/2 5:00,Hydro Run-of-river and Poundage,806.75
2025/8/2 5:00,Hydro Water Reservoir,443.0
2025/8/2 5:00,Nuclear,1217.0
2025/8/2 5:00,Solar,20.0
2025/8/2 5:00,Wind,392.75
2025/8/2 6:00,Biomass,51.5
2025/8/2 6:00,Energy Storage,13.25
2025/8/2 6:00,Fossil Brown Coal/Lignite,582.75
2025/8/2 6:00,Fossil Gas,1015.75
2025/8/2 6:00,Fossil Hard Coal,0.0
2025/8/2 6:00,Hydro Run-of-river and Poundage,835.5
2025/8/2 6:00,Hydro Water Reservoir,325.75
2025/8/2 6:00,Nuclear,1217.0
2025/8/2 6:00,Solar,181.75
2025/8/2 6:00,Wind,444.5
2025/8/2 7:00,Biomass,51.25
2025/8/2 7:00,Energy Storage,30.75
2025/8/2 7:00,Fossil Brown Coal/Lignite,656.75
2025/8/2 7:00,Fossil Gas,913.25
2025/8/2 7:00,Fossil Hard Coal,0.0
2025/8/2 7:00,Hydro Run-of-river and Poundage,890.0
2025/8/2 7:00,Hydro Water Reservoir,297.0
2025/8/2 7:00,Nuclear,1218.0
2025/8/2 7:00,Solar,503.75
2025/8/2 7:00,Wind,286.25
2025/8/2 8:00,Biomass,51.0
2025/8/2 8:00,Energy Storage,4.5
2025/8/2 8:00,Fossil Brown Coal/Lignite,661.5
2025/8/2 8:00,Fossil Gas,644.25
2025/8/2 8:00,Fossil Hard Coal,0.0
2025/8/2 8:00,Hydro Run-of-river and Poundage,742.75
2025/8/2 8:00,Hydro Water Reservoir,269.75
2025/8/2 8:00,Nuclear,1195.5
2025/8/2 8:00,Solar,860.25
2025/8/2 8:00,Wind,155.25
2025/8/2 9:00,Biomass,49.75
2025/8/2 9:00,Energy Storage,32.25
2025/8/2 9:00,Fossil Brown Coal/Lignite,675.75
2025/8/2 9:00,Fossil Gas,490.75
2025/8/2 9:00,Fossil Hard Coal,0.0
2025/8/2 9:00,Hydro Run-of-river and Poundage,738.75
2025/8/2 9:00,Hydro Water Reservoir,261.75
2025/8/2 9:00,Nuclear,1184.75
2025/8/2 9:00,Solar,1145.25
2025/8/2 9:00,Wind,162.25
2025/8/2 10:00,Biomass,50.5
2025/8/2 10:00,Energy Storage,32.75
2025/8/2 10:00,Fossil Brown Coal/Lignite,663.75
2025/8/2 10:00,Fossil Gas,500.25
2025/8/2 10:00,Fossil Hard Coal,0.0
2025/8/2 10:00,Hydro Run-of-river and Poundage,729.25
2025/8/2 10:00,Hydro Water Reservoir,257.0
2025/8/2 10:00,Nuclear,1188.25
2025/8/2 10:00,Solar,1290.5
2025/8/2 10:00,Wind,173.0
2025/8/2 11:00,Biomass,51.0
2025/8/2 11:00,Energy Storage,5.75
2025/8/2 11:00,Fossil Brown Coal/Lignite,656.5
2025/8/2 11:00,Fossil Gas,511.5
2025/8/2 11:00,Fossil Hard Coal,0.0
2025/8/2 11:00,Hydro Run-of-river and Poundage,718.5
2025/8/2 11:00,Hydro Water Reservoir,260.5
2025/8/2 11:00,Nuclear,1177.25
2025/8/2 11:00,Solar,1302.75
2025/8/2 11:00,Wind,200.25
2025/8/2 12:00,Biomass,50.25
2025/8/2 12:00,Energy Storage,5.5
2025/8/2 12:00,Fossil Brown Coal/Lignite,655.0
2025/8/2 12:00,Fossil Gas,513.0
2025/8/2 12:00,Fossil Hard Coal,0.0
2025/8/2 12:00,Hydro Run-of-river and Poundage,754.5
2025/8/2 12:00,Hydro Water Reservoir,249.25
2025/8/2 12:00,Nuclear,1208.25
2025/8/2 12:00,Solar,1289.75
2025/8/2 12:00,Wind,203.0
2025/8/2 13:00,Biomass,49.0
2025/8/2 13:00,Energy Storage,5.75
2025/8/2 13:00,Fossil Brown Coal/Lignite,660.25
2025/8/2 13:00,Fossil Gas,499.5
2025/8/2 13:00,Fossil Hard Coal,0.0
2025/8/2 13:00,Hydro Run-of-river and Poundage,772.0
2025/8/2 13:00,Hydro Water Reservoir,254.0
2025/8/2 13:00,Nuclear,1180.0
2025/8/2 13:00,Solar,1086.0
2025/8/2 13:00,Wind,197.5
2025/8/2 14:00,Biomass,50.0
2025/8/2 14:00,Energy Storage,0.25
2025/8/2 14:00,Fossil Brown Coal/Lignite,663.0
2025/8/2 14:00,Fossil Gas,503.0
2025/8/2 14:00,Fossil Hard Coal,0.0
2025/8/2 14:00,Hydro Run-of-river and Poundage,777.75
2025/8/2 14:00,Hydro Water Reservoir,249.25
2025/8/2 14:00,Nuclear,1185.25
2025/8/2 14:00,Solar,865.0
2025/8/2 14:00,Wind,263.75
2025/8/2 15:00,Biomass,50.25
2025/8/2 15:00,Energy Storage,0.5
2025/8/2 15:00,Fossil Brown Coal/Lignite,665.0
2025/8/2 15:00,Fossil Gas,498.25
2025/8/2 15:00,Fossil Hard Coal,0.0
2025/8/2 15:00,Hydro Run-of-river and Poundage,815.25
2025/8/2 15:00,Hydro Water Reservoir,253.5
2025/8/2 15:00,Nuclear,1206.0
2025/8/2 15:00,Solar,860.75
2025/8/2 15:00,Wind,284.25
2025/8/2 16:00,Biomass,51.75
2025/8/2 16:00,Energy Storage,39.0
2025/8/2 16:00,Fossil Brown Coal/Lignite,680.25
2025/8/2 16:00,Fossil Gas,534.75
2025/8/2 16:00,Fossil Hard Coal,0.0
2025/8/2 16:00,Hydro Run-of-river and Poundage,831.5
2025/8/2 16:00,Hydro Water Reservoir,284.25
2025/8/2 16:00,Nuclear,1206.0
2025/8/2 16:00,Solar,709.25
2025/8/2 16:00,Wind,273.75
2025/8/2 17:00,Biomass,54.5
2025/8/2 17:00,Energy Storage,47.0
2025/8/2 17:00,Fossil Brown Coal/Lignite,681.75
2025/8/2 17:00,Fossil Gas,701.25
2025/8/2 17:00,Fossil Hard Coal,0.0
2025/8/2 17:00,Hydro Run-of-river and Poundage,1087.0
2025/8/2 17:00,Hydro Water Reservoir,396.5
2025/8/2 17:00,Nuclear,1209.25
2025/8/2 17:00,Solar,411.5
2025/8/2 17:00,Wind,265.75
2025/8/2 18:00,Biomass,53.5
2025/8/2 18:00,Energy Storage,16.75
2025/8/2 18:00,Fossil Brown Coal/Lignite,693.0
2025/8/2 18:00,Fossil Gas,728.75
2025/8/2 18:00,Fossil Hard Coal,0.0
2025/8/2 18:00,Hydro Run-of-river and Poundage,1401.0
2025/8/2 18:00,Hydro Water Reservoir,539.75
2025/8/2 18:00,Nuclear,1210.5
2025/8/2 18:00,Solar,140.25
2025/8/2 18:00,Wind,202.25
2025/8/2 19:00,Biomass,53.5
2025/8/2 19:00,Energy Storage,5.75
2025/8/2 19:00,Fossil Brown Coal/Lignite,669.5
2025/8/2 19:00,Fossil Gas,733.75
2025/8/2 19:00,Fossil Hard Coal,0.0
2025/8/2 19:00,Hydro Run-of-river and Poundage,1426.0
2025/8/2 19:00,Hydro Water Reservoir,562.75
2025/8/2 19:00,Nuclear,1211.75
2025/8/2 19:00,Solar,18.5
2025/8/2 19:00,Wind,232.25
2025/8/2 20:00,Biomass,54.25
2025/8/2 20:00,Energy Storage,60.5
2025/8/2 20:00,Fossil Brown Coal/Lignite,714.0
2025/8/2 20:00,Fossil Gas,755.75
2025/8/2 20:00,Fossil Hard Coal,0.0
2025/8/2 20:00,Hydro Run-of-river and Poundage,1425.5
2025/8/2 20:00,Hydro Water Reservoir,521.75
2025/8/2 20:00,Nuclear,1211.75
2025/8/2 20:00,Solar,0.0
2025/8/2 20:00,Wind,182.25
2025/8/2 21:00,Biomass,54.0
2025/8/2 21:00,Energy Storage,66.75
2025/8/2 21:00,Fossil Brown Coal/Lignite,707.75
2025/8/2 21:00,Fossil Gas,739.0
2025/8/2 21:00,Fossil Hard Coal,0.0
2025/8/2 21:00,Hydro Run-of-river and Poundage,1369.5
2025/8/2 21:00,Hydro Water Reservoir,435.5
2025/8/2 21:00,Nuclear,1211.75
2025/8/2 21:00,Solar,0.0
2025/8/2 21:00,Wind,147.25
2025/8/2 22:00,Biomass,54.0
2025/8/2 22:00,Energy Storage,6.75
2025/8/2 22:00,Fossil Brown Coal/Lignite,650.5
2025/8/2 22:00,Fossil Gas,735.75
2025/8/2 22:00,Fossil Hard Coal,0.0
2025/8/2 22:00,Hydro Run-of-river and Poundage,1360.5
2025/8/2 22:00,Hydro Water Reservoir,321.5
2025/8/2 22:00,Nuclear,1212.5
2025/8/2 22:00,Solar,0.0
2025/8/2 22:00,Wind,96.25
2025/8/2 23:00,Biomass,51.5
2025/8/2 23:00,Energy Storage,1.75
2025/8/2 23:00,Fossil Brown Coal/Lignite,665.75
2025/8/2 23:00,Fossil Gas,718.5
2025/8/2 23:00,Fossil Hard Coal,0.0
2025/8/2 23:00,Hydro Run-of-river and Poundage,1249.5
2025/8/2 23:00,Hydro Water Reservoir,277.0
2025/8/2 23:00,Nuclear,1218.0
2025/8/2 23:00,Solar,0.0
2025/8/2 23:00,Wind,69.5
2025/8/3 0:00,Biomass,48.5
2025/8/3 0:00,Energy Storage,4.5
2025/8/3 0:00,Fossil Brown Coal/Lignite,670.5
2025/8/3 0:00,Fossil Gas,706.5
2025/8/3 0:00,Fossil Hard Coal,0.0
2025/8/3 0:00,Hydro Run-of-river and Poundage,1109.75
2025/8/3 0:00,Hydro Water Reservoir,260.25
2025/8/3 0:00,Nuclear,1218.0
2025/8/3 0:00,Solar,0.0
2025/8/3 0:00,Wind,50.0
2025/8/3 1:00,Biomass,50.0
2025/8/3 1:00,Energy Storage,11.0
2025/8/3 1:00,Fossil Brown Coal/Lignite,680.75
2025/8/3 1:00,Fossil Gas,703.0
2025/8/3 1:00,Fossil Hard Coal,0.0
2025/8/3 1:00,Hydro Run-of-river and Poundage,990.0
2025/8/3 1:00,Hydro Water Reservoir,256.75
2025/8/3 1:00,Nuclear,1218.75
2025/8/3 1:00,Solar,0.0
2025/8/3 1:00,Wind,60.75
2025/8/3 2:00,Biomass,49.25
2025/8/3 2:00,Energy Storage,19.25
2025/8/3 2:00,Fossil Brown Coal/Lignite,626.75
2025/8/3 2:00,Fossil Gas,698.25
2025/8/3 2:00,Fossil Hard Coal,0.0
2025/8/3 2:00,Hydro Run-of-river and Poundage,995.25
2025/8/3 2:00,Hydro Water Reservoir,244.5
2025/8/3 2:00,Nuclear,1219.75
2025/8/3 2:00,Solar,0.0
2025/8/3 2:00,Wind,109.0
2025/8/3 3:00,Biomass,49.5
2025/8/3 3:00,Energy Storage,18.75
2025/8/3 3:00,Fossil Brown Coal/Lignite,514.0
2025/8/3 3:00,Fossil Gas,677.25
2025/8/3 3:00,Fossil Hard Coal,0.0
2025/8/3 3:00,Hydro Run-of-river and Poundage,1040.0
2025/8/3 3:00,Hydro Water Reservoir,280.5
2025/8/3 3:00,Nuclear,1220.75
2025/8/3 3:00,Solar,0.0
2025/8/3 3:00,Wind,157.5
2025/8/3 4:00,Biomass,50.0
2025/8/3 4:00,Energy Storage,15.75
2025/8/3 4:00,Fossil Brown Coal/Lignite,514.75
2025/8/3 4:00,Fossil Gas,645.0
2025/8/3 4:00,Fossil Hard Coal,0.0
2025/8/3 4:00,Hydro Run-of-river and Poundage,1066.75
2025/8/3 4:00,Hydro Water Reservoir,317.25
2025/8/3 4:00,Nuclear,1215.5
2025/8/3 4:00,Solar,0.0
2025/8/3 4:00,Wind,231.5
2025/8/3 5:00,Biomass,47.75
2025/8/3 5:00,Energy Storage,60.25
2025/8/3 5:00,Fossil Brown Coal/Lignite,490.5
2025/8/3 5:00,Fossil Gas,570.5
2025/8/3 5:00,Fossil Hard Coal,0.0
2025/8/3 5:00,Hydro Run-of-river and Poundage,1048.75
2025/8/3 5:00,Hydro Water Reservoir,307.5
2025/8/3 5:00,Nuclear,1221.0
2025/8/3 5:00,Solar,15.5
2025/8/3 5:00,Wind,322.5
2025/8/3 6:00,Biomass,48.0
2025/8/3 6:00,Energy Storage,11.75
2025/8/3 6:00,Fossil Brown Coal/Lignite,475.0
2025/8/3 6:00,Fossil Gas,516.75
2025/8/3 6:00,Fossil Hard Coal,0.0
2025/8/3 6:00,Hydro Run-of-river and Poundage,922.5
2025/8/3 6:00,Hydro Water Reservoir,339.0
2025/8/3 6:00,Nuclear,1221.0
2025/8/3 6:00,Solar,169.5
2025/8/3 6:00,Wind,435.0
2025/8/3 7:00,Biomass,47.75
2025/8/3 7:00,Energy Storage,6.25
2025/8/3 7:00,Fossil Brown Coal/Lignite,447.5
2025/8/3 7:00,Fossil Gas,515.5
2025/8/3 7:00,Fossil Hard Coal,0.0
2025/8/3 7:00,Hydro Run-of-river and Poundage,929.25
2025/8/3 7:00,Hydro Water Reservoir,286.75
2025/8/3 7:00,Nuclear,1220.0
2025/8/3 7:00,Solar,511.0
2025/8/3 7:00,Wind,319.25
2025/8/3 8:00,Biomass,49.5
2025/8/3 8:00,Energy Storage,3.5
2025/8/3 8:00,Fossil Brown Coal/Lignite,447.25
2025/8/3 8:00,Fossil Gas,505.0
2025/8/3 8:00,Fossil Hard Coal,0.0
2025/8/3 8:00,Hydro Run-of-river and Poundage,708.25
2025/8/3 8:00,Hydro Water Reservoir,270.75
2025/8/3 8:00,Nuclear,1220.75
2025/8/3 8:00,Solar,810.25
2025/8/3 8:00,Wind,250.0
2025/8/3 9:00,Biomass,49.25
2025/8/3 9:00,Energy Storage,14.25
2025/8/3 9:00,Fossil Brown Coal/Lignite,523.5
2025/8/3 9:00,Fossil Gas,510.25
2025/8/3 9:00,Fossil Hard Coal,0.0
2025/8/3 9:00,Hydro Run-of-river and Poundage,702.5
2025/8/3 9:00,Hydro Water Reservoir,276.25
2025/8/3 9:00,Nuclear,1220.0
2025/8/3 9:00,Solar,882.5
2025/8/3 9:00,Wind,194.75
2025/8/3 10:00,Biomass,50.0
2025/8/3 10:00,Energy Storage,10.0
2025/8/3 10:00,Fossil Brown Coal/Lignite,616.0
2025/8/3 10:00,Fossil Gas,496.25
2025/8/3 10:00,Fossil Hard Coal,0.0
2025/8/3 10:00,Hydro Run-of-river and Poundage,679.0
2025/8/3 10:00,Hydro Water Reservoir,263.0
2025/8/3 10:00,Nuclear,1220.0
2025/8/3 10:00,Solar,860.25
2025/8/3 10:00,Wind,167.75
2025/8/3 11:00,Biomass,49.5
2025/8/3 11:00,Energy Storage,7.75
2025/8/3 11:00,Fossil Brown Coal/Lignite,664.0
2025/8/3 11:00,Fossil Gas,497.25
2025/8/3 11:00,Fossil Hard Coal,0.0
2025/8/3 11:00,Hydro Run-of-river and Poundage,683.75
2025/8/3 11:00,Hydro Water Reservoir,262.75
2025/8/3 11:00,Nuclear,1219.25
2025/8/3 11:00,Solar,857.5
2025/8/3 11:00,Wind,159.0
2025/8/3 12:00,Biomass,49.0
2025/8/3 12:00,Energy Storage,11.75
2025/8/3 12:00,Fossil Brown Coal/Lignite,669.0
2025/8/3 12:00,Fossil Gas,500.0
2025/8/3 12:00,Fossil Hard Coal,0.0
2025/8/3 12:00,Hydro Run-of-river and Poundage,712.5
2025/8/3 12:00,Hydro Water Reservoir,254.25
2025/8/3 12:00,Nuclear,1219.0
2025/8/3 12:00,Solar,867.75
2025/8/3 12:00,Wind,182.75
2025/8/3 13:00,Biomass,48.75
2025/8/3 13:00,Energy Storage,5.25
2025/8/3 13:00,Fossil Brown Coal/Lignite,650.0
2025/8/3 13:00,Fossil Gas,496.25
2025/8/3 13:00,Fossil Hard Coal,0.0
2025/8/3 13:00,Hydro Run-of-river and Poundage,736.5
2025/8/3 13:00,Hydro Water Reservoir,247.75
2025/8/3 13:00,Nuclear,1219.0
2025/8/3 13:00,Solar,863.0
2025/8/3 13:00,Wind,215.25
2025/8/3 14:00,Biomass,49.25
2025/8/3 14:00,Energy Storage,3.75
2025/8/3 14:00,Fossil Brown Coal/Lignite,660.5
2025/8/3 14:00,Fossil Gas,498.75
2025/8/3 14:00,Fossil Hard Coal,0.0
2025/8/3 14:00,Hydro Run-of-river and Poundage,749.5
2025/8/3 14:00,Hydro Water Reservoir,249.5
2025/8/3 14:00,Nuclear,1219.0
2025/8/3 14:00,Solar,836.75
2025/8/3 14:00,Wind,251.75
2025/8/3 15:00,Biomass,46.75
2025/8/3 15:00,Energy Storage,7.25
2025/8/3 15:00,Fossil Brown Coal/Lignite,636.5
2025/8/3 15:00,Fossil Gas,499.0
2025/8/3 15:00,Fossil Hard Coal,0.0
2025/8/3 15:00,Hydro Run-of-river and Poundage,795.0
2025/8/3 15:00,Hydro Water Reservoir,253.5
2025/8/3 15:00,Nuclear,1218.75
2025/8/3 15:00,Solar,704.75
2025/8/3 15:00,Wind,276.75
2025/8/3 16:00,Biomass,50.5
2025/8/3 16:00,Energy Storage,18.75
2025/8/3 16:00,Fossil Brown Coal/Lignite,661.5
2025/8/3 16:00,Fossil Gas,524.5
2025/8/3 16:00,Fossil Hard Coal,0.0
2025/8/3 16:00,Hydro Run-of-river and Poundage,830.25
2025/8/3 16:00,Hydro Water Reservoir,279.75
2025/8/3 16:00,Nuclear,1219.0
2025/8/3 16:00,Solar,672.0
2025/8/3 16:00,Wind,327.25
2025/8/3 17:00,Biomass,52.0
2025/8/3 17:00,Energy Storage,26.75
2025/8/3 17:00,Fossil Brown Coal/Lignite,673.25
2025/8/3 17:00,Fossil Gas,656.25
2025/8/3 17:00,Fossil Hard Coal,0.0
2025/8/3 17:00,Hydro Run-of-river and Poundage,1090.25
2025/8/3 17:00,Hydro Water Reservoir,374.5
2025/8/3 17:00,Nuclear,1219.25
2025/8/3 17:00,Solar,389.75
2025/8/3 17:00,Wind,328.75
2025/8/3 18:00,Biomass,52.0
2025/8/3 18:00,Energy Storage,21.5
2025/8/3 18:00,Fossil Brown Coal/Lignite,684.75
2025/8/3 18:00,Fossil Gas,792.0
2025/8/3 18:00,Fossil Hard Coal,0.0
2025/8/3 18:00,Hydro Run-of-river and Poundage,1418.75
2025/8/3 18:00,Hydro Water Reservoir,490.5
2025/8/3 18:00,Nuclear,1219.75
2025/8/3 18:00,Solar,129.75
2025/8/3 18:00,Wind,329.75
2025/8/3 19:00,Biomass,51.5
2025/8/3 19:00,Energy Storage,47.5
2025/8/3 19:00,Fossil Brown Coal/Lignite,689.5
2025/8/3 19:00,Fossil Gas,939.75
2025/8/3 19:00,Fossil Hard Coal,0.0
2025/8/3 19:00,Hydro Run-of-river and Poundage,1445.0
2025/8/3 19:00,Hydro Water Reservoir,530.75
2025/8/3 19:00,Nuclear,1200.25
2025/8/3 19:00,Solar,14.25
2025/8/3 19:00,Wind,302.5
2025/8/3 20:00,Biomass,51.75
2025/8/3 20:00,Energy Storage,85.25
2025/8/3 20:00,Fossil Brown Coal/Lignite,738.75
2025/8/3 20:00,Fossil Gas,1136.0
2025/8/3 20:00,Fossil Hard Coal,0.0
2025/8/3 20:00,Hydro Run-of-river and Poundage,1459.5
