date,category,value
2026/4/30 22:45,Hydro Water Reservoir,267.0
2026/4/30 22:45,Other,27.0
2026/4/30 22:45,Wind Onshore,361.526
2026/4/30 23:00,Biomass,40.0
2026/4/30 23:00,Fossil Brown Coal/Lignite,1762.0
2026/4/30 23:00,Fossil Gas,33.0
2026/4/30 23:00,Hydro Pumped Storage,237.0
2026/4/30 23:00,Hydro Run-of-river and Poundage,1178.0
2026/4/30 23:00,Hydro Water Reservoir,261.0
2026/4/30 23:00,Other,26.0
2026/4/30 23:00,Wind Onshore,313.094
2026/4/30 23:15,Biomass,40.0
2026/4/30 23:15,Fossil Brown Coal/Lignite,1762.0
2026/4/30 23:15,Fossil Gas,33.0
2026/4/30 23:15,Hydro Pumped Storage,237.0
2026/4/30 23:15,Hydro Run-of-river and Poundage,1178.0
2026/4/30 23:15,Hydro Water Reservoir,261.0
2026/4/30 23:15,Other,26.0
2026/4/30 23:15,Wind Onshore,313.094
2026/4/30 23:30,Biomass,40.0
2026/4/30 23:30,Fossil Brown Coal/Lignite,1762.0
2026/4/30 23:30,Fossil Gas,33.0
2026/4/30 23:30,Hydro Pumped Storage,237.0
2026/4/30 23:30,Hydro Run-of-river and Poundage,1178.0
2026/4/30 23:30,Hydro Water Reservoir,261.0
2026/4/30 23:30,Other,26.0
2026/4/30 23:30,Wind Onshore,313.094
2026/4/30 23:45,Biomass,40.0
2026/4/30 23:45,Fossil Brown Coal/Lignite,1762.0
2026/4/30 23:45,Fossil Gas,33.0
2026/4/30 23:45,Hydro Pumped Storage,237.0
2026/4/30 23:45,Hydro Run-of-river and Poundage,1178.0
2026/4/30 23:45,Hydro Water Reservoir,261.0
2026/4/30 23:45,Other,26.0
2026/4/30 23:45,Wind Onshore,313.094
2026/5/1 0:00,Biomass,41.0
2026/5/1 0:00,Fossil Brown Coal/Lignite,1749.0
2026/5/1 0:00,Fossil Gas,33.0
2026/5/1 0:00,Hydro Pumped Storage,219.0
2026/5/1 0:00,Hydro Run-of-river and Poundage,1047.0
2026/5/1 0:00,Hydro Water Reservoir,151.0
2026/5/1 0:00,Other,26.0
2026/5/1 0:00,Wind Onshore,198.525
2026/5/1 0:15,Biomass,41.0
2026/5/1 0:15,Fossil Brown Coal/Lignite,1749.0
2026/5/1 0:15,Fossil Gas,33.0
2026/5/1 0:15,Hydro Pumped Storage,219.0
2026/5/1 0:15,Hydro Run-of-river and Poundage,1047.0
2026/5/1 0:15,Hydro Water Reservoir,151.0
2026/5/1 0:15,Other,26.0
2026/5/1 0:15,Wind Onshore,198.525
2026/5/1 0:30,Biomass,41.0
2026/5/1 0:30,Fossil Brown Coal/Lignite,1749.0
2026/5/1 0:30,Fossil Gas,33.0
2026/5/1 0:30,Hydro Pumped Storage,219.0
2026/5/1 0:30,Hydro Run-of-river and Poundage,1047.0
2026/5/1 0:30,Hydro Water Reservoir,151.0
2026/5/1 0:30,Other,26.0
2026/5/1 0:30,Wind Onshore,198.525
2026/5/1 0:45,Biomass,41.0
2026/5/1 0:45,Fossil Brown Coal/Lignite,1749.0
2026/5/1 0:45,Fossil Gas,33.0
2026/5/1 0:45,Hydro Pumped Storage,219.0
2026/5/1 0:45,Hydro Run-of-river and Poundage,1047.0
2026/5/1 0:45,Hydro Water Reservoir,151.0
2026/5/1 0:45,Other,26.0
2026/5/1 0:45,Wind Onshore,198.525
2026/5/1 1:00,Biomass,43.0
2026/5/1 1:00,Fossil Brown Coal/Lignite,1767.0
2026/5/1 1:00,Fossil Gas,33.0
2026/5/1 1:00,Hydro Pumped Storage,190.0
2026/5/1 1:00,Hydro Run-of-river and Poundage,922.0
2026/5/1 1:00,Hydro Water Reservoir,63.0
2026/5/1 1:00,Other,22.0
2026/5/1 1:00,Wind Onshore,148.984
2026/5/1 1:15,Biomass,43.0
2026/5/1 1:15,Fossil Brown Coal/Lignite,1767.0
2026/5/1 1:15,Fossil Gas,33.0
2026/5/1 1:15,Hydro Pumped Storage,190.0
2026/5/1 1:15,Hydro Run-of-river and Poundage,922.0
2026/5/1 1:15,Hydro Water Reservoir,63.0
2026/5/1 1:15,Other,22.0
2026/5/1 1:15,Wind Onshore,148.984
2026/5/1 1:30,Biomass,43.0
2026/5/1 1:30,Fossil Brown Coal/Lignite,1767.0
2026/5/1 1:30,Fossil Gas,33.0
2026/5/1 1:30,Hydro Pumped Storage,190.0
2026/5/1 1:30,Hydro Run-of-river and Poundage,922.0
2026/5/1 1:30,Hydro Water Reservoir,63.0
2026/5/1 1:30,Other,22.0
2026/5/1 1:30,Wind Onshore,148.984
2026/5/1 1:45,Biomass,43.0
2026/5/1 1:45,Fossil Brown Coal/Lignite,1767.0
2026/5/1 1:45,Fossil Gas,33.0
2026/5/1 1:45,Hydro Pumped Storage,190.0
2026/5/1 1:45,Hydro Run-of-river and Poundage,922.0
2026/5/1 1:45,Hydro Water Reservoir,63.0
2026/5/1 1:45,Other,22.0
2026/5/1 1:45,Wind Onshore,148.984
2026/5/1 2:00,Biomass,43.0
2026/5/1 2:00,Fossil Brown Coal/Lignite,1727.0
2026/5/1 2:00,Fossil Gas,29.0
2026/5/1 2:00,Hydro Pumped Storage,0.0
2026/5/1 2:00,Hydro Run-of-river and Poundage,804.0
2026/5/1 2:00,Hydro Water Reservoir,0.0
2026/5/1 2:00,Other,21.0
2026/5/1 2:00,Wind Onshore,196.918
2026/5/1 2:15,Biomass,43.0
2026/5/1 2:15,Fossil Brown Coal/Lignite,1727.0
2026/5/1 2:15,Fossil Gas,29.0
2026/5/1 2:15,Hydro Pumped Storage,0.0
2026/5/1 2:15,Hydro Run-of-river and Poundage,804.0
2026/5/1 2:15,Hydro Water Reservoir,0.0
2026/5/1 2:15,Other,21.0
2026/5/1 2:15,Wind Onshore,196.918
2026/5/1 2:30,Biomass,43.0
2026/5/1 2:30,Fossil Brown Coal/Lignite,1727.0
2026/5/1 2:30,Fossil Gas,29.0
2026/5/1 2:30,Hydro Pumped Storage,0.0
2026/5/1 2:30,Hydro Run-of-river and Poundage,804.0
2026/5/1 2:30,Hydro Water Reservoir,0.0
2026/5/1 2:30,Other,21.0
2026/5/1 2:30,Wind Onshore,196.918
2026/5/1 2:45,Biomass,43.0
2026/5/1 2:45,Fossil Brown Coal/Lignite,1727.0
2026/5/1 2:45,Fossil Gas,29.0
2026/5/1 2:45,Hydro Pumped Storage,0.0
2026/5/1 2:45,Hydro Run-of-river and Poundage,804.0
2026/5/1 2:45,Hydro Water Reservoir,0.0
2026/5/1 2:45,Other,21.0
2026/5/1 2:45,Wind Onshore,196.918
2026/5/1 3:00,Biomass,43.0
2026/5/1 3:00,Fossil Brown Coal/Lignite,1740.0
2026/5/1 3:00,Fossil Gas,24.0
2026/5/1 3:00,Hydro Pumped Storage,0.0
2026/5/1 3:00,Hydro Run-of-river and Poundage,605.0
2026/5/1 3:00,Hydro Water Reservoir,0.0
2026/5/1 3:00,Other,21.0
2026/5/1 3:00,Wind Onshore,240.673
2026/5/1 3:15,Biomass,43.0
2026/5/1 3:15,Fossil Brown Coal/Lignite,1740.0
2026/5/1 3:15,Fossil Gas,24.0
2026/5/1 3:15,Hydro Pumped Storage,0.0
2026/5/1 3:15,Hydro Run-of-river and Poundage,605.0
2026/5/1 3:15,Hydro Water Reservoir,0.0
2026/5/1 3:15,Other,21.0
2026/5/1 3:15,Wind Onshore,240.673
2026/5/1 3:30,Biomass,43.0
2026/5/1 3:30,Fossil Brown Coal/Lignite,1740.0
2026/5/1 3:30,Fossil Gas,24.0
2026/5/1 3:30,Hydro Pumped Storage,0.0
2026/5/1 3:30,Hydro Run-of-river and Poundage,605.0
2026/5/1 3:30,Hydro Water Reservoir,0.0
2026/5/1 3:30,Other,21.0
2026/5/1 3:30,Wind Onshore,240.673
2026/5/1 3:45,Biomass,43.0
2026/5/1 3:45,Fossil Brown Coal/Lignite,1740.0
2026/5/1 3:45,Fossil Gas,24.0
2026/5/1 3:45,Hydro Pumped Storage,0.0
2026/5/1 3:45,Hydro Run-of-river and Poundage,605.0
2026/5/1 3:45,Hydro Water Reservoir,0.0
2026/5/1 3:45,Other,21.0
2026/5/1 3:45,Wind Onshore,240.673
2026/5/1 4:00,Biomass,43.0
2026/5/1 4:00,Fossil Brown Coal/Lignite,1751.0
2026/5/1 4:00,Fossil Gas,23.0
2026/5/1 4:00,Hydro Pumped Storage,0.0
2026/5/1 4:00,Hydro Run-of-river and Poundage,583.0
2026/5/1 4:00,Hydro Water Reservoir,0.0
2026/5/1 4:00,Other,20.0
2026/5/1 4:00,Wind Onshore,295.243
2026/5/1 4:15,Biomass,43.0
2026/5/1 4:15,Fossil Brown Coal/Lignite,1751.0
2026/5/1 4:15,Fossil Gas,23.0
2026/5/1 4:15,Hydro Pumped Storage,0.0
2026/5/1 4:15,Hydro Run-of-river and Poundage,583.0
2026/5/1 4:15,Hydro Water Reservoir,0.0
2026/5/1 4:15,Other,20.0
2026/5/1 4:15,Wind Onshore,295.243
2026/5/1 4:30,Biomass,43.0
2026/5/1 4:30,Fossil Brown Coal/Lignite,1751.0
2026/5/1 4:30,Fossil Gas,23.0
2026/5/1 4:30,Hydro Pumped Storage,0.0
2026/5/1 4:30,Hydro Run-of-river and Poundage,583.0
2026/5/1 4:30,Hydro Water Reservoir,0.0
2026/5/1 4:30,Other,20.0
2026/5/1 4:30,Wind Onshore,295.243
2026/5/1 4:45,Biomass,43.0
2026/5/1 4:45,Fossil Brown Coal/Lignite,1751.0
2026/5/1 4:45,Fossil Gas,23.0
2026/5/1 4:45,Hydro Pumped Storage,0.0
2026/5/1 4:45,Hydro Run-of-river and Poundage,583.0
2026/5/1 4:45,Hydro Water Reservoir,0.0
2026/5/1 4:45,Other,20.0
2026/5/1 4:45,Wind Onshore,295.243
2026/5/1 5:00,Biomass,43.0
2026/5/1 5:00,Fossil Brown Coal/Lignite,1770.0
2026/5/1 5:00,Fossil Gas,24.0
2026/5/1 5:00,Hydro Pumped Storage,0.0
2026/5/1 5:00,Hydro Run-of-river and Poundage,629.0
2026/5/1 5:00,Hydro Water Reservoir,0.0
2026/5/1 5:00,Other,19.0
2026/5/1 5:00,Wind Onshore,279.411
2026/5/1 5:15,Biomass,43.0
2026/5/1 5:15,Fossil Brown Coal/Lignite,1770.0
2026/5/1 5:15,Fossil Gas,24.0
2026/5/1 5:15,Hydro Pumped Storage,0.0
2026/5/1 5:15,Hydro Run-of-river and Poundage,629.0
2026/5/1 5:15,Hydro Water Reservoir,0.0
2026/5/1 5:15,Other,19.0
2026/5/1 5:15,Wind Onshore,279.411
2026/5/1 5:30,Biomass,43.0
2026/5/1 5:30,Fossil Brown Coal/Lignite,1770.0
2026/5/1 5:30,Fossil Gas,24.0
2026/5/1 5:30,Hydro Pumped Storage,0.0
2026/5/1 5:30,Hydro Run-of-river and Poundage,629.0
2026/5/1 5:30,Hydro Water Reservoir,0.0
2026/5/1 5:30,Other,19.0
2026/5/1 5:30,Wind Onshore,279.411
2026/5/1 5:45,Biomass,43.0
2026/5/1 5:45,Fossil Brown Coal/Lignite,1770.0
2026/5/1 5:45,Fossil Gas,24.0
2026/5/1 5:45,Hydro Pumped Storage,0.0
2026/5/1 5:45,Hydro Run-of-river and Poundage,629.0
2026/5/1 5:45,Hydro Water Reservoir,0.0
2026/5/1 5:45,Other,19.0
2026/5/1 5:45,Wind Onshore,279.411
2026/5/1 6:00,Biomass,43.0
2026/5/1 6:00,Fossil Brown Coal/Lignite,1746.0
2026/5/1 6:00,Fossil Gas,23.0
2026/5/1 6:00,Hydro Pumped Storage,0.0
2026/5/1 6:00,Hydro Run-of-river and Poundage,857.0
2026/5/1 6:00,Hydro Water Reservoir,0.0
2026/5/1 6:00,Other,20.0
2026/5/1 6:00,Wind Onshore,265.5
2026/5/1 6:15,Biomass,43.0
2026/5/1 6:15,Fossil Brown Coal/Lignite,1746.0
2026/5/1 6:15,Fossil Gas,23.0
2026/5/1 6:15,Hydro Pumped Storage,0.0
2026/5/1 6:15,Hydro Run-of-river and Poundage,857.0
2026/5/1 6:15,Hydro Water Reservoir,0.0
2026/5/1 6:15,Other,20.0
2026/5/1 6:15,Wind Onshore,265.5
2026/5/1 6:30,Biomass,43.0
2026/5/1 6:30,Fossil Brown Coal/Lignite,1746.0
2026/5/1 6:30,Fossil Gas,23.0
2026/5/1 6:30,Hydro Pumped Storage,0.0
2026/5/1 6:30,Hydro Run-of-river and Poundage,857.0
2026/5/1 6:30,Hydro Water Reservoir,0.0
2026/5/1 6:30,Other,20.0
2026/5/1 6:30,Wind Onshore,265.5
2026/5/1 6:45,Biomass,43.0
2026/5/1 6:45,Fossil Brown Coal/Lignite,1746.0
2026/5/1 6:45,Fossil Gas,23.0
2026/5/1 6:45,Hydro Pumped Storage,0.0
2026/5/1 6:45,Hydro Run-of-river and Poundage,857.0
2026/5/1 6:45,Hydro Water Reservoir,0.0
2026/5/1 6:45,Other,20.0
2026/5/1 6:45,Wind Onshore,265.5
2026/5/1 7:00,Biomass,44.0
2026/5/1 7:00,Fossil Brown Coal/Lignite,1753.0
2026/5/1 7:00,Fossil Gas,23.0
2026/5/1 7:00,Hydro Pumped Storage,0.0
2026/5/1 7:00,Hydro Run-of-river and Poundage,810.0
2026/5/1 7:00,Hydro Water Reservoir,0.0
2026/5/1 7:00,Other,21.0
2026/5/1 7:00,Wind Onshore,139.396
2026/5/1 7:15,Biomass,44.0
2026/5/1 7:15,Fossil Brown Coal/Lignite,1753.0
2026/5/1 7:15,Fossil Gas,23.0
2026/5/1 7:15,Hydro Pumped Storage,0.0
2026/5/1 7:15,Hydro Run-of-river and Poundage,810.0
2026/5/1 7:15,Hydro Water Reservoir,0.0
2026/5/1 7:15,Other,21.0
2026/5/1 7:15,Wind Onshore,139.396
2026/5/1 7:30,Biomass,44.0
2026/5/1 7:30,Fossil Brown Coal/Lignite,1753.0
2026/5/1 7:30,Fossil Gas,23.0
2026/5/1 7:30,Hydro Pumped Storage,0.0
2026/5/1 7:30,Hydro Run-of-river and Poundage,810.0
2026/5/1 7:30,Hydro Water Reservoir,0.0
2026/5/1 7:30,Other,21.0
2026/5/1 7:30,Wind Onshore,139.396
2026/5/1 7:45,Biomass,44.0
2026/5/1 7:45,Fossil Brown Coal/Lignite,1753.0
2026/5/1 7:45,Fossil Gas,23.0
2026/5/1 7:45,Hydro Pumped Storage,0.0
2026/5/1 7:45,Hydro Run-of-river and Poundage,810.0
2026/5/1 7:45,Hydro Water Reservoir,0.0
2026/5/1 7:45,Other,21.0
2026/5/1 7:45,Wind Onshore,139.396
2026/5/1 8:00,Biomass,43.0
2026/5/1 8:00,Fossil Brown Coal/Lignite,1737.0
2026/5/1 8:00,Fossil Gas,23.0
2026/5/1 8:00,Hydro Pumped Storage,0.0
2026/5/1 8:00,Hydro Run-of-river and Poundage,826.0
2026/5/1 8:00,Hydro Water Reservoir,10.0
2026/5/1 8:00,Other,22.0
2026/5/1 8:00,Wind Onshore,26.789
2026/5/1 8:15,Biomass,43.0
2026/5/1 8:15,Fossil Brown Coal/Lignite,1737.0
2026/5/1 8:15,Fossil Gas,23.0
2026/5/1 8:15,Hydro Pumped Storage,0.0
2026/5/1 8:15,Hydro Run-of-river and Poundage,826.0
2026/5/1 8:15,Hydro Water Reservoir,10.0
2026/5/1 8:15,Other,22.0
2026/5/1 8:15,Wind Onshore,26.789
2026/5/1 8:30,Biomass,43.0
2026/5/1 8:30,Fossil Brown Coal/Lignite,1737.0
2026/5/1 8:30,Fossil Gas,23.0
2026/5/1 8:30,Hydro Pumped Storage,0.0
2026/5/1 8:30,Hydro Run-of-river and Poundage,826.0
2026/5/1 8:30,Hydro Water Reservoir,10.0
2026/5/1 8:30,Other,22.0
2026/5/1 8:30,Wind Onshore,26.789
2026/5/1 8:45,Biomass,43.0
2026/5/1 8:45,Fossil Brown Coal/Lignite,1737.0
2026/5/1 8:45,Fossil Gas,23.0
2026/5/1 8:45,Hydro Pumped Storage,0.0
2026/5/1 8:45,Hydro Run-of-river and Poundage,826.0
2026/5/1 8:45,Hydro Water Reservoir,10.0
2026/5/1 8:45,Other,22.0
2026/5/1 8:45,Wind Onshore,26.789
2026/5/1 9:00,Biomass,42.0
2026/5/1 9:00,Fossil Brown Coal/Lignite,1727.0
2026/5/1 9:00,Fossil Gas,22.0
2026/5/1 9:00,Hydro Pumped Storage,0.0
2026/5/1 9:00,Hydro Run-of-river and Poundage,805.0
2026/5/1 9:00,Hydro Water Reservoir,8.0
2026/5/1 9:00,Other,25.0
2026/5/1 9:00,Wind Onshore,0.924
2026/5/1 9:15,Biomass,42.0
2026/5/1 9:15,Fossil Brown Coal/Lignite,1727.0
2026/5/1 9:15,Fossil Gas,22.0
2026/5/1 9:15,Hydro Pumped Storage,0.0
2026/5/1 9:15,Hydro Run-of-river and Poundage,805.0
2026/5/1 9:15,Hydro Water Reservoir,8.0
2026/5/1 9:15,Other,25.0
2026/5/1 9:15,Wind Onshore,0.924
2026/5/1 9:30,Biomass,42.0
2026/5/1 9:30,Fossil Brown Coal/Lignite,1727.0
2026/5/1 9:30,Fossil Gas,22.0
2026/5/1 9:30,Hydro Pumped Storage,0.0
2026/5/1 9:30,Hydro Run-of-river and Poundage,805.0
2026/5/1 9:30,Hydro Water Reservoir,8.0
2026/5/1 9:30,Other,25.0
2026/5/1 9:30,Wind Onshore,0.924
2026/5/1 9:45,Biomass,42.0
2026/5/1 9:45,Fossil Brown Coal/Lignite,1727.0
2026/5/1 9:45,Fossil Gas,22.0
2026/5/1 9:45,Hydro Pumped Storage,0.0
2026/5/1 9:45,Hydro Run-of-river and Poundage,805.0
2026/5/1 9:45,Hydro Water Reservoir,8.0
2026/5/1 9:45,Other,25.0
2026/5/1 9:45,Wind Onshore,0.924
2026/5/1 10:00,Biomass,42.0
2026/5/1 10:00,Fossil Brown Coal/Lignite,1730.0
2026/5/1 10:00,Fossil Gas,23.0
2026/5/1 10:00,Hydro Pumped Storage,0.0
2026/5/1 10:00,Hydro Run-of-river and Poundage,802.0
2026/5/1 10:00,Hydro Water Reservoir,0.0
2026/5/1 10:00,Other,26.0
2026/5/1 10:00,Wind Onshore,0.0
2026/5/1 10:15,Biomass,42.0
2026/5/1 10:15,Fossil Brown Coal/Lignite,1730.0
2026/5/1 10:15,Fossil Gas,23.0
2026/5/1 10:15,Hydro Pumped Storage,0.0
2026/5/1 10:15,Hydro Run-of-river and Poundage,802.0
2026/5/1 10:15,Hydro Water Reservoir,0.0
2026/5/1 10:15,Other,26.0
2026/5/1 10:15,Wind Onshore,0.0
2026/5/1 10:30,Biomass,42.0
2026/5/1 10:30,Fossil Brown Coal/Lignite,1730.0
2026/5/1 10:30,Fossil Gas,23.0
2026/5/1 10:30,Hydro Pumped Storage,0.0
2026/5/1 10:30,Hydro Run-of-river and Poundage,802.0
2026/5/1 10:30,Hydro Water Reservoir,0.0
2026/5/1 10:30,Other,26.0
2026/5/1 10:30,Wind Onshore,0.0
2026/5/1 10:45,Biomass,42.0
2026/5/1 10:45,Fossil Brown Coal/Lignite,1730.0
2026/5/1 10:45,Fossil Gas,23.0
2026/5/1 10:45,Hydro Pumped Storage,0.0
2026/5/1 10:45,Hydro Run-of-river and Poundage,802.0
2026/5/1 10:45,Hydro Water Reservoir,0.0
2026/5/1 10:45,Other,26.0
2026/5/1 10:45,Wind Onshore,0.0
2026/5/1 11:00,Biomass,42.0
2026/5/1 11:00,Fossil Brown Coal/Lignite,1680.0
2026/5/1 11:00,Fossil Gas,25.0
2026/5/1 11:00,Hydro Pumped Storage,0.0
2026/5/1 11:00,Hydro Run-of-river and Poundage,804.0
2026/5/1 11:00,Hydro Water Reservoir,0.0
2026/5/1 11:00,Other,25.0
2026/5/1 11:00,Wind Onshore,0.0
2026/5/1 11:15,Biomass,42.0
2026/5/1 11:15,Fossil Brown Coal/Lignite,1680.0
2026/5/1 11:15,Fossil Gas,25.0
2026/5/1 11:15,Hydro Pumped Storage,0.0
2026/5/1 11:15,Hydro Run-of-river and Poundage,804.0
2026/5/1 11:15,Hydro Water Reservoir,0.0
2026/5/1 11:15,Other,25.0
2026/5/1 11:15,Wind Onshore,0.0
2026/5/1 11:30,Biomass,42.0
2026/5/1 11:30,Fossil Brown Coal/Lignite,1680.0
2026/5/1 11:30,Fossil Gas,25.0
2026/5/1 11:30,Hydro Pumped Storage,0.0
2026/5/1 11:30,Hydro Run-of-river and Poundage,804.0
2026/5/1 11:30,Hydro Water Reservoir,0.0
2026/5/1 11:30,Other,25.0
2026/5/1 11:30,Wind Onshore,0.0
2026/5/1 11:45,Biomass,42.0
2026/5/1 11:45,Fossil Brown Coal/Lignite,1680.0
2026/5/1 11:45,Fossil Gas,25.0
2026/5/1 11:45,Hydro Pumped Storage,0.0
2026/5/1 11:45,Hydro Run-of-river and Poundage,804.0
2026/5/1 11:45,Hydro Water Reservoir,0.0
2026/5/1 11:45,Other,25.0
2026/5/1 11:45,Wind Onshore,0.0
2026/5/1 12:00,Biomass,43.0
2026/5/1 12:00,Fossil Brown Coal/Lignite,1701.0
2026/5/1 12:00,Fossil Gas,33.0
2026/5/1 12:00,Hydro Pumped Storage,0.0
2026/5/1 12:00,Hydro Run-of-river and Poundage,808.0
2026/5/1 12:00,Hydro Water Reservoir,0.0
2026/5/1 12:00,Other,25.0
2026/5/1 12:00,Wind Onshore,0.0
2026/5/1 12:15,Biomass,43.0
2026/5/1 12:15,Fossil Brown Coal/Lignite,1701.0
2026/5/1 12:15,Fossil Gas,33.0
2026/5/1 12:15,Hydro Pumped Storage,0.0
2026/5/1 12:15,Hydro Run-of-river and Poundage,808.0
2026/5/1 12:15,Hydro Water Reservoir,0.0
2026/5/1 12:15,Other,25.0
2026/5/1 12:15,Wind Onshore,0.0
2026/5/1 12:30,Biomass,43.0
2026/5/1 12:30,Fossil Brown Coal/Lignite,1701.0
2026/5/1 12:30,Fossil Gas,33.0
2026/5/1 12:30,Hydro Pumped Storage,0.0
2026/5/1 12:30,Hydro Run-of-river and Poundage,808.0
2026/5/1 12:30,Hydro Water Reservoir,0.0
2026/5/1 12:30,Other,25.0
2026/5/1 12:30,Wind Onshore,0.0
2026/5/1 12:45,Biomass,43.0
2026/5/1 12:45,Fossil Brown Coal/Lignite,1701.0
2026/5/1 12:45,Fossil Gas,33.0
2026/5/1 12:45,Hydro Pumped Storage,0.0
2026/5/1 12:45,Hydro Run-of-river and Poundage,808.0
2026/5/1 12:45,Hydro Water Reservoir,0.0
2026/5/1 12:45,Other,25.0
2026/5/1 12:45,Wind Onshore,0.0
2026/5/1 13:00,Biomass,42.0
2026/5/1 13:00,Fossil Brown Coal/Lignite,1764.0
2026/5/1 13:00,Fossil Gas,33.0
2026/5/1 13:00,Hydro Pumped Storage,0.0
2026/5/1 13:00,Hydro Run-of-river and Poundage,787.0
2026/5/1 13:00,Hydro Water Reservoir,0.0
2026/5/1 13:00,Other,25.0
2026/5/1 13:00,Wind Onshore,3.971
2026/5/1 13:15,Biomass,42.0
2026/5/1 13:15,Fossil Brown Coal/Lignite,1764.0
2026/5/1 13:15,Fossil Gas,33.0
2026/5/1 13:15,Hydro Pumped Storage,0.0
2026/5/1 13:15,Hydro Run-of-river and Poundage,787.0
2026/5/1 13:15,Hydro Water Reservoir,0.0
2026/5/1 13:15,Other,25.0
2026/5/1 13:15,Wind Onshore,3.971
2026/5/1 13:30,Biomass,42.0
2026/5/1 13:30,Fossil Brown Coal/Lignite,1764.0
2026/5/1 13:30,Fossil Gas,33.0
2026/5/1 13:30,Hydro Pumped Storage,0.0
2026/5/1 13:30,Hydro Run-of-river and Poundage,787.0
2026/5/1 13:30,Hydro Water Reservoir,0.0
2026/5/1 13:30,Other,25.0
2026/5/1 13:30,Wind Onshore,3.971
2026/5/1 13:45,Biomass,42.0
2026/5/1 13:45,Fossil Brown Coal/Lignite,1764.0
2026/5/1 13:45,Fossil Gas,33.0
2026/5/1 13:45,Hydro Pumped Storage,0.0
2026/5/1 13:45,Hydro Run-of-river and Poundage,787.0
2026/5/1 13:45,Hydro Water Reservoir,0.0
2026/5/1 13:45,Other,25.0
2026/5/1 13:45,Wind Onshore,3.971
2026/5/1 14:00,Biomass,42.0
2026/5/1 14:00,Fossil Brown Coal/Lignite,1744.0
2026/5/1 14:00,Fossil Gas,33.0
2026/5/1 14:00,Hydro Pumped Storage,0.0
2026/5/1 14:00,Hydro Run-of-river and Poundage,634.0
2026/5/1 14:00,Hydro Water Reservoir,0.0
2026/5/1 14:00,Other,25.0
2026/5/1 14:00,Wind Onshore,9.735
2026/5/1 14:15,Biomass,42.0
2026/5/1 14:15,Fossil Brown Coal/Lignite,1744.0
2026/5/1 14:15,Fossil Gas,33.0
2026/5/1 14:15,Hydro Pumped Storage,0.0
2026/5/1 14:15,Hydro Run-of-river and Poundage,634.0
2026/5/1 14:15,Hydro Water Reservoir,0.0
2026/5/1 14:15,Other,25.0
2026/5/1 14:15,Wind Onshore,9.735
2026/5/1 14:30,Biomass,42.0
2026/5/1 14:30,Fossil Brown Coal/Lignite,1744.0
2026/5/1 14:30,Fossil Gas,33.0
2026/5/1 14:30,Hydro Pumped Storage,0.0
2026/5/1 14:30,Hydro Run-of-river and Poundage,634.0
2026/5/1 14:30,Hydro Water Reservoir,0.0
2026/5/1 14:30,Other,25.0
2026/5/1 14:30,Wind Onshore,9.735
2026/5/1 14:45,Biomass,42.0
2026/5/1 14:45,Fossil Brown Coal/Lignite,1744.0
2026/5/1 14:45,Fossil Gas,33.0
2026/5/1 14:45,Hydro Pumped Storage,0.0
2026/5/1 14:45,Hydro Run-of-river and Poundage,634.0
2026/5/1 14:45,Hydro Water Reservoir,0.0
2026/5/1 14:45,Other,25.0
2026/5/1 14:45,Wind Onshore,9.735
2026/5/1 15:00,Biomass,42.0
2026/5/1 15:00,Fossil Brown Coal/Lignite,1742.0
2026/5/1 15:00,Fossil Gas,33.0
2026/5/1 15:00,Hydro Pumped Storage,0.0
2026/5/1 15:00,Hydro Run-of-river and Poundage,580.0
2026/5/1 15:00,Hydro Water Reservoir,0.0
2026/5/1 15:00,Other,23.0
2026/5/1 15:00,Wind Onshore,26.566
2026/5/1 15:15,Biomass,42.0
2026/5/1 15:15,Fossil Brown Coal/Lignite,1742.0
2026/5/1 15:15,Fossil Gas,33.0
2026/5/1 15:15,Hydro Pumped Storage,0.0
2026/5/1 15:15,Hydro Run-of-river and Poundage,580.0
2026/5/1 15:15,Hydro Water Reservoir,0.0
2026/5/1 15:15,Other,23.0
2026/5/1 15:15,Wind Onshore,26.566
2026/5/1 15:30,Biomass,42.0
2026/5/1 15:30,Fossil Brown Coal/Lignite,1742.0
2026/5/1 15:30,Fossil Gas,33.0
2026/5/1 15:30,Hydro Pumped Storage,0.0
2026/5/1 15:30,Hydro Run-of-river and Poundage,580.0
2026/5/1 15:30,Hydro Water Reservoir,0.0
2026/5/1 15:30,Other,23.0
2026/5/1 15:30,Wind Onshore,26.566
2026/5/1 15:45,Biomass,42.0
2026/5/1 15:45,Fossil Brown Coal/Lignite,1742.0
2026/5/1 15:45,Fossil Gas,33.0
2026/5/1 15:45,Hydro Pumped Storage,0.0
2026/5/1 15:45,Hydro Run-of-river and Poundage,580.0
2026/5/1 15:45,Hydro Water Reservoir,0.0
2026/5/1 15:45,Other,23.0
2026/5/1 15:45,Wind Onshore,26.566
2026/5/1 16:00,Biomass,42.0
2026/5/1 16:00,Fossil Brown Coal/Lignite,1778.0
2026/5/1 16:00,Fossil Gas,33.0
2026/5/1 16:00,Hydro Pumped Storage,0.0
2026/5/1 16:00,Hydro Run-of-river and Poundage,597.0
2026/5/1 16:00,Hydro Water Reservoir,0.0
2026/5/1 16:00,Other,23.0
2026/5/1 16:00,Wind Onshore,48.445
2026/5/1 16:15,Biomass,42.0
