date,category,value
2026/4/28 22:45,Fossil Hard Coal,0.0
2026/4/28 22:45,Fossil Oil,0.0
2026/4/28 22:45,Geothermal,0.0
2026/4/28 22:45,Hydro Pumped Storage,116.0
2026/4/28 22:45,Hydro Run-of-river and Poundage,140.4
2026/4/28 22:45,Hydro Water Reservoir,520.8
2026/4/28 22:45,Other Renewable,32.8
2026/4/28 22:45,Solar,0.0
2026/4/28 22:45,Waste,4.0
2026/4/28 22:45,Wind Onshore,36.8
2026/4/28 23:00,Biomass,71.6
2026/4/28 23:00,Fossil Gas,0.0
2026/4/28 23:00,Fossil Hard Coal,0.0
2026/4/28 23:00,Fossil Oil,0.0
2026/4/28 23:00,Geothermal,0.0
2026/4/28 23:00,Hydro Pumped Storage,0.0
2026/4/28 23:00,Hydro Run-of-river and Poundage,114.4
2026/4/28 23:00,Hydro Water Reservoir,394.4
2026/4/28 23:00,Other Renewable,33.2
2026/4/28 23:00,Solar,0.0
2026/4/28 23:00,Waste,3.2
2026/4/28 23:00,Wind Onshore,36.4
2026/4/28 23:15,Biomass,71.6
2026/4/28 23:15,Fossil Gas,0.0
2026/4/28 23:15,Fossil Hard Coal,0.0
2026/4/28 23:15,Fossil Oil,0.0
2026/4/28 23:15,Geothermal,0.0
2026/4/28 23:15,Hydro Pumped Storage,0.0
2026/4/28 23:15,Hydro Run-of-river and Poundage,114.0
2026/4/28 23:15,Hydro Water Reservoir,388.4
2026/4/28 23:15,Other Renewable,33.2
2026/4/28 23:15,Solar,0.0
2026/4/28 23:15,Waste,3.2
2026/4/28 23:15,Wind Onshore,40.0
2026/4/28 23:30,Biomass,71.6
2026/4/28 23:30,Fossil Gas,0.0
2026/4/28 23:30,Fossil Hard Coal,0.0
2026/4/28 23:30,Fossil Oil,0.0
2026/4/28 23:30,Geothermal,0.0
2026/4/28 23:30,Hydro Pumped Storage,0.0
2026/4/28 23:30,Hydro Run-of-river and Poundage,112.8
2026/4/28 23:30,Hydro Water Reservoir,386.0
2026/4/28 23:30,Other Renewable,33.2
2026/4/28 23:30,Solar,0.0
2026/4/28 23:30,Waste,3.2
2026/4/28 23:30,Wind Onshore,42.4
2026/4/28 23:45,Biomass,71.6
2026/4/28 23:45,Fossil Gas,0.0
2026/4/28 23:45,Fossil Hard Coal,0.0
2026/4/28 23:45,Fossil Oil,0.0
2026/4/28 23:45,Geothermal,0.0
2026/4/28 23:45,Hydro Pumped Storage,0.0
2026/4/28 23:45,Hydro Run-of-river and Poundage,114.8
2026/4/28 23:45,Hydro Water Reservoir,372.0
2026/4/28 23:45,Other Renewable,33.2
2026/4/28 23:45,Solar,0.0
2026/4/28 23:45,Waste,3.2
2026/4/28 23:45,Wind Onshore,49.6
2026/4/29 0:00,Biomass,71.6
2026/4/29 0:00,Fossil Gas,0.0
2026/4/29 0:00,Fossil Hard Coal,0.0
2026/4/29 0:00,Fossil Oil,0.0
2026/4/29 0:00,Geothermal,0.0
2026/4/29 0:00,Hydro Pumped Storage,0.0
2026/4/29 0:00,Hydro Run-of-river and Poundage,110.0
2026/4/29 0:00,Hydro Water Reservoir,286.8
2026/4/29 0:00,Other Renewable,32.8
2026/4/29 0:00,Solar,0.0
2026/4/29 0:00,Waste,3.2
2026/4/29 0:00,Wind Onshore,56.0
2026/4/29 0:15,Biomass,71.6
2026/4/29 0:15,Fossil Gas,0.0
2026/4/29 0:15,Fossil Hard Coal,0.0
2026/4/29 0:15,Fossil Oil,0.0
2026/4/29 0:15,Geothermal,0.0
2026/4/29 0:15,Hydro Pumped Storage,0.0
2026/4/29 0:15,Hydro Run-of-river and Poundage,109.6
2026/4/29 0:15,Hydro Water Reservoir,282.0
2026/4/29 0:15,Other Renewable,32.8
2026/4/29 0:15,Solar,0.0
2026/4/29 0:15,Waste,3.2
2026/4/29 0:15,Wind Onshore,62.8
2026/4/29 0:30,Biomass,71.6
2026/4/29 0:30,Fossil Gas,0.0
2026/4/29 0:30,Fossil Hard Coal,0.0
2026/4/29 0:30,Fossil Oil,0.0
2026/4/29 0:30,Geothermal,0.0
2026/4/29 0:30,Hydro Pumped Storage,0.0
2026/4/29 0:30,Hydro Run-of-river and Poundage,109.6
2026/4/29 0:30,Hydro Water Reservoir,257.2
2026/4/29 0:30,Other Renewable,32.8
2026/4/29 0:30,Solar,0.0
2026/4/29 0:30,Waste,3.6
2026/4/29 0:30,Wind Onshore,66.0
2026/4/29 0:45,Biomass,71.6
2026/4/29 0:45,Fossil Gas,0.0
2026/4/29 0:45,Fossil Hard Coal,0.0
2026/4/29 0:45,Fossil Oil,0.0
2026/4/29 0:45,Geothermal,0.0
2026/4/29 0:45,Hydro Pumped Storage,6.4
2026/4/29 0:45,Hydro Run-of-river and Poundage,106.8
2026/4/29 0:45,Hydro Water Reservoir,257.6
2026/4/29 0:45,Other Renewable,32.8
2026/4/29 0:45,Solar,0.0
2026/4/29 0:45,Waste,3.6
2026/4/29 0:45,Wind Onshore,70.8
2026/4/29 1:00,Biomass,71.6
2026/4/29 1:00,Fossil Gas,0.0
2026/4/29 1:00,Fossil Hard Coal,0.0
2026/4/29 1:00,Fossil Oil,0.0
2026/4/29 1:00,Geothermal,0.0
2026/4/29 1:00,Hydro Pumped Storage,6.0
2026/4/29 1:00,Hydro Run-of-river and Poundage,89.6
2026/4/29 1:00,Hydro Water Reservoir,256.4
2026/4/29 1:00,Other Renewable,32.8
2026/4/29 1:00,Solar,0.0
2026/4/29 1:00,Waste,3.2
2026/4/29 1:00,Wind Onshore,75.6
2026/4/29 1:15,Biomass,72.0
2026/4/29 1:15,Fossil Gas,0.0
2026/4/29 1:15,Fossil Hard Coal,0.0
2026/4/29 1:15,Fossil Oil,0.0
2026/4/29 1:15,Geothermal,0.0
2026/4/29 1:15,Hydro Pumped Storage,0.0
2026/4/29 1:15,Hydro Run-of-river and Poundage,90.0
2026/4/29 1:15,Hydro Water Reservoir,254.4
2026/4/29 1:15,Other Renewable,32.8
2026/4/29 1:15,Solar,0.0
2026/4/29 1:15,Waste,3.6
2026/4/29 1:15,Wind Onshore,84.8
2026/4/29 1:30,Biomass,71.6
2026/4/29 1:30,Fossil Gas,0.0
2026/4/29 1:30,Fossil Hard Coal,0.0
2026/4/29 1:30,Fossil Oil,0.0
2026/4/29 1:30,Geothermal,0.0
2026/4/29 1:30,Hydro Pumped Storage,0.0
2026/4/29 1:30,Hydro Run-of-river and Poundage,89.6
2026/4/29 1:30,Hydro Water Reservoir,252.4
2026/4/29 1:30,Other Renewable,32.8
2026/4/29 1:30,Solar,0.0
2026/4/29 1:30,Waste,3.2
2026/4/29 1:30,Wind Onshore,94.0
2026/4/29 1:45,Biomass,71.6
2026/4/29 1:45,Fossil Gas,0.0
2026/4/29 1:45,Fossil Hard Coal,0.0
2026/4/29 1:45,Fossil Oil,0.0
2026/4/29 1:45,Geothermal,0.0
2026/4/29 1:45,Hydro Pumped Storage,6.0
2026/4/29 1:45,Hydro Run-of-river and Poundage,89.2
2026/4/29 1:45,Hydro Water Reservoir,248.0
2026/4/29 1:45,Other Renewable,32.8
2026/4/29 1:45,Solar,0.0
2026/4/29 1:45,Waste,3.6
2026/4/29 1:45,Wind Onshore,102.8
2026/4/29 2:00,Biomass,72.0
2026/4/29 2:00,Fossil Gas,0.0
2026/4/29 2:00,Fossil Hard Coal,0.0
2026/4/29 2:00,Fossil Oil,0.0
2026/4/29 2:00,Geothermal,0.0
2026/4/29 2:00,Hydro Pumped Storage,0.0
2026/4/29 2:00,Hydro Run-of-river and Poundage,89.6
2026/4/29 2:00,Hydro Water Reservoir,250.4
2026/4/29 2:00,Other Renewable,32.8
2026/4/29 2:00,Solar,0.0
2026/4/29 2:00,Waste,4.0
2026/4/29 2:00,Wind Onshore,119.2
2026/4/29 2:15,Biomass,72.0
2026/4/29 2:15,Fossil Gas,0.0
2026/4/29 2:15,Fossil Hard Coal,0.0
2026/4/29 2:15,Fossil Oil,0.0
2026/4/29 2:15,Geothermal,0.0
2026/4/29 2:15,Hydro Pumped Storage,6.0
2026/4/29 2:15,Hydro Run-of-river and Poundage,89.6
2026/4/29 2:15,Hydro Water Reservoir,246.4
2026/4/29 2:15,Other Renewable,32.8
2026/4/29 2:15,Solar,0.0
2026/4/29 2:15,Waste,4.0
2026/4/29 2:15,Wind Onshore,132.8
2026/4/29 2:30,Biomass,71.6
2026/4/29 2:30,Fossil Gas,0.0
2026/4/29 2:30,Fossil Hard Coal,0.0
2026/4/29 2:30,Fossil Oil,0.0
2026/4/29 2:30,Geothermal,0.0
2026/4/29 2:30,Hydro Pumped Storage,0.0
2026/4/29 2:30,Hydro Run-of-river and Poundage,89.6
2026/4/29 2:30,Hydro Water Reservoir,254.0
2026/4/29 2:30,Other Renewable,32.8
2026/4/29 2:30,Solar,0.0
2026/4/29 2:30,Waste,3.6
2026/4/29 2:30,Wind Onshore,140.0
2026/4/29 2:45,Biomass,71.6
2026/4/29 2:45,Fossil Gas,0.0
2026/4/29 2:45,Fossil Hard Coal,0.0
2026/4/29 2:45,Fossil Oil,0.0
2026/4/29 2:45,Geothermal,0.0
2026/4/29 2:45,Hydro Pumped Storage,6.0
2026/4/29 2:45,Hydro Run-of-river and Poundage,89.6
2026/4/29 2:45,Hydro Water Reservoir,252.8
2026/4/29 2:45,Other Renewable,32.8
2026/4/29 2:45,Solar,0.0
2026/4/29 2:45,Waste,3.6
2026/4/29 2:45,Wind Onshore,150.4
2026/4/29 3:00,Biomass,72.0
2026/4/29 3:00,Fossil Gas,0.0
2026/4/29 3:00,Fossil Hard Coal,0.0
2026/4/29 3:00,Fossil Oil,0.0
2026/4/29 3:00,Geothermal,0.0
2026/4/29 3:00,Hydro Pumped Storage,0.0
2026/4/29 3:00,Hydro Run-of-river and Poundage,89.2
2026/4/29 3:00,Hydro Water Reservoir,243.2
2026/4/29 3:00,Other Renewable,32.8
2026/4/29 3:00,Solar,0.0
2026/4/29 3:00,Waste,3.6
2026/4/29 3:00,Wind Onshore,154.8
2026/4/29 3:15,Biomass,72.0
2026/4/29 3:15,Fossil Gas,0.0
2026/4/29 3:15,Fossil Hard Coal,0.0
2026/4/29 3:15,Fossil Oil,0.0
2026/4/29 3:15,Geothermal,0.0
2026/4/29 3:15,Hydro Pumped Storage,6.4
2026/4/29 3:15,Hydro Run-of-river and Poundage,89.6
2026/4/29 3:15,Hydro Water Reservoir,246.0
2026/4/29 3:15,Other Renewable,32.8
2026/4/29 3:15,Solar,0.0
2026/4/29 3:15,Waste,3.6
2026/4/29 3:15,Wind Onshore,156.0
2026/4/29 3:30,Biomass,72.0
2026/4/29 3:30,Fossil Gas,0.0
2026/4/29 3:30,Fossil Hard Coal,0.0
2026/4/29 3:30,Fossil Oil,0.0
2026/4/29 3:30,Geothermal,0.0
2026/4/29 3:30,Hydro Pumped Storage,0.0
2026/4/29 3:30,Hydro Run-of-river and Poundage,89.2
2026/4/29 3:30,Hydro Water Reservoir,251.6
2026/4/29 3:30,Other Renewable,32.8
2026/4/29 3:30,Solar,0.0
2026/4/29 3:30,Waste,4.0
2026/4/29 3:30,Wind Onshore,157.2
2026/4/29 3:45,Biomass,72.0
2026/4/29 3:45,Fossil Gas,0.0
2026/4/29 3:45,Fossil Hard Coal,0.0
2026/4/29 3:45,Fossil Oil,0.0
2026/4/29 3:45,Geothermal,0.0
2026/4/29 3:45,Hydro Pumped Storage,0.0
2026/4/29 3:45,Hydro Run-of-river and Poundage,89.2
2026/4/29 3:45,Hydro Water Reservoir,236.4
2026/4/29 3:45,Other Renewable,32.8
2026/4/29 3:45,Solar,0.0
2026/4/29 3:45,Waste,4.0
2026/4/29 3:45,Wind Onshore,203.2
2026/4/29 4:00,Biomass,72.0
2026/4/29 4:00,Fossil Gas,0.0
2026/4/29 4:00,Fossil Hard Coal,0.0
2026/4/29 4:00,Fossil Oil,0.0
2026/4/29 4:00,Geothermal,0.0
2026/4/29 4:00,Hydro Pumped Storage,0.0
2026/4/29 4:00,Hydro Run-of-river and Poundage,89.2
2026/4/29 4:00,Hydro Water Reservoir,246.0
2026/4/29 4:00,Other Renewable,32.8
2026/4/29 4:00,Solar,0.0
2026/4/29 4:00,Waste,4.0
2026/4/29 4:00,Wind Onshore,207.2
2026/4/29 4:15,Biomass,72.0
2026/4/29 4:15,Fossil Gas,0.0
2026/4/29 4:15,Fossil Hard Coal,0.0
2026/4/29 4:15,Fossil Oil,0.0
2026/4/29 4:15,Geothermal,0.0
2026/4/29 4:15,Hydro Pumped Storage,6.0
2026/4/29 4:15,Hydro Run-of-river and Poundage,89.2
2026/4/29 4:15,Hydro Water Reservoir,234.4
2026/4/29 4:15,Other Renewable,32.8
2026/4/29 4:15,Solar,0.0
2026/4/29 4:15,Waste,4.0
2026/4/29 4:15,Wind Onshore,200.8
2026/4/29 4:30,Biomass,72.0
2026/4/29 4:30,Fossil Gas,0.0
2026/4/29 4:30,Fossil Hard Coal,0.0
2026/4/29 4:30,Fossil Oil,0.0
2026/4/29 4:30,Geothermal,0.0
2026/4/29 4:30,Hydro Pumped Storage,6.4
2026/4/29 4:30,Hydro Run-of-river and Poundage,89.2
2026/4/29 4:30,Hydro Water Reservoir,239.6
2026/4/29 4:30,Other Renewable,32.8
2026/4/29 4:30,Solar,0.0
2026/4/29 4:30,Waste,4.0
2026/4/29 4:30,Wind Onshore,216.4
2026/4/29 4:45,Biomass,72.0
2026/4/29 4:45,Fossil Gas,0.0
2026/4/29 4:45,Fossil Hard Coal,0.0
2026/4/29 4:45,Fossil Oil,0.0
2026/4/29 4:45,Geothermal,0.0
2026/4/29 4:45,Hydro Pumped Storage,6.4
2026/4/29 4:45,Hydro Run-of-river and Poundage,89.2
2026/4/29 4:45,Hydro Water Reservoir,246.8
2026/4/29 4:45,Other Renewable,32.8
2026/4/29 4:45,Solar,0.0
2026/4/29 4:45,Waste,4.0
2026/4/29 4:45,Wind Onshore,245.2
2026/4/29 5:00,Biomass,72.0
2026/4/29 5:00,Fossil Gas,0.0
2026/4/29 5:00,Fossil Hard Coal,0.0
2026/4/29 5:00,Fossil Oil,0.0
2026/4/29 5:00,Geothermal,0.0
2026/4/29 5:00,Hydro Pumped Storage,3.2
2026/4/29 5:00,Hydro Run-of-river and Poundage,88.8
2026/4/29 5:00,Hydro Water Reservoir,326.8
2026/4/29 5:00,Other Renewable,32.8
2026/4/29 5:00,Solar,0.0
2026/4/29 5:00,Waste,3.6
2026/4/29 5:00,Wind Onshore,274.0
2026/4/29 5:15,Biomass,72.0
2026/4/29 5:15,Fossil Gas,0.0
2026/4/29 5:15,Fossil Hard Coal,0.0
2026/4/29 5:15,Fossil Oil,0.0
2026/4/29 5:15,Geothermal,0.0
2026/4/29 5:15,Hydro Pumped Storage,3.2
2026/4/29 5:15,Hydro Run-of-river and Poundage,89.2
2026/4/29 5:15,Hydro Water Reservoir,338.4
2026/4/29 5:15,Other Renewable,32.8
2026/4/29 5:15,Solar,0.0
2026/4/29 5:15,Waste,4.0
2026/4/29 5:15,Wind Onshore,282.4
2026/4/29 5:30,Biomass,72.0
2026/4/29 5:30,Fossil Gas,0.0
2026/4/29 5:30,Fossil Hard Coal,0.0
2026/4/29 5:30,Fossil Oil,0.0
2026/4/29 5:30,Geothermal,0.0
2026/4/29 5:30,Hydro Pumped Storage,3.2
2026/4/29 5:30,Hydro Run-of-river and Poundage,89.2
2026/4/29 5:30,Hydro Water Reservoir,338.8
2026/4/29 5:30,Other Renewable,32.8
2026/4/29 5:30,Solar,0.0
2026/4/29 5:30,Waste,4.0
2026/4/29 5:30,Wind Onshore,295.6
2026/4/29 5:45,Biomass,72.0
2026/4/29 5:45,Fossil Gas,0.0
2026/4/29 5:45,Fossil Hard Coal,0.0
2026/4/29 5:45,Fossil Oil,0.0
2026/4/29 5:45,Geothermal,0.0
2026/4/29 5:45,Hydro Pumped Storage,3.6
2026/4/29 5:45,Hydro Run-of-river and Poundage,90.0
2026/4/29 5:45,Hydro Water Reservoir,336.4
2026/4/29 5:45,Other Renewable,32.8
2026/4/29 5:45,Solar,0.4
2026/4/29 5:45,Waste,4.0
2026/4/29 5:45,Wind Onshore,289.6
2026/4/29 6:00,Biomass,72.0
2026/4/29 6:00,Fossil Gas,0.0
2026/4/29 6:00,Fossil Hard Coal,0.0
2026/4/29 6:00,Fossil Oil,0.0
2026/4/29 6:00,Geothermal,0.0
2026/4/29 6:00,Hydro Pumped Storage,0.0
2026/4/29 6:00,Hydro Run-of-river and Poundage,110.8
2026/4/29 6:00,Hydro Water Reservoir,352.4
2026/4/29 6:00,Other Renewable,32.8
2026/4/29 6:00,Solar,6.8
2026/4/29 6:00,Waste,4.8
2026/4/29 6:00,Wind Onshore,288.8
2026/4/29 6:15,Biomass,72.0
2026/4/29 6:15,Fossil Gas,0.0
2026/4/29 6:15,Fossil Hard Coal,0.0
2026/4/29 6:15,Fossil Oil,0.0
2026/4/29 6:15,Geothermal,0.0
2026/4/29 6:15,Hydro Pumped Storage,0.0
2026/4/29 6:15,Hydro Run-of-river and Poundage,114.4
2026/4/29 6:15,Hydro Water Reservoir,364.4
2026/4/29 6:15,Other Renewable,32.8
2026/4/29 6:15,Solar,13.2
2026/4/29 6:15,Waste,5.2
2026/4/29 6:15,Wind Onshore,315.2
2026/4/29 6:30,Biomass,72.0
2026/4/29 6:30,Fossil Gas,0.0
2026/4/29 6:30,Fossil Hard Coal,0.0
2026/4/29 6:30,Fossil Oil,0.0
2026/4/29 6:30,Geothermal,0.0
2026/4/29 6:30,Hydro Pumped Storage,0.0
2026/4/29 6:30,Hydro Run-of-river and Poundage,114.8
2026/4/29 6:30,Hydro Water Reservoir,363.6
2026/4/29 6:30,Other Renewable,32.8
2026/4/29 6:30,Solar,20.4
2026/4/29 6:30,Waste,5.2
2026/4/29 6:30,Wind Onshore,282.4
2026/4/29 6:45,Biomass,72.0
2026/4/29 6:45,Fossil Gas,0.0
2026/4/29 6:45,Fossil Hard Coal,0.0
2026/4/29 6:45,Fossil Oil,0.0
2026/4/29 6:45,Geothermal,0.0
2026/4/29 6:45,Hydro Pumped Storage,0.0
2026/4/29 6:45,Hydro Run-of-river and Poundage,115.6
2026/4/29 6:45,Hydro Water Reservoir,363.6
2026/4/29 6:45,Other Renewable,32.8
2026/4/29 6:45,Solar,27.2
2026/4/29 6:45,Waste,5.2
2026/4/29 6:45,Wind Onshore,250.0
2026/4/29 7:00,Biomass,71.2
2026/4/29 7:00,Fossil Gas,0.0
2026/4/29 7:00,Fossil Hard Coal,0.0
2026/4/29 7:00,Fossil Oil,0.0
2026/4/29 7:00,Geothermal,0.0
2026/4/29 7:00,Hydro Pumped Storage,0.0
2026/4/29 7:00,Hydro Run-of-river and Poundage,114.0
2026/4/29 7:00,Hydro Water Reservoir,378.4
2026/4/29 7:00,Other Renewable,32.4
2026/4/29 7:00,Solar,52.8
2026/4/29 7:00,Waste,5.2
2026/4/29 7:00,Wind Onshore,260.8
2026/4/29 7:15,Biomass,71.2
2026/4/29 7:15,Fossil Gas,0.0
2026/4/29 7:15,Fossil Hard Coal,0.0
2026/4/29 7:15,Fossil Oil,0.0
2026/4/29 7:15,Geothermal,0.0
2026/4/29 7:15,Hydro Pumped Storage,0.0
2026/4/29 7:15,Hydro Run-of-river and Poundage,114.4
2026/4/29 7:15,Hydro Water Reservoir,370.8
2026/4/29 7:15,Other Renewable,32.4
2026/4/29 7:15,Solar,64.0
2026/4/29 7:15,Waste,5.2
2026/4/29 7:15,Wind Onshore,285.2
2026/4/29 7:30,Biomass,71.2
2026/4/29 7:30,Fossil Gas,0.0
2026/4/29 7:30,Fossil Hard Coal,0.0
2026/4/29 7:30,Fossil Oil,0.0
2026/4/29 7:30,Geothermal,0.0
2026/4/29 7:30,Hydro Pumped Storage,163.6
2026/4/29 7:30,Hydro Run-of-river and Poundage,114.0
2026/4/29 7:30,Hydro Water Reservoir,363.2
2026/4/29 7:30,Other Renewable,32.4
2026/4/29 7:30,Solar,90.4
2026/4/29 7:30,Waste,5.2
2026/4/29 7:30,Wind Onshore,306.4
2026/4/29 7:45,Biomass,70.8
2026/4/29 7:45,Fossil Gas,0.0
2026/4/29 7:45,Fossil Hard Coal,0.0
2026/4/29 7:45,Fossil Oil,0.0
2026/4/29 7:45,Geothermal,0.0
2026/4/29 7:45,Hydro Pumped Storage,163.6
2026/4/29 7:45,Hydro Run-of-river and Poundage,114.8
2026/4/29 7:45,Hydro Water Reservoir,365.2
2026/4/29 7:45,Other Renewable,32.4
2026/4/29 7:45,Solar,94.8
2026/4/29 7:45,Waste,4.8
2026/4/29 7:45,Wind Onshore,311.2
2026/4/29 8:00,Biomass,70.8
2026/4/29 8:00,Fossil Gas,0.0
2026/4/29 8:00,Fossil Hard Coal,0.0
2026/4/29 8:00,Fossil Oil,0.0
2026/4/29 8:00,Geothermal,0.0
2026/4/29 8:00,Hydro Pumped Storage,0.0
2026/4/29 8:00,Hydro Run-of-river and Poundage,114.8
2026/4/29 8:00,Hydro Water Reservoir,280.0
2026/4/29 8:00,Other Renewable,32.8
2026/4/29 8:00,Solar,130.0
2026/4/29 8:00,Waste,4.0
2026/4/29 8:00,Wind Onshore,317.2
2026/4/29 8:15,Biomass,70.8
2026/4/29 8:15,Fossil Gas,0.0
2026/4/29 8:15,Fossil Hard Coal,0.0
2026/4/29 8:15,Fossil Oil,0.0
2026/4/29 8:15,Geothermal,0.0
2026/4/29 8:15,Hydro Pumped Storage,163.2
2026/4/29 8:15,Hydro Run-of-river and Poundage,114.8
2026/4/29 8:15,Hydro Water Reservoir,274.0
2026/4/29 8:15,Other Renewable,32.8
2026/4/29 8:15,Solar,148.8
2026/4/29 8:15,Waste,4.0
2026/4/29 8:15,Wind Onshore,295.2
2026/4/29 8:30,Biomass,70.8
2026/4/29 8:30,Fossil Gas,0.0
2026/4/29 8:30,Fossil Hard Coal,0.0
2026/4/29 8:30,Fossil Oil,0.0
2026/4/29 8:30,Geothermal,0.0
2026/4/29 8:30,Hydro Pumped Storage,164.0
2026/4/29 8:30,Hydro Run-of-river and Poundage,114.8
2026/4/29 8:30,Hydro Water Reservoir,278.0
2026/4/29 8:30,Other Renewable,32.8
2026/4/29 8:30,Solar,146.8
2026/4/29 8:30,Waste,4.0
2026/4/29 8:30,Wind Onshore,283.2
2026/4/29 8:45,Biomass,70.8
2026/4/29 8:45,Fossil Gas,0.0
2026/4/29 8:45,Fossil Hard Coal,0.0
2026/4/29 8:45,Fossil Oil,0.0
2026/4/29 8:45,Geothermal,0.0
2026/4/29 8:45,Hydro Pumped Storage,163.2
2026/4/29 8:45,Hydro Run-of-river and Poundage,109.2
2026/4/29 8:45,Hydro Water Reservoir,275.6
2026/4/29 8:45,Other Renewable,32.8
2026/4/29 8:45,Solar,178.0
2026/4/29 8:45,Waste,4.0
2026/4/29 8:45,Wind Onshore,270.8
2026/4/29 9:00,Biomass,69.2
2026/4/29 9:00,Fossil Gas,0.0
2026/4/29 9:00,Fossil Hard Coal,0.0
2026/4/29 9:00,Fossil Oil,0.0
2026/4/29 9:00,Geothermal,0.0
2026/4/29 9:00,Hydro Pumped Storage,29.2
2026/4/29 9:00,Hydro Run-of-river and Poundage,81.6
2026/4/29 9:00,Hydro Water Reservoir,253.2
2026/4/29 9:00,Other Renewable,32.8
2026/4/29 9:00,Solar,225.6
2026/4/29 9:00,Waste,3.2
2026/4/29 9:00,Wind Onshore,272.8
2026/4/29 9:15,Biomass,69.2
2026/4/29 9:15,Fossil Gas,0.0
2026/4/29 9:15,Fossil Hard Coal,0.0
2026/4/29 9:15,Fossil Oil,0.0
2026/4/29 9:15,Geothermal,0.0
2026/4/29 9:15,Hydro Pumped Storage,0.0
2026/4/29 9:15,Hydro Run-of-river and Poundage,80.8
2026/4/29 9:15,Hydro Water Reservoir,235.2
2026/4/29 9:15,Other Renewable,32.8
2026/4/29 9:15,Solar,230.0
2026/4/29 9:15,Waste,4.4
2026/4/29 9:15,Wind Onshore,260.8
2026/4/29 9:30,Biomass,69.2
2026/4/29 9:30,Fossil Gas,0.0
2026/4/29 9:30,Fossil Hard Coal,0.0
2026/4/29 9:30,Fossil Oil,0.0
2026/4/29 9:30,Geothermal,0.0
2026/4/29 9:30,Hydro Pumped Storage,0.0
2026/4/29 9:30,Hydro Run-of-river and Poundage,77.6
2026/4/29 9:30,Hydro Water Reservoir,220.0
2026/4/29 9:30,Other Renewable,32.8
2026/4/29 9:30,Solar,242.0
2026/4/29 9:30,Waste,4.0
2026/4/29 9:30,Wind Onshore,252.4
2026/4/29 9:45,Biomass,69.2
2026/4/29 9:45,Fossil Gas,0.0
2026/4/29 9:45,Fossil Hard Coal,0.0
2026/4/29 9:45,Fossil Oil,0.0
2026/4/29 9:45,Geothermal,0.0
2026/4/29 9:45,Hydro Pumped Storage,0.0
2026/4/29 9:45,Hydro Run-of-river and Poundage,74.4
2026/4/29 9:45,Hydro Water Reservoir,219.6
2026/4/29 9:45,Other Renewable,32.8
2026/4/29 9:45,Solar,259.6
2026/4/29 9:45,Waste,4.0
2026/4/29 9:45,Wind Onshore,235.6
2026/4/29 10:00,Biomass,70.0
2026/4/29 10:00,Fossil Gas,0.0
2026/4/29 10:00,Fossil Hard Coal,0.0
2026/4/29 10:00,Fossil Oil,0.0
2026/4/29 10:00,Geothermal,0.0
2026/4/29 10:00,Hydro Pumped Storage,132.4
2026/4/29 10:00,Hydro Run-of-river and Poundage,74.4
2026/4/29 10:00,Hydro Water Reservoir,157.6
2026/4/29 10:00,Other Renewable,32.0
2026/4/29 10:00,Solar,304.8
2026/4/29 10:00,Waste,4.4
2026/4/29 10:00,Wind Onshore,227.2
2026/4/29 10:15,Biomass,70.0
2026/4/29 10:15,Fossil Gas,0.0
2026/4/29 10:15,Fossil Hard Coal,0.0
2026/4/29 10:15,Fossil Oil,0.0
2026/4/29 10:15,Geothermal,0.0
2026/4/29 10:15,Hydro Pumped Storage,0.0
2026/4/29 10:15,Hydro Run-of-river and Poundage,74.4
2026/4/29 10:15,Hydro Water Reservoir,171.2
2026/4/29 10:15,Other Renewable,32.0
2026/4/29 10:15,Solar,293.6
2026/4/29 10:15,Waste,4.4
2026/4/29 10:15,Wind Onshore,219.2
2026/4/29 10:30,Biomass,70.0
2026/4/29 10:30,Fossil Gas,0.0
2026/4/29 10:30,Fossil Hard Coal,0.0
2026/4/29 10:30,Fossil Oil,0.0
2026/4/29 10:30,Geothermal,0.0
2026/4/29 10:30,Hydro Pumped Storage,0.0
2026/4/29 10:30,Hydro Run-of-river and Poundage,74.4
2026/4/29 10:30,Hydro Water Reservoir,163.2
2026/4/29 10:30,Other Renewable,32.0
2026/4/29 10:30,Solar,328.4
2026/4/29 10:30,Waste,4.4
2026/4/29 10:30,Wind Onshore,207.2
2026/4/29 10:45,Biomass,70.0
2026/4/29 10:45,Fossil Gas,0.0
2026/4/29 10:45,Fossil Hard Coal,0.0
2026/4/29 10:45,Fossil Oil,0.0
2026/4/29 10:45,Geothermal,0.0
2026/4/29 10:45,Hydro Pumped Storage,0.0
2026/4/29 10:45,Hydro Run-of-river and Poundage,74.4
2026/4/29 10:45,Hydro Water Reservoir,171.6
2026/4/29 10:45,Other Renewable,32.0
2026/4/29 10:45,Solar,324.8
2026/4/29 10:45,Waste,4.4
2026/4/29 10:45,Wind Onshore,200.8
2026/4/29 11:00,Biomass,70.0
2026/4/29 11:00,Fossil Gas,0.0
2026/4/29 11:00,Fossil Hard Coal,0.0
2026/4/29 11:00,Fossil Oil,0.0
2026/4/29 11:00,Geothermal,0.0
2026/4/29 11:00,Hydro Pumped Storage,0.0
2026/4/29 11:00,Hydro Run-of-river and Poundage,74.4
2026/4/29 11:00,Hydro Water Reservoir,198.8
2026/4/29 11:00,Other Renewable,32.0
2026/4/29 11:00,Solar,317.6
2026/4/29 11:00,Waste,4.4
