Date,AT,DE,ES,FR,GR,HR,HU,PL,RO,RS,SK
2023/7/28 5:30,78.46,140.97,69.1,27.59,,125.34,7878.0,467.44,0.1,118.81,134.3
2023/7/28 5:45,81.87,147.64,69.1,27.59,,125.34,2475.94,467.44,0.1,118.81,134.3
2023/7/28 6:00,38.87,135.39,73.98,30.6,,60.35,-1069.94,399.97,-300.0,150.54,151.77
2023/7/28 6:15,90.06,123.69,73.98,30.6,,60.35,-1037.95,399.97,-300.0,150.54,151.77
2023/7/28 6:30,104.55,52.06,73.98,93.91,,60.35,-920.87,399.97,-300.0,150.54,151.77
2023/7/28 6:45,113.68,132.75,73.98,93.91,,60.35,1030.85,399.97,-300.0,150.54,151.77
2023/7/28 7:00,117.11,56.55,74.54,107.05,,66.68,1330.89,541.91,0.1,139.91,-2.5
2023/7/28 7:15,122.53,48.52,74.54,107.05,,66.68,1337.0,541.91,0.1,139.91,0.0
2023/7/28 7:30,71.61,46.19,74.54,107.05,,66.68,1337.0,541.91,0.1,139.91,166.73
2023/7/28 7:45,99.39,55.98,74.54,107.05,,66.68,1337.0,541.91,0.1,139.91,166.73
2023/7/28 8:00,147.01,131.31,62.42,108.94,,67.79,4833.56,700.0,-300.0,119.31,169.49
2023/7/28 8:15,140.91,154.12,62.42,108.94,,67.79,4545.9,700.0,-81.15,119.31,169.49
2023/7/28 8:30,128.54,144.6,62.42,108.94,,67.79,5000.0,700.0,67.77,119.31,169.49
2023/7/28 8:45,126.56,143.59,62.42,108.94,,67.79,4842.81,700.0,-40.25,119.31,169.49
2023/7/28 9:00,134.82,163.83,56.7,118.2,,151.02,-3487.3,727.69,0.18,62.34,161.81
2023/7/28 9:15,126.66,147.43,56.7,118.2,,151.02,-5962.36,727.69,0.18,62.34,161.81
2023/7/28 9:30,123.39,151.45,56.7,213.72,,151.02,-11640.99,727.69,-89.46,62.34,161.81
2023/7/28 9:45,120.6,148.13,56.7,213.72,,151.02,-14528.55,727.69,-85.06,62.34,-5.0
2023/7/28 10:00,134.15,137.09,67.65,113.69,,139.36,-6503.81,727.69,-292.69,50.11,149.31
2023/7/28 10:15,125.28,31.11,67.65,113.69,,139.36,-4325.9,727.69,-247.18,50.11,-2.5
2023/7/28 10:30,91.87,0.97,67.65,119.86,,139.36,-7158.17,727.69,-358.97,50.11,-5.0
2023/7/28 10:45,84.39,14.31,67.65,119.86,,139.36,-9097.41,727.69,-267.74,50.11,-5.0
2023/7/28 11:00,141.92,144.34,68.86,118.38,,55.8,-45091.2,727.7,-74.89,151.35,-5.0
2023/7/28 11:15,156.71,157.27,68.86,118.38,,55.8,-53519.94,727.7,-4.54,151.35,-5.0
2023/7/28 11:30,153.37,151.18,68.86,123.33,,55.8,-59930.4,727.7,-71.79,151.35,-2.5
2023/7/28 11:45,151.31,151.17,68.86,123.33,,55.8,-48666.91,727.7,-170.54,151.35,-2.5
2023/7/28 12:00,140.29,162.85,69.99,19.24,,51.5,-36294.88,665.22,-213.02,106.64,130.0
2023/7/28 12:15,108.27,174.03,69.99,19.24,,51.5,-35126.8,665.22,-169.68,106.64,-2.5
2023/7/28 12:30,92.95,126.83,69.99,42.57,,51.5,-34828.87,665.22,-113.57,106.64,-2.5
2023/7/28 12:45,87.52,119.49,69.99,42.57,,51.5,-34164.76,665.22,-171.12,106.64,-5.0
2023/7/28 13:00,93.13,41.87,68.51,64.51,,112.0,-16802.64,493.21,-290.11,109.21,130.0
2023/7/28 13:15,94.83,12.91,68.51,64.51,,112.0,-11039.62,493.21,-314.37,109.21,130.0
2023/7/28 13:30,88.32,-24.63,68.51,60.23,,112.0,-26175.57,493.21,-165.37,109.21,130.0
2023/7/28 13:45,81.73,16.01,68.51,60.23,,112.0,-31376.16,493.21,-111.69,109.21,-2.5
2023/7/28 14:00,110.27,143.47,67.07,59.42,,101.95,-22244.68,419.92,-143.23,110.08,132.0
2023/7/28 14:15,87.82,135.76,67.07,59.42,,101.95,-10379.78,419.92,-133.13,110.08,130.0
2023/7/28 14:30,85.79,45.62,67.07,48.01,,101.95,-14386.44,419.92,-230.83,110.08,130.0
2023/7/28 14:45,101.9,33.42,67.07,48.01,,101.95,-18890.78,419.92,-300.07,110.08,130.0
2023/7/28 15:00,77.54,35.73,68.56,69.8,,45.66,-21328.53,386.68,-114.7,104.22,130.0
2023/7/28 15:15,86.07,40.04,68.56,69.8,,45.66,-24790.25,386.68,-208.74,104.22,130.0
2023/7/28 15:30,46.54,141.19,68.56,43.84,,45.66,-24092.99,386.68,-217.33,104.22,130.0
2023/7/28 15:45,36.2,120.75,68.56,43.84,,45.66,-10748.45,386.68,-339.74,104.22,130.0
2023/7/28 16:00,39.52,118.04,61.9,51.91,,112.0,-23826.4,357.0,-147.7,124.35,130.0
2023/7/28 16:15,52.02,117.85,61.9,51.91,,112.0,-23782.49,357.0,-250.22,124.35,130.0
2023/7/28 16:30,69.54,127.69,61.9,42.49,,112.0,-21560.24,357.0,-144.89,124.35,132.0
2023/7/28 16:45,83.9,33.77,61.9,42.49,,112.0,-21478.0,357.0,-929.85,124.35,132.0
2023/7/28 17:00,173.89,22.42,56.28,83.01,,142.2,-12584.23,384.68,0.7,143.67,158.07
2023/7/28 17:15,114.11,23.52,56.28,83.01,,142.2,-11148.62,384.68,0.9,143.67,158.07
2023/7/28 17:30,424.87,58.96,56.28,83.01,,142.2,-8848.27,384.68,0.99,143.67,158.07
2023/7/28 17:45,197.88,124.11,56.28,83.01,,142.2,279572.83,384.68,-126.52,143.67,158.07
2023/7/28 18:00,101.46,119.83,27.12,85.79,,153.05,288614.88,493.21,-34.04,201.06,170.16
2023/7/28 18:15,111.22,121.37,27.12,85.79,,153.05,291616.86,493.21,50.55,201.06,170.16
2023/7/28 18:30,118.99,119.46,27.12,88.96,,153.05,292868.34,493.21,-398.08,201.06,170.16
2023/7/28 18:45,142.09,57.0,27.12,88.96,,153.05,283499.01,493.21,-300.0,201.06,170.16
2023/7/28 19:00,112.64,38.45,38.98,106.59,,201.66,1485.49,727.7,0.1,190.5,-2.5
2023/7/28 19:15,112.36,38.19,38.98,106.59,,201.66,1504.0,727.7,0.1,190.5,207.65
2023/7/28 19:30,119.61,39.17,38.98,96.56,,201.66,1502.34,727.7,0.1,190.5,207.65
2023/7/28 19:45,140.13,51.13,38.98,96.56,,201.66,1501.0,727.7,0.1,190.5,207.65
2023/7/28 20:00,140.8,72.86,49.95,34.43,,222.21,-10382.7,727.7,-300.0,226.82,-2.5
2023/7/28 20:15,124.44,122.08,49.95,34.43,,222.21,-9108.59,727.7,-300.0,226.82,235.76
2023/7/28 20:30,112.63,122.45,49.95,67.06,,222.21,-10911.1,727.7,-890.13,226.82,235.76
2023/7/28 20:45,108.69,70.15,49.95,67.06,,222.21,-10631.89,727.7,-667.43,226.82,235.76
2023/7/28 21:00,150.43,66.67,75.01,77.37,,84.11,-794.66,727.7,-148.17,252.19,216.65
2023/7/28 21:15,119.02,58.66,75.01,77.37,,84.11,-208.0,727.7,0.1,252.19,216.65
2023/7/28 21:30,93.56,122.14,75.01,65.87,,84.11,-208.0,727.7,0.1,252.19,216.65
2023/7/28 21:45,-13.12,122.34,75.01,65.87,,84.11,-208.0,727.7,0.1,252.19,-5.0
2023/7/28 22:00,140.59,154.25,75.59,61.81,,70.05,5833.08,630.8,2000.0,206.95,181.17
2023/7/28 22:15,106.6,129.41,75.59,61.81,,70.05,7345.0,630.8,-300.0,206.95,181.17
2023/7/28 22:30,108.98,136.08,75.59,107.69,,70.05,230557.41,630.8,-300.0,206.95,-2.5
2023/7/28 22:45,95.32,131.03,75.59,107.69,,70.05,227347.09,630.8,-300.0,206.95,-2.5
2023/7/28 23:00,129.11,155.6,76.54,65.3,,61.73,239014.28,630.8,0.1,48.11,152.91
2023/7/28 23:15,75.0,140.66,76.54,65.3,,61.73,214268.78,630.8,0.1,48.11,-2.5
2023/7/28 23:30,75.0,131.68,76.54,68.32,,61.73,218128.3,630.8,0.1,48.11,152.91
2023/7/28 23:45,62.86,126.05,76.54,68.32,,61.73,221969.01,630.8,0.1,48.11,152.91
2023/7/29 0:00,136.73,137.34,77.03,99.4,,144.33,231941.07,616.48,-300.0,114.23,154.64
2023/7/29 0:15,120.17,143.96,77.03,99.4,,144.33,210837.39,616.48,-300.0,114.23,154.64
2023/7/29 0:30,62.79,140.44,77.03,58.15,,144.33,227092.43,616.48,-300.0,114.23,154.64
2023/7/29 0:45,51.84,124.34,77.03,58.15,,144.33,-2108.87,616.48,-300.0,114.23,154.64
2023/7/29 1:00,116.05,58.23,78.67,92.51,,133.29,-4379.04,616.48,0.1,117.32,143.42
2023/7/29 1:15,118.71,133.04,78.67,92.51,,133.29,0.0,616.48,0.1,117.32,143.42
2023/7/29 1:30,79.4,49.46,78.67,31.37,,133.29,0.0,616.48,0.1,117.32,143.42
2023/7/29 1:45,79.66,127.03,78.67,31.37,,133.29,-3808.68,616.48,0.1,117.32,143.42
2023/7/29 2:00,103.93,134.84,69.97,87.91,,127.64,-2103.58,616.48,-300.0,111.12,136.76
2023/7/29 2:15,81.42,18.04,69.97,87.91,,127.64,706.0,616.48,-300.0,111.12,136.76
2023/7/29 2:30,84.68,46.21,69.97,87.91,,127.64,-2319.83,616.48,-300.0,111.12,136.76
2023/7/29 2:45,57.53,50.79,69.97,87.91,,127.64,-2486.36,616.48,-300.0,111.12,136.76
2023/7/29 3:00,106.64,48.19,71.01,82.59,,119.92,-6905.15,616.48,-300.0,106.31,130.0
2023/7/29 3:15,97.43,133.31,71.01,82.59,,119.92,-54.0,616.48,-300.0,106.31,130.0
2023/7/29 3:30,95.5,133.8,71.01,82.59,,119.92,-54.0,616.48,-300.0,106.31,130.0
2023/7/29 3:45,94.3,133.48,71.01,82.59,,119.92,-7168.21,616.48,-300.0,106.31,130.0
2023/7/29 4:00,71.98,133.48,66.43,49.19,,124.56,50000.0,510.64,-300.0,124.85,133.46
2023/7/29 4:15,62.74,131.33,66.43,49.19,,124.56,50000.0,510.64,-300.0,124.85,133.46
2023/7/29 4:30,63.51,133.05,66.43,50.56,,124.56,50000.0,510.64,-300.0,124.85,133.46
2023/7/29 4:45,64.56,118.98,66.43,50.56,,124.56,50000.0,510.64,-373.88,124.85,-5.0
2023/7/29 5:00,133.18,132.13,71.82,83.91,,121.84,206242.2,503.58,-300.0,79.15,132.0
2023/7/29 5:15,130.37,126.31,71.82,83.91,,121.84,204148.98,503.58,-300.0,79.15,130.55
2023/7/29 5:30,17.2,117.35,71.82,83.91,,121.84,50000.0,503.58,-300.0,79.15,130.55
2023/7/29 5:45,30.22,117.35,71.82,83.91,,121.84,-4129.16,503.58,-343.29,79.15,130.55
2023/7/29 6:00,31.65,111.0,84.06,5.64,,119.98,-2004.63,616.48,-300.0,27.37,130.0
2023/7/29 6:15,117.63,111.0,84.06,5.64,,119.98,-2011.35,616.48,-317.2,27.37,130.0
2023/7/29 6:30,50.75,111.0,84.06,82.63,,119.98,-2023.83,616.48,-300.0,27.37,130.0
2023/7/29 6:45,60.67,111.0,84.06,82.63,,119.98,-2026.45,616.48,-349.08,27.37,130.0
2023/7/29 7:00,49.81,111.0,84.44,106.44,,52.75,-6395.73,499.94,-318.91,3.3,-5.0
2023/7/29 7:15,28.59,111.0,84.44,106.44,,52.75,-5522.19,499.94,-375.63,3.3,-5.0
2023/7/29 7:30,62.58,111.0,84.44,103.04,,52.75,-5236.4,499.94,-779.8,3.3,-5.0
2023/7/29 7:45,60.73,127.77,84.44,103.04,,52.75,-7931.9,499.94,-94.55,3.3,131.87
2023/7/29 8:00,129.34,129.81,56.52,82.72,,51.47,-17875.26,482.1,-257.81,28.7,-5.0
2023/7/29 8:15,108.99,137.01,56.52,82.72,,51.47,-13426.5,482.1,-270.11,28.7,-5.0
2023/7/29 8:30,106.08,137.44,56.52,82.72,,51.47,-15309.01,482.1,-168.17,28.7,-5.0
2023/7/29 8:45,41.99,128.64,56.52,82.72,,51.47,-24955.13,482.1,-142.72,28.7,130.0
2023/7/29 9:00,118.28,207.79,39.71,78.78,,49.03,-26284.69,482.1,31.56,52.51,132.0
2023/7/29 9:15,99.34,138.94,39.71,78.78,,49.03,-19998.24,482.1,-81.73,52.51,130.0
2023/7/29 9:30,83.07,128.2,39.71,78.78,,49.03,-20856.26,482.1,-101.48,52.51,130.0
2023/7/29 9:45,75.45,127.74,39.71,78.78,,49.03,-20849.86,482.1,-10.92,52.51,130.0
2023/7/29 10:00,128.45,160.15,41.07,72.8,,45.3,240220.46,482.1,48.77,103.32,132.0
2023/7/29 10:15,110.95,171.29,41.07,72.8,,45.3,-28372.26,482.1,-274.02,103.32,132.0
2023/7/29 10:30,106.05,124.85,41.07,72.8,,45.3,-31256.98,482.1,-329.24,103.32,130.0
2023/7/29 10:45,114.11,33.99,41.07,72.8,,45.3,-31264.5,482.1,-318.88,103.32,130.0
2023/7/29 11:00,86.62,-31.71,62.05,90.14,,38.25,-43739.6,447.0,-426.47,81.19,132.0
2023/7/29 11:15,83.74,-115.21,62.05,90.14,,38.25,-44903.65,447.0,-340.79,81.19,130.0
2023/7/29 11:30,79.18,-167.24,62.05,94.03,,38.25,-44379.24,447.0,-303.73,81.19,130.0
2023/7/29 11:45,74.08,-59.36,62.05,94.03,,38.25,-43245.85,447.0,-336.21,81.19,130.0
2023/7/29 12:00,109.71,-191.01,69.4,103.98,,34.12,238126.03,421.0,-298.19,120.3,130.0
2023/7/29 12:15,89.49,-163.97,69.4,103.98,,34.12,238017.47,421.0,-354.91,120.3,-5.0
2023/7/29 12:30,110.84,-236.62,69.4,106.37,,34.12,237865.41,421.0,-304.88,120.3,-5.0
2023/7/29 12:45,114.72,-141.71,69.4,106.37,,34.12,237764.44,421.0,-283.41,120.3,130.0
2023/7/29 13:00,121.47,121.9,65.5,80.75,,23.76,232210.24,450.0,-74.09,62.75,130.0
2023/7/29 13:15,30.04,117.92,65.5,80.75,,23.76,-12170.59,450.0,-148.69,62.75,130.0
2023/7/29 13:30,-18.57,-99.39,65.5,27.62,,23.76,229531.94,450.0,-340.93,62.75,130.0
2023/7/29 13:45,2.63,-34.66,65.5,27.62,,23.76,229272.88,450.0,-230.3,62.75,130.0
2023/7/29 14:00,9.76,-574.03,14.58,112.57,,27.1,217658.0,468.25,-195.73,49.52,130.0
2023/7/29 14:15,16.47,123.44,14.58,112.57,,27.1,217658.0,468.25,-461.84,49.52,130.0
2023/7/29 14:30,77.82,111.0,14.58,112.71,,27.1,217658.0,468.25,-773.25,49.52,130.0
2023/7/29 14:45,82.05,-41.82,14.58,112.71,,27.1,217658.0,468.25,-687.64,49.52,132.0
2023/7/29 15:00,87.96,-171.15,40.4,136.92,,11.87,-33914.3,476.31,-233.13,68.76,132.0
2023/7/29 15:15,-7.57,111.0,40.4,136.92,,11.87,-31049.49,476.31,-303.5,68.76,132.0
2023/7/29 15:30,38.57,111.0,40.4,19.44,,11.87,-28685.51,476.31,-601.89,68.76,130.0
2023/7/29 15:45,115.0,111.0,40.4,19.44,,11.87,-19123.0,476.31,-2216.01,68.76,132.0
2023/7/29 16:00,15.14,111.0,79.66,-15.96,,29.05,-28466.61,616.48,-764.84,72.88,132.0
2023/7/29 16:15,41.02,-32.41,79.66,-15.96,,29.05,-28356.17,616.48,-1382.96,72.88,130.0
2023/7/29 16:30,102.87,-152.59,79.66,-27.78,,29.05,-26691.5,616.48,-899.31,72.88,132.0
2023/7/29 16:45,101.17,-236.98,79.66,-27.78,,29.05,-26032.13,616.48,-56.49,72.88,132.0
2023/7/29 17:00,835.17,111.0,90.82,39.99,,41.53,-41560.43,616.49,-615.44,99.17,132.0
2023/7/29 17:15,-36.91,118.63,90.82,39.99,,41.53,-38822.14,616.49,-685.15,99.17,130.0
2023/7/29 17:30,117.76,-124.49,90.82,68.46,,41.53,228523.18,616.49,84.62,99.17,132.0
2023/7/29 17:45,135.96,122.89,90.82,68.46,,41.53,234439.13,616.49,-422.58,99.17,132.0
2023/7/29 18:00,103.61,-153.36,67.91,101.75,,58.71,-21909.47,616.49,-2607.45,154.08,157.52
2023/7/29 18:15,113.07,119.05,67.91,101.75,,58.71,-21190.63,616.49,88.77,154.08,157.52
2023/7/29 18:30,127.24,125.09,67.91,101.11,,58.71,203839.18,616.49,58.43,154.08,157.52
2023/7/29 18:45,156.85,123.72,67.91,101.11,,58.71,203711.98,616.49,1774.92,154.08,157.52
2023/7/29 19:00,118.15,119.41,54.37,105.7,,151.87,-6012.0,616.49,0.1,226.87,166.95
2023/7/29 19:15,134.4,122.0,54.37,105.7,,151.87,-6012.0,616.49,0.1,226.87,166.95
2023/7/29 19:30,121.93,288.09,54.37,103.7,,151.87,-6012.0,616.49,0.1,226.87,166.95
2023/7/29 19:45,141.22,245.13,54.37,103.7,,151.87,231683.54,616.49,0.1,226.87,166.95
2023/7/29 20:00,87.97,118.72,32.15,97.05,,167.59,-9001.11,616.49,-300.0,127.41,176.97
2023/7/29 20:15,75.46,116.0,32.15,97.05,,167.59,-9039.38,616.49,-300.0,127.41,176.97
2023/7/29 20:30,64.45,116.0,32.15,84.16,,167.59,-8952.34,616.49,-300.0,127.41,176.97
2023/7/29 20:45,54.32,50.31,32.15,84.16,,167.59,-8462.7,616.49,-259.98,127.41,176.97
2023/7/29 21:00,130.68,38.03,99.69,0.0,,171.96,-4333.99,616.49,75.41,268.95,191.61
2023/7/29 21:15,66.92,124.58,99.69,0.0,,171.96,-2968.0,616.49,82.62,268.95,191.61
2023/7/29 21:30,69.45,129.49,99.69,67.5,,171.96,-2968.0,616.49,67.05,268.95,191.61
2023/7/29 21:45,38.36,129.63,99.69,67.5,,171.96,-2968.16,616.49,0.23,268.95,191.61
2023/7/29 22:00,140.24,129.89,87.03,37.77,,64.03,-35981.11,616.49,-1026.44,76.68,165.17
2023/7/29 22:15,127.88,128.84,87.03,37.77,,64.03,-5000.0,616.49,-1350.55,76.68,-5.0
2023/7/29 22:30,65.01,139.73,87.03,110.26,,64.03,-11873.34,616.49,-940.47,76.68,165.17
2023/7/29 22:45,64.3,147.54,87.03,110.26,,64.03,-22397.84,616.49,-159.09,76.68,165.17
2023/7/29 23:00,139.9,201.86,81.72,56.57,,55.31,-20348.86,487.91,-368.17,55.1,138.27
2023/7/29 23:15,132.18,169.78,81.72,56.57,,55.31,-11776.45,487.91,-432.45,55.1,138.27
2023/7/29 23:30,84.06,181.1,81.72,65.59,,55.31,-13425.53,487.91,-396.19,55.1,-5.0
2023/7/29 23:45,-989.3,155.84,81.72,65.59,,55.31,-16455.98,487.91,-45.73,55.1,138.27
2023/7/30 0:00,83.98,146.23,75.13,92.61,,118.3,-20350.0,471.53,-623.75,97.74,132.0
2023/7/30 0:15,-7.56,-34.04,75.13,92.61,,118.3,-7372.39,471.53,-148.52,97.74,-5.0
2023/7/30 0:30,2.81,-32.28,75.13,40.35,,118.3,-7396.52,471.53,-31.8,97.74,-5.0
2023/7/30 0:45,59.04,-8.32,75.13,40.35,,118.3,-7567.07,471.53,-118.62,97.74,-5.0
2023/7/30 1:00,113.39,5.4,69.76,37.4,,104.86,-3399.04,465.35,-317.0,138.0,132.0
2023/7/30 1:15,91.47,-24.41,69.76,37.4,,104.86,-3373.59,465.35,-279.05,138.0,130.0
2023/7/30 1:30,115.32,-75.09,69.76,42.12,,104.86,-3502.03,465.35,-76.49,138.0,-5.0
2023/7/30 1:45,78.9,-33.53,69.76,42.12,,104.86,-3597.22,465.35,6.91,138.0,130.0
2023/7/30 2:00,119.24,120.24,73.22,20.56,,94.93,-7185.4,471.0,64.54,43.24,132.0
2023/7/30 2:15,122.19,121.93,73.22,20.56,,94.93,-1000.0,471.0,55.08,43.24,130.0
2023/7/30 2:30,99.46,116.17,73.22,25.42,,94.93,-4830.13,471.0,58.55,43.24,130.0
2023/7/30 2:45,28.14,117.73,73.22,25.42,,94.93,50000.0,471.0,33.53,43.24,130.0
2023/7/30 3:00,47.29,116.73,67.57,15.59,,80.91,50000.0,471.52,41.55,26.76,130.0
2023/7/30 3:15,61.32,115.63,67.57,15.59,,80.91,50000.0,471.52,66.19,26.76,130.0
2023/7/30 3:30,65.28,19.89,67.57,41.37,,80.91,50000.0,471.52,36.26,26.76,130.0
2023/7/30 3:45,57.43,116.67,67.57,41.37,,80.91,50000.0,471.52,72.14,26.76,130.0
2023/7/30 4:00,117.25,124.99,69.52,49.75,,72.24,221032.66,471.53,78.7,48.7,132.0
2023/7/30 4:15,115.31,48.08,69.52,49.75,,72.24,229980.0,471.53,87.38,48.7,132.0
2023/7/30 4:30,115.91,15.55,69.52,49.75,,72.24,50000.0,471.53,80.23,48.7,132.0
2023/7/30 4:45,7.38,16.27,69.52,49.75,,72.24,50000.0,471.53,81.61,48.7,130.0
2023/7/30 5:00,65.73,124.84,73.52,49.85,,72.38,216421.03,471.84,84.12,43.36,132.0
2023/7/30 5:15,115.81,56.0,73.52,49.85,,72.38,210943.2,471.84,-134.37,43.36,130.0
2023/7/30 5:30,115.78,56.0,73.52,49.85,,72.38,-2222.0,471.84,-281.59,43.36,130.0
2023/7/30 5:45,114.38,115.72,73.52,49.85,,72.38,-2222.0,471.84,-300.12,43.36,130.0
2023/7/30 6:00,118.58,118.42,68.81,45.65,,66.28,-1000.0,471.53,-431.41,72.94,130.0
2023/7/30 6:15,122.65,119.67,68.81,45.65,,66.28,-1000.0,471.53,-512.72,72.94,130.0
2023/7/30 6:30,115.08,118.95,68.81,45.65,,66.28,-1188.48,471.53,-161.42,72.94,132.0
2023/7/30 6:45,116.67,116.77,68.81,45.65,,66.28,-1191.36,471.53,-61.43,72.94,130.0
2023/7/30 7:00,123.78,122.19,67.45,77.02,,51.8,1111.0,471.52,-227.77,74.76,-5.0
2023/7/30 7:15,111.21,116.74,67.45,77.02,,51.8,1111.0,471.52,-403.68,74.76,130.0
2023/7/30 7:30,119.15,118.75,67.45,63.26,,51.8,-130.54,471.52,-176.52,74.76,130.0
2023/7/30 7:45,20.88,27.57,67.45,63.26,,51.8,-2760.04,471.52,-195.74,74.76,130.0
2023/7/30 8:00,-145.29,-68.45,-7.62,28.75,,17.89,-20517.02,457.5,-548.5,79.16,-5.0
2023/7/30 8:15,-249.5,-76.08,-7.62,28.75,,17.89,-15644.52,457.5,-240.02,79.16,-5.0
2023/7/30 8:30,-9.33,111.0,-7.62,53.13,,17.89,-21671.9,457.5,-292.22,79.16,-5.0
2023/7/30 8:45,-10.81,111.0,-7.62,53.13,,17.89,-24628.31,457.5,-283.5,79.16,-5.0
2023/7/30 9:00,112.42,120.4,-95.75,40.67,,5.09,-22270.45,402.16,-135.05,75.62,-5.0
2023/7/30 9:15,29.85,140.02,-95.75,40.67,,5.09,-20843.17,402.16,-80.65,75.62,-5.0
2023/7/30 9:30,-127.24,114.05,-95.75,8.18,,5.09,-20655.61,402.16,-250.59,75.62,-5.0
2023/7/30 9:45,-60.43,-85.22,-95.75,8.18,,5.09,-20000.0,402.16,-376.95,75.62,-5.0
2023/7/30 10:00,48.08,-121.68,-13.54,0.0,,0.01,-9153.42,362.4,-255.22,63.66,130.0
2023/7/30 10:15,119.0,-69.03,-13.54,0.0,,0.01,-9265.05,362.4,-244.16,63.66,130.0
2023/7/30 10:30,-5.94,118.61,-13.54,0.0,,0.01,-9262.88,362.4,-201.84,63.66,130.0
2023/7/30 10:45,-19.59,118.39,-13.54,0.0,,0.01,-9097.85,362.4,-189.16,63.66,130.0
2023/7/30 11:00,118.61,118.66,-8.77,-0.01,,20.51,-11512.32,373.94,-686.35,80.92,132.0
2023/7/30 11:15,124.87,-61.81,-8.77,-0.01,,20.51,210074.0,373.94,-413.94,80.92,132.0
2023/7/30 11:30,-8.67,-178.74,-8.77,-0.01,,20.51,-10.0,373.94,-223.94,80.92,132.0
2023/7/30 11:45,-34.79,117.76,-8.77,-0.01,,20.51,-10.0,373.94,-186.99,80.92,132.0
2023/7/30 12:00,102.95,117.69,1.78,9.37,,2.51,204130.0,373.6,-171.5,80.74,132.0
2023/7/30 12:15,84.68,117.15,1.78,9.37,,2.51,-646.01,373.6,-182.08,80.74,130.0
2023/7/30 12:30,-154.24,111.0,1.78,9.37,,2.51,-2029.97,373.6,-180.11,80.74,130.0
2023/7/30 12:45,-129.97,-444.24,1.78,9.37,,2.51,-4562.87,373.6,-177.92,80.74,-5.0
2023/7/30 13:00,70.55,-484.61,-1.0,-722.78,,-2.16,-19493.27,373.94,-226.38,11.28,130.0
2023/7/30 13:15,40.23,-183.07,-1.0,-722.78,,-2.16,-18646.3,373.94,-246.59,11.28,130.0
2023/7/30 13:30,-41.23,111.0,-1.0,-43.24,,-2.16,-20759.25,373.94,-165.01,11.28,130.0
2023/7/30 13:45,-51.23,116.32,-1.0,-43.24,,-2.16,-15581.46,373.94,-137.26,11.28,132.0
2023/7/30 14:00,-190.33,-146.37,7.18,-0.04,,4.26,-13300.23,373.6,-242.24,23.55,132.0
2023/7/30 14:15,118.08,-283.82,7.18,-0.04,,4.26,-4670.0,373.6,-142.57,23.55,132.0
2023/7/30 14:30,90.69,-160.05,7.18,-0.04,,4.26,-4699.89,373.6,-121.79,23.55,132.0
2023/7/30 14:45,107.7,-267.26,7.18,-0.04,,4.26,-4670.0,373.6,-115.51,23.55,130.0
2023/7/30 15:00,102.82,115.84,-0.93,-0.04,,20.71,-2707.31,391.14,-200.02,5.17,-13.5
2023/7/30 15:15,83.33,-56.47,-0.93,-0.04,,20.71,-13604.51,391.14,-139.68,5.17,-13.5
2023/7/30 15:30,62.53,-13.67,-0.93,-0.04,,20.71,-12213.86,391.14,-158.16,5.17,-13.5
2023/7/30 15:45,115.3,-41.63,-0.93,-0.04,,20.71,-8617.58,391.14,-128.95,5.17,-13.5
2023/7/30 16:00,115.2,-101.71,-0.55,-0.03,,11.44,-29944.54,465.34,-137.41,31.81,-5.0
2023/7/30 16:15,115.48,-247.64,-0.55,-0.03,,11.44,-24350.68,465.34,-114.92,31.81,-5.0
2023/7/30 16:30,115.82,116.1,-0.55,32.85,,11.44,-10269.48,465.34,-305.22,31.81,-5.0
2023/7/30 16:45,116.77,116.64,-0.55,32.85,,11.44,209000.0,465.34,-2273.71,31.81,-5.0
2023/7/30 17:00,-83.93,115.59,1.16,19.53,,88.12,-30503.59,471.54,-231.38,14.28,-5.0
2023/7/30 17:15,80.41,-158.88,1.16,19.53,,88.12,-27491.99,471.54,-305.48,14.28,-5.0
2023/7/30 17:30,96.82,-233.52,1.16,19.53,,88.12,-24684.86,471.54,0.2,14.28,-5.0
2023/7/30 17:45,115.66,-241.88,1.16,19.53,,88.12,242376.3,471.54,-571.07,14.28,-5.0
2023/7/30 18:00,-106.44,-265.29,42.65,43.93,,80.88,-18423.89,564.5,-586.96,11.46,-5.0
2023/7/30 18:15,75.87,-237.11,42.65,43.93,,80.88,-17847.78,564.5,-483.13,11.46,-5.0
2023/7/30 18:30,143.05,147.94,42.65,25.99,,80.88,-14415.72,564.5,3000.0,11.46,130.0
2023/7/30 18:45,121.82,-185.42,42.65,25.99,,80.88,204443.07,564.5,3000.0,11.46,132.0
2023/7/30 19:00,-1097.67,-225.22,33.48,38.08,,130.24,-7258.21,566.0,-1520.58,16.61,-5.0
2023/7/30 19:15,77.31,116.23,33.48,38.08,,130.24,-7106.33,566.0,-300.0,16.61,-5.0
2023/7/30 19:30,117.92,117.83,33.48,31.19,,130.24,-3061.86,566.0,2000.0,16.61,-5.0
2023/7/30 19:45,117.36,117.12,33.48,31.19,,130.24,0.0,566.0,2000.0,16.61,148.73
2023/7/30 20:00,116.07,116.3,29.97,38.05,,155.72,-1500.0,616.47,2000.0,9.2,-5.0
2023/7/30 20:15,115.79,117.55,29.97,38.05,,155.72,-1500.0,616.47,2000.0,9.2,163.82
