Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2024/1/9 4:00,1982.0,243.17,14005.7275,1282.0,4677.0,697.0,676.4,85.2525,6650.0,1164.36,1842.75,0.0,0.0
2024/1/9 5:00,1738.0,220.93,13449.1825,1049.0,4786.0,634.0,691.7,76.785,6444.0,1297.44,2042.5,0.0,0.0
2024/1/9 6:00,1537.0,240.62,13388.5425,826.0,4666.0,665.0,690.4,67.2625,6216.0,1412.51,2096.0,0.0,0.0
2024/1/9 7:00,1163.0,237.6,12969.5175,727.0,4358.0,852.0,701.9,54.64,5841.0,1557.91,2072.91,0.0,0.1
2024/1/9 8:00,887.0,289.11,12613.4275,631.0,4371.0,1072.0,715.2,53.2425,5334.0,1734.26,2024.8575,0.0,0.0
2024/1/9 9:00,680.0,331.53,11117.47,610.0,4356.0,1366.0,694.3,40.7925,4684.0,1713.86,2071.5,0.0,0.0
2024/1/9 10:00,633.0,352.9,9228.275,819.0,4230.0,1635.0,658.8,27.3325,4243.0,1456.1,2190.75,0.0,0.0
2024/1/9 11:00,572.0,370.18,8185.73,839.0,4069.0,1774.0,666.8,23.6075,3946.0,1031.2,2223.75,0.0,0.0
2024/1/9 12:00,437.0,364.66,7896.6525,791.0,4246.0,1813.0,680.1,19.2225,3716.0,869.53,2256.75,0.0,0.0
2024/1/9 13:00,290.0,353.99,8175.5025,761.0,4201.0,2061.0,679.3,13.8,3390.0,796.4,2309.5,0.0,0.0
2024/1/9 14:00,176.0,350.66,8367.6625,767.0,4126.0,2410.0,689.6,9.5425,3206.0,846.24,2279.25,0.0,0.0
2024/1/9 15:00,164.0,355.88,8796.23,870.0,4082.0,2630.0,700.9,7.065,2918.0,887.98,2283.25,0.0,0.0
2024/1/9 16:00,194.0,366.31,10695.6375,883.0,4101.0,2660.0,720.3,6.6825,2525.0,1042.65,2318.25,0.0,0.0
2024/1/9 17:00,181.0,383.3,12840.52,747.0,3620.0,2655.0,730.2,11.1925,2170.0,1221.24,2341.0,0.92,0.0
2024/1/9 18:00,213.0,390.9,13420.575,705.0,3330.0,2665.0,728.7,10.995,1991.0,1301.1,2324.0,5.01,0.0
2024/1/9 19:00,241.0,391.97,13276.4625,682.0,3404.0,2685.0,728.8,9.0625,1949.0,1310.5,2284.0,12.82,0.0
2024/1/9 20:00,202.0,393.57,12777.13,803.0,3439.0,2691.0,697.3,5.425,1982.0,1352.81,2188.0,18.28,0.0
2024/1/9 21:00,200.0,393.77,12422.0175,1042.0,3367.0,2663.0,671.1,2.74,1854.0,1314.58,2081.25,19.77,0.1
2024/1/9 22:00,147.0,396.88,11852.7575,1320.0,3003.0,2656.0,648.1,1.445,1691.0,1232.55,1961.5,34.4,0.2
2024/1/9 23:00,120.0,385.34,11237.6825,1796.0,2651.0,2641.0,627.5,1.0225,1512.0,1144.11,1990.25,63.38,0.2
2024/1/10 0:00,100.0,379.98,10298.09,2145.0,2475.0,2605.0,600.7,0.7525,1420.0,1061.29,1826.25,67.64,0.2
2024/1/10 1:00,114.0,367.29,9606.75,2312.0,2373.0,2516.0,581.8,0.625,1327.0,989.41,1723.5,54.33,0.3
2024/1/10 2:00,167.0,340.1,9502.28,2388.0,2459.0,2403.0,558.6,0.88,1211.0,975.35,1640.25,117.43,0.3
2024/1/10 3:00,227.0,336.95,9229.265,2716.0,2432.0,2349.0,547.5,1.5425,1091.0,997.3,1593.75,114.64,0.2
2024/1/10 4:00,316.0,349.01,9212.32,2985.0,2452.0,2291.0,522.2,1.685,1018.0,986.75,1482.5,101.09,0.1
2024/1/10 5:00,375.0,364.63,9207.7125,2829.0,2511.0,2217.0,489.0,2.875,985.0,908.36,1363.25,95.65,0.1
2024/1/10 6:00,452.0,363.91,9416.275,2730.0,2634.0,2216.0,459.4,3.37,939.0,971.3,1398.0,56.71,0.2
2024/1/10 7:00,474.0,312.76,9562.6575,2690.0,2719.0,2199.0,438.4,3.965,925.0,960.94,1415.75,31.54,0.2
2024/1/10 8:00,506.0,249.55,9410.41,2722.0,2593.0,2187.0,428.7,4.185,903.0,928.83,1110.5,22.81,0.2
2024/1/10 9:00,487.0,263.63,8155.1325,2840.0,2544.0,2184.0,380.3,5.915,905.0,806.14,819.75,1.9,0.1
2024/1/10 10:00,408.0,293.49,6191.0,3067.0,2427.0,2173.0,330.2,5.4525,887.0,665.44,866.9125,0.0,0.1
2024/1/10 11:00,346.0,318.67,4540.355,3483.0,2380.0,2152.0,311.5,3.8825,802.0,667.46,827.5,0.0,0.0
2024/1/10 12:00,340.0,343.54,3475.5925,3619.0,2379.0,2084.0,299.9,2.565,721.0,665.43,830.75,1.56,0.0
2024/1/10 13:00,315.0,321.08,3065.395,4118.0,1923.0,2020.0,306.5,2.7975,681.0,648.14,990.0,4.06,0.0
2024/1/10 14:00,476.0,279.4,3147.19,4478.0,1928.0,1945.0,313.9,4.68,749.0,659.76,996.25,1.4,0.0
2024/1/10 15:00,699.0,210.77,3582.34,4979.0,2011.0,1850.0,317.7,5.2525,937.0,710.59,1300.25,4.15,0.0
2024/1/10 16:00,905.0,206.79,5078.97,4976.0,2120.0,1821.0,306.0,11.72,1129.0,853.46,1616.25,24.98,0.0
2024/1/10 17:00,1187.0,231.0,6713.835,4536.0,2328.0,1817.0,289.5,19.03,1095.0,1024.91,1697.5,25.02,0.1
2024/1/10 18:00,1251.0,284.24,7221.22,4125.0,2708.0,1831.0,305.6,19.5375,1205.0,1189.94,1445.0,16.73,0.2
2024/1/10 19:00,1230.0,356.11,6314.1725,4051.0,3117.0,1837.0,344.9,23.725,1245.0,1460.51,1625.25,4.41,0.1
2024/1/10 20:00,1211.0,395.19,5321.79,4468.0,3608.0,1834.0,334.1,25.305,1166.0,1613.91,1541.75,0.0,0.1
2024/1/10 21:00,1213.0,391.01,4542.455,5005.0,3971.0,1743.0,301.8,30.69,1234.0,1725.64,1478.5,0.0,0.1
2024/1/10 22:00,1227.0,350.75,4059.0125,5809.0,4291.0,1674.0,274.5,34.2725,1241.0,2093.36,1278.75,0.0,0.0
2024/1/10 23:00,1143.0,378.23,3861.265,6345.0,4422.0,1645.0,286.1,37.4025,1345.0,2347.3,1049.5,0.0,0.1
2024/1/11 0:00,944.0,394.12,3979.8125,6813.0,4653.0,1664.0,294.7,34.6075,1572.0,2650.64,1033.25,0.0,0.1
2024/1/11 1:00,908.0,396.53,4474.2725,7480.0,4567.0,1638.0,290.7,25.2225,1587.0,2819.91,1006.25,0.0,0.0
2024/1/11 2:00,836.0,382.55,5047.9725,8044.0,4717.0,1636.0,272.5,24.8775,1474.0,2954.8,1081.5,0.0,0.0
2024/1/11 3:00,649.0,366.56,5302.8325,7770.0,5102.0,1556.0,272.3,32.83,1378.0,3056.9,1052.5,0.0,0.0
2024/1/11 4:00,502.0,318.1,5884.7,7395.0,5720.0,1449.0,275.2,28.705,1405.0,3327.55,994.5,0.0,0.0
2024/1/11 5:00,348.0,270.36,6848.7525,7226.0,5780.0,1414.0,268.6,21.3775,1371.0,3519.26,914.25,0.0,0.0
2024/1/11 6:00,77.0,212.65,7672.2,7153.0,5763.0,1342.0,271.4,14.705,1313.0,3529.59,981.5,0.0,0.0
2024/1/11 7:00,25.0,200.99,8848.65,6721.0,5657.0,1310.0,239.6,7.7275,1424.0,3608.81,1025.5,0.0,0.0
2024/1/11 8:00,40.0,162.26,9626.195,6299.0,6020.0,1155.0,222.8,5.11,1531.0,3592.9,785.5,0.0,0.1
2024/1/11 9:00,95.0,91.36,9114.3475,5587.0,6581.0,976.0,172.2,3.945,1626.0,3523.2,659.75,0.0,0.0
2024/1/11 10:00,130.0,71.77,7755.505,4775.0,6586.0,914.0,133.7,3.1125,1606.0,3513.03,810.25,0.0,0.0
2024/1/11 11:00,251.0,57.81,6668.5525,4480.0,5813.0,824.0,86.7,8.335,1603.0,3514.24,950.5,0.0,0.1
2024/1/11 12:00,406.0,48.31,5725.1475,4460.0,5028.0,842.0,82.1,16.0975,1642.0,3647.41,1108.25,0.0,0.1
2024/1/11 13:00,502.0,39.31,5580.6675,4510.0,4843.0,768.0,95.9,20.93,1961.0,3695.14,1256.25,0.0,0.1
2024/1/11 14:00,599.0,40.2,5688.8175,4887.0,5242.0,624.0,100.9,24.285,2069.0,3874.53,1351.0,0.0,0.2
2024/1/11 15:00,738.0,46.3,5903.0825,5227.0,5947.0,575.0,127.5,33.78,2068.0,3993.91,1540.75,0.0,0.2
2024/1/11 16:00,1013.0,57.93,6482.465,5289.0,6986.0,471.0,175.7,41.755,2263.0,4325.56,1773.75,0.0,0.2
2024/1/11 17:00,1295.0,80.4,6246.1675,5114.0,8033.0,419.0,227.9,61.6375,2336.0,4552.44,1720.5,0.0,0.3
2024/1/11 18:00,1870.0,120.79,5715.35,5283.0,9129.0,449.0,297.4,78.59,2361.0,4395.08,1628.25,0.0,0.4
2024/1/11 19:00,2372.0,189.34,5102.3375,5699.0,9961.0,400.0,331.8,72.0375,2356.0,3982.5,1686.0,0.0,0.5
2024/1/11 20:00,2670.0,248.15,4452.0175,5815.0,9893.0,377.0,411.3,98.9025,2348.0,3942.04,1787.25,0.0,0.4
2024/1/11 21:00,2469.0,253.65,3684.635,5842.0,9081.0,372.0,489.5,141.63,2400.0,3746.94,1742.75,0.0,0.6
2024/1/11 22:00,2523.0,286.96,2952.5125,5910.0,8062.0,375.0,535.8,134.2125,2422.0,3266.38,1654.0,0.0,0.6
2024/1/11 23:00,2322.0,338.8,2925.485,5888.0,7166.0,384.0,575.2,180.8675,2556.0,2937.55,1525.5,0.0,0.7
2024/1/12 0:00,2134.0,446.17,3080.085,6117.0,6764.0,376.0,622.2,215.3125,2357.0,2528.58,1218.25,0.0,0.5
2024/1/12 1:00,2020.0,460.06,3396.54,5994.0,6365.0,377.0,644.5,219.235,2510.0,2001.41,865.0,0.0,0.4
2024/1/12 2:00,2118.0,437.0,3878.8475,5752.0,6410.0,356.0,622.8,213.57,3081.0,1578.03,762.5,0.24,0.2
2024/1/12 3:00,2266.0,377.53,3947.7325,5535.0,6621.0,364.0,669.1,219.43,3481.0,1244.85,952.0,4.58,0.3
2024/1/12 4:00,2127.0,283.95,4877.83,5460.0,6739.0,475.0,685.8,216.43,4056.0,924.94,1066.0,3.89,0.3
2024/1/12 5:00,2003.0,269.52,6132.175,5325.0,6822.0,560.0,679.3,196.2475,4606.0,854.1,1146.25,0.61,0.5
2024/1/12 6:00,1703.0,271.08,6857.22,5647.0,6470.0,640.0,688.2,186.9,4899.0,1097.76,1271.5,2.55,0.5
2024/1/12 7:00,1499.0,292.57,7111.17,5843.0,6204.0,807.0,719.7,179.1125,4882.0,1499.88,1284.25,4.7,0.3
2024/1/12 8:00,1252.0,311.35,7426.6075,5972.0,6196.0,1035.0,700.8,155.0825,4896.0,2066.49,1419.5,0.37,0.3
2024/1/12 9:00,1184.0,293.03,8554.7175,5753.0,5847.0,1374.0,760.7,148.1375,5152.0,2498.4,1585.25,0.32,0.3
2024/1/12 10:00,1192.0,340.8,9510.475,5493.0,5540.0,1656.0,788.9,167.115,5244.0,2946.45,1793.25,9.47,0.2
2024/1/12 11:00,1225.0,292.52,10110.0175,5129.0,5065.0,1841.0,825.7,209.1475,5267.0,3581.31,1717.75,9.56,0.2
2024/1/12 12:00,1334.0,251.76,10761.04,4681.0,4470.0,2062.0,858.4,208.3225,5197.0,4129.08,1570.75,5.7,0.2
2024/1/12 13:00,1347.0,168.64,11702.8225,4269.0,4091.0,2156.0,864.1,176.65,5372.0,4583.04,1534.25,3.9,0.2
2024/1/12 14:00,1304.0,223.21,12404.4375,4022.0,3978.0,2249.0,857.3,146.545,5455.0,5077.71,1585.75,6.4,0.2
2024/1/12 15:00,1303.0,171.89,12459.9175,3785.0,4041.0,2475.0,841.5,101.2975,5607.0,5668.83,1354.75,7.86,0.3
2024/1/12 16:00,1255.0,201.98,12827.5175,3658.0,4273.0,2583.0,807.7,86.9875,5267.0,5852.03,1113.25,1.88,0.4
2024/1/12 17:00,1204.0,213.13,12741.4,3855.0,4389.0,2580.0,795.6,102.035,5028.0,6115.88,749.75,0.89,0.4
2024/1/12 18:00,1211.0,187.39,12604.005,4425.0,4314.0,2709.0,828.7,116.525,4819.0,6280.73,455.25,12.53,0.5
2024/1/12 19:00,1098.0,203.49,12806.6825,4948.0,4428.0,2634.0,871.1,133.015,4599.0,6301.78,196.0,28.88,0.5
2024/1/12 20:00,829.0,139.89,13017.46,5254.0,4421.0,2574.0,857.8,103.715,4119.0,6274.85,105.25,24.31,0.4
2024/1/12 21:00,895.0,125.95,13607.69,5201.0,4435.0,2465.0,766.0,98.69,3811.0,5944.84,30.75,34.23,0.4
2024/1/12 22:00,949.0,58.37,13638.3275,5292.0,4026.0,2330.0,787.0,80.8225,3848.0,5489.93,16.25,35.17,0.4
2024/1/12 23:00,1161.0,63.34,14534.515,5427.0,3485.0,2348.0,751.4,63.54,3932.0,5309.01,37.0,62.3,0.3
2024/1/13 0:00,1318.0,46.31,14178.8175,5402.0,3172.0,2377.0,739.1,57.83,3834.0,5092.51,55.5,105.26,0.4
2024/1/13 1:00,1307.0,35.29,15437.6075,5424.0,2958.0,2311.0,661.5,76.1225,4007.0,4863.45,138.25,70.64,0.4
2024/1/13 2:00,1264.0,19.75,16395.615,5582.0,2813.0,2221.0,616.9,60.2375,3999.0,4698.35,241.25,55.75,0.5
2024/1/13 3:00,1536.0,15.54,17843.665,5948.0,2610.0,2162.0,576.1,54.6475,4010.0,4609.38,333.75,51.12,0.5
2024/1/13 4:00,1542.0,15.21,19180.4675,6249.0,2331.0,2118.0,568.2,53.215,3963.0,4293.4,469.0,36.7,0.3
2024/1/13 5:00,1618.0,28.12,19711.1275,6550.0,2094.0,2003.0,599.5,63.86,3692.0,3914.13,685.25,38.38,0.6
2024/1/13 6:00,1689.0,84.1,19983.0775,6540.0,1844.0,1931.0,555.8,69.0475,3512.0,3546.0,867.0,64.48,0.9
2024/1/13 7:00,1719.0,104.54,21468.8275,6666.0,1754.0,1812.0,499.2,94.16,3607.0,3370.75,1089.5,67.81,1.1
2024/1/13 8:00,1675.0,122.12,23763.62,7013.0,1750.0,1707.0,373.2,101.1125,3537.0,3283.25,1260.0,41.93,1.0
2024/1/13 9:00,1721.0,218.0,25480.3925,7260.0,1632.0,1612.0,217.5,129.845,3187.0,3513.8,1532.75,35.1,0.9
2024/1/13 10:00,1383.0,222.84,26711.0425,6677.0,1580.0,1418.0,112.9,117.2625,3310.0,3938.63,1504.5,46.95,0.7
2024/1/13 11:00,950.0,203.16,28057.4425,6239.0,1654.0,1268.0,88.5,92.4075,3437.0,4129.46,1554.75,46.88,0.6
2024/1/13 12:00,582.0,243.75,29449.7875,6281.0,1596.0,1151.0,69.1,71.3075,3506.0,4676.74,1450.75,26.19,0.5
2024/1/13 13:00,481.0,228.83,29968.53,6372.0,1379.0,1015.0,77.7,43.215,3507.0,5027.84,1233.75,11.47,0.5
2024/1/13 14:00,322.0,218.43,31092.49,6374.0,1224.0,885.0,59.5,16.13,3176.0,5375.29,1230.75,4.08,0.4
2024/1/13 15:00,254.0,185.04,31745.9775,5992.0,1176.0,802.0,57.2,4.445,2775.0,5796.29,1118.75,2.69,0.3
2024/1/13 16:00,268.0,160.4,32254.54,5639.0,1072.0,805.0,94.8,7.02,2276.0,6329.81,1103.75,0.66,0.3
2024/1/13 17:00,327.0,135.87,32354.95,5738.0,1137.0,655.0,161.3,7.2875,2134.0,6801.51,1043.0,0.47,0.3
2024/1/13 18:00,358.0,143.67,32605.415,6033.0,1244.0,600.0,179.9,4.4675,2111.0,7101.4,1056.75,10.61,0.3
2024/1/13 19:00,427.0,150.51,31872.3225,6515.0,1424.0,471.0,140.3,3.8425,2002.0,7290.21,1296.0,9.84,0.3
2024/1/13 20:00,805.0,183.05,30422.825,6960.0,1460.0,424.0,149.2,4.9025,2063.0,7554.41,1273.5,17.96,0.2
2024/1/13 21:00,1167.0,263.84,30018.7025,7173.0,1227.0,424.0,144.9,13.0325,2348.0,7699.23,1200.75,43.05,0.4
2024/1/13 22:00,1293.0,312.68,29468.985,7155.0,1151.0,409.0,169.1,35.2625,2823.0,7695.78,1036.75,76.76,0.5
2024/1/13 23:00,1694.0,308.67,29568.865,7405.0,1087.0,377.0,174.7,63.86,3267.0,7727.65,1054.75,130.25,0.5
2024/1/14 0:00,2214.0,279.8,29591.6425,7602.0,1100.0,352.0,156.7,59.845,3722.0,7718.68,1084.25,208.9,0.9
2024/1/14 1:00,2484.0,210.27,30301.8475,7911.0,1153.0,357.0,145.1,60.945,4099.0,7624.6,1105.5,221.4,0.9
2024/1/14 2:00,2523.0,148.55,29983.005,8221.0,1134.0,376.0,132.1,109.68,3930.0,7533.61,1130.75,220.64,0.8
2024/1/14 3:00,2064.0,177.8,30037.7675,8530.0,1105.0,448.0,139.1,109.4775,3502.0,7420.45,1131.75,212.01,0.7
2024/1/14 4:00,1845.0,191.0,29163.6025,8589.0,1024.0,534.0,132.5,68.6675,3218.0,7361.53,1250.0,169.29,0.6
2024/1/14 5:00,1732.0,179.88,27983.095,9213.0,976.0,636.0,140.1,41.5675,3022.0,7062.41,1291.25,91.96,0.4
2024/1/14 6:00,1549.0,164.0,27260.42,9431.0,1068.0,689.0,146.5,29.6775,3098.0,6931.43,1373.75,79.26,0.4
2024/1/14 7:00,1256.0,181.56,26123.7175,9665.0,1211.0,743.0,165.3,39.2525,3058.0,6932.38,1590.25,40.91,0.5
2024/1/14 8:00,1292.0,232.12,25016.805,9375.0,1337.0,821.0,189.7,53.98,2803.0,6810.91,1703.0,10.29,0.5
2024/1/14 9:00,1308.0,255.54,24945.58,9344.0,1391.0,905.0,208.9,35.8675,2539.0,6844.04,1894.5,9.51,0.4
2024/1/14 10:00,1460.0,259.81,25037.75,9056.0,1395.0,1097.0,216.9,26.005,2653.0,6814.06,1981.25,3.29,0.4
2024/1/14 11:00,1426.0,214.53,25094.7725,8544.0,1334.0,1226.0,219.4,17.735,3643.0,6944.49,1930.5,2.21,0.4
2024/1/14 12:00,1610.0,165.98,25763.9875,9294.0,1310.0,1448.0,210.3,23.3925,4089.0,6915.93,1690.25,8.08,0.4
2024/1/14 13:00,1573.0,158.48,26360.4725,10559.0,1338.0,1527.0,218.6,22.8075,4552.0,6706.11,1498.5,15.19,0.5
2024/1/14 14:00,1504.0,185.1,26754.945,12505.0,1383.0,1472.0,228.3,27.2375,4774.0,6462.33,1416.5,13.17,0.4
2024/1/14 15:00,1426.0,291.1,26990.8,13518.0,1316.0,1626.0,250.2,30.9225,4702.0,6199.54,1310.5,23.43,0.4
2024/1/14 16:00,1315.0,371.82,27379.0325,13869.0,1278.0,1801.0,278.4,28.6375,4251.0,6025.43,1329.5,31.21,0.4
2024/1/14 17:00,1274.0,380.64,28482.2075,13887.0,1334.0,1840.0,275.1,42.255,4253.0,5945.08,1192.75,26.84,0.5
2024/1/14 18:00,1257.0,366.93,30096.23,14072.0,1405.0,1900.0,306.1,44.4775,4723.0,6145.23,1188.0,34.04,0.3
2024/1/14 19:00,960.0,335.97,31396.7825,13599.0,1608.0,1886.0,289.5,47.7025,4875.0,6053.3,1155.5,56.08,0.3
2024/1/14 20:00,710.0,365.18,32015.8225,13247.0,1815.0,1839.0,341.7,51.6325,4853.0,6013.21,1155.25,98.25,0.3
2024/1/14 21:00,538.0,348.66,32673.0975,13155.0,2016.0,1780.0,441.0,43.515,4946.0,6105.41,1044.75,93.55,0.3
2024/1/14 22:00,438.0,238.07,32217.1025,13043.0,2293.0,1678.0,517.6,32.6075,5034.0,6112.31,960.25,94.27,0.3
2024/1/14 23:00,345.0,218.0,33175.26,12398.0,2510.0,1495.0,563.6,22.4,4937.0,6196.48,832.25,93.22,0.3
2024/1/15 0:00,322.0,175.13,34544.0525,11441.0,2542.0,1255.0,567.2,21.275,4980.0,6283.9,780.0,117.2,0.4
2024/1/15 1:00,366.0,194.77,35480.28,11224.0,2643.0,1234.0,544.5,23.8725,4755.0,6394.3,750.5,120.77,0.4
2024/1/15 2:00,443.0,195.41,35721.225,11005.0,2790.0,1333.0,560.1,21.695,4266.0,6492.94,745.75,114.34,0.3
2024/1/15 3:00,557.0,190.79,36401.4925,10477.0,2839.0,1424.0,560.4,21.5375,3969.0,6691.94,708.25,154.78,0.3
2024/1/15 4:00,1144.0,183.17,36852.6375,10379.0,2697.0,1540.0,573.7,5.5575,4005.0,6914.95,733.25,124.81,0.5
2024/1/15 5:00,2415.0,189.48,35391.97,10380.0,2652.0,1613.0,492.5,2.5075,4229.0,7079.39,641.5,149.1,0.9
2024/1/15 6:00,2886.0,185.54,34303.1175,10350.0,2795.0,1630.0,538.8,21.6925,4346.0,7350.38,738.75,225.81,1.1
2024/1/15 7:00,3219.0,171.13,33476.03,9891.0,3058.0,1765.0,525.5,91.4775,4548.0,7690.81,806.5,248.6,0.9
2024/1/15 8:00,3270.0,160.84,32266.0225,9865.0,3365.0,1904.0,507.6,131.08,4566.0,7711.45,784.0,259.61,0.9
2024/1/15 9:00,2905.0,118.57,30779.7825,9710.0,3675.0,1887.0,507.8,95.2225,4911.0,7851.61,582.25,234.45,0.8
2024/1/15 10:00,2821.0,181.75,29991.3075,9906.0,3875.0,1894.0,454.4,79.4375,5670.0,8004.5,533.75,177.27,0.7
2024/1/15 11:00,2911.0,317.0,29294.425,10200.0,3868.0,1995.0,386.8,122.5325,6118.0,8064.89,637.5,119.31,0.6
2024/1/15 12:00,2988.0,253.74,27467.105,11019.0,4011.0,1975.0,307.9,161.3025,6355.0,8111.43,792.75,69.37,0.8
2024/1/15 13:00,3146.0,248.85,27512.0225,11908.0,4406.0,2147.0,284.7,151.1225,6730.0,7970.85,1038.25,49.47,1.0
2024/1/15 14:00,3036.0,307.95,27746.0225,11787.0,4680.0,2219.0,282.7,167.4725,6780.0,7741.85,1178.0,49.2,0.9
2024/1/15 15:00,2877.0,404.28,26925.155,11666.0,4969.0,2275.0,256.5,153.95,6676.0,7622.66,1453.5,45.24,0.8
2024/1/15 16:00,2312.0,464.92,25917.7375,11239.0,4728.0,2191.0,210.7,118.2075,6705.0,7756.83,1491.25,13.0,1.0
2024/1/15 17:00,2340.0,462.37,25699.9275,10997.0,3681.0,2354.0,159.1,129.9075,6463.0,7903.21,1420.5,57.53,0.9
2024/1/15 18:00,2444.0,453.02,25708.3025,10985.0,3164.0,2370.0,122.6,90.6325,6512.0,7619.31,1204.75,117.44,0.9
2024/1/15 19:00,2787.0,422.99,25296.425,11307.0,3135.0,2497.0,90.7,82.7775,6665.0,7303.03,1113.0,207.05,0.7
2024/1/15 20:00,3144.0,424.75,24571.175,11401.0,2987.0,2671.0,53.5,143.5875,6784.0,7154.06,1345.25,239.47,0.6
2024/1/15 21:00,3081.0,442.69,23822.6975,11573.0,2776.0,2664.0,37.3,146.315,6861.0,6868.95,1425.75,214.22,0.8
2024/1/15 22:00,3182.0,461.34,21582.35,11784.0,2578.0,2672.0,39.7,100.21,6664.0,6441.04,1428.25,195.99,1.0
2024/1/15 23:00,3282.0,507.47,20452.0525,11533.0,2511.0,2614.0,64.3,129.4875,6575.0,5785.69,1343.0,137.33,1.1
2024/1/16 0:00,3222.0,515.94,20461.795,11490.0,2473.0,2553.0,109.7,147.8425,6391.0,5166.45,1470.5,40.13,1.3
2024/1/16 1:00,3271.0,499.56,20718.05,11134.0,2367.0,2437.0,151.9,139.9575,6109.0,4780.78,1365.75,0.0,1.5
2024/1/16 2:00,3195.0,469.6,21212.7475,11137.0,2229.0,2347.0,229.8,128.825,5838.0,4185.65,988.25,16.25,1.7
2024/1/16 3:00,3233.0,396.7,21170.045,10650.0,2095.0,2407.0,345.8,143.015,5460.0,3845.13,944.75,80.74,1.7
2024/1/16 4:00,3121.0,290.96,20740.35,10513.0,2061.0,2423.0,463.8,165.0975,4951.0,3829.64,836.75,124.72,1.7
2024/1/16 5:00,3136.0,210.91,19590.225,10235.0,2004.0,2229.0,589.1,164.2675,4221.0,3750.41,729.75,180.86,1.7
2024/1/16 6:00,3296.0,214.06,18619.69,9919.0,1907.0,1993.0,653.4,209.33,3580.0,3553.13,657.75,173.26,1.6
2024/1/16 7:00,3279.0,247.69,16788.87,9878.0,2017.0,1804.0,636.4,178.06,3059.0,3420.78,655.0,151.37,1.3
2024/1/16 8:00,3121.0,363.73,14960.0,9914.0,2097.0,1658.0,595.7,118.8825,2601.0,3156.81,687.25,150.38,1.2
2024/1/16 9:00,2983.0,460.59,13309.7,10200.0,2036.0,1557.0,532.9,128.1975,1912.0,2834.2,533.25,83.64,1.0
2024/1/16 10:00,2937.0,437.46,12723.9925,10356.0,2000.0,1485.0,419.8,133.12,1522.0,2350.68,529.0,47.98,0.8
2024/1/16 11:00,2841.0,415.83,12329.1775,11040.0,1792.0,1479.0,275.9,170.0375,1551.0,1993.09,583.25,33.53,1.3
2024/1/16 12:00,2380.0,303.77,13120.41,11669.0,1582.0,1409.0,135.7,187.305,1826.0,1833.38,667.25,3.35,1.5
2024/1/16 13:00,1482.0,297.3,12187.8925,12305.0,1364.0,1283.0,76.6,156.3875,2114.0,1819.68,793.0,0.0,1.0
2024/1/16 14:00,597.0,306.92,12405.335,13205.0,1289.0,1058.0,19.1,63.7,2309.0,1636.73,825.0,0.0,0.7
2024/1/16 15:00,256.0,315.21,13062.91,14068.0,1118.0,886.0,13.8,21.3625,2488.0,1321.28,942.25,0.0,0.5
2024/1/16 16:00,87.0,367.46,13806.825,13579.0,1087.0,773.0,28.1,17.575,2703.0,1262.43,840.0,1.25,0.3
2024/1/16 17:00,56.0,444.22,15922.7575,14699.0,1210.0,651.0,18.9,17.11,2888.0,1294.78,638.25,10.93,0.1
2024/1/16 18:00,89.0,455.66,18197.1975,16439.0,1719.0,526.0,37.7,31.55,3117.0,1436.4,401.5,49.39,0.0
2024/1/16 19:00,155.0,428.52,19840.6625,17780.0,2369.0,449.0,78.7,43.8975,3193.0,1871.16,320.0,55.05,0.0
2024/1/16 20:00,262.0,343.19,21433.555,18582.0,3126.0,421.0,109.4,48.1575,3555.0,2229.23,356.0,104.61,0.0
2024/1/16 21:00,291.0,297.79,22493.3025,18723.0,3739.0,393.0,160.8,89.035,3899.0,2386.18,506.0,180.11,0.1
2024/1/16 22:00,477.0,252.33,22877.55,17216.0,4095.0,341.0,259.6,118.05,4191.0,2742.96,502.25,189.2,0.4
2024/1/16 23:00,520.0,181.51,23657.8975,16094.0,4151.0,334.0,361.4,145.36,4272.0,2921.66,469.5,198.77,0.6
2024/1/17 0:00,582.0,147.24,23604.3225,16219.0,4351.0,347.0,361.4,139.35,4434.0,3027.13,446.0,184.68,0.9
2024/1/17 1:00,682.0,79.92,23795.755,15513.0,4532.0,409.0,386.2,134.8525,4413.0,3024.85,321.5,219.21,1.2
2024/1/17 2:00,639.0,40.9,24188.1775,14991.0,4846.0,411.0,415.8,150.33,4413.0,3097.38,183.25,252.01,1.0
2024/1/17 3:00,542.0,19.01,24770.7,15449.0,5062.0,471.0,450.0,143.0975,4407.0,3030.21,120.25,259.68,1.5
2024/1/17 4:00,496.0,14.38,24707.325,15646.0,5236.0,515.0,417.4,113.92,4517.0,3276.66,116.5,260.65,2.2
2024/1/17 5:00,421.0,28.22,24882.9475,15552.0,5337.0,466.0,389.4,101.21,4847.0,3335.08,161.5,257.88,2.4
2024/1/17 6:00,371.0,41.2,25313.075,15578.0,5581.0,413.0,411.6,95.78,4953.0,3714.71,123.75,253.45,2.3
2024/1/17 7:00,328.0,69.72,23991.39,16192.0,5808.0,397.0,497.5,90.07,4859.0,4239.0,100.75,250.92,2.2
2024/1/17 8:00,367.0,74.07,22730.77,16565.0,6435.0,405.0,613.2,78.425,4991.0,4879.58,134.5,258.43,2.4
