Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2024/4/10 23:00,5917.6,3161.38,48212.4,26132.0,49677.0,4195.0,1769.5,4720.755,28111.0,17554.85,5429.5,3427.0,2663.0
2024/4/11 0:00,5601.7,2983.33,45106.8425,24151.0,47032.0,3940.0,1563.5,4450.6775,25585.0,16622.44,5267.25,3152.0,2555.0
2024/4/11 1:00,5393.5,2874.49,43993.78,22777.0,45067.0,3828.0,1438.75,4215.965,23700.0,16056.79,5087.5,2851.0,2459.0
2024/4/11 2:00,5315.8,2841.05,43994.26,21775.0,43821.0,3733.0,1397.75,4039.705,22726.0,15785.89,5057.5,2660.0,2407.0
2024/4/11 3:00,5221.4,2869.2,44616.11,21294.0,41968.0,3726.0,1389.0,3997.9825,22332.0,15767.13,5125.75,2573.0,2395.0
2024/4/11 4:00,5361.1,3008.44,46021.395,21040.0,41241.0,3846.0,1401.25,4126.055,22477.0,16092.14,5246.5,2591.0,2460.0
2024/4/11 5:00,6075.5,3371.49,50336.875,21464.0,43536.0,4184.0,1530.25,4412.6125,23998.0,16899.95,5638.25,2776.0,2614.0
2024/4/11 6:00,7215.0,3695.69,57211.5225,23502.0,48223.0,4642.0,1811.5,4894.91,28057.0,19128.85,6178.25,3125.0,2959.0
2024/4/11 7:00,7633.9,3820.59,61705.9925,27036.0,51983.0,5043.0,2049.5,4979.9125,32595.0,20857.06,6244.75,3540.0,3056.0
2024/4/11 8:00,7672.9,3761.06,64685.1725,28978.0,53619.0,5376.0,2106.75,4670.945,35839.0,21476.03,6028.0,3676.0,3090.0
2024/4/11 9:00,7475.2,3687.63,64991.67,28964.0,53956.0,5467.0,2032.0,4361.7325,36163.0,21135.36,5688.25,3694.0,3101.0
2024/4/11 10:00,7352.3,3635.51,67257.6775,27820.0,52942.0,5473.0,1928.25,4107.0575,35463.0,20283.96,5379.25,3629.0,2991.0
2024/4/11 11:00,7080.6,3579.26,66252.055,26575.0,52637.0,5528.0,1928.25,3929.855,34197.0,20566.78,5223.5,3615.0,3025.0
2024/4/11 12:00,6655.5,3570.35,64268.7625,25962.0,52769.0,5241.0,1872.25,3853.6325,32002.0,20553.73,5226.25,3576.0,3019.0
2024/4/11 13:00,6477.2,3515.27,62534.78,25691.0,51183.0,5329.0,1822.0,3815.66,31492.0,20292.71,5270.75,3532.0,2944.0
2024/4/11 14:00,6229.9,3541.73,61653.68,25104.0,49385.0,5114.0,1769.25,3856.8575,32207.0,19816.11,5307.0,3479.0,2903.0
2024/4/11 15:00,6188.7,3541.92,59393.535,24606.0,47678.0,5010.0,1744.25,4085.9975,32486.0,20091.4,5525.0,3441.0,2873.0
2024/4/11 16:00,6177.5,3615.82,58482.03,24229.0,46038.0,4992.0,1815.25,4417.835,32498.0,20199.08,5878.0,3453.0,2878.0
2024/4/11 17:00,6389.6,3734.1,58949.2775,24770.0,45790.0,4958.0,1882.75,4746.13,32061.0,20745.59,6250.0,3442.0,2921.0
2024/4/11 18:00,6796.3,3924.98,59713.4,25772.0,47343.0,5132.0,1956.0,5085.4875,31913.0,21022.15,6610.25,3529.0,3028.0
2024/4/11 19:00,7123.5,4142.88,60125.585,27169.0,48903.0,5549.0,2109.5,5446.22,33278.0,21652.15,7062.75,3857.0,3173.0
2024/4/11 20:00,7111.7,4024.59,59746.595,28904.0,48613.0,5365.0,2267.75,5534.9275,34355.0,22258.96,6985.25,4005.0,3220.0
2024/4/11 21:00,6562.3,3771.0,56789.405,30915.0,47857.0,4844.0,2120.75,5222.83,31968.0,20672.03,6366.5,3885.0,2998.0
2024/4/11 22:00,6214.0,3469.78,53096.8575,29035.0,48170.0,4536.0,1994.75,4909.1075,29135.0,18882.85,5802.5,3717.0,2778.0
2024/4/11 23:00,5737.9,3167.46,48982.205,26591.0,47950.0,4205.0,1769.5,4655.5425,26585.0,17549.59,5471.25,3442.0,2606.0
2024/4/12 0:00,5479.0,2930.57,46372.2225,24670.0,45331.0,3956.0,1589.0,4385.5875,24257.0,16447.05,5248.25,3217.0,2502.0
2024/4/12 1:00,5208.9,2824.53,44885.8375,23482.0,43255.0,3837.0,1426.75,4149.59,22519.0,15971.01,5172.75,2895.0,2395.0
2024/4/12 2:00,5126.6,2792.09,43448.1975,22533.0,41946.0,3769.0,1414.75,3954.275,21637.0,15679.53,5168.75,2679.0,2363.0
2024/4/12 3:00,5069.6,2803.33,43807.0725,22017.0,40061.0,3748.0,1404.5,3948.7425,21387.0,15636.85,5183.25,2630.0,2346.0
2024/4/12 4:00,5202.7,2888.07,44764.94,21863.0,39418.0,3849.0,1411.5,4060.1625,21675.0,15858.46,5367.0,2649.0,2434.0
2024/4/12 5:00,5876.1,3259.16,48373.85,22246.0,41490.0,4164.0,1514.75,4346.04,23359.0,16558.74,5747.75,2792.0,2589.0
2024/4/12 6:00,6975.0,3597.92,55234.435,24222.0,46207.0,4562.0,1776.75,4835.4875,28188.0,18724.4,6257.25,3167.0,2931.0
2024/4/12 7:00,7388.1,3759.26,59696.8475,27502.0,49880.0,5069.0,1999.25,4868.765,32533.0,20549.75,6448.5,3541.0,3073.0
2024/4/12 8:00,7382.8,3797.17,62546.7175,29059.0,51349.0,5437.0,2035.5,4528.08,35702.0,21161.79,6283.25,3730.0,3124.0
2024/4/12 9:00,7145.2,3674.6,63592.3225,28974.0,51285.0,5509.0,1962.5,4204.1325,36287.0,21320.79,5911.5,3723.0,3143.0
2024/4/12 10:00,6869.5,3593.54,63995.645,27995.0,50411.0,5503.0,1857.5,3910.7075,35391.0,20886.49,5584.25,3649.0,3023.0
2024/4/12 11:00,6680.4,3526.69,64633.3825,26906.0,49704.0,5239.0,1845.5,3793.6125,34272.0,20829.08,5414.75,3644.0,3027.0
2024/4/12 12:00,6339.2,3567.94,63317.44,26238.0,50253.0,5477.0,1809.0,3717.42,32216.0,20750.61,5352.75,3639.0,3005.0
2024/4/12 13:00,6171.1,3535.89,61284.675,25846.0,49946.0,5314.0,1772.5,3677.8725,31693.0,20522.98,5328.5,3620.0,2935.0
2024/4/12 14:00,5940.6,3566.14,59681.6275,24976.0,46551.0,5124.0,1732.5,3723.2725,32461.0,20114.99,5442.75,3585.0,2872.0
2024/4/12 15:00,5900.5,3573.45,58562.885,24232.0,44620.0,4993.0,1738.75,3969.255,33084.0,20306.74,5665.0,3528.0,2835.0
2024/4/12 16:00,5917.4,3619.96,57026.2275,24293.0,43002.0,4900.0,1777.75,4323.7025,33778.0,20363.58,5943.75,3522.0,2879.0
2024/4/12 17:00,6202.1,3736.88,56738.63,25021.0,41510.0,4957.0,1839.25,4678.7825,33786.0,20562.91,6275.25,3533.0,2900.0
2024/4/12 18:00,6600.1,3854.36,57617.2375,25436.0,43200.0,5027.0,1929.25,4975.945,33847.0,20603.05,6573.5,3579.0,2964.0
2024/4/12 19:00,6800.5,4000.1,57504.725,26594.0,43898.0,5382.0,2052.0,5248.465,34719.0,21261.64,6969.5,3861.0,3066.0
2024/4/12 20:00,6730.9,3853.32,56729.555,27573.0,43657.0,5288.0,2209.5,5350.5275,35406.0,21748.14,6941.5,4038.0,3139.0
2024/4/12 21:00,6224.2,3629.93,53863.0575,29264.0,43388.0,4838.0,2063.25,5074.3275,32997.0,20346.76,6344.0,3893.0,2940.0
2024/4/12 22:00,5940.0,3395.7,49971.38,27728.0,43985.0,4529.0,1931.25,4801.43,29947.0,18675.59,5775.25,3662.0,2715.0
2024/4/12 23:00,5466.1,3081.01,46540.3475,25336.0,43944.0,4171.0,1740.0,4621.7825,27284.0,17343.8,5426.75,3452.0,2560.0
2024/4/13 0:00,5247.6,2913.64,43708.1225,24105.0,41011.0,3955.0,1571.5,4315.46,25275.0,16373.58,5221.75,3233.0,2449.0
2024/4/13 1:00,4918.2,2815.15,41802.42,22910.0,38705.0,3823.0,1459.25,4078.965,23759.0,15589.03,5046.5,2970.0,2347.0
2024/4/13 2:00,4784.0,2751.66,40283.2225,21805.0,36970.0,3729.0,1399.0,3877.275,22637.0,15246.66,4954.25,2784.0,2306.0
2024/4/13 3:00,4653.0,2756.25,39731.255,21118.0,34496.0,3730.0,1375.75,3808.6575,22114.0,15087.91,4953.75,2674.0,2277.0
2024/4/13 4:00,4650.8,2793.73,40453.7125,20706.0,33267.0,3796.0,1376.5,3820.1775,21983.0,15171.19,4996.25,2689.0,2303.0
2024/4/13 5:00,4866.7,2899.51,41540.4525,20500.0,33388.0,3925.0,1421.75,3867.5275,22692.0,15084.86,5044.0,2751.0,2331.0
2024/4/13 6:00,5275.5,3123.87,42978.6175,20838.0,35109.0,4151.0,1518.0,3934.57,24036.0,15706.75,5243.25,2830.0,2382.0
2024/4/13 7:00,5459.3,3440.56,45412.08,21700.0,36134.0,4546.0,1650.25,3977.2325,26100.0,16876.51,5338.25,3169.0,2522.0
2024/4/13 8:00,5597.8,3586.38,48456.1525,22488.0,39007.0,4979.0,1731.5,3875.905,28409.0,17932.85,5223.5,3421.0,2650.0
2024/4/13 9:00,5667.9,3574.38,51568.1875,23539.0,41583.0,5083.0,1743.75,3674.1625,29016.0,18072.3,5011.25,3526.0,2732.0
2024/4/13 10:00,5594.7,3508.58,52182.95,23732.0,42459.0,5232.0,1693.5,3449.3425,27987.0,18107.36,4834.75,3497.0,2720.0
2024/4/13 11:00,5516.8,3459.24,51758.0975,22885.0,42788.0,5405.0,1695.25,3328.995,26322.0,18276.41,4719.25,3511.0,2751.0
2024/4/13 12:00,5257.9,3408.81,50512.15,22234.0,44694.0,5418.0,1710.0,3256.8775,25055.0,17926.69,4648.75,3522.0,2685.0
2024/4/13 13:00,5078.2,3353.8,48284.675,22112.0,43451.0,5186.0,1658.25,3230.1675,24274.0,17778.53,4601.5,3499.0,2626.0
2024/4/13 14:00,4853.0,3340.15,46639.005,21820.0,41620.0,4995.0,1596.0,3236.435,24160.0,17103.89,4671.75,3448.0,2569.0
2024/4/13 15:00,4832.2,3366.1,45418.1125,20696.0,39894.0,4839.0,1565.25,3426.325,24537.0,17090.68,4941.75,3385.0,2493.0
2024/4/13 16:00,4889.9,3404.02,46079.645,20031.0,38284.0,4813.0,1593.75,3758.7725,25660.0,17256.9,5243.25,3370.0,2521.0
2024/4/13 17:00,5253.6,3518.29,47490.545,20620.0,38250.0,4799.0,1665.25,4095.535,27308.0,17648.1,5588.75,3351.0,2555.0
2024/4/13 18:00,5592.9,3628.64,48920.255,21918.0,38888.0,4918.0,1729.25,4398.2525,28405.0,17816.51,5955.0,3360.0,2634.0
2024/4/13 19:00,5826.4,3797.44,49026.7,23640.0,39913.0,5209.0,1825.25,4729.84,29366.0,18214.05,6433.75,3566.0,2725.0
2024/4/13 20:00,5921.3,3670.14,48349.5575,24397.0,39677.0,5067.0,2009.75,4933.0575,30208.0,18800.86,6466.0,3820.0,2826.0
2024/4/13 21:00,5549.9,3486.11,47433.13,26203.0,40088.0,4690.0,1918.25,4699.015,28459.0,17850.4,5987.0,3732.0,2703.0
2024/4/13 22:00,5349.0,3326.08,45193.6825,25509.0,41057.0,4421.0,1859.0,4398.83,26208.0,16495.24,5485.0,3509.0,2543.0
2024/4/13 23:00,4956.4,3075.79,42445.8075,23604.0,41648.0,4132.0,1670.25,4138.8225,24246.0,15141.34,5106.25,3326.0,2392.0
2024/4/14 0:00,4743.3,2864.59,40279.5525,22159.0,39400.0,3899.0,1475.5,3851.2225,22340.0,14173.09,4861.25,3114.0,2264.0
2024/4/14 1:00,4492.7,2750.89,38667.0675,20761.0,37210.0,3758.0,1378.5,3672.9275,20775.0,13507.29,4702.75,2849.0,2175.0
2024/4/14 2:00,4388.1,2667.04,38571.89,19705.0,35522.0,3643.0,1322.75,3538.4375,20102.0,13177.33,4622.25,2633.0,2131.0
2024/4/14 3:00,4302.7,2660.33,38034.71,19072.0,33330.0,3598.0,1293.0,3492.66,19603.0,13338.19,4621.75,2517.0,2095.0
2024/4/14 4:00,4266.3,2699.78,37909.2975,18656.0,31900.0,3636.0,1302.75,3507.945,19438.0,13679.33,4635.25,2482.0,2124.0
2024/4/14 5:00,4406.4,2785.48,38683.08,18696.0,31942.0,3675.0,1341.75,3563.065,19820.0,13617.88,4668.75,2516.0,2143.0
2024/4/14 6:00,4591.2,2977.29,38435.93,19016.0,32473.0,3733.0,1337.5,3595.87,20188.0,13742.05,4714.0,2598.0,2232.0
2024/4/14 7:00,4688.6,3250.93,40368.4875,19474.0,32950.0,4123.0,1424.5,3628.5525,20925.0,14431.94,4650.5,2816.0,2339.0
2024/4/14 8:00,4808.7,3434.96,44401.105,19581.0,34745.0,4432.0,1496.75,3595.495,22765.0,15406.25,4439.5,3050.0,2518.0
2024/4/14 9:00,4931.8,3479.16,47935.1375,19971.0,37350.0,4719.0,1563.5,3552.7175,23835.0,16187.71,4209.5,3276.0,2709.0
2024/4/14 10:00,4955.2,3488.13,48190.1325,20388.0,38987.0,4916.0,1617.0,3450.06,23666.0,16710.74,4068.25,3310.0,2733.0
2024/4/14 11:00,5010.2,3443.09,48688.6575,20226.0,40375.0,5037.0,1643.0,3389.555,23241.0,16914.74,3947.25,3394.0,2739.0
2024/4/14 12:00,4803.3,3404.42,47411.04,19923.0,42451.0,4963.0,1609.5,3292.895,22791.0,17460.49,3909.5,3405.0,2618.0
2024/4/14 13:00,4643.5,3326.92,45406.0425,20003.0,41149.0,4638.0,1492.25,3329.6725,21497.0,17437.71,3918.75,3288.0,2529.0
2024/4/14 14:00,4450.5,3310.36,43647.775,20155.0,38261.0,4387.0,1415.75,3397.3025,21105.0,16720.43,4092.5,3207.0,2453.0
2024/4/14 15:00,4422.4,3380.89,42902.5075,19047.0,36662.0,4328.0,1403.0,3494.8825,21704.0,16875.4,4405.0,3132.0,2384.0
2024/4/14 16:00,4548.8,3485.25,43144.8525,18461.0,35748.0,4407.0,1467.0,3769.3575,22739.0,17173.86,4821.75,3108.0,2454.0
2024/4/14 17:00,4856.6,3593.3,46259.825,18880.0,41641.0,4495.0,1534.5,4109.605,24314.0,17484.0,5205.75,3140.0,2490.0
2024/4/14 18:00,5263.8,3705.83,49241.6375,20106.0,37795.0,4593.0,1568.5,4400.3125,25273.0,17350.89,5510.5,3198.0,2548.0
2024/4/14 19:00,5650.7,3950.24,49748.6225,21918.0,40255.0,5028.0,1678.5,4761.5975,26467.0,17560.75,6015.75,3444.0,2672.0
2024/4/14 20:00,5765.5,3885.48,50015.0675,23897.0,40665.0,5000.0,1885.25,4973.35,27968.0,18062.35,6101.5,3792.0,2739.0
2024/4/14 21:00,5449.1,3630.1,48378.99,26486.0,40776.0,4627.0,1853.25,4692.0325,26810.0,17419.61,5604.0,3695.0,2568.0
2024/4/14 22:00,5377.4,3248.92,46722.1125,26142.0,41385.0,4375.0,1789.5,4354.1025,25147.0,16473.38,5219.25,3552.0,2440.0
2024/4/14 23:00,5044.0,3006.95,43580.9325,24083.0,41322.0,4042.0,1591.75,4046.8125,22970.0,15341.23,4908.0,3350.0,2314.0
2024/4/15 0:00,4840.6,2780.24,40809.4325,22390.0,39094.0,3780.0,1400.5,3797.305,21508.0,14573.76,4718.75,3000.0,2224.0
2024/4/15 1:00,4618.5,2683.5,39395.335,21223.0,36914.0,3666.0,1284.0,3632.665,19995.0,14205.6,4648.75,2690.0,2118.0
2024/4/15 2:00,4537.5,2661.42,38757.845,20314.0,35576.0,3631.0,1239.75,3514.49,19543.0,14177.2,4620.0,2525.0,2105.0
2024/4/15 3:00,4454.7,2678.91,39096.785,19849.0,33617.0,3657.0,1231.25,3506.4275,19303.0,14218.08,4682.0,2444.0,2118.0
2024/4/15 4:00,4662.6,2828.72,39945.04,19636.0,32924.0,3792.0,1259.0,3654.9,19751.0,14682.56,4903.5,2464.0,2201.0
2024/4/15 5:00,5371.8,3228.82,43772.4225,20105.0,35305.0,4143.0,1383.0,4004.665,21917.0,15508.85,5438.0,2641.0,2383.0
2024/4/15 6:00,6523.3,3547.65,52083.325,22457.0,39731.0,4534.0,1654.75,4628.2775,26655.0,18336.61,6147.0,3053.0,2801.0
2024/4/15 7:00,7049.2,3699.31,57200.8825,25908.0,43400.0,5057.0,1864.75,4847.325,30750.0,20613.09,6385.25,3466.0,3009.0
2024/4/15 8:00,7288.4,3711.39,60605.27,27646.0,46307.0,5443.0,1887.5,4659.1925,34031.0,21706.71,6239.5,3631.0,3083.0
2024/4/15 9:00,7333.2,3608.53,61321.3,27815.0,47555.0,5662.0,1852.75,4388.2625,35329.0,22111.0,5969.75,3664.0,3098.0
2024/4/15 10:00,7496.1,3622.07,61465.15,27309.0,47440.0,5750.0,1779.25,4158.72,34693.0,21606.81,5681.5,3665.0,3012.0
2024/4/15 11:00,7630.6,3586.56,62021.995,26542.0,48384.0,5804.0,1795.75,4070.725,34598.0,21573.23,5468.75,3707.0,3036.0
2024/4/15 12:00,7475.1,3593.43,60587.955,26206.0,49052.0,5806.0,1812.25,4015.4675,33352.0,21508.49,5505.75,3715.0,3071.0
2024/4/15 13:00,7549.4,3593.58,59678.8575,26415.0,47778.0,5707.0,1763.75,3995.8575,33164.0,21302.08,5439.0,3687.0,3047.0
2024/4/15 14:00,7776.8,3604.31,59604.2575,25913.0,45421.0,5471.0,1724.75,4072.49,34203.0,20926.78,5451.75,3642.0,2994.0
2024/4/15 15:00,7725.3,3641.05,58575.6625,24981.0,44138.0,5255.0,1734.75,4302.68,34693.0,21075.2,5647.5,3594.0,3001.0
2024/4/15 16:00,7382.9,3664.1,58350.4425,24282.0,43348.0,5171.0,1796.75,4688.035,34375.0,21056.43,6040.5,3575.0,3065.0
2024/4/15 17:00,7134.1,3742.84,59687.94,25026.0,42890.0,5132.0,1858.75,4974.715,33796.0,21201.05,6385.0,3559.0,3122.0
2024/4/15 18:00,7158.8,3870.78,59956.975,25646.0,43643.0,5217.0,1910.5,5196.495,33857.0,21200.28,6658.25,3579.0,3158.0
2024/4/15 19:00,7156.1,4036.8,60181.9075,27025.0,45219.0,5624.0,2029.0,5433.235,35195.0,21836.78,7121.0,3830.0,3209.0
2024/4/15 20:00,6926.0,3904.82,58794.9625,28706.0,44899.0,5440.0,2176.5,5471.5075,35883.0,22146.15,7086.25,4022.0,3175.0
2024/4/15 21:00,6405.8,3702.23,55329.835,30680.0,45906.0,4900.0,2060.0,5137.7225,33508.0,20566.36,6426.75,3903.0,2937.0
2024/4/15 22:00,6008.6,3432.25,52488.805,28770.0,46265.0,4587.0,1899.0,4816.7825,30374.0,18783.86,5808.25,3637.0,2728.0
2024/4/15 23:00,5580.3,3096.17,49192.125,25922.0,46045.0,4287.0,1696.75,4610.92,27580.0,17326.69,5379.0,3402.0,2588.0
2024/4/16 0:00,5344.8,2881.59,47607.355,24002.0,43480.0,4020.0,1510.25,4304.76,24865.0,16612.39,5193.0,3110.0,2498.0
2024/4/16 1:00,5097.4,2792.92,46580.8325,22918.0,41500.0,3892.0,1389.75,4092.3775,23483.0,15855.94,5048.75,2819.0,2401.0
2024/4/16 2:00,5016.5,2736.25,45318.3075,21786.0,40551.0,3860.0,1326.0,3921.3,22559.0,15480.38,5001.0,2651.0,2372.0
2024/4/16 3:00,4965.0,2771.49,45111.92,21284.0,38375.0,3828.0,1313.5,3910.825,22444.0,15556.31,5077.75,2563.0,2368.0
2024/4/16 4:00,5104.8,2897.58,45790.185,20942.0,37840.0,3923.0,1342.5,4019.4525,22747.0,15738.16,5274.0,2615.0,2439.0
2024/4/16 5:00,5776.7,3240.0,48863.69,21424.0,39898.0,4227.0,1452.25,4292.3925,24423.0,16139.84,5626.0,2763.0,2581.0
2024/4/16 6:00,6943.9,3542.9,55660.55,23549.0,44070.0,4746.0,1702.5,4822.4225,28252.0,18627.35,6211.75,3076.0,2955.0
2024/4/16 7:00,7764.9,3748.04,60307.8125,26684.0,48006.0,5219.0,1919.5,5210.235,32504.0,20726.95,6455.5,3560.0,3193.0
2024/4/16 8:00,8108.3,3792.43,63497.5175,28302.0,50519.0,5544.0,2011.75,5310.175,36094.0,21380.81,6373.25,3636.0,3300.0
2024/4/16 9:00,8138.6,3703.5,64376.8925,28120.0,51852.0,5674.0,2001.75,5394.48,37129.0,21395.84,6103.75,3694.0,3389.0
2024/4/16 10:00,8270.5,3721.64,64514.45,27504.0,51915.0,5716.0,1968.75,5363.1475,36524.0,21612.83,5854.75,3692.0,3329.0
2024/4/16 11:00,8317.3,3660.66,64406.8425,26922.0,51576.0,5804.0,2042.0,5382.4125,35386.0,21941.65,5712.5,3722.0,3364.0
2024/4/16 12:00,8080.2,3649.47,64195.2975,26437.0,52231.0,5720.0,2069.0,5460.24,33315.0,21731.29,5730.5,3717.0,3361.0
2024/4/16 13:00,7939.3,3668.76,64636.75,26318.0,51283.0,5525.0,2031.5,5435.5025,33244.0,21379.4,5784.0,3691.0,3298.0
2024/4/16 14:00,7766.8,3695.07,63347.08,25941.0,49166.0,5272.0,2005.5,5297.985,34087.0,21042.01,5933.75,3616.0,3219.0
2024/4/16 15:00,7647.4,3721.57,61548.1225,25261.0,47443.0,5090.0,2012.5,5333.5575,34121.0,20922.59,6096.75,3547.0,3151.0
2024/4/16 16:00,7553.6,3732.38,59932.28,24838.0,46136.0,5004.0,2014.75,5412.235,33980.0,20894.21,6267.5,3533.0,3167.0
2024/4/16 17:00,7612.3,3819.79,61266.0175,25224.0,45672.0,5092.0,2043.5,5483.3725,33894.0,21092.78,6486.5,3553.0,3176.0
2024/4/16 18:00,7564.1,3933.92,61576.3275,26041.0,47083.0,5222.0,2103.25,5552.2125,33678.0,20986.59,6733.25,3681.0,3204.0
2024/4/16 19:00,7466.2,4078.77,61649.4925,27450.0,49430.0,5564.0,2215.5,5660.19,34929.0,21812.3,7145.5,3909.0,3250.0
2024/4/16 20:00,7269.4,3910.94,60163.88,29115.0,49067.0,5338.0,2277.0,5646.0725,35457.0,22269.5,7008.25,4045.0,3261.0
2024/4/16 21:00,6697.6,3670.93,56713.8825,30922.0,48306.0,4785.0,2134.5,5307.3525,33194.0,20888.64,6389.75,3903.0,3048.0
2024/4/16 22:00,6335.9,3441.9,52550.0775,28707.0,48719.0,4487.0,1981.0,5004.9875,29820.0,19189.84,5848.5,3721.0,2836.0
2024/4/16 23:00,5873.7,3120.14,48849.3375,25828.0,48569.0,4151.0,1805.75,4791.1325,26995.0,17821.09,5536.25,3554.0,2678.0
2024/4/17 0:00,5583.2,2917.57,46211.3975,24061.0,45938.0,3937.0,1599.0,4535.485,24636.0,16776.33,5357.5,3276.0,2578.0
2024/4/17 1:00,5342.3,2803.04,44800.63,22912.0,43709.0,3811.0,1487.75,4330.76,23153.0,16191.36,5259.75,3023.0,2489.0
2024/4/17 2:00,5213.8,2759.13,44011.9625,22044.0,42578.0,3746.0,1421.75,4154.9675,22720.0,15918.89,5214.5,2828.0,2461.0
2024/4/17 3:00,5157.4,2773.26,44600.6125,21548.0,41061.0,3729.0,1400.25,4134.9775,22458.0,15949.5,5246.5,2749.0,2443.0
2024/4/17 4:00,5319.2,2902.04,45861.675,21365.0,40658.0,3781.0,1403.0,4239.9375,22720.0,16412.75,5405.25,2738.0,2523.0
2024/4/17 5:00,6028.2,3253.61,49061.67,21683.0,42642.0,4031.0,1470.5,4559.55,24327.0,17162.49,5744.25,2882.0,2681.0
2024/4/17 6:00,7067.4,3556.22,55560.1225,23547.0,46816.0,4428.0,1564.0,5099.14,28355.0,19609.96,6370.75,3270.0,3071.0
2024/4/17 7:00,7625.1,3787.62,60308.895,26668.0,50804.0,4869.0,1694.25,5248.5275,33150.0,21586.73,6779.0,3788.0,3248.0
2024/4/17 8:00,7659.8,3840.51,63199.7925,28201.0,53468.0,5222.0,1790.5,5073.8225,36432.0,22454.46,6903.5,3981.0,3290.0
2024/4/17 9:00,7642.9,3753.8,64140.7075,28088.0,54139.0,5284.0,1844.5,4828.215,36377.0,22712.24,6927.5,4139.0,3268.0
2024/4/17 10:00,7856.4,3782.04,64487.0,27104.0,53538.0,5366.0,1840.0,4562.845,35266.0,22514.08,6917.75,4141.0,3144.0
2024/4/17 11:00,7926.8,3730.47,64896.135,26308.0,53715.0,5380.0,1833.75,4579.2425,33858.0,22608.1,6710.75,4175.0,3172.0
2024/4/17 12:00,7609.7,3746.23,64081.245,25758.0,53956.0,5426.0,1822.75,4618.6325,32118.0,22544.39,6803.0,4144.0,3143.0
2024/4/17 13:00,7330.3,3731.85,62266.505,25636.0,52378.0,5232.0,1793.0,4433.205,31812.0,22262.99,6658.5,4139.0,3107.0
2024/4/17 14:00,7022.4,3776.23,60407.69,25258.0,51023.0,4984.0,1724.5,4481.435,33773.0,21773.71,6551.5,4051.0,3041.0
2024/4/17 15:00,6913.1,3870.62,59326.725,24465.0,49425.0,4911.0,1681.75,4591.07,36614.0,21763.8,6571.25,4005.0,3008.0
2024/4/17 16:00,7046.6,3965.7,58483.2,24076.0,48464.0,4887.0,1679.25,4740.1525,36763.0,21781.05,6689.0,4010.0,3055.0
2024/4/17 17:00,7179.0,4103.49,59200.09,24620.0,48033.0,4930.0,1767.5,4977.33,35918.0,21643.51,6777.5,4020.0,3083.0
2024/4/17 18:00,7263.5,4209.45,59623.01,25486.0,50676.0,5069.0,1863.5,5284.125,34687.0,21687.85,6938.0,4060.0,3124.0
2024/4/17 19:00,7383.8,4195.3,59950.2975,26707.0,52338.0,5470.0,1971.25,5619.5075,35238.0,22500.45,7225.0,4140.0,3238.0
2024/4/17 20:00,7281.4,3973.96,58757.8775,28565.0,51782.0,5334.0,2110.0,5724.73,35606.0,22956.0,7045.75,4417.0,3287.0
2024/4/17 21:00,6746.9,3717.75,56054.945,30402.0,51117.0,4777.0,2055.5,5390.215,33424.0,21463.34,6411.75,4299.0,3072.0
2024/4/17 22:00,6396.5,3460.92,52574.95,28368.0,51563.0,4402.0,1964.75,5074.1,30304.0,19637.71,5884.0,3998.0,2850.0
2024/4/17 23:00,5973.9,3143.38,49201.325,25610.0,51393.0,4073.0,1765.5,4868.835,27460.0,18275.53,5553.0,3783.0,2695.0
2024/4/18 0:00,5703.1,2932.57,46601.4875,24039.0,48875.0,3809.0,1578.0,4587.18,25017.0,17287.39,5368.25,3589.0,2575.0
2024/4/18 1:00,5474.5,2887.56,44846.2725,22859.0,46781.0,3694.0,1435.5,4359.8075,23782.0,16664.19,5287.25,3333.0,2466.0
2024/4/18 2:00,5366.8,2848.47,44261.73,21902.0,45649.0,3646.0,1368.0,4172.0525,22989.0,16501.09,5211.5,3108.0,2463.0
2024/4/18 3:00,5303.6,2873.39,44795.6925,21346.0,43811.0,3651.0,1369.5,4152.8475,22862.0,16534.79,5264.0,2991.0,2446.0
2024/4/18 4:00,5492.1,3016.15,45620.0825,21201.0,43218.0,3772.0,1384.25,4260.5225,23094.0,16794.54,5489.75,3019.0,2533.0
2024/4/18 5:00,6146.6,3346.65,48837.5325,21742.0,45386.0,4095.0,1541.0,4569.46,24409.0,17444.93,5881.0,3176.0,2691.0
2024/4/18 6:00,7178.1,3722.7,55819.3975,23619.0,49795.0,4553.0,1843.0,5136.08,28247.0,19921.89,6614.5,3569.0,3073.0
2024/4/18 7:00,7676.5,3959.61,61052.8075,26692.0,53811.0,5000.0,2059.25,5331.39,33025.0,22004.91,7081.5,3979.0,3218.0
2024/4/18 8:00,7833.5,4028.03,63591.93,28162.0,55888.0,5306.0,2095.5,5147.7825,36513.0,22616.78,7085.75,4192.0,3237.0
2024/4/18 9:00,7793.1,3980.68,63916.82,27887.0,56274.0,5432.0,2030.75,4869.9825,37028.0,22418.55,7020.25,4229.0,3233.0
2024/4/18 10:00,7940.7,3931.77,64576.2375,27139.0,55923.0,5532.0,1960.25,4587.995,36586.0,22089.13,6805.25,4227.0,3083.0
2024/4/18 11:00,7869.8,3804.54,64474.195,26439.0,56024.0,5554.0,2003.5,4430.6575,36501.0,22184.83,6560.25,4262.0,3067.0
