Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2024/5/7 2:00,1911,2348.6,34315.9,14722,37726,2747,1120.75,3763.95,20238,12235.2,2809,2373.9,
2024/5/7 3:00,2217.6,2327.3,34747.1,14668,35931,2664,1086.5,3720.57,20301,12331.5,2888,2293.7,2266.6
2024/5/7 4:00,2785.1,2381.2,36092.4,14586,35214,2672,1114.15,3851.25,20711,12388.2,3078.5,2307.5,2317.8
2024/5/7 5:00,3477.2,2535.2,39647.3,14952,37050,2772,1166.2,4010.72,21933,12346.5,3421.75,2391.9,2445.7
2024/5/7 6:00,4743.7,2863.2,46029.5,16513,40462,2874,1480,4252.4,25602,14354.9,3898.25,2751,2768.8
2024/5/7 7:00,5216.2,2800.9,49106.8,19081,44104,2648,1689.35,3937.7,29612,14815.1,4415.25,3197.1,2950.6
2024/5/7 8:00,5074.5,2225.9,49373.3,16153,44664,1718,1719.65,3049.35,32134,13929.2,4541.75,3408.5,3029.2
2024/5/7 9:00,4639.8,1659.7,46114.1,9167,43168,765,1692.65,2252.68,32038,12788.1,4404.5,3405.1,3047.3
2024/5/8 0:00,4691.5,3049.6,38958.6,11620,36744,3416,1524,4387.93,23969,13438.7,4502.25,3157.1,2426.9
2024/5/8 10:00,6930.1,1581.5,37526.4,6716,30454,1766,2002.25,3474.05,25980,8875.6,4926,3667,2529.8
2024/5/8 11:00,6788.2,1324.7,33759.9,4752,29528,1220,2033.7,3271,24523,8046,4710.25,3632,2588.4
2024/5/8 12:00,6282.4,1204.7,31920.2,3919,30647,1045,2005.8,3162.32,21620,7657.3,4654,3545.4,2579.4
2024/5/8 13:00,6021.3,1498.8,31111.6,3750,29288,1001,1922.8,2997.3,21225,7337.4,5040.75,3429.6,2500.7
2024/5/8 14:00,5827.9,1852.8,30537.6,3368,27270,777,1808.35,2935.18,21969,7443.9,4909.5,3409.8,2402.7
2024/5/8 15:00,5844.1,2374.1,31547.3,2767,26097,968,1746.45,3213.82,22984,8767.8,4814.5,3348,2335
2024/5/8 16:00,5831,2764.4,33559.6,2746,25652,1498,1647,3644.82,25324,10974.6,4929.75,3359.9,2397.8
2024/5/8 17:00,5928.7,3048.9,38898.3,2761,27090,2196,1618.7,4276.9,28138,13847.6,5417.75,3381.8,2479.6
2024/5/8 18:00,6160,3384.3,44435.8,3409,30993,3132,1695.15,4810.62,30404,16575.7,5950.75,3413.8,2561.1
2024/5/8 19:00,6309.3,3652,49400,7983,35232,4009,1724.95,5276.75,32839,18681.4,6248.25,3532.9,2708.3
2024/5/8 1:00,4468.3,2814.2,37556.6,11272,34015,3243,1406.6,4190.9,22940,12997.7,4248.75,2825.9,2332.8
2024/5/8 20:00,5901.7,3779.3,49943.3,15961,37204,4590,1666.05,5432.27,33544,19235.4,6479.75,3811,
2024/5/8 21:00,5126.4,3747.8,48086.2,21605,37643,4650,1431.05,5191.23,31279,18192.9,6418.5,3744.8,2707.6
2024/5/8 22:00,4401.5,3524,44131.5,20132,39084,4312,1206.7,4873.62,27679,16383,5942,3553.7,2556.6
2024/5/8 23:00,3681.3,3240.1,40932.7,17565,39218,4050,955.5,4668.48,24407,15048.3,5410.5,3417,2405.6
2024/5/8 2:00,4446.7,2625.3,37399.9,10746,32747,3119,1365.9,3996.97,21980,12961.5,4042.35,2645.8,2281.7
2024/5/8 3:00,4398.2,2511.8,38137.5,10345,31025,3084,1387.1,3960.5,22191,13157.1,4056.68,2542.1,2256.7
2024/5/8 4:00,4650.8,2553.7,39173.9,10733,30291,3144,1429.05,4057.18,22511,13487.3,4193.23,2573.7,2268.8
2024/5/8 5:00,5245.5,2604.7,42344.7,11485,30766,3338,1532.1,4222.52,23971,13802.8,4303.9,2661,2265.3
2024/5/8 6:00,6285.1,2874,48112.6,14038,31392,3506,1802.25,4620.75,27000,15426.7,4441.52,3005,
2024/5/8 7:00,7014.4,2942.1,50919.9,16957,31900,3479,2027,4622.95,29897,15630.5,5089.23,3421,2425.2
2024/5/8 8:00,7173.3,2688.1,49887.8,15436,32207,3042,2066.95,4236.6,30289,13605.8,5176.55,3586.9,2489.2
2024/5/8 9:00,7060.3,2198.8,43875.3,11002,31890,2547,2040.6,3773.53,28236,11061.4,4975.25,3597,2551.5
2024/5/9 0:00,3281.8,2961.2,38056.5,16196,36313,3731,706.1,4344.05,21936,14316.3,4831,3086.7,2283.5
2024/5/9 10:00,768,3366,11062.5,10125,28741,2183,1385.35,2095.85,21898,8949.4,5590.5,3540.6,2548.9
2024/5/9 11:00,552.9,3194.7,8093.55,8248,27006,1747,1339.75,1472.9,19416,8296.5,5382,3547.2,2518.1
2024/5/9 12:00,290.6,3050.1,5854.15,7123,31062,1661,1291.4,1410.92,16555,8789.8,5261.75,3521.5,2509.7
2024/5/9 13:00,49.7,2963.7,3952.68,6806,29045,2109,1172.9,1332,15917,8732.1,5003.5,3472.8,2451.1
2024/5/9 14:00,-47.8,2861,3219.85,6848,26965,2215,1018.05,1382.2,16348,8495.7,4866,3386.3,2445.6
2024/5/9 15:00,216.3,2938.4,5662.05,6212,25987,2229,1005.75,1889.38,17432,9812.2,4735.5,3357.6,2512.9
2024/5/9 16:00,857.1,3145.8,11716,6250,22243,2417,1030.3,2443.1,20160,11959.2,4923,3369.4,2631.1
2024/5/9 17:00,1781.8,3445.6,20365.3,6941,24149,3002,1054.25,3360.15,22542,14824.6,5154.75,3371.9,2760.9
2024/5/9 18:00,3198,3756.6,31241,9304,28737,3626,1077.75,4468.8,25538,17757.5,5481.25,3449.9,2871.2
2024/5/9 19:00,4366,3974.2,38585.3,13196,33767,3998,1158.85,5165.57,28566,19943.9,5924.25,3477,2995
2024/5/9 1:00,3190,2731.8,36963.2,15360,34309,3415,541.5,4101.98,19932,14069,4385.25,2786.1,2178.6
2024/5/9 20:00,4838.2,4022.6,41830.7,19957,35751,4290,1294.8,5434.32,29685,20936,6517,3716.4,
2024/5/9 21:00,4677.9,3959.3,42670.6,24258,35973,3972,1290.75,5254.43,28421,20229.7,6609.5,3638.6,2927.6
2024/5/9 22:00,4474,3746,40573.4,22991,37123,3243,1174.8,4937.27,25463,18408.8,6140,3393.2,2694.5
