Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2024/6/24 5:15,5233.6,3263.6,40473.13,20668.0,33832.0,5305.0,1563.0,4040.53,23925.0,14293.92,4806.0,2750.0,2327.0
2024/6/24 5:30,5378.0,3263.6,41656.58,20652.0,33832.0,5305.0,1594.0,4113.4,23925.0,14687.918,4891.0,2750.0,2327.0
2024/6/24 5:45,5523.6,3263.6,43061.53,20624.0,33832.0,5305.0,1643.0,4206.26,23925.0,15330.667,4942.0,2750.0,2327.0
2024/6/24 6:00,5986.4,3550.14,45987.11,20964.0,36975.0,5733.0,1767.0,4396.52,28059.0,15947.849,4997.0,3133.0,2706.0
2024/6/24 6:15,6242.8,3550.14,47919.52,21852.0,36975.0,5733.0,1827.0,4533.15,28059.0,16705.158,5045.0,3133.0,2706.0
2024/6/24 6:30,6444.4,3550.14,49459.39,22116.0,36975.0,5733.0,1880.0,4590.66,28059.0,17289.151,5132.0,3133.0,2706.0
2024/6/24 6:45,6599.2,3550.14,51089.71,22444.0,36975.0,5733.0,1950.0,4607.11,28059.0,17902.333,5148.0,3133.0,2706.0
2024/6/24 7:00,6741.2,3804.05,52610.36,22676.0,41431.0,6287.0,2039.0,4680.91,32607.0,18373.255,5184.0,3550.0,2913.0
2024/6/24 7:15,6833.2,3804.05,53774.56,23196.0,41431.0,6287.0,2089.0,4674.43,32607.0,18809.492,5150.0,3550.0,2913.0
2024/6/24 7:30,6881.6,3804.05,54626.94,23728.0,41431.0,6287.0,2129.0,4654.25,32607.0,19149.613,5145.0,3550.0,2913.0
2024/6/24 7:45,6937.2,3804.05,55623.01,23980.0,41431.0,6287.0,2166.0,4606.19,32607.0,19371.637,5119.0,3550.0,2913.0
2024/6/24 8:00,6971.6,3950.59,56573.59,24052.0,44773.0,6807.0,2229.0,4579.03,37002.0,19324.425,5136.0,3794.0,3007.0
2024/6/24 8:15,7004.4,3950.59,57328.59,24556.0,44773.0,6807.0,2267.0,4541.32,37002.0,19686.601,5075.0,3794.0,3007.0
2024/6/24 8:30,7022.4,3950.59,58016.01,24764.0,44773.0,6807.0,2279.0,4504.74,37002.0,19764.529,5102.0,3794.0,3007.0
2024/6/24 8:45,7008.4,3950.59,58523.71,25072.0,44773.0,6807.0,2277.0,4469.63,37002.0,19757.599,5093.0,3794.0,3007.0
2024/6/24 9:00,6981.2,4081.41,58082.62,25164.0,46567.0,7295.0,2317.0,4460.05,38710.0,19667.989,5099.0,3910.0,3041.0
2024/6/24 9:15,7026.0,4081.41,58400.16,25708.0,46567.0,7295.0,2325.0,4438.5,38710.0,19571.993,5074.0,3910.0,3041.0
2024/6/24 9:30,7018.0,4081.41,59064.19,25992.0,46567.0,7295.0,2293.0,4394.76,38710.0,19381.706,5060.0,3910.0,3041.0
2024/6/24 9:45,6957.2,4081.41,59102.82,26032.0,46567.0,7295.0,2276.0,4350.59,38710.0,19339.134,5055.0,3910.0,3041.0
2024/6/24 10:00,6979.2,4190.35,58593.95,26168.0,47249.0,7629.0,2268.0,4312.64,39300.0,19225.107,5034.0,4040.0,2959.0
2024/6/24 10:15,6985.2,4190.35,58312.81,26312.0,47249.0,7629.0,2260.0,4306.43,39300.0,19601.813,5009.0,4040.0,2959.0
2024/6/24 10:30,7018.4,4190.35,58649.24,26608.0,47249.0,7629.0,2288.0,4292.68,39300.0,19864.856,5032.0,4040.0,2959.0
2024/6/24 10:45,7078.0,4190.35,58760.43,26592.0,47249.0,7629.0,2301.0,4273.64,39300.0,19974.627,5044.0,4040.0,2959.0
2024/6/24 11:00,7107.6,4226.49,58967.31,26696.0,48099.0,7893.0,2319.0,4270.26,40214.0,20075.011,5024.0,4173.0,2961.0
2024/6/24 11:15,7133.6,4226.49,58821.95,26608.0,48099.0,7893.0,2333.0,4320.16,40214.0,19979.751,5015.0,4173.0,2961.0
2024/6/24 11:30,7104.0,4226.49,59265.12,26524.0,48099.0,7893.0,2340.0,4310.87,40214.0,20140.164,5078.0,4173.0,2961.0
2024/6/24 11:45,7095.6,4226.49,59392.97,26528.0,48099.0,7893.0,2364.0,4346.91,40214.0,19975.445,5123.0,4173.0,2961.0
2024/6/24 12:00,7097.6,4295.56,58825.32,26476.0,49733.0,8208.0,2379.0,4362.03,39400.0,19922.463,5143.0,4356.0,2990.0
2024/6/24 12:15,7053.6,4295.56,59055.05,26684.0,49733.0,8208.0,2383.0,4358.36,39400.0,20451.463,5084.0,4356.0,2990.0
2024/6/24 12:30,7041.6,4295.56,59233.13,26756.0,49733.0,8208.0,2404.0,4414.76,39400.0,20331.846,5164.0,4356.0,2990.0
2024/6/24 12:45,7002.8,4295.56,59184.91,26760.0,49733.0,8208.0,2415.0,4406.02,39400.0,19820.109,5131.0,4356.0,2990.0
2024/6/24 13:00,7073.6,4282.04,59113.33,26944.0,49196.0,8235.0,2412.0,4380.53,39543.0,20349.577,5170.0,4349.0,2948.0
2024/6/24 13:15,7058.0,4282.04,58776.28,27256.0,49196.0,8235.0,2434.0,4407.04,39543.0,20282.817,5177.0,4349.0,2948.0
2024/6/24 13:30,6969.6,4282.04,58108.92,27344.0,49196.0,8235.0,2419.0,4413.06,39543.0,20003.859,5205.0,4349.0,2948.0
2024/6/24 13:45,6906.8,4282.04,57474.75,27476.0,49196.0,8235.0,2381.0,4366.47,39543.0,19510.925,5215.0,4349.0,2948.0
2024/6/24 14:00,6926.8,4322.86,56986.64,27556.0,48174.0,8151.0,2370.0,4423.22,39883.0,19704.431,5313.0,4363.0,2900.0
2024/6/24 14:15,6908.0,4322.86,56815.84,27572.0,48174.0,8151.0,2381.0,4484.21,39883.0,19803.835,5336.0,4363.0,2900.0
2024/6/24 14:30,6847.6,4322.86,56584.64,27368.0,48174.0,8151.0,2372.0,4506.51,39883.0,19842.162,5384.0,4363.0,2900.0
2024/6/24 14:45,6841.2,4322.86,56165.71,26980.0,48174.0,8151.0,2367.0,4576.22,39883.0,20010.513,5412.0,4363.0,2900.0
2024/6/24 15:00,6780.0,4349.93,55889.59,26960.0,46637.0,7885.0,2342.0,4630.13,39306.0,19922.309,5493.0,4345.0,2877.0
2024/6/24 15:15,6750.8,4349.93,55684.41,26504.0,46637.0,7885.0,2354.0,4702.33,39306.0,19902.747,5568.0,4345.0,2877.0
2024/6/24 15:30,6732.0,4349.93,55554.99,26288.0,46637.0,7885.0,2372.0,4762.89,39306.0,20109.487,5637.0,4345.0,2877.0
2024/6/24 15:45,6651.6,4349.93,55420.5,26204.0,46637.0,7885.0,2378.0,4824.07,39306.0,20164.332,5687.0,4345.0,2877.0
2024/6/24 16:00,6668.4,4388.6,55504.01,26252.0,45121.0,7660.0,2374.0,4883.66,38869.0,20163.475,5781.0,4316.0,2941.0
2024/6/24 16:15,6632.0,4388.6,55227.7,26028.0,45121.0,7660.0,2393.0,4982.54,38869.0,20030.392,5817.0,4316.0,2941.0
2024/6/24 16:30,6601.2,4388.6,54953.84,25892.0,45121.0,7660.0,2411.0,5069.37,38869.0,20029.735,5951.0,4316.0,2941.0
2024/6/24 16:45,6627.6,4388.6,54749.72,26028.0,45121.0,7660.0,2441.0,5141.86,38869.0,19889.75,6018.0,4316.0,2941.0
2024/6/24 17:00,6699.2,4475.13,54930.79,26040.0,44611.0,7545.0,2422.0,5195.15,37655.0,20039.317,6129.0,4289.0,2962.0
2024/6/24 17:15,6691.6,4475.13,54920.55,26292.0,44611.0,7545.0,2452.0,5282.54,37655.0,20053.952,6139.0,4289.0,2962.0
2024/6/24 17:30,6738.8,4475.13,54941.81,26452.0,44611.0,7545.0,2468.0,5337.06,37655.0,20041.713,6235.0,4289.0,2962.0
2024/6/24 17:45,6743.2,4475.13,55222.7,26688.0,44611.0,7545.0,2483.0,5404.72,37655.0,19717.623,6303.0,4289.0,2962.0
2024/6/24 18:00,6765.6,4448.91,55430.23,27016.0,45717.0,7448.0,2475.0,5460.48,37088.0,19686.5,6368.0,4255.0,2992.0
2024/6/24 18:15,6751.2,4448.91,55333.95,27096.0,45717.0,7448.0,2489.0,5543.22,37088.0,20027.093,6398.0,4255.0,2992.0
2024/6/24 18:30,6834.4,4448.91,55234.08,27212.0,45717.0,7448.0,2523.0,5616.04,37088.0,20096.195,6486.0,4255.0,2992.0
2024/6/24 18:45,6901.6,4448.91,55691.84,27424.0,45717.0,7448.0,2541.0,5681.88,37088.0,20000.85,6528.0,4255.0,2992.0
2024/6/24 19:00,6975.2,4327.49,55559.71,27616.0,46457.0,7369.0,2546.0,5706.83,37186.0,20161.107,6566.0,4160.0,3027.0
2024/6/24 19:15,6976.8,4327.49,55552.61,27848.0,46457.0,7369.0,2561.0,5740.79,37186.0,20096.135,6559.0,4160.0,3027.0
2024/6/24 19:30,7017.2,4327.49,55377.71,28032.0,46457.0,7369.0,2579.0,5742.98,37186.0,20231.048,6603.0,4160.0,3027.0
2024/6/24 19:45,6943.6,4327.49,54919.9,28224.0,46457.0,7369.0,2572.0,5766.23,37186.0,20131.592,6629.0,4160.0,3027.0
2024/6/24 20:00,6917.2,4271.0,54294.01,28380.0,44294.0,7500.0,2559.0,5721.82,36583.0,20261.077,6613.0,4197.0,3004.0
2024/6/24 20:15,6895.2,4271.0,54033.16,28808.0,44294.0,7500.0,2566.0,5725.45,36583.0,20258.702,6684.0,4197.0,3004.0
2024/6/24 20:30,6858.4,4271.0,53534.14,28876.0,44294.0,7500.0,2558.0,5730.93,36583.0,20239.835,6684.0,4197.0,3004.0
2024/6/24 20:45,6783.6,4271.0,53060.39,29004.0,44294.0,7500.0,2569.0,5731.96,36583.0,20095.532,6735.0,4197.0,3004.0
2024/6/24 21:00,6789.2,4106.31,52382.78,29228.0,42520.0,7373.0,2543.0,5778.99,35406.0,19912.102,6693.0,4187.0,2937.0
2024/6/24 21:15,6758.0,4106.31,51782.74,29264.0,42520.0,7373.0,2495.0,5780.66,35406.0,19854.206,6584.0,4187.0,2937.0
2024/6/24 21:30,6647.6,4106.31,51124.71,29212.0,42520.0,7373.0,2432.0,5674.79,35406.0,19604.01,6442.0,4187.0,2937.0
2024/6/24 21:45,6534.0,4106.31,51160.6,29212.0,42520.0,7373.0,2412.0,5575.91,35406.0,19028.162,6317.0,4187.0,2937.0
2024/6/24 22:00,6596.4,3793.86,51052.88,29404.0,44072.0,6960.0,2406.0,5513.25,32885.0,18887.328,6196.0,3942.0,2768.0
2024/6/24 22:15,6519.6,3793.86,50106.8,29220.0,44072.0,6960.0,2357.0,5468.36,32885.0,18640.283,6056.0,3942.0,2768.0
2024/6/24 22:30,6336.0,3793.86,49266.73,28820.0,44072.0,6960.0,2302.0,5361.42,32885.0,18328.726,5919.0,3942.0,2768.0
2024/6/24 22:45,6170.4,3793.86,48308.5,28496.0,44072.0,6960.0,2240.0,5269.92,32885.0,17956.346,5809.0,3942.0,2768.0
2024/6/24 23:00,6059.6,3469.29,47653.74,27952.0,43421.0,6490.0,2231.0,5198.5,31234.0,17615.071,5691.0,3756.0,2608.0
2024/6/24 23:15,5918.8,3469.29,46489.02,27552.0,43421.0,6490.0,2219.0,5125.77,31234.0,17357.927,5549.0,3756.0,2608.0
2024/6/24 23:30,5774.8,3469.29,45682.93,26800.0,43421.0,6490.0,2181.0,5060.42,31234.0,16925.094,5432.0,3756.0,2608.0
2024/6/24 23:45,5646.0,3469.29,44878.19,26368.0,43421.0,6490.0,2115.0,4962.82,31234.0,16451.592,5362.0,3756.0,2608.0
2024/6/25 0:00,5678.0,3200.98,43884.38,25852.0,40104.0,5985.0,2032.0,4807.2,28669.0,16230.725,5321.0,3490.0,2456.0
2024/6/25 0:15,5606.4,3200.98,43250.38,25512.0,40104.0,5985.0,1974.0,4740.95,28669.0,15846.254,5219.0,3490.0,2456.0
2024/6/25 0:30,5478.4,3200.98,43150.33,25352.0,40104.0,5985.0,1909.0,4643.06,28669.0,15877.366,5142.0,3490.0,2456.0
2024/6/25 0:45,5397.2,3200.98,43005.72,25028.0,40104.0,5985.0,1850.0,4600.61,28669.0,15647.402,5112.0,3490.0,2456.0
2024/6/25 1:00,5317.2,3053.75,42536.52,24532.0,37637.0,5735.0,1791.0,4552.06,27077.0,15397.32,5068.0,3144.0,2370.0
2024/6/25 1:15,5210.4,3053.75,42158.51,24112.0,37637.0,5735.0,1754.0,4473.93,27077.0,15295.348,5036.0,3144.0,2370.0
2024/6/25 1:30,5148.4,3053.75,41896.18,23784.0,37637.0,5735.0,1722.0,4375.95,27077.0,15145.774,5022.0,3144.0,2370.0
2024/6/25 1:45,5103.2,3053.75,41535.42,23588.0,37637.0,5735.0,1692.0,4321.21,27077.0,14863.28,5020.0,3144.0,2370.0
2024/6/25 2:00,5164.4,2986.32,41072.39,23192.0,36249.0,5537.0,1667.0,4268.64,26432.0,14811.042,5032.0,3000.0,2296.0
2024/6/25 2:15,5100.0,2986.32,40794.05,22996.0,36249.0,5537.0,1646.0,4250.01,26432.0,14769.917,4982.0,3000.0,2296.0
2024/6/25 2:30,5024.4,2986.32,40578.53,22676.0,36249.0,5537.0,1640.0,4208.72,26432.0,14817.763,4986.0,3000.0,2296.0
2024/6/25 2:45,4996.8,2986.32,40566.14,22588.0,36249.0,5537.0,1624.0,4202.81,26432.0,14957.042,4998.0,3000.0,2296.0
2024/6/25 3:00,4998.8,2990.28,40386.0,22412.0,34502.0,5445.0,1623.0,4206.26,25863.0,14779.256,5023.0,2886.0,2285.0
2024/6/25 3:15,4935.6,2990.28,40586.03,22356.0,34502.0,5445.0,1624.0,4206.62,25863.0,14789.597,5052.0,2886.0,2285.0
2024/6/25 3:30,4943.2,2990.28,40489.17,22248.0,34502.0,5445.0,1617.0,4191.03,25863.0,14771.799,5009.0,2886.0,2285.0
2024/6/25 3:45,4932.8,2990.28,40496.58,22240.0,34502.0,5445.0,1612.0,4195.64,25863.0,14632.044,5060.0,2886.0,2285.0
2024/6/25 4:00,4977.6,3046.52,41114.62,22236.0,33751.0,5453.0,1623.0,4221.46,25987.0,14686.198,5105.0,2851.0,2324.0
2024/6/25 4:15,5011.2,3046.52,41391.92,22236.0,33751.0,5453.0,1618.0,4234.68,25987.0,14744.131,5078.0,2851.0,2324.0
2024/6/25 4:30,5074.4,3046.52,41737.78,22032.0,33751.0,5453.0,1626.0,4192.38,25987.0,14879.053,5115.0,2851.0,2324.0
2024/6/25 4:45,5074.8,3046.52,42025.67,22192.0,33751.0,5453.0,1624.0,4223.64,25987.0,14987.261,5212.0,2851.0,2324.0
2024/6/25 5:00,5288.4,3282.94,43215.1,22144.0,34981.0,5655.0,1617.0,4278.95,26471.0,15019.696,5403.0,2901.0,2440.0
2024/6/25 5:15,5434.0,3282.94,42894.8,22280.0,34981.0,5655.0,1604.0,4305.1,26471.0,15327.637,5487.0,2901.0,2440.0
2024/6/25 5:30,5593.6,3282.94,44096.81,22432.0,34981.0,5655.0,1632.0,4314.08,26471.0,15499.428,5659.0,2901.0,2440.0
2024/6/25 5:45,5817.6,3282.94,45238.69,22680.0,34981.0,5655.0,1687.0,4387.52,26471.0,16019.134,5759.0,2901.0,2440.0
2024/6/25 6:00,6211.6,3593.5,48244.23,22860.0,37993.0,6321.0,1790.0,4588.35,30129.0,17081.756,6008.0,3224.0,2785.0
2024/6/25 6:15,6431.6,3593.5,49772.05,23924.0,37993.0,6321.0,1862.0,4693.34,30129.0,17538.236,6157.0,3224.0,2785.0
2024/6/25 6:30,6596.8,3593.5,51321.44,24496.0,37993.0,6321.0,1905.0,4756.06,30129.0,18135.179,6326.0,3224.0,2785.0
2024/6/25 6:45,6690.8,3593.5,52502.46,24824.0,37993.0,6321.0,1951.0,4755.97,30129.0,18701.106,6383.0,3224.0,2785.0
2024/6/25 7:00,6848.4,3879.35,54035.17,25120.0,42454.0,7090.0,2040.0,4830.75,34672.0,19149.339,6539.0,3600.0,2960.0
2024/6/25 7:15,6953.6,3879.35,55020.01,26212.0,42454.0,7090.0,2097.0,4854.93,34672.0,19651.326,6539.0,3600.0,2960.0
2024/6/25 7:30,7031.6,3879.35,55993.39,26716.0,42454.0,7090.0,2142.0,4825.2,34672.0,19872.237,6608.0,3600.0,2960.0
2024/6/25 7:45,7078.0,3879.35,56724.7,27024.0,42454.0,7090.0,2169.0,4774.9,34672.0,20309.757,6627.0,3600.0,2960.0
2024/6/25 8:00,7216.0,4037.22,57334.24,27372.0,45777.0,7866.0,2231.0,4713.43,38606.0,20424.053,6556.0,3817.0,3046.0
2024/6/25 8:15,7221.2,4037.22,58182.92,27924.0,45777.0,7866.0,2265.0,4723.23,38606.0,20524.436,6555.0,3817.0,3046.0
2024/6/25 8:30,7209.2,4037.22,58857.45,28264.0,45777.0,7866.0,2285.0,4693.24,38606.0,20626.265,6548.0,3817.0,3046.0
2024/6/25 8:45,7221.2,4037.22,59089.81,28592.0,45777.0,7866.0,2304.0,4634.85,38606.0,20596.134,6455.0,3817.0,3046.0
2024/6/25 9:00,7114.8,4090.73,58742.52,28828.0,47580.0,8354.0,2327.0,4603.36,39909.0,20667.876,6405.0,3977.0,3079.0
2024/6/25 9:15,7110.8,4090.73,59160.94,29208.0,47580.0,8354.0,2320.0,4627.02,39909.0,20639.194,6477.0,3977.0,3079.0
2024/6/25 9:30,7114.0,4090.73,60010.95,29304.0,47580.0,8354.0,2319.0,4583.52,39909.0,20612.643,6401.0,3977.0,3079.0
2024/6/25 9:45,7111.2,4090.73,60216.41,29488.0,47580.0,8354.0,2313.0,4583.25,39909.0,20323.376,6383.0,3977.0,3079.0
2024/6/25 10:00,7110.8,4189.64,59597.77,29656.0,48381.0,8707.0,2288.0,4569.3,40372.0,20195.587,6264.0,4022.0,3056.0
2024/6/25 10:15,7162.8,4189.64,59466.29,29484.0,48381.0,8707.0,2288.0,4618.99,40372.0,20382.827,6316.0,4022.0,3056.0
2024/6/25 10:30,7142.4,4189.64,59642.59,29480.0,48381.0,8707.0,2324.0,4648.04,40372.0,20608.161,6326.0,4022.0,3056.0
2024/6/25 10:45,7164.8,4189.64,59767.37,29784.0,48381.0,8707.0,2357.0,4679.88,40372.0,20503.294,6375.0,4022.0,3056.0
2024/6/25 11:00,7129.6,4231.14,59833.74,29808.0,49149.0,9025.0,2400.0,4648.8,40835.0,20540.262,6305.0,4216.0,3112.0
2024/6/25 11:15,7246.4,4231.14,59618.88,29740.0,49149.0,9025.0,2436.0,4678.68,40835.0,20302.31,6416.0,4216.0,3112.0
2024/6/25 11:30,7314.4,4231.14,59688.82,29920.0,49149.0,9025.0,2435.0,4683.94,40835.0,20738.703,6481.0,4216.0,3112.0
2024/6/25 11:45,7302.8,4231.14,59509.53,30072.0,49149.0,9025.0,2433.0,4719.76,40835.0,20756.975,6594.0,4216.0,3112.0
2024/6/25 12:00,7247.2,4332.32,59344.44,30008.0,50415.0,9243.0,2422.0,4678.84,39893.0,20750.443,6582.0,4341.0,3124.0
2024/6/25 12:15,7244.4,4332.32,59344.19,30048.0,50415.0,9243.0,2437.0,4721.5,39893.0,20484.12,6553.0,4341.0,3124.0
2024/6/25 12:30,7105.2,4332.32,58965.08,30100.0,50415.0,9243.0,2446.0,4737.76,39893.0,20332.624,6616.0,4341.0,3124.0
2024/6/25 12:45,7154.8,4332.32,58723.74,30396.0,50415.0,9243.0,2433.0,4681.88,39893.0,20860.048,6615.0,4341.0,3124.0
2024/6/25 13:00,7189.6,4335.18,59162.09,30432.0,49593.0,9209.0,2422.0,4665.0,39994.0,20765.332,6646.0,4429.0,3111.0
2024/6/25 13:15,7167.6,4335.18,58683.81,30500.0,49593.0,9209.0,2427.0,4667.76,39994.0,20568.736,6644.0,4429.0,3111.0
2024/6/25 13:30,7150.8,4335.18,58167.41,30684.0,49593.0,9209.0,2405.0,4614.34,39994.0,20860.555,6719.0,4429.0,3111.0
2024/6/25 13:45,7069.6,4335.18,57613.39,30572.0,49593.0,9209.0,2410.0,4550.05,39994.0,19935.717,6719.0,4429.0,3111.0
2024/6/25 14:00,7090.4,4351.52,56984.06,30524.0,48893.0,9011.0,2425.0,4568.96,40431.0,20251.674,6775.0,4419.0,3040.0
2024/6/25 14:15,7009.6,4351.52,56943.25,30604.0,48893.0,9011.0,2441.0,4592.95,40431.0,20113.829,6789.0,4419.0,3040.0
2024/6/25 14:30,7028.0,4351.52,57034.03,30700.0,48893.0,9011.0,2435.0,4663.49,40431.0,20603.102,6852.0,4419.0,3040.0
2024/6/25 14:45,6986.0,4351.52,56731.05,30368.0,48893.0,9011.0,2435.0,4697.58,40431.0,20519.905,6822.0,4419.0,3040.0
2024/6/25 15:00,7010.0,4396.05,56242.08,30436.0,48063.0,8779.0,2404.0,4771.93,40056.0,20144.776,6885.0,4383.0,3040.0
2024/6/25 15:15,7008.8,4396.05,55653.77,30352.0,48063.0,8779.0,2410.0,4845.39,40056.0,20476.182,6884.0,4383.0,3040.0
2024/6/25 15:30,6999.2,4396.05,55751.59,30224.0,48063.0,8779.0,2413.0,4922.48,40056.0,20390.048,6933.0,4383.0,3040.0
2024/6/25 15:45,6955.6,4396.05,55403.4,30204.0,48063.0,8779.0,2393.0,4953.51,40056.0,20298.154,6978.0,4383.0,3040.0
2024/6/25 16:00,6975.6,4378.95,55469.01,30068.0,46855.0,8595.0,2365.0,4957.65,38823.0,20252.386,7044.0,4280.0,3047.0
2024/6/25 16:15,6927.2,4378.95,55180.27,30040.0,46855.0,8595.0,2345.0,5039.22,38823.0,20386.873,7055.0,4280.0,3047.0
2024/6/25 16:30,6967.2,4378.95,55379.61,30136.0,46855.0,8595.0,2345.0,5141.01,38823.0,20536.535,7086.0,4280.0,3047.0
2024/6/25 16:45,7013.6,4378.95,55777.53,30240.0,46855.0,8595.0,2354.0,5194.45,38823.0,20359.574,7121.0,4280.0,3047.0
2024/6/25 17:00,6995.6,4440.17,56136.98,30176.0,46417.0,8501.0,2352.0,5253.14,37676.0,20476.538,7139.0,4155.0,3031.0
2024/6/25 17:15,7064.0,4440.17,56565.33,30300.0,46417.0,8501.0,2365.0,5308.62,37676.0,20540.915,7175.0,4155.0,3031.0
2024/6/25 17:30,7090.8,4440.17,56810.27,30660.0,46417.0,8501.0,2374.0,5344.99,37676.0,20914.35,7208.0,4155.0,3031.0
2024/6/25 17:45,7126.4,4440.17,57090.86,30788.0,46417.0,8501.0,2388.0,5403.61,37676.0,20385.668,7299.0,4155.0,3031.0
2024/6/25 18:00,7089.6,4474.64,57215.57,30812.0,47144.0,8245.0,2389.0,5456.72,37437.0,20236.781,7363.0,4153.0,3050.0
2024/6/25 18:15,7079.6,4474.64,56886.66,30692.0,47144.0,8245.0,2396.0,5523.88,37437.0,20277.413,7387.0,4153.0,3050.0
2024/6/25 18:30,7063.6,4474.64,56764.99,30868.0,47144.0,8245.0,2421.0,5602.61,37437.0,20618.929,7450.0,4153.0,3050.0
2024/6/25 18:45,7120.4,4474.64,56815.8,30900.0,47144.0,8245.0,2442.0,5669.87,37437.0,20781.138,7499.0,4153.0,3050.0
2024/6/25 19:00,7172.4,4375.28,56669.83,30880.0,47170.0,8020.0,2443.0,5736.83,37577.0,20600.406,7500.0,4049.0,3119.0
2024/6/25 19:15,7146.0,4375.28,56309.51,30944.0,47170.0,8020.0,2446.0,5752.65,37577.0,20876.915,7477.0,4049.0,3119.0
2024/6/25 19:30,7089.2,4375.28,56187.46,31048.0,47170.0,8020.0,2462.0,5793.19,37577.0,20849.301,7470.0,4049.0,3119.0
2024/6/25 19:45,7031.2,4375.28,56038.33,31148.0,47170.0,8020.0,2460.0,5803.49,37577.0,20838.347,7460.0,4049.0,3119.0
2024/6/25 20:00,7022.0,4344.3,55629.71,31300.0,45064.0,7961.0,2442.0,5799.5,37018.0,20975.964,7487.0,4124.0,3113.0
2024/6/25 20:15,7005.2,4344.3,55309.08,31224.0,45064.0,7961.0,2440.0,5812.96,37018.0,20807.822,7508.0,4124.0,3113.0
2024/6/25 20:30,7044.8,4344.3,54880.51,31384.0,45064.0,7961.0,2448.0,5827.23,37018.0,20732.203,7553.0,4124.0,3113.0
2024/6/25 20:45,7031.2,4344.3,54445.37,31396.0,45064.0,7961.0,2501.0,5810.06,37018.0,20576.428,7550.0,4124.0,3113.0
2024/6/25 21:00,6950.0,4151.91,53933.88,31500.0,43215.0,7717.0,2505.0,5827.02,35928.0,20388.574,7488.0,4000.0,3014.0
2024/6/25 21:15,6898.0,4151.91,53487.25,31496.0,43215.0,7717.0,2483.0,5802.47,35928.0,20306.099,7310.0,4000.0,3014.0
2024/6/25 21:30,6794.0,4151.91,52907.03,31400.0,43215.0,7717.0,2444.0,5701.15,35928.0,19743.22,7133.0,4000.0,3014.0
2024/6/25 21:45,6673.6,4151.91,52436.71,31408.0,43215.0,7717.0,2405.0,5607.45,35928.0,19277.191,6904.0,4000.0,3014.0
2024/6/25 22:00,6718.4,3799.94,52366.18,31368.0,44893.0,7290.0,2385.0,5528.67,33364.0,19260.502,6744.0,3817.0,2842.0
2024/6/25 22:15,6591.2,3799.94,51895.83,31124.0,44893.0,7290.0,2369.0,5469.13,33364.0,18703.794,6653.0,3817.0,2842.0
2024/6/25 22:30,6414.8,3799.94,50878.4,30588.0,44893.0,7290.0,2317.0,5403.23,33364.0,18665.245,6492.0,3817.0,2842.0
2024/6/25 22:45,6288.4,3799.94,50053.34,30180.0,44893.0,7290.0,2231.0,5294.7,33364.0,18221.199,6354.0,3817.0,2842.0
2024/6/25 23:00,6162.4,3423.15,49002.55,29752.0,44506.0,6857.0,2173.0,5242.87,31138.0,17599.393,6278.0,3708.0,2659.0
2024/6/25 23:15,5997.6,3423.15,48395.38,28980.0,44506.0,6857.0,2111.0,5180.19,31138.0,17401.556,6070.0,3708.0,2659.0
2024/6/25 23:30,5842.0,3423.15,47176.5,28392.0,44506.0,6857.0,2035.0,5125.49,31138.0,16884.068,5983.0,3708.0,2659.0
2024/6/25 23:45,5764.8,3423.15,46460.05,27860.0,44506.0,6857.0,1972.0,5011.87,31138.0,16527.232,5920.0,3708.0,2659.0
2024/6/26 0:00,5832.0,3208.83,45638.61,26960.0,41414.0,6328.0,1936.0,4864.44,28592.0,16230.508,5867.0,3422.0,2483.0
2024/6/26 0:15,5746.8,3208.83,45193.24,26960.0,41414.0,6328.0,1878.0,4791.28,28592.0,16022.026,5768.0,3422.0,2483.0
2024/6/26 0:30,5664.0,3208.83,44785.27,26752.0,41414.0,6328.0,1839.0,4743.28,28592.0,15859.284,5733.0,3422.0,2483.0
2024/6/26 0:45,5561.2,3208.83,44174.5,26308.0,41414.0,6328.0,1797.0,4678.95,28592.0,15479.571,5681.0,3422.0,2483.0
2024/6/26 1:00,5505.6,3080.89,43696.62,25896.0,38857.0,6013.0,1764.0,4632.71,27038.0,15394.397,5634.0,3147.0,2390.0
2024/6/26 1:15,5419.2,3080.89,43192.1,25488.0,38857.0,6013.0,1746.0,4559.58,27038.0,15117.241,5522.0,3147.0,2390.0
2024/6/26 1:30,5309.6,3080.89,42943.83,25216.0,38857.0,6013.0,1717.0,4487.61,27038.0,15016.012,5513.0,3147.0,2390.0
2024/6/26 1:45,5234.0,3080.89,42814.11,24908.0,38857.0,6013.0,1691.0,4407.62,27038.0,15051.372,5479.0,3147.0,2390.0
2024/6/26 2:00,5247.2,3009.99,42668.56,24576.0,37451.0,5771.0,1643.0,4351.2,26073.0,14889.301,5449.0,3017.0,2358.0
2024/6/26 2:15,5201.6,3009.99,42228.58,24308.0,37451.0,5771.0,1609.0,4320.79,26073.0,14656.554,5442.0,3017.0,2358.0
2024/6/26 2:30,5127.6,3009.99,42270.53,23964.0,37451.0,5771.0,1601.0,4298.06,26073.0,14826.08,5485.0,3017.0,2358.0
2024/6/26 2:45,5093.2,3009.99,42223.75,23836.0,37451.0,5771.0,1587.0,4273.84,26073.0,14821.027,5490.0,3017.0,2358.0
