Date,AT,DE,ES,FR,GR,HR,HU,PL,RO,RS,SK
2021/12/7 23:15,377.5,,186.28,195.91,,981.57,72241.47,527.18,1162.43,237.08,175.0
2021/12/7 23:30,304.39,,186.28,192.3,,981.57,123947.84,527.18,-46.87,237.08,-5.0
2021/12/7 23:45,199.29,,186.28,192.3,,981.57,128644.0,527.18,67.76,237.08,-5.0
2021/12/8 0:00,151.85,,176.0,242.09,,824.48,90898.98,578.9,336.28,219.36,-5.0
2021/12/8 0:15,258.5,,176.0,242.09,,824.48,88546.0,578.9,106.38,219.36,-5.0
2021/12/8 0:30,228.92,,176.0,206.78,,824.48,88546.0,578.9,72.15,219.36,-5.0
2021/12/8 0:45,77.9,,176.0,206.78,,824.48,32871.0,578.9,175.63,219.36,-5.0
2021/12/8 1:00,228.5,,100.94,194.79,,734.82,80354.07,562.41,67.27,195.5,179.21
2021/12/8 1:15,242.15,,100.94,194.79,,734.82,79479.0,562.41,123.58,195.5,-5.0
2021/12/8 1:30,194.2,,100.94,195.13,,734.82,79479.0,562.41,109.68,195.5,-5.0
2021/12/8 1:45,167.98,,100.94,195.13,,734.82,26754.0,562.41,68.89,195.5,-5.0
2021/12/8 2:00,140.03,,0.0,201.65,,546.56,75985.0,515.67,-296.19,145.42,175.0
2021/12/8 2:15,133.28,,0.0,201.65,,546.56,70000.0,515.67,-165.27,145.42,-5.0
2021/12/8 2:30,263.74,,0.0,211.04,,546.56,27355.0,515.67,30.8,145.42,-5.0
2021/12/8 2:45,147.35,,0.0,211.04,,546.56,27355.0,515.67,117.52,145.42,-5.0
2021/12/8 3:00,171.7,,0.0,200.27,,496.76,73211.0,538.0,-149.06,151.05,175.0
2021/12/8 3:15,274.8,,0.0,200.27,,496.76,73211.0,538.0,-212.24,151.05,-5.0
2021/12/8 3:30,198.23,,0.0,205.59,,496.76,73211.0,538.0,-1181.33,151.05,175.0
2021/12/8 3:45,219.78,,0.0,205.59,,496.76,73211.0,538.0,77.93,151.05,175.0
2021/12/8 4:00,58.49,,0.0,206.08,,532.98,73412.0,495.7,112.69,141.8,-5.0
2021/12/8 4:15,58.5,,0.0,206.08,,532.98,75426.02,495.7,58.78,141.8,-5.0
2021/12/8 4:30,58.53,,0.0,236.77,,532.98,73776.53,495.7,107.62,141.8,175.0
2021/12/8 4:45,57.94,,0.0,236.77,,532.98,74669.53,495.7,75.21,141.8,175.0
2021/12/8 5:00,57.6,,0.01,192.84,,869.77,42133.0,547.87,57.13,338.04,-5.0
2021/12/8 5:15,54.12,,0.01,192.84,,869.77,42133.0,547.87,34.19,338.04,-5.0
2021/12/8 5:30,57.63,,0.01,208.1,,869.77,76686.63,547.87,24.22,338.04,212.12
2021/12/8 5:45,59.57,,0.01,208.1,,869.77,76788.41,547.87,139.43,338.04,212.12
2021/12/8 6:00,326.17,,25.0,213.53,,2247.83,38992.09,732.8,121.49,226.31,-5.0
2021/12/8 6:15,322.33,,25.0,213.53,,2247.83,159137.95,732.8,-41.9,226.31,234.95
2021/12/8 6:30,312.78,,25.0,211.51,,2247.83,189724.4,732.8,1624.54,226.31,234.95
2021/12/8 6:45,232.09,,25.0,211.51,,2247.83,208958.46,732.8,903.49,226.31,234.95
2021/12/8 7:00,317.16,,25.0,247.28,,1085.63,173046.83,752.14,49.55,213.1,264.77
2021/12/8 7:15,313.61,,25.0,247.28,,1085.63,145818.69,752.14,-111.49,213.1,264.77
2021/12/8 7:30,260.51,,25.0,276.21,,1085.63,186702.77,752.14,1652.3,213.1,264.77
2021/12/8 7:45,230.83,,25.0,276.21,,1085.63,176781.89,752.14,1804.75,213.1,264.77
2021/12/8 8:00,321.4,,63.13,263.11,,2841.5,204738.65,881.52,2266.95,344.78,297.0
2021/12/8 8:15,321.67,,63.13,263.11,,2841.5,205675.62,881.52,2002.51,344.78,297.0
2021/12/8 8:30,327.16,,63.13,274.65,,2841.5,184704.82,881.52,2024.07,344.78,297.0
2021/12/8 8:45,342.15,,63.13,274.65,,2841.5,32106.0,881.52,2126.35,344.78,297.0
2021/12/8 9:00,341.07,,50.69,278.99,,2719.42,167674.19,947.71,1813.4,271.61,284.24
2021/12/8 9:15,320.97,,50.69,278.99,,2719.42,33967.0,947.71,2021.12,271.61,284.24
2021/12/8 9:30,323.53,,50.69,280.34,,2719.42,33967.0,947.71,2017.01,271.61,-5.0
2021/12/8 9:45,321.52,,50.69,280.34,,2719.42,33967.0,947.71,2132.23,271.61,-5.0
2021/12/8 10:00,278.36,,94.99,286.97,,2392.64,35555.0,966.21,1751.69,272.82,250.09
2021/12/8 10:15,319.3,,94.99,286.97,,2392.64,34879.0,966.21,1700.94,272.82,250.09
2021/12/8 10:30,324.91,,94.99,285.65,,2392.64,35476.27,966.21,1792.2,272.82,250.09
2021/12/8 10:45,330.67,,94.99,285.65,,2392.64,35555.0,966.21,1835.35,272.82,250.09
2021/12/8 11:00,311.15,,20.0,281.59,,2425.47,41909.0,1029.26,1789.24,312.17,253.52
2021/12/8 11:15,326.25,,20.0,281.59,,2425.47,186638.06,1029.26,1811.42,312.17,253.52
2021/12/8 11:30,331.72,,20.0,279.0,,2425.47,41909.0,1029.26,1777.11,312.17,253.52
2021/12/8 11:45,321.78,,20.0,279.0,,2425.47,41909.0,1029.26,1735.79,312.17,-5.0
2021/12/8 12:00,312.32,,14.98,285.26,,2445.58,45267.0,1020.76,1842.93,248.86,255.62
2021/12/8 12:15,309.11,,14.98,285.26,,2445.58,45267.0,1020.76,1777.62,248.86,-5.0
2021/12/8 12:30,343.19,,14.98,355.04,,2445.58,45267.0,1020.76,1708.16,248.86,-5.0
2021/12/8 12:45,338.56,,14.98,355.04,,2445.58,45267.0,1020.76,1756.31,248.86,-5.0
2021/12/8 13:00,335.26,,50.69,324.07,,2457.25,33445.0,1119.26,1867.06,280.19,-5.0
2021/12/8 13:15,333.69,,50.69,324.07,,2457.25,33445.0,1119.26,1825.86,280.19,-5.0
2021/12/8 13:30,324.42,,50.69,346.27,,2457.25,33445.0,1119.26,1720.85,280.19,-5.0
2021/12/8 13:45,327.02,,50.69,346.27,,2457.25,33435.31,1119.26,1757.32,280.19,-5.0
2021/12/8 14:00,94.14,,90.0,329.67,,2615.96,38495.0,1094.52,2610.9,318.99,-5.0
2021/12/8 14:15,250.68,,90.0,329.67,,2615.96,38495.0,1094.52,1900.52,318.99,-5.0
2021/12/8 14:30,336.01,,90.0,337.71,,2615.96,169741.64,1094.52,1903.72,318.99,-5.0
2021/12/8 14:45,340.11,,90.0,337.71,,2615.96,193252.55,1094.52,1580.19,318.99,273.43
2021/12/8 15:00,94.14,,80.1,346.6,,2683.63,188981.02,1086.51,-1149.74,259.48,-5.0
2021/12/8 15:15,285.12,,80.1,346.6,,2683.63,93743.1,1086.51,2629.63,259.48,-5.0
2021/12/8 15:30,321.53,,80.1,241.12,,2683.63,172053.19,1086.51,1743.16,259.48,280.5
2021/12/8 15:45,321.93,,80.1,241.12,,2683.63,172843.37,1086.51,1572.4,259.48,280.5
2021/12/8 16:00,92.43,,140.0,255.93,,1224.01,102933.6,1178.0,1958.93,336.0,308.0
2021/12/8 16:15,96.99,,140.0,255.93,,1224.01,187498.0,1178.0,1865.17,336.0,308.0
2021/12/8 16:30,337.73,,140.0,243.01,,1224.01,187498.0,1178.0,1851.23,336.0,308.0
2021/12/8 16:45,356.27,,140.0,243.01,,1224.01,187498.32,1178.0,1872.97,336.0,308.0
2021/12/8 17:00,303.41,,175.45,253.53,,1317.01,214749.49,1119.26,1978.32,400.09,321.2
2021/12/8 17:15,352.66,,175.45,253.53,,1317.01,194002.7,1119.26,1977.42,400.09,321.2
2021/12/8 17:30,349.76,,175.45,307.97,,1317.01,176342.05,1119.26,1905.2,400.09,321.2
2021/12/8 17:45,349.53,,175.45,307.97,,1317.01,160000.0,1119.26,1899.59,400.09,-5.0
2021/12/8 18:00,335.58,,197.47,292.13,,1305.96,160218.49,939.78,1891.71,347.46,318.51
2021/12/8 18:15,91.28,,197.47,292.13,,1305.96,160000.0,939.78,1877.6,347.46,318.51
2021/12/8 18:30,96.99,,197.47,292.13,,1305.96,171947.94,939.78,1908.47,347.46,318.51
2021/12/8 18:45,96.99,,197.47,292.13,,1305.96,173808.74,939.78,1882.55,347.46,318.51
2021/12/8 19:00,348.27,,231.51,300.24,,1282.28,168253.86,786.96,1929.01,311.16,312.73
2021/12/8 19:15,355.89,,231.51,300.24,,1282.28,35555.0,786.96,2109.3,311.16,312.73
2021/12/8 19:30,333.65,,231.51,324.61,,1282.28,104514.37,786.96,2666.1,311.16,312.73
2021/12/8 19:45,321.97,,231.51,324.61,,1282.28,34856.28,786.96,2607.81,311.16,312.73
2021/12/8 20:00,341.78,,238.75,312.86,,1054.37,38201.16,759.52,1715.47,210.36,257.15
2021/12/8 20:15,325.75,,238.75,312.86,,1054.37,43234.0,759.52,1764.58,210.36,257.15
2021/12/8 20:30,329.08,,238.75,317.68,,1054.37,43234.0,759.52,1775.49,210.36,257.15
2021/12/8 20:45,318.94,,238.75,317.68,,1054.37,43234.0,759.52,2434.71,210.36,257.15
2021/12/8 21:00,82.36,,237.5,299.7,,2288.34,159362.27,692.65,1584.05,135.3,239.18
2021/12/8 21:15,89.34,,237.5,299.7,,2288.34,159568.6,692.65,1685.48,135.3,239.18
2021/12/8 21:30,324.53,,237.5,237.5,,2288.34,42484.0,692.65,-443.89,135.3,239.18
2021/12/8 21:45,318.97,,237.5,237.5,,2288.34,42484.0,692.65,-169.81,135.3,239.18
2021/12/8 22:00,362.5,,220.0,226.74,,2398.63,45306.0,708.81,1769.73,185.95,243.33
2021/12/8 22:15,362.14,,220.0,226.74,,2398.63,196930.24,708.81,1815.81,185.95,243.33
2021/12/8 22:30,352.37,,220.0,243.35,,2398.63,196844.73,708.81,1796.66,185.95,243.33
2021/12/8 22:45,343.7,,220.0,243.35,,2398.63,45306.0,708.81,1767.48,185.95,243.33
2021/12/8 23:00,93.9,,196.42,254.68,,2106.92,118352.27,684.89,1746.25,87.18,191.63
2021/12/8 23:15,207.75,,196.42,254.68,,2106.92,113915.6,684.89,1780.97,87.18,191.63
2021/12/8 23:30,93.9,,196.42,253.94,,2106.92,108803.07,684.89,1694.1,87.18,191.63
2021/12/8 23:45,68.66,,196.42,253.94,,2106.92,44226.0,684.89,1769.85,87.18,191.63
2021/12/9 0:00,336.05,,174.02,215.66,,920.24,111132.31,701.0,1618.4,284.46,208.65
2021/12/9 0:15,208.66,,174.02,215.66,,920.24,110564.0,701.0,1831.07,284.46,208.65
2021/12/9 0:30,87.94,,174.02,249.46,,920.24,110564.0,701.0,1798.31,284.46,208.65
2021/12/9 0:45,75.38,,174.02,249.46,,920.24,42322.0,701.0,1733.29,284.46,208.65
2021/12/9 1:00,86.23,,180.0,251.03,,2147.43,100889.06,660.91,1792.28,253.97,214.21
2021/12/9 1:15,87.94,,180.0,251.03,,2147.43,97132.2,660.91,1784.23,253.97,214.21
2021/12/9 1:30,203.44,,180.0,271.81,,2147.43,93444.0,660.91,1678.54,253.97,214.21
2021/12/9 1:45,178.73,,180.0,271.81,,2147.43,34111.0,660.91,1625.27,253.97,-5.0
2021/12/9 2:00,87.94,,176.53,281.28,,863.27,97681.29,628.36,1839.44,200.5,-5.0
2021/12/9 2:15,183.66,,176.53,281.28,,863.27,97654.65,628.36,1631.03,200.5,187.56
2021/12/9 2:30,329.01,,176.53,306.0,,863.27,28033.0,628.36,1657.37,200.5,187.56
2021/12/9 2:45,317.32,,176.53,306.0,,863.27,28033.0,628.36,1617.36,200.5,187.56
2021/12/9 3:00,189.47,,175.2,298.18,,2042.71,35634.0,619.56,1576.26,222.28,199.18
2021/12/9 3:15,328.88,,175.2,298.18,,2042.71,35634.0,619.56,2285.2,222.28,199.18
2021/12/9 3:30,384.8,,175.2,290.05,,2042.71,35634.0,619.56,1766.41,222.28,199.18
2021/12/9 3:45,346.45,,175.2,290.05,,2042.71,90261.0,619.56,1802.1,222.28,199.18
2021/12/9 4:00,322.14,,175.1,291.61,,879.33,42499.58,634.44,2221.82,233.95,214.46
2021/12/9 4:15,322.21,,175.1,291.61,,879.33,71326.12,634.44,1997.55,233.95,214.46
2021/12/9 4:30,341.52,,175.1,288.36,,879.33,42848.0,634.44,1824.75,233.95,214.46
2021/12/9 4:45,352.91,,175.1,288.36,,879.33,89655.0,634.44,1715.26,233.95,214.46
2021/12/9 5:00,73.48,,176.53,286.74,,920.96,43097.0,720.85,-182.94,269.04,-5.0
2021/12/9 5:15,210.65,,176.53,286.74,,920.96,99118.44,720.85,1627.12,269.04,-5.0
2021/12/9 5:30,339.79,,176.53,295.88,,920.96,104194.17,720.85,1750.37,269.04,216.51
2021/12/9 5:45,360.32,,176.53,295.88,,920.96,111171.93,720.85,1515.29,269.04,216.51
2021/12/9 6:00,69.37,,186.9,328.07,,1132.09,45877.0,908.65,-1407.34,333.8,-5.0
2021/12/9 6:15,338.02,,186.9,328.07,,1132.09,91866.0,908.65,1775.85,333.8,-5.0
2021/12/9 6:30,345.08,,186.9,333.69,,1132.09,93911.3,908.65,1772.04,333.8,272.45
2021/12/9 6:45,378.64,,186.9,333.69,,1132.09,181889.29,908.65,1659.29,333.8,272.45
2021/12/9 7:00,68.14,,237.05,348.73,,3243.51,117023.81,919.78,2299.8,388.92,339.02
2021/12/9 7:15,367.11,,237.05,348.73,,3243.51,112754.97,919.78,1980.96,388.92,339.02
2021/12/9 7:30,480.13,,237.05,329.51,,3243.51,112754.97,919.78,1977.1,388.92,339.02
2021/12/9 7:45,454.89,,237.05,329.51,,3243.51,112754.97,919.78,1941.03,388.92,339.02
2021/12/9 8:00,396.66,,249.43,351.23,,3560.17,123763.4,1287.59,2142.13,405.95,372.12
2021/12/9 8:15,403.82,,249.43,351.23,,3560.17,123763.4,1287.59,2335.97,405.95,372.12
2021/12/9 8:30,385.8,,249.43,347.95,,3560.17,123763.4,1287.59,2324.05,405.95,372.12
2021/12/9 8:45,415.83,,249.43,347.95,,3560.17,123975.03,1287.59,2433.62,405.95,372.12
2021/12/9 9:00,424.46,,246.27,413.54,,3643.43,126657.27,1482.13,2215.68,415.44,380.82
2021/12/9 9:15,408.45,,246.27,413.54,,3643.43,126657.27,1482.13,2288.63,415.44,380.82
2021/12/9 9:30,438.35,,246.27,386.42,,3643.43,126657.27,1482.13,2299.54,415.44,-5.0
2021/12/9 9:45,398.13,,246.27,386.42,,3643.43,126657.27,1482.13,2303.75,415.44,-5.0
2021/12/9 10:00,343.44,,242.56,351.69,,3390.59,124019.49,1467.71,2142.31,411.77,-5.0
2021/12/9 10:15,307.85,,242.56,351.69,,3390.59,125425.12,1467.71,2209.34,411.77,372.89
2021/12/9 10:30,311.15,,242.56,322.04,,3390.59,125887.58,1467.71,2259.26,411.77,372.89
2021/12/9 10:45,431.35,,242.56,322.04,,3390.59,124019.49,1467.71,2638.84,411.77,372.89
2021/12/9 11:00,392.45,,223.52,338.68,,3330.98,124779.17,1556.04,2809.53,411.41,374.0
2021/12/9 11:15,323.49,,223.52,338.68,,3330.98,131335.38,1556.04,2585.94,411.41,374.0
2021/12/9 11:30,403.13,,223.52,338.22,,3330.98,124389.0,1556.04,2333.57,411.41,374.0
2021/12/9 11:45,411.99,,223.52,338.22,,3330.98,124389.0,1556.04,2502.99,411.41,374.0
2021/12/9 12:00,397.16,,212.13,328.09,,3294.48,192250.34,1579.79,2366.71,434.34,369.2
2021/12/9 12:15,396.94,,212.13,328.09,,3294.48,186712.05,1579.79,2449.56,434.34,369.2
2021/12/9 12:30,384.65,,212.13,335.87,,3294.48,195670.97,1579.79,2312.35,434.34,369.2
2021/12/9 12:45,378.46,,212.13,335.87,,3294.48,174955.23,1579.79,2233.71,434.34,369.2
2021/12/9 13:00,403.92,,210.0,395.1,,1508.74,184864.76,1627.6,2112.23,371.41,367.96
2021/12/9 13:15,393.91,,210.0,395.1,,1508.74,182424.5,1627.6,2120.49,371.41,367.96
2021/12/9 13:30,377.12,,210.0,402.82,,1508.74,165842.03,1627.6,2138.62,371.41,-5.0
2021/12/9 13:45,372.38,,210.0,402.82,,1508.74,149103.38,1627.6,2535.84,371.41,367.96
2021/12/9 14:00,382.87,,210.0,326.76,,3601.22,125190.21,1589.76,2639.93,380.63,376.41
2021/12/9 14:15,389.33,,210.0,326.76,,3601.22,127066.48,1589.76,2798.71,380.63,376.41
2021/12/9 14:30,387.14,,210.0,298.95,,3601.22,152783.56,1589.76,3027.88,380.63,376.41
2021/12/9 14:45,305.37,,210.0,298.95,,3601.22,157196.81,1589.76,2739.55,380.63,376.41
2021/12/9 15:00,392.53,,219.44,325.85,,1547.03,125486.55,1617.12,3154.62,381.6,-5.0
2021/12/9 15:15,387.32,,219.44,325.85,,1547.03,125486.55,1617.12,3172.6,381.6,377.3
2021/12/9 15:30,344.08,,219.44,288.41,,1547.03,126212.68,1617.12,-1444.78,381.6,377.3
2021/12/9 15:45,353.01,,219.44,288.41,,1547.03,130685.09,1617.12,2331.09,381.6,377.3
2021/12/9 16:00,307.56,,232.0,312.51,,1575.04,127758.48,1741.0,2181.62,385.99,384.13
2021/12/9 16:15,390.4,,232.0,312.51,,1575.04,132615.71,1741.0,2250.19,385.99,384.13
2021/12/9 16:30,320.89,,232.0,306.87,,1575.04,149112.01,1741.0,2237.03,385.99,384.13
2021/12/9 16:45,414.16,,232.0,306.87,,1575.04,142734.36,1741.0,2882.29,385.99,384.13
2021/12/9 17:00,398.2,,242.87,312.2,,1604.27,159699.53,1714.04,2151.49,426.83,391.26
2021/12/9 17:15,383.96,,242.87,312.2,,1604.27,140339.8,1714.04,2445.74,426.83,-5.0
2021/12/9 17:30,377.34,,242.87,298.96,,1604.27,130129.19,1714.04,2540.66,426.83,-5.0
2021/12/9 17:45,382.22,,242.87,298.96,,1604.27,130129.19,1714.04,2796.0,426.83,391.26
2021/12/9 18:00,397.32,,215.3,306.31,,1556.06,126218.25,1561.34,2139.97,384.0,379.5
2021/12/9 18:15,376.92,,215.3,306.31,,1556.06,126218.25,1561.34,2265.86,384.0,379.5
2021/12/9 18:30,138.99,,215.3,322.81,,1556.06,126218.25,1561.34,2206.69,384.0,379.5
2021/12/9 18:45,133.33,,215.3,322.81,,1556.06,126218.25,1561.34,2992.33,384.0,379.5
2021/12/9 19:00,124.32,,226.83,294.41,,3328.75,124076.17,1500.71,1823.22,367.38,347.93
2021/12/9 19:15,117.7,,226.83,294.41,,3328.75,115718.36,1500.71,2434.71,367.38,347.93
2021/12/9 19:30,139.26,,226.83,291.18,,3328.75,115718.36,1500.71,0.1,367.38,-5.0
2021/12/9 19:45,136.9,,226.83,291.18,,3328.75,115718.36,1500.71,-765.59,367.38,347.93
2021/12/9 20:00,427.72,,234.87,304.82,,1221.8,111532.93,1298.2,1891.34,321.0,286.66
2021/12/9 20:15,387.56,,234.87,304.82,,1221.8,38732.0,1298.2,2740.11,321.0,286.66
2021/12/9 20:30,332.87,,234.87,263.98,,1221.8,38732.0,1298.2,-3127.56,321.0,286.66
2021/12/9 20:45,87.16,,234.87,263.98,,1221.8,38732.0,1298.2,-84.61,321.0,286.66
2021/12/9 21:00,369.34,,239.45,206.05,,1026.1,101660.79,822.85,1909.73,289.84,242.0
2021/12/9 21:15,339.07,,239.45,206.05,,1026.1,101843.19,822.85,2437.08,289.84,242.0
2021/12/9 21:30,304.34,,239.45,201.3,,1026.1,40001.0,822.85,-2152.44,289.84,242.0
2021/12/9 21:45,77.63,,239.45,201.3,,1026.1,40001.0,822.85,-100.51,289.84,-5.0
2021/12/9 22:00,371.73,,220.44,179.41,,1020.73,40001.0,816.46,2462.22,280.4,247.45
2021/12/9 22:15,325.16,,220.44,179.41,,1020.73,95279.15,816.46,2777.25,280.4,247.45
2021/12/9 22:30,307.48,,220.44,277.74,,1020.73,95025.2,816.46,3270.12,280.4,-5.0
2021/12/9 22:45,85.7,,220.44,277.74,,1020.73,95000.0,816.46,-86.65,280.4,247.45
2021/12/9 23:00,98.19,,187.52,203.56,,2129.33,86773.7,705.17,1857.08,255.72,214.47
2021/12/9 23:15,93.17,,187.52,203.56,,2129.33,86342.45,705.17,2600.21,255.72,214.47
2021/12/9 23:30,87.43,,187.52,201.73,,2129.33,82108.47,705.17,-2797.33,255.72,-5.0
2021/12/9 23:45,84.43,,187.52,201.73,,2129.33,39987.0,705.17,-284.4,255.72,-5.0
2021/12/10 0:00,325.85,,182.06,263.75,,2177.21,83882.67,769.84,2797.37,264.52,-5.0
2021/12/10 0:15,342.51,,182.06,263.75,,2177.21,40001.0,769.84,2499.19,264.52,-5.0
2021/12/10 0:30,298.93,,182.06,218.11,,2177.21,40001.0,769.84,-1178.63,264.52,-5.0
2021/12/10 0:45,322.18,,182.06,218.11,,2177.21,40001.0,769.84,2234.51,264.52,-5.0
2021/12/10 1:00,220.51,,6.18,230.13,,2008.3,92104.23,698.89,2289.78,263.73,192.86
2021/12/10 1:15,182.77,,6.18,230.13,,2008.3,37665.0,698.89,2615.27,263.73,192.86
2021/12/10 1:30,156.24,,6.18,204.46,,2008.3,37665.0,698.89,2639.17,263.73,-5.0
2021/12/10 1:45,61.62,,6.18,204.46,,2008.3,37665.0,698.89,2479.14,263.73,192.86
2021/12/10 2:00,78.9,,0.0,247.78,,799.22,44827.0,650.91,2364.22,326.52,175.0
2021/12/10 2:15,78.2,,0.0,247.78,,799.22,44827.0,650.91,2468.95,326.52,175.0
2021/12/10 2:30,77.15,,0.0,257.62,,799.22,44827.0,650.91,-1539.83,326.52,-5.0
2021/12/10 2:45,75.46,,0.0,257.62,,799.22,44827.0,650.91,-135.25,326.52,175.0
2021/12/10 3:00,70.28,,11.55,202.52,,748.39,70000.0,634.45,-68.79,176.14,175.0
2021/12/10 3:15,61.06,,11.55,202.52,,748.39,34027.82,634.45,-1032.31,176.14,175.0
2021/12/10 3:30,76.25,,11.55,168.96,,748.39,34032.0,634.45,2205.2,176.14,-5.0
2021/12/10 3:45,77.31,,11.55,168.96,,748.39,34032.0,634.45,-372.0,176.14,-5.0
2021/12/10 4:00,77.61,,0.0,192.08,,1760.78,41397.12,658.5,-58.69,223.37,-5.0
2021/12/10 4:15,76.31,,0.0,192.08,,1760.78,41506.0,658.5,2294.05,223.37,175.0
2021/12/10 4:30,213.65,,0.0,186.54,,1760.78,41506.0,658.5,2862.88,223.37,175.0
2021/12/10 4:45,343.47,,0.0,186.54,,1760.78,70000.0,658.5,1559.9,223.37,175.0
2021/12/10 5:00,179.61,,0.0,222.18,,2105.03,41986.0,706.58,-250.88,284.32,-5.0
2021/12/10 5:15,337.88,,0.0,222.18,,2105.03,41986.0,706.58,0.1,284.32,-5.0
2021/12/10 5:30,77.64,,0.0,232.95,,2105.03,99999.0,706.58,2214.06,284.32,220.02
2021/12/10 5:45,338.89,,0.0,232.95,,2105.03,99999.0,706.58,1914.19,284.32,220.02
2021/12/10 6:00,306.71,,180.6,242.35,,2639.32,45602.0,634.45,2075.62,332.55,-5.0
2021/12/10 6:15,337.93,,180.6,242.35,,2639.32,45602.0,634.45,1947.81,332.55,261.78
2021/12/10 6:30,342.56,,180.6,226.67,,2639.32,124218.29,634.45,1762.74,332.55,261.78
2021/12/10 6:45,342.03,,180.6,226.67,,2639.32,177964.86,634.45,2164.39,332.55,261.78
2021/12/10 7:00,77.21,,215.4,236.51,,2976.51,159933.45,771.25,-691.75,309.4,-5.0
2021/12/10 7:15,288.16,,215.4,236.51,,2976.51,134153.16,771.25,3446.03,309.4,311.11
2021/12/10 7:30,281.94,,215.4,287.2,,2976.51,136981.53,771.25,2630.2,309.4,311.11
2021/12/10 7:45,282.32,,215.4,287.2,,2976.51,125435.12,771.25,2257.51,309.4,311.11
2021/12/10 8:00,99.86,,245.94,294.09,,3157.0,137521.0,778.67,3383.24,307.06,-5.0
2021/12/10 8:15,342.45,,245.94,294.09,,3157.0,137521.0,778.67,3311.01,307.06,-5.0
2021/12/10 8:30,350.06,,245.94,296.59,,3157.0,156062.32,778.67,3070.17,307.06,329.45
2021/12/10 8:45,350.33,,245.94,296.59,,3157.0,171012.12,778.67,2975.27,307.06,329.45
2021/12/10 9:00,358.11,,247.65,316.05,,3060.5,134730.68,1112.33,2476.49,369.91,319.89
2021/12/10 9:15,352.49,,247.65,316.05,,3060.5,132683.72,1112.33,2832.65,369.91,319.89
2021/12/10 9:30,361.64,,247.65,315.08,,3060.5,135121.93,1112.33,2464.02,369.91,319.89
2021/12/10 9:45,360.84,,247.65,315.08,,3060.5,137073.95,1112.33,3234.83,369.91,319.89
2021/12/10 10:00,379.19,,246.75,311.42,,2975.99,132288.44,1514.46,3430.9,339.34,311.06
2021/12/10 10:15,368.51,,246.75,311.42,,2975.99,136110.4,1514.46,-210.63,339.34,311.06
2021/12/10 10:30,361.78,,246.75,313.96,,2975.99,137685.21,1514.46,-628.52,339.34,311.06
2021/12/10 10:45,363.7,,246.75,313.96,,2975.99,147883.99,1514.46,-1091.33,339.34,311.06
2021/12/10 11:00,379.76,,233.49,341.62,,2804.55,220151.93,1136.51,-1245.88,501.33,293.14
2021/12/10 11:15,372.55,,233.49,341.62,,2804.55,227063.12,1136.51,-1321.32,501.33,293.14
2021/12/10 11:30,329.79,,233.49,300.33,,2804.55,215248.16,1136.51,-669.19,501.33,293.14
2021/12/10 11:45,315.07,,233.49,300.33,,2804.55,191933.89,1136.51,-1028.69,501.33,293.14
2021/12/10 12:00,366.3,,216.34,338.08,,2639.32,155980.49,793.49,-769.4,298.34,275.87
2021/12/10 12:15,367.22,,216.34,338.08,,2639.32,155966.48,793.49,-855.35,298.34,275.87
2021/12/10 12:30,367.07,,216.34,347.27,,2639.32,156229.12,793.49,-580.8,298.34,275.87
2021/12/10 12:45,347.17,,216.34,347.27,,2639.32,155120.98,793.49,-586.89,298.34,275.87
2021/12/10 13:00,362.46,,215.1,296.83,,2446.48,174231.89,800.89,-487.52,80.97,269.61
2021/12/10 13:15,359.57,,215.1,296.83,,2446.48,165177.6,800.89,-707.55,80.97,269.61
2021/12/10 13:30,364.15,,215.1,323.86,,2446.48,154825.58,800.89,-917.53,80.97,269.61
2021/12/10 13:45,359.42,,215.1,323.86,,2446.48,157791.11,800.89,-1114.67,80.97,269.61
2021/12/10 14:00,357.97,,215.0,245.26,,2391.82,158820.12,754.0,-864.49,285.91,267.14
2021/12/10 14:15,360.01,,215.0,245.26,,2391.82,159576.9,754.0,-769.9,285.91,267.14
2021/12/10 14:30,358.32,,215.0,268.6,,2391.82,165099.93,754.0,-1188.44,285.91,267.14
2021/12/10 14:45,272.37,,215.0,268.6,,2391.82,185861.24,754.0,-1061.76,285.91,267.14
2021/12/10 15:00,260.01,,215.4,252.91,,2490.68,151412.55,634.45,-1382.78,488.63,-5.0
2021/12/10 15:15,354.81,,215.4,252.91,,2490.68,132713.3,634.45,-1654.07,488.63,-5.0
2021/12/10 15:30,290.74,,215.4,259.09,,2490.68,93123.61,634.45,-1517.28,488.63,-5.0
2021/12/10 15:45,284.71,,215.4,259.09,,2490.68,157522.63,634.45,-1510.79,488.63,-5.0
2021/12/10 16:00,337.11,,236.05,329.58,,1239.25,142456.0,634.45,-3368.94,349.63,-5.0
2021/12/10 16:15,357.52,,236.05,329.58,,1239.25,134540.82,634.45,-2070.65,349.63,-5.0
2021/12/10 16:30,357.08,,236.05,318.43,,1239.25,134704.26,634.45,-1852.36,349.63,302.24
2021/12/10 16:45,358.81,,236.05,318.43,,1239.25,135219.0,634.45,-1298.61,349.63,302.24
2021/12/10 17:00,362.17,,248.06,317.85,,3157.63,128578.19,778.88,-1891.58,352.84,330.04
2021/12/10 17:15,353.17,,248.06,317.85,,3157.63,37458.0,778.88,-1334.75,352.84,-5.0
2021/12/10 17:30,353.21,,248.06,330.07,,3157.63,37458.0,778.88,-962.17,352.84,330.04
